,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for restaurants further away. Between New Bilan Restaurant and Eastern legend, I should go to ->",New Bilan Restaurant,Eastern legend,"{'Bil': 0.05309886105620316, 'ew': 0.0038612616367882232, 'astern': 0.0003692014972329308, 'Eastern': 0.5202223565787325, 'New': 0.4221253969143642}",Eastern,False
1,"I'm looking for restaurants further away. Between Basha Middle Eastern Grill and Villa Madina, I should go to ->",Villa Madina,Basha Middle Eastern Grill,"{'Villa': 0.99996154350547, 'B': 1.798855204320677e-05, 'vill': 2.9310759028491016e-06, 'Mad': 3.6250553529315428e-06, 'Vill': 4.0216833467865145e-06}",Villa,True
2,"I'm looking for restaurants further away. Between Kairali - Taste of Kerala and Cake Opera, I should go to ->",Cake Opera,Kairali - Taste of Kerala,"{'cake': 0.00019576629159843474, 'Taste': 0.00014395036576389614, 'ake': 5.6946176964973505e-05, 'Cake': 0.9956487087199033, 'K': 0.003922578738533441}",Cake,True
3,"I'm looking for restaurants further away. Between Sushi Shop and Beryl's Pepper Pot, I should go to ->",Beryl's Pepper Pot,Sushi Shop,"{'s': 1.1305076096658412e-08, 'S': 0.9999962315756006, 'B': 3.806893712190573e-06, '->': 6.841108890209829e-09, '': 3.6661235005611453e-09}",S,False
4,"I'm looking for restaurants further away. Between Mövenpick Café and Nutella Cafe by Pusateri's, I should go to ->",Nutella Cafe by Pusateri's,Mövenpick Café,"{'Nut': 0.23432648523847407, 'M': 0.6030425626018003, 'P': 0.1609241891079614, 'ut': 0.0012998466279170579, 'nut': 0.00011701364570616991}",M,False
5,"I'm looking for restaurants further away. Between Ici Bistro and Basha Middle Eastern Grill, I should go to ->",Ici Bistro,Basha Middle Eastern Grill,"{'I': 0.9881357301258163, 'B': 0.011848263052413282, '1': 3.1756570568208927e-06, '': 6.851893640671937e-06, '->': 2.2100840753797e-06}",I,True
6,"I'm looking for restaurants further away. Between Big Al's Diner and Hapa Toronto, I should go to ->",Big Al's Diner,Hapa Toronto,"{'ig': 2.3380507232600766e-06, 'H': 0.9731846041686001, '': 2.3960238899285606e-07, 'Big': 0.02681260945672865, '->': 2.0029431041401903e-07}",H,False
7,"I'm looking for restaurants further away. Between St. Louis Bar & Grill and St. Clair Shawarma and Falafel, I should go to ->",St. Clair Shawarma and Falafel,St. Louis Bar & Grill,"{'fal': 0.0003332788603348617, 'al': 0.0003929491672031214, 'St': 0.9063057748907644, 'Fal': 0.0897607393748129}",St,False
8,"I'm looking for restaurants further away. Between Green Grotto and Shawarma Twist, I should go to ->",Shawarma Twist,Green Grotto,"{'Gro': 0.015069325878878118, 'reen': 0.0005203762761947835, 'Shaw': 0.9380800373039078, 'haw': 1.213692620532303e-05, 'Green': 0.0462678566410904}",Shaw,True
9,"I'm looking for restaurants further away. Between Druxy's Famous Deli and Falafel Hut Village, I should go to ->",Druxy's Famous Deli,Falafel Hut Village,"{'Dru': 0.9452997821563949, 'dru': 5.73218370207016e-06, 'al': 0.00021649762079102745, '->': 1.5690832913414987e-06, 'Fal': 0.054470881744976225}",Dru,True
