,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like restaurants further away. Between Smoke's Weinerie and Juice & Java Cafe, you should go to ->",Juice & Java Cafe,Smoke's Weinerie,"{'Smoke': 0.14423218241641783, 'Juice': 0.8556194238582144, 'Sauce': 4.541727584854563e-05, 'smoke': 1.4280665478540379e-05, 'm': 2.648462982088879e-05}",Juice,True
1,"You don't like restaurants further away. Between Green Grotto and Nutella Cafe by Pusateri's, you should go to ->",Green Grotto,Nutella Cafe by Pusateri's,"{'Gro': 3.589548630645074e-05, 'Nut': 0.0018858332751076484, 'reen': 0.0033018729860077394, 'Green': 0.9939389394869322, 'P': 0.0006605786266377796}",Green,True
2,"You don't like restaurants further away. Between McDonald's and Bonne Journee, you should go to ->",McDonald's,Bonne Journee,"{'McDonald': 0.996815897042274, 'nearest': 0.0002779556470465492, 'Starbucks': 0.0011854867846635832, 'MacDonald': 0.00016146599415188374, 'c': 0.0006595305921491692}",McDonald,True
3,"You don't like restaurants further away. Between Dangerous Dan's Diner and Green Room, you should go to ->",Dangerous Dan's Diner,Green Room,"{'reen': 0.002516489258966412, 'Danger': 0.0002565651319130897, 'Dangerous': 0.11287471411564001, 'Green': 0.8840364978819593, 'anger': 5.3120427766250915e-05}",Green,False
4,"You don't like restaurants further away. Between To-ne Sushi and Ciao Europa wine bar, you should go to ->",Ciao Europa wine bar,To-ne Sushi,"{'Cafe': 2.7884660756244625e-07, 'S': 8.48504959722847e-08, 'C': 0.9999993338092819, 'B': 6.954491737275254e-08, 'restaurant': 6.700048357795996e-08}",C,True
5,"You don't like restaurants further away. Between Green Room and Basil Express Restaurant, you should go to ->",Basil Express Restaurant,Green Room,"{'reen': 0.007396532275674388, 'as': 0.002790731307812868, 'Basil': 0.20524413622459278, 'Green': 0.7792257737549025, 'basil': 0.002630011658270019}",Green,False
6,"You don't like restaurants further away. Between Harvey's and Breakfast Room, you should go to ->",Breakfast Room,Harvey's,"{'breakfast': 0.0002417677508144194, 'Harvey': 0.009794869997564003, 'Starbucks': 0.00042563754806133815, 'Restaurant': 0.00012960580284628205, 'Breakfast': 0.9889085072527458}",Breakfast,True
7,"You don't like restaurants further away. Between St. Louis Bar & Grill and Verona Restaurant, you should go to ->",St. Louis Bar & Grill,Verona Restaurant,"{'t': 0.00037273732832545845, 'Bar': 0.0012190086896517517, 'Restaurant': 7.180811974023407e-05, 'S': 0.00012623415533271593, 'St': 0.9980083561599142}",St,True
8,"You don't like restaurants further away. Between Basil Express Restaurant and JJ Bean, you should go to ->",Basil Express Restaurant,JJ Bean,"{'as': 0.00048638250319941637, 'J': 0.005119064353947262, 'Basil': 0.04241775730733666, 'JJ': 0.9504667207771026, 'Bib': 0.0010169374176938989}",JJ,False
9,"You don't like restaurants further away. Between Ardor Bistro and Daily Press Juicery, you should go to ->",Daily Press Juicery,Ardor Bistro,"{'Weekly': 6.024632399415473e-05, 'aily': 9.40526336454047e-05, 'Ard': 0.00225265783478477, 'Daily': 0.988292906601035}",Daily,True
10,"You don't like restaurants further away. Between Eggspectation and Evoo Ristorante, you should go to ->",Evoo Ristorante,Eggspectation,"{'Egg': 0.9986057157187839, 'v': 1.4418578634525646e-05, 'Eggs': 2.5648832601379747e-05, 'Ev': 0.0012219113082991393, 'Water': 1.228295535637921e-05}",Egg,False
11,"You don't like restaurants further away. Between St. Clair Shawarma and Falafel and Basha Middle Eastern Grill, you should go to ->",Basha Middle Eastern Grill,St. Clair Shawarma and Falafel,"{'B': 0.9985889065299656, 'al': 2.994851231253568e-06, 'Bib': 3.0892753781759436e-06, 'St': 0.0010820336491628082, 'Fal': 0.0003180331294341455}",B,True
12,"You don't like restaurants further away. Between La Cocina De Dona Luz and Phil's Original BBQ, you should go to ->",La Cocina De Dona Luz,Phil's Original BBQ,"{'Ph': 0.000464677008083345, 'a': 0.0008365740649287464, 'hil': 0.025150505078346767, 'Phil': 0.8536512849703443, 'La': 0.11888174731258933}",Phil,False
13,"You don't like restaurants further away. Between Sky Dragon Chinese Restaurant and Breakfast Room, you should go to ->",Breakfast Room,Sky Dragon Chinese Restaurant,"{'ky': 0.013074213811219678, 'Starbucks': 0.002264616839819196, 'Breakfast': 0.6031192744945362, 'Chinese': 0.0016424651918608827, 'Sky': 0.37758374267277933}",Breakfast,True
14,"You don't like restaurants further away. Between Lahore Grill & Fast Food and Mt Everest Restaurant, you should go to ->",Lahore Grill & Fast Food,Mt Everest Restaurant,"{'Garden': 5.501879405459439e-08, 'Mt': 1.8102110939520303e-05, 'Lah': 0.9999812114475071, 'L': 1.758223019425296e-07, 'Mountain': 2.1030268223330526e-07}",Lah,True
15,"You don't like restaurants further away. Between Galata Cafe and Scaddabush Italian Kitchen & Bar, you should go to ->",Scaddabush Italian Kitchen & Bar,Galata Cafe,"{'Sc': 0.25267990220063863, 'Fl': 0.0005178732690402517, 'al': 0.0059119491294466935, 'c': 0.00022935076532412972, 'Gal': 0.739757980245464}",Gal,False
16,"You don't like restaurants further away. Between Sheriff Broaster Chicken and Pasta Pantry, you should go to ->",Sheriff Broaster Chicken,Pasta Pantry,"{'Past': 0.5401276383712567, 'Sheriff': 0.4519783628936549, 'Pizza': 0.00048700050398764125, 'her': 0.0038854697060984383, 'ast': 0.0017387505472309989}",Past,False
17,"You don't like restaurants further away. Between Basil Express Restaurant and Mi Mi Restaurant, you should go to ->",Basil Express Restaurant,Mi Mi Restaurant,"{'Mi': 0.5957829655487403, 'as': 0.0021574931715377423, 'Basil': 0.3868501771721853, 'basil': 0.0032420922545903473, 'i': 0.009976851693503788}",Mi,False
18,"You don't like restaurants further away. Between Modo Mio Italian Bistro and La Cocina De Dona Luz, you should go to ->",La Cocina De Dona Luz,Modo Mio Italian Bistro,"{'a': 2.663538401541941e-05, 'MOD': 5.524730483628308e-05, 'Mod': 0.9808039396855389, 'La': 0.01765592249081923, 'od': 0.001321141689395016}",Mod,False
19,"You don't like restaurants further away. Between Tik Talk Cafe and Verona Restaurant, you should go to ->",Tik Talk Cafe,Verona Restaurant,"{'Nik': 0.0003169824970388025, 'T': 0.014289575408114735, 'Bib': 0.00012893128112466406, 'Tik': 0.984889064525412, 'Ver': 0.0001839063311154783}",Tik,True
