,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like the cold weather. Between Garoua and Belgrade, this person should visit ->",Garoua,Belgrade,"{'el': 1.3217989516862602e-07, 'Br': 4.5265304635335505e-08, 'Serbia': 5.444041190380406e-07, 'Bel': 0.99999909445401, 'Sof': 8.104615741047264e-08}",Bel,False
1,"Someone doesn't like the cold weather. Between Port Moresby and Wellington, this person should visit ->",Port Moresby,Wellington,"{'ort': 0.001943175088872605, 'Wellington': 0.8947440493381756, 'M': 0.006182373622142683, 'Port': 0.09058191495880344, 'New': 0.003431188418901559}",Wellington,False
2,"Someone doesn't like the cold weather. Between Panama City and Kuopio, this person should visit ->",Panama City,Kuopio,"{'Ku': 0.015222586501821095, 'an': 0.003405366872354098, 'Gu': 0.0031871441944459986, 'Panama': 0.9603425713673777, 'Salvador': 0.0038167423811151556}",Panama,True
3,"Someone doesn't like the cold weather. Between Rabat and Saint Petersburg, this person should visit ->",Rabat,Saint Petersburg,"{'Barcelona': 0.1637564853598583, 'Rab': 0.6451911367749733, 'R': 0.07121906710476697, 'St': 0.040401821839284036, 'Saint': 0.049186307355531284}",Rab,True
4,"Someone doesn't like the cold weather. Between Dar es Salaam and Murmansk, this person should visit ->",Dar es Salaam,Murmansk,"{'Tam': 0.0018005141787688845, 'Dh': 0.005825997788712371, 'ar': 0.05340262376751004, 'Kh': 0.0059593134350606975, 'Dar': 0.9244314953824488}",Dar,True
5,"Someone doesn't like the cold weather. Between Bangkok and Milwaukee, this person should visit ->",Bangkok,Milwaukee,"{'Singapore': 0.0025666611195685573, 'Thailand': 0.0007766024390455951, 'B': 0.0023765619369367085, 'Bangkok': 0.9927005354490841, 'ang': 0.0007667889173607973}",Bangkok,True
6,"Someone doesn't like the cold weather. Between Baghdad and Zürich, this person should visit ->",Baghdad,Zürich,"{'Z': 0.02798370227157746, 'Barcelona': 0.0011294641073827955, 'Baghdad': 0.9700512750553418, 'Tehran': 0.00020491137282281738, 'Iraq': 0.00022468649116637898}",Baghdad,True
7,"Someone doesn't like the cold weather. Between Caracas and Fairbanks, this person should visit ->",Caracas,Fairbanks,"{'Venezuel': 0.0009339842339659608, 'Venezuela': 0.006869674869471754, 'Car': 0.9883892871538733, 'Venezuelan': 0.0006056065743330158, 'Fair': 0.0006922523508249065}",Car,True
8,"Someone doesn't like the cold weather. Between Bahía Blanca and Fairbanks, this person should visit ->",Bahía Blanca,Fairbanks,"{'Bah': 0.34305777697855977, 'Salvador': 0.30970114341543364, 'B': 0.06641522211854271, 'Fort': 0.03289000390671296, 'Fair': 0.1900205034023223}",Bah,True
9,"Someone doesn't like the cold weather. Between Mombasa and Addis Ababa, this person should visit ->",Mombasa,Addis Ababa,"{'Med': 0.00011742144513537423, 'Add': 0.06031474365967104, 'M': 0.9393729930038764, 'dd': 0.00011666178918600028, 'Acc': 1.687476917192458e-05}",M,True
