,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Question: I'm looking for a city with warm weather. Between Seattle and Rio de Janeiro, I should visit
Answer: Since Seattles's average temperature is 11.3C and Rio de Janeiro's is 23.8C, Rio de Janeiro is warmer than Seattle; and since I like warm cities, I should visit Rio de Janeiro.

Question: You don't like the cold weather. Between Accra and Sochi, you should visit
Answer: Since Accra's average temperature is 26.4C and Sochi's is 14.2C, Accra is warmer than Sochi; and since you don't like cold cities, you prefer warmer cities and should visit Accra.

Question: Someone is looking for a big city to visit. Between Tokyo and Livingstone, this person should visit
Answer: Since Tokyo's population is 38.0M people and Livingstone's is 0.1M people, Tokyo is bigger than Livingstone; and since someone likes big cities, this person should visit Tokyo.

Question: You don't like small cities. If I were you, between Vancouver and São Paulo I would visit
Answer: Since Vancouver's population is 2.3M people and São Paulo's is 22.0M people, São Paulo is bigger than Vancouver; and since you don't like small cities, you prefer bigger cities and if I were you I would visit São Paulo.

Question: I don't like big cities. Between Barcelona and Bissau, I should visit
Answer: Since Barcelona's population is 4.6M people and Bissau's is 0.4M people, Bissau is smaller than Barcelona; and since I don't like big cities, I prefer smaller cities and should visit Bissau.

Question: You are looking for a small city to visit. Between Oulu and Singapore, you should visit
Answer: Since Oulu's population is 0.2M people and Singapore's is 5.7M people, Oulu is smaller than Singapore; and since you like small cities, you should visit Oulu.

Question: Someone doesn't like hot weather. Between Mar del Plata and Havana, this person should visit
Answer: Since Mar del Plata's average temperature is 13.9C and Havana's is 25.2C, Mar del Plata is colder than Havana; and since someone doesn't like hot cities, this person prefers colder cities and should visit Mar del Plata.

Question: You are looking for a city with cold weather. If I were you, between Taipei and Cusco I would
Answer: Since Taipei's average temperature is 23.0C and Cusco's is 12.5C, Cusco is colder than Taipei; and since you like cold cities, if I were you I would visit Cusco.

Question: Someone doesn't like big cities. Between Bujumbura and Guangzhou, this person should visit
Answer:",Bujumbura,Guangzhou,"{'': 0.000192667818423737, 'Guang': 2.998090137093882e-05, 'u': 0.00018548881022007352, 'Bur': 4.901549918358427e-05, 'Bu': 0.9994394663876961}",Bu,True
1,"Question: I'm looking for a city with warm weather. Between Seattle and Rio de Janeiro, I should visit
Answer: Since Seattles's average temperature is 11.3C and Rio de Janeiro's is 23.8C, Rio de Janeiro is warmer than Seattle; and since I like warm cities, I should visit Rio de Janeiro.

Question: You don't like the cold weather. Between Accra and Sochi, you should visit
Answer: Since Accra's average temperature is 26.4C and Sochi's is 14.2C, Accra is warmer than Sochi; and since you don't like cold cities, you prefer warmer cities and should visit Accra.

Question: Someone is looking for a big city to visit. Between Tokyo and Livingstone, this person should visit
Answer: Since Tokyo's population is 38.0M people and Livingstone's is 0.1M people, Tokyo is bigger than Livingstone; and since someone likes big cities, this person should visit Tokyo.

Question: You don't like small cities. If I were you, between Vancouver and São Paulo I would visit
Answer: Since Vancouver's population is 2.3M people and São Paulo's is 22.0M people, São Paulo is bigger than Vancouver; and since you don't like small cities, you prefer bigger cities and if I were you I would visit São Paulo.

Question: I don't like big cities. Between Barcelona and Bissau, I should visit
Answer: Since Barcelona's population is 4.6M people and Bissau's is 0.4M people, Bissau is smaller than Barcelona; and since I don't like big cities, I prefer smaller cities and should visit Bissau.

Question: You are looking for a small city to visit. Between Oulu and Singapore, you should visit
Answer: Since Oulu's population is 0.2M people and Singapore's is 5.7M people, Oulu is smaller than Singapore; and since you like small cities, you should visit Oulu.

Question: Someone doesn't like hot weather. Between Mar del Plata and Havana, this person should visit
Answer: Since Mar del Plata's average temperature is 13.9C and Havana's is 25.2C, Mar del Plata is colder than Havana; and since someone doesn't like hot cities, this person prefers colder cities and should visit Mar del Plata.

Question: You are looking for a city with cold weather. If I were you, between Taipei and Cusco I would
Answer: Since Taipei's average temperature is 23.0C and Cusco's is 12.5C, Cusco is colder than Taipei; and since you like cold cities, if I were you I would visit Cusco.

Question: Someone doesn't like big cities. Between Yakutsk and Kabul, this person should visit
Answer:",Yakutsk,Kabul,"{'': 3.293189532653347e-06, 'Yak': 0.9999324553112452, 'Kabul': 4.095076772408627e-05, 'yak': 1.92329231506832e-05, 'Y': 1.9126401363913614e-06}",Yak,True
2,"Question: I'm looking for a city with warm weather. Between Seattle and Rio de Janeiro, I should visit
Answer: Since Seattles's average temperature is 11.3C and Rio de Janeiro's is 23.8C, Rio de Janeiro is warmer than Seattle; and since I like warm cities, I should visit Rio de Janeiro.

Question: You don't like the cold weather. Between Accra and Sochi, you should visit
Answer: Since Accra's average temperature is 26.4C and Sochi's is 14.2C, Accra is warmer than Sochi; and since you don't like cold cities, you prefer warmer cities and should visit Accra.

Question: Someone is looking for a big city to visit. Between Tokyo and Livingstone, this person should visit
Answer: Since Tokyo's population is 38.0M people and Livingstone's is 0.1M people, Tokyo is bigger than Livingstone; and since someone likes big cities, this person should visit Tokyo.

Question: You don't like small cities. If I were you, between Vancouver and São Paulo I would visit
Answer: Since Vancouver's population is 2.3M people and São Paulo's is 22.0M people, São Paulo is bigger than Vancouver; and since you don't like small cities, you prefer bigger cities and if I were you I would visit São Paulo.

Question: I don't like big cities. Between Barcelona and Bissau, I should visit
Answer: Since Barcelona's population is 4.6M people and Bissau's is 0.4M people, Bissau is smaller than Barcelona; and since I don't like big cities, I prefer smaller cities and should visit Bissau.

Question: You are looking for a small city to visit. Between Oulu and Singapore, you should visit
Answer: Since Oulu's population is 0.2M people and Singapore's is 5.7M people, Oulu is smaller than Singapore; and since you like small cities, you should visit Oulu.

Question: Someone doesn't like hot weather. Between Mar del Plata and Havana, this person should visit
Answer: Since Mar del Plata's average temperature is 13.9C and Havana's is 25.2C, Mar del Plata is colder than Havana; and since someone doesn't like hot cities, this person prefers colder cities and should visit Mar del Plata.

Question: You are looking for a city with cold weather. If I were you, between Taipei and Cusco I would
Answer: Since Taipei's average temperature is 23.0C and Cusco's is 12.5C, Cusco is colder than Taipei; and since you like cold cities, if I were you I would visit Cusco.

Question: Someone doesn't like big cities. Between Kunming and Manila, this person should visit
Answer:",Kunming,Manila,"{'Mak': 6.7720006344916375e-06, '': 8.311204614297154e-06, 'Kun': 7.048624969148012e-06, 'the': 4.631304407790792e-06, 'Manila': 0.9999562957250596}",Manila,False
3,"Question: I'm looking for a city with warm weather. Between Seattle and Rio de Janeiro, I should visit
Answer: Since Seattles's average temperature is 11.3C and Rio de Janeiro's is 23.8C, Rio de Janeiro is warmer than Seattle; and since I like warm cities, I should visit Rio de Janeiro.

Question: You don't like the cold weather. Between Accra and Sochi, you should visit
Answer: Since Accra's average temperature is 26.4C and Sochi's is 14.2C, Accra is warmer than Sochi; and since you don't like cold cities, you prefer warmer cities and should visit Accra.

Question: Someone is looking for a big city to visit. Between Tokyo and Livingstone, this person should visit
Answer: Since Tokyo's population is 38.0M people and Livingstone's is 0.1M people, Tokyo is bigger than Livingstone; and since someone likes big cities, this person should visit Tokyo.

Question: You don't like small cities. If I were you, between Vancouver and São Paulo I would visit
Answer: Since Vancouver's population is 2.3M people and São Paulo's is 22.0M people, São Paulo is bigger than Vancouver; and since you don't like small cities, you prefer bigger cities and if I were you I would visit São Paulo.

Question: I don't like big cities. Between Barcelona and Bissau, I should visit
Answer: Since Barcelona's population is 4.6M people and Bissau's is 0.4M people, Bissau is smaller than Barcelona; and since I don't like big cities, I prefer smaller cities and should visit Bissau.

Question: You are looking for a small city to visit. Between Oulu and Singapore, you should visit
Answer: Since Oulu's population is 0.2M people and Singapore's is 5.7M people, Oulu is smaller than Singapore; and since you like small cities, you should visit Oulu.

Question: Someone doesn't like hot weather. Between Mar del Plata and Havana, this person should visit
Answer: Since Mar del Plata's average temperature is 13.9C and Havana's is 25.2C, Mar del Plata is colder than Havana; and since someone doesn't like hot cities, this person prefers colder cities and should visit Mar del Plata.

Question: You are looking for a city with cold weather. If I were you, between Taipei and Cusco I would
Answer: Since Taipei's average temperature is 23.0C and Cusco's is 12.5C, Cusco is colder than Taipei; and since you like cold cities, if I were you I would visit Cusco.

Question: Someone doesn't like big cities. Between Algiers and Mexico City, this person should visit
Answer:",Algiers,Mexico City,"{'': 3.2004373264073256e-05, 'l': 4.405463454967685e-05, 'Alger': 4.53735600644319e-05, 'Algeria': 0.00026239881943733066, 'Al': 0.9996096370314577}",Al,True
4,"Question: I'm looking for a city with warm weather. Between Seattle and Rio de Janeiro, I should visit
Answer: Since Seattles's average temperature is 11.3C and Rio de Janeiro's is 23.8C, Rio de Janeiro is warmer than Seattle; and since I like warm cities, I should visit Rio de Janeiro.

Question: You don't like the cold weather. Between Accra and Sochi, you should visit
Answer: Since Accra's average temperature is 26.4C and Sochi's is 14.2C, Accra is warmer than Sochi; and since you don't like cold cities, you prefer warmer cities and should visit Accra.

Question: Someone is looking for a big city to visit. Between Tokyo and Livingstone, this person should visit
Answer: Since Tokyo's population is 38.0M people and Livingstone's is 0.1M people, Tokyo is bigger than Livingstone; and since someone likes big cities, this person should visit Tokyo.

Question: You don't like small cities. If I were you, between Vancouver and São Paulo I would visit
Answer: Since Vancouver's population is 2.3M people and São Paulo's is 22.0M people, São Paulo is bigger than Vancouver; and since you don't like small cities, you prefer bigger cities and if I were you I would visit São Paulo.

Question: I don't like big cities. Between Barcelona and Bissau, I should visit
Answer: Since Barcelona's population is 4.6M people and Bissau's is 0.4M people, Bissau is smaller than Barcelona; and since I don't like big cities, I prefer smaller cities and should visit Bissau.

Question: You are looking for a small city to visit. Between Oulu and Singapore, you should visit
Answer: Since Oulu's population is 0.2M people and Singapore's is 5.7M people, Oulu is smaller than Singapore; and since you like small cities, you should visit Oulu.

Question: Someone doesn't like hot weather. Between Mar del Plata and Havana, this person should visit
Answer: Since Mar del Plata's average temperature is 13.9C and Havana's is 25.2C, Mar del Plata is colder than Havana; and since someone doesn't like hot cities, this person prefers colder cities and should visit Mar del Plata.

Question: You are looking for a city with cold weather. If I were you, between Taipei and Cusco I would
Answer: Since Taipei's average temperature is 23.0C and Cusco's is 12.5C, Cusco is colder than Taipei; and since you like cold cities, if I were you I would visit Cusco.

Question: Someone doesn't like big cities. Between Mahajanga and Ankara, this person should visit
Answer:",Mahajanga,Ankara,"{'': 2.540112737708903e-05, 'Ankara': 3.2393560432408718e-06, 'ah': 5.188369391051063e-05, 'Ma': 8.174991286885291e-07, 'Mah': 0.9999100439612871}",Mah,True
5,"Question: I'm looking for a city with warm weather. Between Seattle and Rio de Janeiro, I should visit
Answer: Since Seattles's average temperature is 11.3C and Rio de Janeiro's is 23.8C, Rio de Janeiro is warmer than Seattle; and since I like warm cities, I should visit Rio de Janeiro.

Question: You don't like the cold weather. Between Accra and Sochi, you should visit
Answer: Since Accra's average temperature is 26.4C and Sochi's is 14.2C, Accra is warmer than Sochi; and since you don't like cold cities, you prefer warmer cities and should visit Accra.

Question: Someone is looking for a big city to visit. Between Tokyo and Livingstone, this person should visit
Answer: Since Tokyo's population is 38.0M people and Livingstone's is 0.1M people, Tokyo is bigger than Livingstone; and since someone likes big cities, this person should visit Tokyo.

Question: You don't like small cities. If I were you, between Vancouver and São Paulo I would visit
Answer: Since Vancouver's population is 2.3M people and São Paulo's is 22.0M people, São Paulo is bigger than Vancouver; and since you don't like small cities, you prefer bigger cities and if I were you I would visit São Paulo.

Question: I don't like big cities. Between Barcelona and Bissau, I should visit
Answer: Since Barcelona's population is 4.6M people and Bissau's is 0.4M people, Bissau is smaller than Barcelona; and since I don't like big cities, I prefer smaller cities and should visit Bissau.

Question: You are looking for a small city to visit. Between Oulu and Singapore, you should visit
Answer: Since Oulu's population is 0.2M people and Singapore's is 5.7M people, Oulu is smaller than Singapore; and since you like small cities, you should visit Oulu.

Question: Someone doesn't like hot weather. Between Mar del Plata and Havana, this person should visit
Answer: Since Mar del Plata's average temperature is 13.9C and Havana's is 25.2C, Mar del Plata is colder than Havana; and since someone doesn't like hot cities, this person prefers colder cities and should visit Mar del Plata.

Question: You are looking for a city with cold weather. If I were you, between Taipei and Cusco I would
Answer: Since Taipei's average temperature is 23.0C and Cusco's is 12.5C, Cusco is colder than Taipei; and since you like cold cities, if I were you I would visit Cusco.

Question: Someone doesn't like big cities. Between Mumbai and Entebbe, this person should visit
Answer:",Entebbe,Mumbai,"{'': 3.865509734059783e-06, 'Mumbai': 0.9999403225827679, 'Maharashtra': 1.5161626311706734e-06, 'Bombay': 3.890526381162919e-05, 'Ent': 1.1487868413277385e-05}",Mumbai,False
6,"Question: I'm looking for a city with warm weather. Between Seattle and Rio de Janeiro, I should visit
Answer: Since Seattles's average temperature is 11.3C and Rio de Janeiro's is 23.8C, Rio de Janeiro is warmer than Seattle; and since I like warm cities, I should visit Rio de Janeiro.

Question: You don't like the cold weather. Between Accra and Sochi, you should visit
Answer: Since Accra's average temperature is 26.4C and Sochi's is 14.2C, Accra is warmer than Sochi; and since you don't like cold cities, you prefer warmer cities and should visit Accra.

Question: Someone is looking for a big city to visit. Between Tokyo and Livingstone, this person should visit
Answer: Since Tokyo's population is 38.0M people and Livingstone's is 0.1M people, Tokyo is bigger than Livingstone; and since someone likes big cities, this person should visit Tokyo.

Question: You don't like small cities. If I were you, between Vancouver and São Paulo I would visit
Answer: Since Vancouver's population is 2.3M people and São Paulo's is 22.0M people, São Paulo is bigger than Vancouver; and since you don't like small cities, you prefer bigger cities and if I were you I would visit São Paulo.

Question: I don't like big cities. Between Barcelona and Bissau, I should visit
Answer: Since Barcelona's population is 4.6M people and Bissau's is 0.4M people, Bissau is smaller than Barcelona; and since I don't like big cities, I prefer smaller cities and should visit Bissau.

Question: You are looking for a small city to visit. Between Oulu and Singapore, you should visit
Answer: Since Oulu's population is 0.2M people and Singapore's is 5.7M people, Oulu is smaller than Singapore; and since you like small cities, you should visit Oulu.

Question: Someone doesn't like hot weather. Between Mar del Plata and Havana, this person should visit
Answer: Since Mar del Plata's average temperature is 13.9C and Havana's is 25.2C, Mar del Plata is colder than Havana; and since someone doesn't like hot cities, this person prefers colder cities and should visit Mar del Plata.

Question: You are looking for a city with cold weather. If I were you, between Taipei and Cusco I would
Answer: Since Taipei's average temperature is 23.0C and Cusco's is 12.5C, Cusco is colder than Taipei; and since you like cold cities, if I were you I would visit Cusco.

Question: Someone doesn't like big cities. Between Kano and Bahía Blanca, this person should visit
Answer:",Bahía Blanca,Kano,"{'Bah': 0.02255875590337223, '': 2.8056590448279205e-05, 'B': 2.3239387075870954e-05, 'K': 0.9773247647413427}",K,False
7,"Question: I'm looking for a city with warm weather. Between Seattle and Rio de Janeiro, I should visit
Answer: Since Seattles's average temperature is 11.3C and Rio de Janeiro's is 23.8C, Rio de Janeiro is warmer than Seattle; and since I like warm cities, I should visit Rio de Janeiro.

Question: You don't like the cold weather. Between Accra and Sochi, you should visit
Answer: Since Accra's average temperature is 26.4C and Sochi's is 14.2C, Accra is warmer than Sochi; and since you don't like cold cities, you prefer warmer cities and should visit Accra.

Question: Someone is looking for a big city to visit. Between Tokyo and Livingstone, this person should visit
Answer: Since Tokyo's population is 38.0M people and Livingstone's is 0.1M people, Tokyo is bigger than Livingstone; and since someone likes big cities, this person should visit Tokyo.

Question: You don't like small cities. If I were you, between Vancouver and São Paulo I would visit
Answer: Since Vancouver's population is 2.3M people and São Paulo's is 22.0M people, São Paulo is bigger than Vancouver; and since you don't like small cities, you prefer bigger cities and if I were you I would visit São Paulo.

Question: I don't like big cities. Between Barcelona and Bissau, I should visit
Answer: Since Barcelona's population is 4.6M people and Bissau's is 0.4M people, Bissau is smaller than Barcelona; and since I don't like big cities, I prefer smaller cities and should visit Bissau.

Question: You are looking for a small city to visit. Between Oulu and Singapore, you should visit
Answer: Since Oulu's population is 0.2M people and Singapore's is 5.7M people, Oulu is smaller than Singapore; and since you like small cities, you should visit Oulu.

Question: Someone doesn't like hot weather. Between Mar del Plata and Havana, this person should visit
Answer: Since Mar del Plata's average temperature is 13.9C and Havana's is 25.2C, Mar del Plata is colder than Havana; and since someone doesn't like hot cities, this person prefers colder cities and should visit Mar del Plata.

Question: You are looking for a city with cold weather. If I were you, between Taipei and Cusco I would
Answer: Since Taipei's average temperature is 23.0C and Cusco's is 12.5C, Cusco is colder than Taipei; and since you like cold cities, if I were you I would visit Cusco.

Question: Someone doesn't like big cities. Between Bucharest and Luanda, this person should visit
Answer:",Bucharest,Luanda,"{'': 6.6219213234207005e-06, 'Buc': 4.533750241899384e-05, 'Buch': 0.9999304289061808, 'Buk': 1.1087115307263381e-06, 'Lu': 1.107652005982196e-05}",Buch,True
8,"Question: I'm looking for a city with warm weather. Between Seattle and Rio de Janeiro, I should visit
Answer: Since Seattles's average temperature is 11.3C and Rio de Janeiro's is 23.8C, Rio de Janeiro is warmer than Seattle; and since I like warm cities, I should visit Rio de Janeiro.

Question: You don't like the cold weather. Between Accra and Sochi, you should visit
Answer: Since Accra's average temperature is 26.4C and Sochi's is 14.2C, Accra is warmer than Sochi; and since you don't like cold cities, you prefer warmer cities and should visit Accra.

Question: Someone is looking for a big city to visit. Between Tokyo and Livingstone, this person should visit
Answer: Since Tokyo's population is 38.0M people and Livingstone's is 0.1M people, Tokyo is bigger than Livingstone; and since someone likes big cities, this person should visit Tokyo.

Question: You don't like small cities. If I were you, between Vancouver and São Paulo I would visit
Answer: Since Vancouver's population is 2.3M people and São Paulo's is 22.0M people, São Paulo is bigger than Vancouver; and since you don't like small cities, you prefer bigger cities and if I were you I would visit São Paulo.

Question: I don't like big cities. Between Barcelona and Bissau, I should visit
Answer: Since Barcelona's population is 4.6M people and Bissau's is 0.4M people, Bissau is smaller than Barcelona; and since I don't like big cities, I prefer smaller cities and should visit Bissau.

Question: You are looking for a small city to visit. Between Oulu and Singapore, you should visit
Answer: Since Oulu's population is 0.2M people and Singapore's is 5.7M people, Oulu is smaller than Singapore; and since you like small cities, you should visit Oulu.

Question: Someone doesn't like hot weather. Between Mar del Plata and Havana, this person should visit
Answer: Since Mar del Plata's average temperature is 13.9C and Havana's is 25.2C, Mar del Plata is colder than Havana; and since someone doesn't like hot cities, this person prefers colder cities and should visit Mar del Plata.

Question: You are looking for a city with cold weather. If I were you, between Taipei and Cusco I would
Answer: Since Taipei's average temperature is 23.0C and Cusco's is 12.5C, Cusco is colder than Taipei; and since you like cold cities, if I were you I would visit Cusco.

Question: Someone doesn't like big cities. Between Paris and Panama City, this person should visit
Answer:",Panama City,Paris,"{'': 7.124848515670917e-05, 'Panama': 0.06081358971113472, 'aris': 8.817884291267229e-05, 'Pan': 0.00028576436080978346, 'Paris': 0.9386929500507823}",Paris,False
9,"Question: I'm looking for a city with warm weather. Between Seattle and Rio de Janeiro, I should visit
Answer: Since Seattles's average temperature is 11.3C and Rio de Janeiro's is 23.8C, Rio de Janeiro is warmer than Seattle; and since I like warm cities, I should visit Rio de Janeiro.

Question: You don't like the cold weather. Between Accra and Sochi, you should visit
Answer: Since Accra's average temperature is 26.4C and Sochi's is 14.2C, Accra is warmer than Sochi; and since you don't like cold cities, you prefer warmer cities and should visit Accra.

Question: Someone is looking for a big city to visit. Between Tokyo and Livingstone, this person should visit
Answer: Since Tokyo's population is 38.0M people and Livingstone's is 0.1M people, Tokyo is bigger than Livingstone; and since someone likes big cities, this person should visit Tokyo.

Question: You don't like small cities. If I were you, between Vancouver and São Paulo I would visit
Answer: Since Vancouver's population is 2.3M people and São Paulo's is 22.0M people, São Paulo is bigger than Vancouver; and since you don't like small cities, you prefer bigger cities and if I were you I would visit São Paulo.

Question: I don't like big cities. Between Barcelona and Bissau, I should visit
Answer: Since Barcelona's population is 4.6M people and Bissau's is 0.4M people, Bissau is smaller than Barcelona; and since I don't like big cities, I prefer smaller cities and should visit Bissau.

Question: You are looking for a small city to visit. Between Oulu and Singapore, you should visit
Answer: Since Oulu's population is 0.2M people and Singapore's is 5.7M people, Oulu is smaller than Singapore; and since you like small cities, you should visit Oulu.

Question: Someone doesn't like hot weather. Between Mar del Plata and Havana, this person should visit
Answer: Since Mar del Plata's average temperature is 13.9C and Havana's is 25.2C, Mar del Plata is colder than Havana; and since someone doesn't like hot cities, this person prefers colder cities and should visit Mar del Plata.

Question: You are looking for a city with cold weather. If I were you, between Taipei and Cusco I would
Answer: Since Taipei's average temperature is 23.0C and Cusco's is 12.5C, Cusco is colder than Taipei; and since you like cold cities, if I were you I would visit Cusco.

Question: Someone doesn't like big cities. Between Buenos Aires and Surabaya, this person should visit
Answer:",Surabaya,Buenos Aires,"{'': 1.1859729172813348e-05, 'u': 9.465244827667803e-07, 'Sur': 0.00011802619105906513, 'Buenos': 0.9998594996610972, 'Bu': 3.2912866190984714e-06}",Buenos,False
