,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a city with cold weather. Between Chicago and Jakarta, this person should visit -> Chicago. Someone is looking for a city with cold weather. Between Jakarta and Oslo, this person should visit -> Oslo. Someone is looking for a city with cold weather. Between Mexicali and Zürich, this person should visit -> Zürich. Someone is looking for a city with cold weather. Between Omaha and Hamilton, this person should visit -> Omaha. Someone is looking for a city with cold weather. Between Monterrey and London, this person should visit -> London. Someone is looking for a city with cold weather. Between Irkutsk and Ankara, this person should visit -> Irkutsk. Someone is looking for a city with cold weather. Between Piura and London, this person should visit -> London. Someone is looking for a city with cold weather. Between Río Gallegos and Piura, this person should visit -> Río Gallegos. Someone is looking for a city with cold weather. Between Copenhagen and Florianópolis, this person should visit ->",Copenhagen,Florianópolis,"{'': 0.00010222451869655264, 'lor': 2.1730016595119037e-05, 'Copenhagen': 0.9956118119567787, 'Flor': 0.003892580397522224}",Copenhagen,True
1,"Someone is looking for a city with cold weather. Between Copenhagen and Florianópolis, this person should visit -> Copenhagen. Someone is looking for a city with cold weather. Between Zürich and Mexicali, this person should visit -> Zürich. Someone is looking for a city with cold weather. Between Omaha and Hamilton, this person should visit -> Omaha. Someone is looking for a city with cold weather. Between London and Monterrey, this person should visit -> London. Someone is looking for a city with cold weather. Between Ankara and Irkutsk, this person should visit -> Irkutsk. Someone is looking for a city with cold weather. Between Piura and London, this person should visit -> London. Someone is looking for a city with cold weather. Between Río Gallegos and Piura, this person should visit -> Río Gallegos. Someone is looking for a city with cold weather. Between Garissa and Baltimore, this person should visit -> Baltimore. Someone is looking for a city with cold weather. Between Jakarta and Chicago, this person should visit ->",Chicago,Jakarta,"{'': 0.00010806680038096534, 'Chi': 8.361485125951863e-06, 'hicago': 0.0018437120889739074, 'Chicago': 0.996053844017707, 'Jakarta': 0.001958332369089452}",Chicago,True
2,"Someone is looking for a city with cold weather. Between Copenhagen and Florianópolis, this person should visit -> Copenhagen. Someone is looking for a city with cold weather. Between Mexicali and Zürich, this person should visit -> Zürich. Someone is looking for a city with cold weather. Between Hamilton and Omaha, this person should visit -> Omaha. Someone is looking for a city with cold weather. Between London and Monterrey, this person should visit -> London. Someone is looking for a city with cold weather. Between Irkutsk and Ankara, this person should visit -> Irkutsk. Someone is looking for a city with cold weather. Between London and Piura, this person should visit -> London. Someone is looking for a city with cold weather. Between Piura and Río Gallegos, this person should visit -> Río Gallegos. Someone is looking for a city with cold weather. Between Goiânia and Chicago, this person should visit -> Chicago. Someone is looking for a city with cold weather. Between Oslo and Jakarta, this person should visit ->",Oslo,Jakarta,"{'s': 0.0012680778867142789, '': 6.981867736251305e-05, 'Oslo': 0.9977075271388055, 'Jakarta': 0.000814614632587539, 'Os': 6.115206053478683e-05}",Oslo,True
3,"Someone is looking for a city with cold weather. Between Copenhagen and Florianópolis, this person should visit -> Copenhagen. Someone is looking for a city with cold weather. Between Jakarta and Chicago, this person should visit -> Chicago. Someone is looking for a city with cold weather. Between Oslo and Jakarta, this person should visit -> Oslo. Someone is looking for a city with cold weather. Between Omaha and Hamilton, this person should visit -> Omaha. Someone is looking for a city with cold weather. Between London and Monterrey, this person should visit -> London. Someone is looking for a city with cold weather. Between Irkutsk and Ankara, this person should visit -> Irkutsk. Someone is looking for a city with cold weather. Between London and Piura, this person should visit -> London. Someone is looking for a city with cold weather. Between Río Gallegos and Piura, this person should visit -> Río Gallegos. Someone is looking for a city with cold weather. Between Mexicali and Zürich, this person should visit ->",Zürich,Mexicali,"{'Z': 0.9625946018632332, '': 0.0005504122582848688, 'Zurich': 0.00019049987872726593, 'Mex': 0.036309095658276475}",Z,True
4,"Someone is looking for a city with cold weather. Between Florianópolis and Copenhagen, this person should visit -> Copenhagen. Someone is looking for a city with cold weather. Between Chicago and Jakarta, this person should visit -> Chicago. Someone is looking for a city with cold weather. Between Oslo and Jakarta, this person should visit -> Oslo. Someone is looking for a city with cold weather. Between Mexicali and Zürich, this person should visit -> Zürich. Someone is looking for a city with cold weather. Between London and Monterrey, this person should visit -> London. Someone is looking for a city with cold weather. Between Ankara and Irkutsk, this person should visit -> Irkutsk. Someone is looking for a city with cold weather. Between London and Piura, this person should visit -> London. Someone is looking for a city with cold weather. Between Piura and Río Gallegos, this person should visit -> Río Gallegos. Someone is looking for a city with cold weather. Between Hamilton and Omaha, this person should visit ->",Omaha,Hamilton,"{'Hamilton': 0.060403870196086853, 'Om': 7.114639466630628e-06, '': 9.402010580662637e-06, 'Omaha': 0.939109653219634, 'amilton': 0.00044829300962423235}",Omaha,True
5,"Someone is looking for a city with cold weather. Between Copenhagen and Florianópolis, this person should visit -> Copenhagen. Someone is looking for a city with cold weather. Between Chicago and Jakarta, this person should visit -> Chicago. Someone is looking for a city with cold weather. Between Oslo and Jakarta, this person should visit -> Oslo. Someone is looking for a city with cold weather. Between Zürich and Mexicali, this person should visit -> Zürich. Someone is looking for a city with cold weather. Between Omaha and Hamilton, this person should visit -> Omaha. Someone is looking for a city with cold weather. Between Irkutsk and Ankara, this person should visit -> Irkutsk. Someone is looking for a city with cold weather. Between Piura and Río Gallegos, this person should visit -> Río Gallegos. Someone is looking for a city with cold weather. Between Goiânia and Chicago, this person should visit -> Chicago. Someone is looking for a city with cold weather. Between London and Monterrey, this person should visit ->",London,Monterrey,"{'': 2.966519751775263e-05, 'ondon': 0.000494734649868153, 'Mon': 0.0018447823055924586, 'London': 0.997604529928636, '|endoftext|>': 1.3154462543353767e-05}",London,True
6,"Someone is looking for a city with cold weather. Between Florianópolis and Copenhagen, this person should visit -> Copenhagen. Someone is looking for a city with cold weather. Between Chicago and Jakarta, this person should visit -> Chicago. Someone is looking for a city with cold weather. Between Oslo and Jakarta, this person should visit -> Oslo. Someone is looking for a city with cold weather. Between Mexicali and Zürich, this person should visit -> Zürich. Someone is looking for a city with cold weather. Between Omaha and Hamilton, this person should visit -> Omaha. Someone is looking for a city with cold weather. Between London and Monterrey, this person should visit -> London. Someone is looking for a city with cold weather. Between Piura and London, this person should visit -> London. Someone is looking for a city with cold weather. Between Piura and Río Gallegos, this person should visit -> Río Gallegos. Someone is looking for a city with cold weather. Between Ankara and Irkutsk, this person should visit ->",Irkutsk,Ankara,"{'': 2.0555613321314643e-05, 'r': 5.01060399127081e-05, 'Ankara': 0.0007317336326860999, 'Anchorage': 3.4419134698097792e-06, 'Ir': 0.9991850737329195}",Ir,True
7,"Someone is looking for a city with cold weather. Between Florianópolis and Copenhagen, this person should visit -> Copenhagen. Someone is looking for a city with cold weather. Between Jakarta and Chicago, this person should visit -> Chicago. Someone is looking for a city with cold weather. Between Jakarta and Oslo, this person should visit -> Oslo. Someone is looking for a city with cold weather. Between Zürich and Mexicali, this person should visit -> Zürich. Someone is looking for a city with cold weather. Between Hamilton and Omaha, this person should visit -> Omaha. Someone is looking for a city with cold weather. Between Ankara and Irkutsk, this person should visit -> Irkutsk. Someone is looking for a city with cold weather. Between Chicago and Goiânia, this person should visit -> Chicago. Someone is looking for a city with cold weather. Between Garissa and Baltimore, this person should visit -> Baltimore. Someone is looking for a city with cold weather. Between London and Piura, this person should visit ->",London,Piura,"{'Pi': 0.004347505702775288, '': 0.00012002193982727295, 'ondon': 0.0016973275402683194, 'London': 0.9937001627132404, 'i': 6.931099543975116e-05}",London,True
8,"Someone is looking for a city with cold weather. Between Copenhagen and Florianópolis, this person should visit -> Copenhagen. Someone is looking for a city with cold weather. Between Chicago and Jakarta, this person should visit -> Chicago. Someone is looking for a city with cold weather. Between Oslo and Jakarta, this person should visit -> Oslo. Someone is looking for a city with cold weather. Between Zürich and Mexicali, this person should visit -> Zürich. Someone is looking for a city with cold weather. Between Hamilton and Omaha, this person should visit -> Omaha. Someone is looking for a city with cold weather. Between London and Monterrey, this person should visit -> London. Someone is looking for a city with cold weather. Between Ankara and Irkutsk, this person should visit -> Irkutsk. Someone is looking for a city with cold weather. Between Chicago and Goiânia, this person should visit -> Chicago. Someone is looking for a city with cold weather. Between Río Gallegos and Piura, this person should visit ->",Río Gallegos,Piura,"{'Pi': 0.06538651725192232, 'Rio': 0.0017556115872619214, 'Ri': 0.0003238859857289947, 'R': 0.9308095291640411, 'i': 0.0004942447589580594}",R,True
9,"Someone is looking for a city with cold weather. Between Florianópolis and Copenhagen, this person should visit -> Copenhagen. Someone is looking for a city with cold weather. Between Jakarta and Oslo, this person should visit -> Oslo. Someone is looking for a city with cold weather. Between Mexicali and Zürich, this person should visit -> Zürich. Someone is looking for a city with cold weather. Between Hamilton and Omaha, this person should visit -> Omaha. Someone is looking for a city with cold weather. Between London and Monterrey, this person should visit -> London. Someone is looking for a city with cold weather. Between Irkutsk and Ankara, this person should visit -> Irkutsk. Someone is looking for a city with cold weather. Between London and Piura, this person should visit -> London. Someone is looking for a city with cold weather. Between Piura and Río Gallegos, this person should visit -> Río Gallegos. Someone is looking for a city with cold weather. Between Goiânia and Chicago, this person should visit ->",Chicago,Goiânia,"{'Go': 9.079820874768673e-05, '': 1.2310752382714749e-05, 'hicago': 0.001024768034303366, 'Chicago': 0.9987537142599321}",Chicago,True
