,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with cold weather. Between Chicago and Jakarta, you should visit -> Chicago. You are looking for a city with cold weather. Between Oslo and Jakarta, you should visit -> Oslo. You are looking for a city with cold weather. Between Zürich and Mexicali, you should visit -> Zürich. You are looking for a city with cold weather. Between Omaha and Hamilton, you should visit -> Omaha. You are looking for a city with cold weather. Between Monterrey and London, you should visit -> London. You are looking for a city with cold weather. Between Ankara and Irkutsk, you should visit -> Irkutsk. You are looking for a city with cold weather. Between London and Piura, you should visit -> London. You are looking for a city with cold weather. Between Río Gallegos and Piura, you should visit -> Río Gallegos. You are looking for a city with cold weather. Between Copenhagen and Florianópolis, you should visit ->",Copenhagen,Florianópolis,"{'': 8.586871481736087e-05, 'Copenhagen': 0.9979556027326948, 'Flor': 0.0016915813119254555, 'Cop': 1.4393065929932079e-05}",Copenhagen,True
1,"You are looking for a city with cold weather. Between Copenhagen and Florianópolis, you should visit -> Copenhagen. You are looking for a city with cold weather. Between Mexicali and Zürich, you should visit -> Zürich. You are looking for a city with cold weather. Between Omaha and Hamilton, you should visit -> Omaha. You are looking for a city with cold weather. Between London and Monterrey, you should visit -> London. You are looking for a city with cold weather. Between Irkutsk and Ankara, you should visit -> Irkutsk. You are looking for a city with cold weather. Between Piura and London, you should visit -> London. You are looking for a city with cold weather. Between Piura and Río Gallegos, you should visit -> Río Gallegos. You are looking for a city with cold weather. Between Garissa and Baltimore, you should visit -> Baltimore. You are looking for a city with cold weather. Between Jakarta and Chicago, you should visit ->",Chicago,Jakarta,"{'': 5.773499899312792e-05, 'hicago': 0.0014420955214157856, 'Omaha': 9.198124071247285e-06, 'Chicago': 0.9978873567787717, 'Jakarta': 0.0005741495244559095}",Chicago,True
2,"You are looking for a city with cold weather. Between Florianópolis and Copenhagen, you should visit -> Copenhagen. You are looking for a city with cold weather. Between Zürich and Mexicali, you should visit -> Zürich. You are looking for a city with cold weather. Between Omaha and Hamilton, you should visit -> Omaha. You are looking for a city with cold weather. Between London and Monterrey, you should visit -> London. You are looking for a city with cold weather. Between Irkutsk and Ankara, you should visit -> Irkutsk. You are looking for a city with cold weather. Between London and Piura, you should visit -> London. You are looking for a city with cold weather. Between Piura and Río Gallegos, you should visit -> Río Gallegos. You are looking for a city with cold weather. Between Goiânia and Chicago, you should visit -> Chicago. You are looking for a city with cold weather. Between Jakarta and Oslo, you should visit ->",Oslo,Jakarta,"{'s': 0.003897529453644847, '': 0.00020919912675363995, 'Oslo': 0.9940906353875383, 'Jakarta': 0.001339031751110127, 'Os': 0.00019610035783614938}",Oslo,True
3,"You are looking for a city with cold weather. Between Copenhagen and Florianópolis, you should visit -> Copenhagen. You are looking for a city with cold weather. Between Jakarta and Chicago, you should visit -> Chicago. You are looking for a city with cold weather. Between Oslo and Jakarta, you should visit -> Oslo. You are looking for a city with cold weather. Between Omaha and Hamilton, you should visit -> Omaha. You are looking for a city with cold weather. Between Monterrey and London, you should visit -> London. You are looking for a city with cold weather. Between Ankara and Irkutsk, you should visit -> Irkutsk. You are looking for a city with cold weather. Between Piura and London, you should visit -> London. You are looking for a city with cold weather. Between Piura and Río Gallegos, you should visit -> Río Gallegos. You are looking for a city with cold weather. Between Zürich and Mexicali, you should visit ->",Zürich,Mexicali,"{'Z': 0.958625232847274, '': 0.0007057418774504909, 'ex': 0.00022388769353132626, 'Mex': 0.03984708602531996}",Z,True
4,"You are looking for a city with cold weather. Between Copenhagen and Florianópolis, you should visit -> Copenhagen. You are looking for a city with cold weather. Between Chicago and Jakarta, you should visit -> Chicago. You are looking for a city with cold weather. Between Jakarta and Oslo, you should visit -> Oslo. You are looking for a city with cold weather. Between Mexicali and Zürich, you should visit -> Zürich. You are looking for a city with cold weather. Between Monterrey and London, you should visit -> London. You are looking for a city with cold weather. Between Ankara and Irkutsk, you should visit -> Irkutsk. You are looking for a city with cold weather. Between London and Piura, you should visit -> London. You are looking for a city with cold weather. Between Piura and Río Gallegos, you should visit -> Río Gallegos. You are looking for a city with cold weather. Between Omaha and Hamilton, you should visit ->",Omaha,Hamilton,"{'Hamilton': 0.7349137746885214, '': 2.7111108671308885e-05, 'Omaha': 0.2615292884573339, 'amilton': 0.0034134481872383554, 'ham': 1.2158731552305715e-05}",Hamilton,False
5,"You are looking for a city with cold weather. Between Copenhagen and Florianópolis, you should visit -> Copenhagen. You are looking for a city with cold weather. Between Chicago and Jakarta, you should visit -> Chicago. You are looking for a city with cold weather. Between Jakarta and Oslo, you should visit -> Oslo. You are looking for a city with cold weather. Between Mexicali and Zürich, you should visit -> Zürich. You are looking for a city with cold weather. Between Omaha and Hamilton, you should visit -> Omaha. You are looking for a city with cold weather. Between Ankara and Irkutsk, you should visit -> Irkutsk. You are looking for a city with cold weather. Between Río Gallegos and Piura, you should visit -> Río Gallegos. You are looking for a city with cold weather. Between Chicago and Goiânia, you should visit -> Chicago. You are looking for a city with cold weather. Between Monterrey and London, you should visit ->",London,Monterrey,"{'': 0.00016152703983458023, 'ondon': 0.0008644863866881688, 'Mon': 0.025564975724770234, 'London': 0.9732126225566768, '|endoftext|>': 8.403720000087275e-05}",London,True
6,"You are looking for a city with cold weather. Between Florianópolis and Copenhagen, you should visit -> Copenhagen. You are looking for a city with cold weather. Between Jakarta and Chicago, you should visit -> Chicago. You are looking for a city with cold weather. Between Jakarta and Oslo, you should visit -> Oslo. You are looking for a city with cold weather. Between Zürich and Mexicali, you should visit -> Zürich. You are looking for a city with cold weather. Between Hamilton and Omaha, you should visit -> Omaha. You are looking for a city with cold weather. Between Monterrey and London, you should visit -> London. You are looking for a city with cold weather. Between London and Piura, you should visit -> London. You are looking for a city with cold weather. Between Piura and Río Gallegos, you should visit -> Río Gallegos. You are looking for a city with cold weather. Between Irkutsk and Ankara, you should visit ->",Irkutsk,Ankara,"{'': 9.142286012498632e-05, 'r': 0.0002957994106745718, 'Ankara': 0.12139888316844538, 'Er': 6.533360691082809e-05, 'Ir': 0.8780285840599633}",Ir,True
7,"You are looking for a city with cold weather. Between Florianópolis and Copenhagen, you should visit -> Copenhagen. You are looking for a city with cold weather. Between Chicago and Jakarta, you should visit -> Chicago. You are looking for a city with cold weather. Between Oslo and Jakarta, you should visit -> Oslo. You are looking for a city with cold weather. Between Zürich and Mexicali, you should visit -> Zürich. You are looking for a city with cold weather. Between Hamilton and Omaha, you should visit -> Omaha. You are looking for a city with cold weather. Between Ankara and Irkutsk, you should visit -> Irkutsk. You are looking for a city with cold weather. Between Goiânia and Chicago, you should visit -> Chicago. You are looking for a city with cold weather. Between Baltimore and Garissa, you should visit -> Baltimore. You are looking for a city with cold weather. Between Piura and London, you should visit ->",London,Piura,"{'Pi': 0.000788203462730503, '': 5.3408908503701835e-05, 'ondon': 0.0009313862409168888, 'London': 0.9981822818543356, '|endoftext|>': 1.3953432815576034e-05}",London,True
8,"You are looking for a city with cold weather. Between Copenhagen and Florianópolis, you should visit -> Copenhagen. You are looking for a city with cold weather. Between Chicago and Jakarta, you should visit -> Chicago. You are looking for a city with cold weather. Between Jakarta and Oslo, you should visit -> Oslo. You are looking for a city with cold weather. Between Mexicali and Zürich, you should visit -> Zürich. You are looking for a city with cold weather. Between Omaha and Hamilton, you should visit -> Omaha. You are looking for a city with cold weather. Between London and Monterrey, you should visit -> London. You are looking for a city with cold weather. Between Ankara and Irkutsk, you should visit -> Irkutsk. You are looking for a city with cold weather. Between Goiânia and Chicago, you should visit -> Chicago. You are looking for a city with cold weather. Between Piura and Río Gallegos, you should visit ->",Río Gallegos,Piura,"{'Pi': 0.04022344678600894, 'Rio': 0.0009239521254023629, 'R': 0.9564314693275371, 'i': 0.00048107484358217, '': 0.000763751181887595}",R,True
9,"You are looking for a city with cold weather. Between Florianópolis and Copenhagen, you should visit -> Copenhagen. You are looking for a city with cold weather. Between Jakarta and Oslo, you should visit -> Oslo. You are looking for a city with cold weather. Between Mexicali and Zürich, you should visit -> Zürich. You are looking for a city with cold weather. Between Hamilton and Omaha, you should visit -> Omaha. You are looking for a city with cold weather. Between Monterrey and London, you should visit -> London. You are looking for a city with cold weather. Between Ankara and Irkutsk, you should visit -> Irkutsk. You are looking for a city with cold weather. Between London and Piura, you should visit -> London. You are looking for a city with cold weather. Between Piura and Río Gallegos, you should visit -> Río Gallegos. You are looking for a city with cold weather. Between Goiânia and Chicago, you should visit ->",Chicago,Goiânia,"{'Go': 1.064080945868927e-05, '': 8.885897460208198e-05, 'hicago': 0.0007783310579020319, 'Chicago': 0.9990774871468586, '|endoftext|>': 2.3458304249065298e-05}",Chicago,True
10,"You are looking for a city with cold weather. Between Copenhagen and Florianópolis, you should visit -> Copenhagen. You are looking for a city with cold weather. Between Chicago and Jakarta, you should visit -> Chicago. You are looking for a city with cold weather. Between Jakarta and Oslo, you should visit -> Oslo. You are looking for a city with cold weather. Between Mexicali and Zürich, you should visit -> Zürich. You are looking for a city with cold weather. Between Omaha and Hamilton, you should visit -> Omaha. You are looking for a city with cold weather. Between Monterrey and London, you should visit -> London. You are looking for a city with cold weather. Between Irkutsk and Ankara, you should visit -> Irkutsk. You are looking for a city with cold weather. Between Piura and London, you should visit -> London. You are looking for a city with cold weather. Between Garissa and Baltimore, you should visit ->",Baltimore,Garissa,"{'Baltimore': 0.9901766598300591, 'ar': 0.00020899734697072666, 'altimore': 0.0026612189746805627, 'Gar': 0.005716602606277864, 'Balt': 0.0010219534869775149}",Baltimore,True
