,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Fitness Avenue and Paradise Farms Prime Beef Bistro, the restaurant at a smaller distance is ->",Paradise Farms Prime Beef Bistro,Fitness Avenue,"{'1': 0.23078865515439678, '2': 0.46807475636418033, '3': 0.18221628834330458, '4': 0.05143657416135797, '6': 0.02595065055831222}",2,False
1,"Between Sky Dragon Chinese Restaurant and Capitol Trattoria Pizzeria, the restaurant at a smaller distance is ->",Sky Dragon Chinese Restaurant,Capitol Trattoria Pizzeria,"{'1': 0.1732290277824899, '2': 0.23225817564307769, '3': 0.1773690302791154, '4': 0.09433518888891052, '5': 0.1048688035592388}",2,False
2,"Between Lebanese Bakery and Freshii, the restaurant at a smaller distance is ->",Lebanese Bakery,Freshii,"{'1': 0.14442555420525446, '2': 0.13505135033706217, '3': 0.19047852889121716, '5': 0.13669008075887826, '6': 0.13515686664042847}",3,False
3,"Between Basha Middle Eastern Grill and Thompson Rooftop, the restaurant at a smaller distance is ->",Basha Middle Eastern Grill,Thompson Rooftop,"{'1': 0.0985434116977665, '2': 0.212940073058806, '3': 0.20181726897929037, '4': 0.14911802089918222, '6': 0.11405231868878062}",2,False
4,"Between Magic Oven and Breakfast Room, the restaurant at a smaller distance is ->",Breakfast Room,Magic Oven,"{'1': 0.17558105339257365, '2': 0.24515708760588592, '3': 0.17841237404550284, '4': 0.11634198250860577, '5': 0.11683553696813101}",2,False
5,"Between Kim PO Vietnamese and Viccino Pizzeria, the restaurant at a smaller distance is ->",Kim PO Vietnamese,Viccino Pizzeria,"{'1': 0.19537083665009713, '2': 0.15357459025202594, '3': 0.1601540843458354, '5': 0.13508841351242976, '6': 0.13345182869544192}",1,False
6,"Between Eggspectation and Thai 4 You Restaurant, the restaurant at a smaller distance is ->",Thai 4 You Restaurant,Eggspectation,"{'1': 0.07828660213603604, '2': 0.5207223170623148, '3': 0.2807415173689768, '4': 0.0909869308329097, '6': 0.010695048517418924}",2,False
7,"Between The Empire and Thompson Rooftop, the restaurant at a smaller distance is ->",The Empire,Thompson Rooftop,"{'3': 0.14282105442412507, '4': 0.2332440380323515, '5': 0.14827464729235257, '6': 0.16562257895146854, '7': 0.17479220684869787}",4,False
8,"Between Freshii and Verona Restaurant, the restaurant at a smaller distance is ->",Verona Restaurant,Freshii,"{'3': 0.15891501762394367, '4': 0.17881833084378745, '5': 0.18170190851051118, '6': 0.14475446742001502, '7': 0.11446546696921082}",5,False
9,"Between Tortería San Cosme and EJ Sushi, the restaurant at a smaller distance is ->",Tortería San Cosme,EJ Sushi,"{'1': 0.12683756841324054, '2': 0.12980542247089702, '3': 0.2000150430525253, '4': 0.12310328014066267, '5': 0.13548831209286719}",3,False
10,"Between Kairali - Taste of Kerala and Aris Place, the restaurant at a smaller distance is ->",Kairali - Taste of Kerala,Aris Place,"{'1': 0.12534989400130636, '2': 0.1617871656201377, '3': 0.19106723445960333, '4': 0.12290274837093719, '5': 0.1690068047629745}",3,False
11,"Between To-ne Sushi and Thompson Rooftop, the restaurant at a smaller distance is ->",Thompson Rooftop,To-ne Sushi,"{'3': 0.18014546780512566, '4': 0.25516078579408485, '5': 0.12499869271681552, '6': 0.16005744450936096, '7': 0.1100317080199846}",4,False
12,"Between Mt Everest Restaurant and Warung Indonesia D'Eglinton, the restaurant at a smaller distance is ->",Warung Indonesia D'Eglinton,Mt Everest Restaurant,"{'1': 0.16410871080459424, '2': 0.10577168743019319, '3': 0.141547886309681, '0': 0.234396348376307, '6': 0.10169510589960219}",0,False
13,"Between Milo's Pita and Ici Bistro, the restaurant at a smaller distance is ->",Milo's Pita,Ici Bistro,"{'1': 0.4321710716219943, '3': 0.14052634484389426, '4': 0.07542061747752594, '6': 0.07584849615118744, '7': 0.11850410235223177}",1,False
14,"Between St. Louis Bar & Grill and Cake Opera, the restaurant at a smaller distance is ->",St. Louis Bar & Grill,Cake Opera,"{'1': 0.14192042014355144, '2': 0.33925671052200124, '3': 0.23075692389588703, '4': 0.1200535362826834, '5': 0.05597227500726904}",2,False
15,"Between Cantine Bar & Grill and Pizzeria Via Mercanti, the restaurant at a smaller distance is ->",Cantine Bar & Grill,Pizzeria Via Mercanti,"{'2': 0.06573196776918237, '3': 0.2752994127399097, '4': 0.45512990285434424, '5': 0.06559313748587932, '6': 0.09541579959853612}",4,False
16,"Between Hawthorne Food and Drink and Tian An Cuisine, the restaurant at a smaller distance is ->",Tian An Cuisine,Hawthorne Food and Drink,"{'1': 0.23356826246352563, '2': 0.1517423290860915, '3': 0.1260774346602721, '5': 0.10355165589584309, '6': 0.13048501322524564}",1,False
17,"Between Mysteriously Yours Dinner Theatre and Ici Bistro, the restaurant at a smaller distance is ->",Mysteriously Yours Dinner Theatre,Ici Bistro,"{'2': 0.1306905060814324, '3': 0.17415955799220686, '4': 0.15351082396667992, '5': 0.15248653224226247, '6': 0.14478058348153552}",3,False
18,"Between Bagel Nash and Mysteriously Yours Dinner Theatre, the restaurant at a smaller distance is ->",Mysteriously Yours Dinner Theatre,Bagel Nash,"{'1': 0.2736408770420524, '2': 0.1467606574121668, '3': 0.15494629592553505, '4': 0.11958440965710683, '5': 0.11285843875534624}",1,False
19,"Between Mamma's Pizza and Tierra Azteca, the restaurant at a smaller distance is ->",Mamma's Pizza,Tierra Azteca,"{'1': 0.2785639564052629, '3': 0.06083551696237516, '5': 0.44643250263648226, '6': 0.055269630418315764, '7': 0.05441125245014563}",5,False
20,"Between Sushi Time Japanese Restaurant and Eggspectation, the restaurant at a smaller distance is ->",Sushi Time Japanese Restaurant,Eggspectation,"{'1': 0.016911050415395076, '2': 0.30811438040381695, '3': 0.5453045353062912, '4': 0.12496954642026419, '5': 0.0017641270503203715}",3,False
21,"Between Joe Badali's Ristorante Italiano & Bar and The Coffee Pocket, the restaurant at a smaller distance is ->",Joe Badali's Ristorante Italiano & Bar,The Coffee Pocket,"{'1': 0.22701018378909502, '2': 0.1882147463922633, '3': 0.1708892146466167, '4': 0.1686262755609168, '5': 0.13213105606064612}",1,False
22,"Between Joe Badali's Ristorante Italiano & Bar and Falafel Hut Village, the restaurant at a smaller distance is ->",Falafel Hut Village,Joe Badali's Ristorante Italiano & Bar,"{'1': 0.605923862648489, '3': 0.07843537042380468, '4': 0.07519648433376379, '5': 0.07131705354547226, '0': 0.048479216434810166}",1,False
23,"Between Tik Talk Cafe and Domino's Pizza, the restaurant at a smaller distance is ->",Tik Talk Cafe,Domino's Pizza,"{'1': 0.2616576000391652, '2': 0.10551016288943241, '3': 0.19146566145326668, '4': 0.0998958335903143, '6': 0.11272518652339249}",1,False
24,"Between Breakfast Room and Sweet Jesus, the restaurant at a smaller distance is ->",Breakfast Room,Sweet Jesus,"{'1': 0.23389775583195566, '3': 0.15714597948474596, '4': 0.11501703858327915, '0': 0.1432806478032531, '6': 0.12308080353388563}",1,False
25,"Between Pisco 1641 and Tierra Azteca, the restaurant at a smaller distance is ->",Pisco 1641,Tierra Azteca,"{'2': 0.1469116343240474, '3': 0.13726302544985888, '4': 0.11317112785832525, '5': 0.32363566067772487, '6': 0.09224390211322281}",5,False
26,"Between Bagel Nash and The Empire, the restaurant at a smaller distance is ->",The Empire,Bagel Nash,"{'1': 0.5287703300995268, '3': 0.10243477750127801, '4': 0.10515768430980407, '5': 0.07629546338965186, '0': 0.050052881622657766}",1,False
27,"Between Chipotle Mexican Grill and Daily Press Juicery, the restaurant at a smaller distance is ->",Daily Press Juicery,Chipotle Mexican Grill,"{'1': 0.23099613504667274, '2': 0.4062684869642642, '3': 0.2140345988841221, '4': 0.04955669060378074, '5': 0.039480436825594094}",2,False
28,"Between LCBO and Pisco 1641, the restaurant at a smaller distance is ->",Pisco 1641,LCBO,"{'1': 0.13548823079990432, '2': 0.1553792152490551, '3': 0.21238793381683416, '4': 0.1385924177099769, '5': 0.1418224862832871}",3,False
29,"Between Piper's Pub And Grill and FreshCo, the restaurant at a smaller distance is ->",Piper's Pub And Grill,FreshCo,"{'1': 0.22820642199302174, '2': 0.08275373746539101, '3': 0.20417755419169095, '4': 0.06636795794759429, '0': 0.32097482041613934}",0,False
