,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like expensive restaurants. Between Nook and Thompson Rooftop, I should go to ->",Nook,Thompson Rooftop,"{'Thompson': 0.011345251416498293, 'n': 1.228315416975732e-07, 'N': 0.9885998725786406, '': 2.1801477526698107e-07, 'hompson': 5.4617457056798003e-05}",N,True
1,"I don't like expensive restaurants. Between Sheriff Broaster Chicken and Mirage Grill & Lounge, I should go to ->",Sheriff Broaster Chicken,Mirage Grill & Lounge,"{'Sheriff': 0.9767482174787419, 'sheriff': 0.0013368649442346593, 'her': 0.007747965393150169, 'Mirage': 0.013759326416009979, 'Sher': 0.00013447557149373743}",Sheriff,True
2,"I don't like expensive restaurants. Between LCBO and Buk Chang Dong Soon Tofu, I should go to ->",Buk Chang Dong Soon Tofu,LCBO,"{'affordable': 0.0007592070686924748, 'LC': 0.018479867180441013, 'Buk': 0.9785891504463375, 'Bib': 0.0010058030518295526, 'cheap': 0.0005434053584786189}",Buk,True
3,"I don't like expensive restaurants. Between Juice & Java Cafe and Cake Opera, I should go to ->",Juice & Java Cafe,Cake Opera,"{'juice': 5.6824499273129645e-05, 'Cafe': 1.6880676374834976e-05, 'Cake': 0.0015398924540925725, 'Juice': 0.9983505476442744, 'J': 5.421142344785015e-06}",Juice,True
4,"I don't like expensive restaurants. Between Hina Sushi and Mysteriously Yours Dinner Theatre, I should go to ->",Hina Sushi,Mysteriously Yours Dinner Theatre,"{'Myster': 4.065958322754321e-05, 'h': 1.4847757399063238e-08, 'H': 0.9999584423285439, '': 9.19888380322776e-07, 'myster': 1.3712897823839865e-08}",H,True
5,"I don't like expensive restaurants. Between The Coffee Pocket and Sichuan Landscape Chinese Restaurant, I should go to ->",The Coffee Pocket,Sichuan Landscape Chinese Restaurant,"{'Coffee': 0.002728118776980209, 'Starbucks': 3.3029977492096534e-05, 'the': 3.0135851959509758e-05, 'S': 0.0965293376251519, 'The': 0.9006646573987536}",The,True
6,"I don't like expensive restaurants. Between LCBO and Queen Pita, I should go to ->",Queen Pita,LCBO,"{'queen': 0.0007106340203468879, 'LC': 0.006440249483128552, 'ueen': 0.029567011958112555, 'P': 0.015160225867004109, 'Queen': 0.9477194541170962}",Queen,True
7,"I don't like expensive restaurants. Between Supermodel Pizza and Lebanese Bakery, I should go to ->",Supermodel Pizza,Lebanese Bakery,"{'uper': 0.0066890962744388304, 'Pizza': 0.0004974602022713024, 'Super': 0.9921911566750999, 'SUPER': 0.00010968773520360701, 'P': 0.000145171319382225}",Super,True
8,"I don't like expensive restaurants. Between New Bilan Restaurant and Joe Badali's Ristorante Italiano & Bar, I should go to ->",New Bilan Restaurant,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.00010616330884010917, 'Bil': 2.7017576912532523e-06, 'ew': 2.645704966999952e-06, 'Joe': 0.005592283935699331, 'New': 0.9942878659312617}",New,True
9,"I don't like expensive restaurants. Between Madras Pantry and Chipotle Mexican Grill, I should go to ->",Madras Pantry,Chipotle Mexican Grill,"{'Pant': 6.743523467350015e-06, 'Chip': 0.00019630126745074072, 'ad': 0.000301276231931304, 'Mad': 0.9990908375788223, 'mad': 0.00038530975065315836}",Mad,True
10,"I don't like expensive restaurants. Between FreshCo and Helena's Magic Kitchen, I should go to ->",Helena's Magic Kitchen,FreshCo,"{'el': 4.4144068003413945e-05, 'Fresh': 0.003798165849337591, 'Helen': 7.763719667653963e-06, 'HEL': 8.58115532728205e-06, 'Helena': 0.9961177395345359}",Helena,True
11,"I don't like expensive restaurants. Between Piper's Pub And Grill and Dinah's Cupboard, I should go to ->",Piper's Pub And Grill,Dinah's Cupboard,"{'din': 0.0005048402577581654, 'Din': 0.07252707779665113, 'Piper': 0.9269444867991579, 'diner': 4.704250952712601e-06, 'Peter': 4.64078047524205e-06}",Piper,True
12,"I don't like expensive restaurants. Between Top Sushi and Maurya East Indian Roti, I should go to ->",Top Sushi,Maurya East Indian Roti,"{'ma': 0.009337109966981578, 'a': 0.003182460624866443, 'Top': 0.001612003763859487, 'Ma': 0.9853501665000678, 'MA': 0.00017579131089772134}",Ma,False
13,"I don't like expensive restaurants. Between La Pupusa Loka and KFC, I should go to ->",KFC,La Pupusa Loka,"{'': 2.5466272507756157e-09, 'La': 1.5155354925628151e-09, 'k': 1.1608407858614725e-06, 'K': 0.9999967093467143}",K,True
14,"I don't like expensive restaurants. Between Hapa Toronto and Buk Chang Dong Soon Tofu, I should go to ->",Buk Chang Dong Soon Tofu,Hapa Toronto,"{'Soon': 1.0435053327464496e-06, 'H': 0.9968582747798312, 'Buk': 0.003132267800121821, 'Bib': 2.6558096416077523e-06, 'cheap': 1.1829124292625129e-06}",H,False
15,"I don't like expensive restaurants. Between Milo's Pita and Topham Corner, I should go to ->",Milo's Pita,Topham Corner,"{'p': 0.0007696708515695924, 'T': 0.0034355041346031826, 'Milo': 0.23186872685059742, 'P': 0.7636589423676506, '': 7.911437244595807e-05}",P,True
16,"I don't like expensive restaurants. Between Just Soups Take Out & Catering and Itamae Ayce Sushi, I should go to ->",Just Soups Take Out & Catering,Itamae Ayce Sushi,"{'Just': 0.9695268829590056, 'it': 0.0009427918796064577, 'ust': 0.002746843073506645, 'It': 0.025697730458197156, 'Take': 0.0006365140922448766}",Just,True
17,"I don't like expensive restaurants. Between Falafel Hut Village and Oxygen Restaurant & Lounge, I should go to ->",Falafel Hut Village,Oxygen Restaurant & Lounge,"{'affordable': 0.0006356995575668826, 'fal': 0.020262787565826498, 'Oxy': 0.0053404412411223266, 'al': 0.003073026415110765, 'Fal': 0.969670108170116}",Fal,True
18,"I don't like expensive restaurants. Between Carole's Cheesecake Cafe and Solero Mediterranean Bakery, I should go to ->",Solero Mediterranean Bakery,Carole's Cheesecake Cafe,"{'sol': 0.0005557111017067787, 'Car': 0.00037491684621846383, 'SOL': 0.0015096905242325024, 'ol': 0.10981950769247499, 'Sol': 0.8874532225566947}",Sol,True
19,"I don't like expensive restaurants. Between Domino's Pizza and Sushi World, I should go to ->",Sushi World,Domino's Pizza,"{'Sakura': 1.2715961596287672e-10, 'Pizza': 7.484078743534406e-10, 'S': 1.0, 'sushi': 4.028921961995953e-09, '': 8.123823599185295e-10}",S,True
20,"I don't like expensive restaurants. Between Dinah's Cupboard and LCBO, I should go to ->",LCBO,Dinah's Cupboard,"{'affordable': 0.00011191129605224867, 'din': 0.000850790194278681, 'LC': 0.13800894183752546, 'Din': 0.8609048256319871, 'D': 2.092472675452838e-05}",Din,False
21,"I don't like expensive restaurants. Between St. Clair Shawarma and Falafel and Kim PO Vietnamese, I should go to ->",St. Clair Shawarma and Falafel,Kim PO Vietnamese,"{'affordable': 0.0002599521454111793, 'Shaw': 0.10675069674600955, 'fal': 0.007622864967191039, 'St': 0.8591498716338779, 'Fal': 0.025354453091833342}",St,True
22,"I don't like expensive restaurants. Between Thai 4 You Restaurant and Lahore Grill & Fast Food, I should go to ->",Lahore Grill & Fast Food,Thai 4 You Restaurant,"{'affordable': 1.4352706891409707e-05, 'Pakistani': 4.675062623089866e-06, 'Thai': 0.00018943719749625967, 'Lah': 0.9997730704923967, 'Punjab': 6.56804719659689e-06}",Lah,True
23,"I don't like expensive restaurants. Between Scaddabush Italian Kitchen & Bar and The Coffee Pocket, I should go to ->",The Coffee Pocket,Scaddabush Italian Kitchen & Bar,"{'Sc': 2.8504260233037607e-05, 'Coffee': 1.1556898807015522e-05, 'Starbucks': 4.177548749499158e-07, 'the': 3.7460897325428677e-06, 'The': 0.9999549844932283}",The,True
