,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. If I were you, between Sokoto and Auckland I would visit ->",Auckland,Sokoto,"{'Edmonton': 0.08503905137970669, 'Winnipeg': 0.023433159196981686, 'Edinburgh': 0.031278631946098534, 'Auckland': 0.7460744685252855, 'cold': 0.05742068929042417}",Auckland,True
1,"You don't like hot weather. If I were you, between Wau and Fukuoka I would visit ->",Fukuoka,Wau,"{'Tokyo': 0.00019370038498907392, 'Fuk': 0.9763740871402565, 'W': 0.022405959643370985, 'colder': 0.00015408918496937466, 'cold': 0.00037956868096240446}",Fuk,True
2,"You don't like hot weather. If I were you, between Juba and Kunming I would visit ->",Kunming,Juba,"{'Kum': 0.0015347588672841876, 'Kun': 0.9888807905135287, 'Winnipeg': 0.0008103421435815036, 'cold': 0.0015192218743073265, 'K': 0.005743006645229018}",Kun,True
3,"You don't like hot weather. If I were you, between Buenos Aires and Moscow I would visit ->",Moscow,Buenos Aires,"{'Russia': 0.00010595214797260698, 'Sochi': 0.00028492430769647966, 'cold': 0.0001592086423355659, 'oscow': 0.009420258963069693, 'Moscow': 0.9898392369092945}",Moscow,True
4,"You don't like hot weather. If I were you, between Medellín and Ljubljana I would visit ->",Ljubljana,Medellín,"{'Sloven': 0.00107540171374665, 'Slovenia': 0.00023151682705891883, 'L': 0.996620807167059, '': 0.001023588795406781, 'cold': 0.0005060785821717681}",L,True
5,"You don't like hot weather. If I were you, between Brisbane and Novosibirsk I would visit ->",Novosibirsk,Brisbane,"{'ov': 0.02323245396560841, 'Winnipeg': 0.0032965711372956448, 'Sochi': 0.008021121732411082, 'cold': 0.004204112777879767, 'Nov': 0.9543356643450979}",Nov,True
6,"You don't like hot weather. If I were you, between Cotonou and London I would visit ->",London,Cotonou,"{'ondon': 0.00840102715711168, 'Edinburgh': 0.00020783438944365484, 'London': 0.9910172630256372, 'England': 0.00020971816501254276, 'cold': 8.806045418265615e-05}",London,True
7,"You don't like hot weather. If I were you, between Barranquilla and Bogotá I would visit ->",Bogotá,Barranquilla,"{'Bog': 0.988313945604369, 'B': 0.0024885924735461393, 'colder': 0.0015169159280897934, 'Budapest': 0.002436444925198524, 'cold': 0.0031850808680428766}",Bog,True
8,"You don't like hot weather. If I were you, between Antsiranana and Fairbanks I would visit ->",Fairbanks,Antsiranana,"{'Alaska': 0.00010263772528231012, 'air': 0.002090566912054808, 'Ant': 0.00011336430351996428, 'cold': 0.0007955021559562288, 'Fair': 0.996608469277161}",Fair,True
9,"You don't like hot weather. If I were you, between Kingston and Zagreb I would visit ->",Zagreb,Kingston,"{'Z': 0.9971060528614641, 'R': 5.254513728170095e-05, 'Budapest': 0.0024256285313271463, 'cold': 8.078122365089498e-05, '': 0.0001707378873415528}",Z,True
10,"You don't like hot weather. If I were you, between Mandalay and Toluca I would visit ->",Toluca,Mandalay,"{'Tol': 0.99298854475548, 'T': 0.006515239550564638, 'colder': 0.00012280282962105152, 'cold': 0.0003044316385378202, '': 9.658057663385963e-06}",Tol,True
11,"You don't like hot weather. If I were you, between Belize City and Lhasa I would visit ->",Lhasa,Belize City,"{'Tibet': 0.003770511916011317, 'Edinburgh': 0.0010810607975010158, 'L': 0.9757879407481872, '': 0.005901200937823866, 'cold': 0.007939571281136072}",L,True
12,"You don't like hot weather. If I were you, between Suva and Lhasa I would visit ->",Lhasa,Suva,"{'Tibet': 0.0039184935402458276, 'Edinburgh': 0.001608987789300106, 'L': 0.9740053008531968, '': 0.006869880962809227, 'cold': 0.009405995254291196}",L,True
13,"You don't like hot weather. If I were you, between Fukuoka and Kuopio I would visit ->",Kuopio,Fukuoka,"{'Ku': 0.0838371124667704, 'Fuk': 0.6216052711460289, 'u': 0.013476421177909797, 'cold': 0.03367786777349457, 'Helsinki': 0.21165738925700417}",Fuk,False
14,"You don't like hot weather. If I were you, between Beirut and Brussels I would visit ->",Brussels,Beirut,"{'Belg': 0.0009049525921509929, 'Belgium': 0.021172385862928137, 'Brussels': 0.969441409358799, 'Br': 0.007021243077876831, 'cold': 0.000573994582409629}",Brussels,True
15,"You don't like hot weather. If I were you, between Cotonou and Frankfurt I would visit ->",Frankfurt,Cotonou,"{'Germans': 4.948094524694467e-06, 'Frankfurt': 0.9998509169539819, 'colder': 4.174988308602942e-06, 'Germany': 4.115294771468758e-05, 'cold': 6.852687869176373e-05}",Frankfurt,True
16,"You don't like hot weather. If I were you, between Manila and Albuquerque I would visit ->",Albuquerque,Manila,"{'colder': 0.0015140819459034552, 'Albuquerque': 0.9856427002737098, 'Wichita': 0.0007754800507887205, 'cold': 0.01028468585849478, 'New': 0.0005112604554798731}",Albuquerque,True
