,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Barranquilla and Sacramento, the city with lower average temperature is ->",Sacramento,Barranquilla,"{'Salt': 0.0002680425021273662, 'Sacramento': 0.9859805398842277, 'San': 0.0014447947630451756, 'S': 0.003304019570718493, 'Seattle': 0.007856563357696227}",Sacramento,True
1,"Between Suva and Minneapolis, the city with lower average temperature is ->",Minneapolis,Suva,"{'Minneapolis': 0.9882460586744888, 'Winnipeg': 0.005643098414750714, 'M': 0.00015293860371742664, 'Detroit': 0.00019263063712289226, 'Minnesota': 0.005344542137541699}",Minneapolis,True
2,"Between Port Sudan and Buenos Aires, the city with lower average temperature is ->",Buenos Aires,Port Sudan,"{'Madrid': 0.2292208338840685, 'Barcelona': 0.05518993937551413, 'Monte': 0.06430235649276944, 'San': 0.027519924758138536, 'Buenos': 0.5232580673507062}",Buenos,True
3,"Between Wau and Bratislava, the city with lower average temperature is ->",Bratislava,Wau,"{'Br': 0.8402862427613214, 'Slovakia': 3.960381919643015e-05, 'W': 0.15904393407384537, 'Budapest': 0.0005003883805324136, 'Sof': 2.2660097491787334e-05}",Br,True
4,"Between Ho Chi Minh City and Ushuaia, the city with lower average temperature is ->",Ushuaia,Ho Chi Minh City,"{'Monte': 0.07500382250584403, 'San': 0.06645141498959577, 'Ant': 0.11738632036149652, 'Conce': 0.3134415122845427, 'Ark': 0.0831116578463785}",Conce,False
5,"Between Managua and Napier, the city with lower average temperature is ->",Napier,Managua,"{'Nap': 0.7945142081748057, 'Man': 0.012863344808727372, 'Edinburgh': 0.10000976977661617, 'Ark': 0.019197832441370348, 'New': 0.042507434029798355}",Nap,True
6,"Between Bamako and Milwaukee, the city with lower average temperature is ->",Milwaukee,Bamako,"{'Milwaukee': 0.9977221319877948, 'Warsaw': 6.713574120400436e-05, 'W': 1.862836758704747e-05, 'Detroit': 2.7009740439462004e-05, 'Wisconsin': 0.0021011866971021548}",Milwaukee,True
7,"Between Shanghai and Ottawa, the city with lower average temperature is ->",Ottawa,Shanghai,"{'Ottawa': 0.9639211136821139, 'Edmonton': 0.0020746875810181984, 'Winnipeg': 0.01047966464630092, 'colder': 0.0012857282366915569, 'O': 0.018828147902866264}",Ottawa,True
8,"Between Willemstad and Vienna, the city with lower average temperature is ->",Vienna,Willemstad,"{'Austria': 0.0001128152537232281, 'Vienna': 0.9979620417626076, 'W': 0.0013129982716486577, 'i': 0.00030431202041037624, 'Budapest': 0.00017710956599172097}",Vienna,True
9,"Between Bujumbura and Ljubljana, the city with lower average temperature is ->",Ljubljana,Bujumbura,"{'Split': 2.1840576738407494e-05, 'Sloven': 0.001521304178248872, 'Slovenia': 0.0002398384467076491, 'L': 0.9980189053635939, '': 0.00010261063249924036}",L,True
10,"Between Guangzhou and Almaty, the city with lower average temperature is ->",Almaty,Guangzhou,"{'Sochi': 0.10757912022910016, 'Chong': 0.18309004462958878, 'K': 0.05158789639489147, 'Ash': 0.11337388559122462, 'Al': 0.16067470881294402}",Chong,True
