,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants further away. If I were you, between Eastern legend and New Bilan Restaurant I would go to ->",New Bilan Restaurant,Eastern legend,"{'Bil': 0.006523315630611041, 'ew': 0.0037318406320637995, 'astern': 0.0002443383775849424, 'Eastern': 0.5889475196878493, 'New': 0.4003546498774628}",Eastern,False
1,"You are looking for restaurants further away. If I were you, between Villa Madina and Basha Middle Eastern Grill I would go to ->",Villa Madina,Basha Middle Eastern Grill,"{'Villa': 0.9999756096924484, 'B': 3.1057541177695183e-06, 'ill': 4.883301646312922e-06, 'vill': 2.6688763949115477e-06, 'Vill': 6.828018797728923e-06}",Villa,True
2,"You are looking for restaurants further away. If I were you, between Cake Opera and Kairali - Taste of Kerala I would go to ->",Cake Opera,Kairali - Taste of Kerala,"{'cake': 0.0008115482621593988, 'Taste': 0.009578795745150777, 'ake': 0.00033620145809911886, 'Cake': 0.9674613337433301, 'K': 0.02163751208411025}",Cake,True
3,"You are looking for restaurants further away. If I were you, between Sushi Shop and Beryl's Pepper Pot I would go to ->",Beryl's Pepper Pot,Sushi Shop,"{'s': 4.484943226698239e-09, 'S': 0.9999983792026135, 'B': 1.6817359406972088e-06, '->': 6.888399996540663e-09, '': 5.9370883530602164e-09}",S,False
4,"You are looking for restaurants further away. If I were you, between Mövenpick Café and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Mövenpick Café,"{'Nut': 0.5843392834716138, 'M': 0.33186231829826135, 'P': 0.08171397819603253, 'ut': 0.001699326980721159, 'nut': 0.00016713795645706197}",Nut,True
5,"You are looking for restaurants further away. If I were you, between Ici Bistro and Basha Middle Eastern Grill I would go to ->",Ici Bistro,Basha Middle Eastern Grill,"{'I': 0.997957749736688, 'B': 0.0020248148797699815, '1': 3.143785219937761e-06, '': 5.627034423351689e-06, '->': 3.3182865754134365e-06}",I,True
6,"You are looking for restaurants further away. If I were you, between Hapa Toronto and Big Al's Diner I would go to ->",Big Al's Diner,Hapa Toronto,"{'ig': 7.940970984045592e-06, 'H': 0.8185884864096208, '': 3.099908673693648e-07, 'Big': 0.18140294619594466, '->': 2.929218462083857e-07}",H,False
7,"You are looking for restaurants further away. If I were you, between St. Clair Shawarma and Falafel and St. Louis Bar & Grill I would go to ->",St. Clair Shawarma and Falafel,St. Louis Bar & Grill,"{'fal': 0.00024264235230525165, 'al': 0.00043386180336425263, 'St': 0.3795664874481156, 'Fal': 0.6149467255805893}",Fal,False
8,"You are looking for restaurants further away. If I were you, between Shawarma Twist and Green Grotto I would go to ->",Shawarma Twist,Green Grotto,"{'Gro': 0.0034238966676451016, 'reen': 0.00023968811513543634, 'Shaw': 0.9824316225790285, 'haw': 4.161117042102066e-06, 'Green': 0.013881055251891955}",Shaw,True
9,"You are looking for restaurants further away. If I were you, between Druxy's Famous Deli and Falafel Hut Village I would go to ->",Druxy's Famous Deli,Falafel Hut Village,"{'Dru': 0.9703686637206371, 'dru': 4.2757031053986935e-06, 'al': 0.00010253237044741293, '->': 8.20871710296897e-07, 'Fal': 0.029520867288196098}",Dru,True
10,"You are looking for restaurants further away. If I were you, between Marcello’s pizzeria and Queen Pita I would go to ->",Queen Pita,Marcello’s pizzeria,"{'Mar': 0.9974900887078135, 'MAR': 2.2476258131921386e-05, '->': 4.251477055254307e-05, 'Queen': 0.00012965415482782766, 'ar': 0.0022818814019333654}",Mar,False
11,"You are looking for restaurants further away. If I were you, between Queen Slice and McDonald's I would go to ->",Queen Slice,McDonald's,"{'McDonald': 0.022878435346827947, 'King': 0.0007415618409990542, 'ueen': 0.009120825168378532, 'Sl': 0.0005455015015950885, 'Queen': 0.9659489914942218}",Queen,True
12,"You are looking for restaurants further away. If I were you, between Buk Chang Dong Soon Tofu and Cantine Bar & Grill I would go to ->",Buk Chang Dong Soon Tofu,Cantine Bar & Grill,"{'Cant': 0.9730684401095372, 'Mong': 1.7274675031121194e-05, 'Chand': 1.3634189309727139e-05, 'Buk': 0.02678743083965143, '->': 4.4240716726994374e-05}",Cant,False
13,"You are looking for restaurants further away. If I were you, between Delicious Paradise Kitchen and Queen Pita I would go to ->",Queen Pita,Delicious Paradise Kitchen,"{'ueen': 0.0012761859191633017, 'Delicious': 0.9742664247886134, '->': 0.0004631465644884235, 'Darling': 0.002120531742107312, 'Queen': 0.020253456674942806}",Delicious,False
14,"You are looking for restaurants further away. If I were you, between Hina Sushi and FreshCo I would go to ->",Hina Sushi,FreshCo,"{'Fresh': 0.00035074001743989013, 'resh': 3.392128986721439e-08, 'H': 0.9996487379869515, '': 1.1184912187024595e-07}",H,True
15,"You are looking for restaurants further away. If I were you, between Shawarma Twist and Milo's Pita I would go to ->",Shawarma Twist,Milo's Pita,"{'Shaw': 0.9961029572569658, 'Lah': 3.942951513498333e-06, 'Milo': 0.0037046714560351073, 'haw': 9.023321991066171e-06, '->': 0.00012343214328285545}",Shaw,True
16,"You are looking for restaurants further away. If I were you, between Shawarma Twist and Maurya East Indian Roti I would go to ->",Shawarma Twist,Maurya East Indian Roti,"{'Shaw': 0.8546350015196851, 'a': 0.002706926284927072, 'Lah': 3.054911300403573e-06, '->': 1.383840306374134e-05, 'Ma': 0.14262920333477286}",Shaw,True
17,"You are looking for restaurants further away. If I were you, between Dinah's Cupboard and Queen Slice I would go to ->",Queen Slice,Dinah's Cupboard,"{'din': 6.1066635363070784e-06, 'Din': 0.9999483100659706, 'in': 1.888208441507656e-05, '->': 5.299659419196265e-06, 'Queen': 1.2102941932460382e-05}",Din,False
18,"You are looking for restaurants further away. If I were you, between The Duke of Devon and Basha Middle Eastern Grill I would go to ->",The Duke of Devon,Basha Middle Eastern Grill,"{'Duke': 1.5949421483789892e-05, 'B': 1.861688089184223e-07, 'D': 5.947540328691315e-08, 'The': 0.9999835974555232, 'he': 1.541294504948205e-07}",The,True
