,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the restaurants nearby. If I were you, between Tortería San Cosme and Sizzlers I would go to ->",Sizzlers,Tortería San Cosme,"{'Se': 2.170763256784231e-09, 'T': 2.1222945471539258e-09, 'S': 1.0, 'O': 1.965527670646444e-08, '': 3.898324466889801e-09}",S,True
1,"You don't like the restaurants nearby. If I were you, between Dinah's Cupboard and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,Dinah's Cupboard,"{'el': 7.984710016442127e-05, 'Dim': 0.00014116494903738516, 'Helen': 4.720649825287642e-05, 'Din': 0.8173634122390717, 'Helena': 0.18224457050589452}",Din,False
2,"You don't like the restaurants nearby. If I were you, between Bagel Nash and Tik Talk Cafe I would go to ->",Bagel Nash,Tik Talk Cafe,"{'Mong': 1.8749471361474645e-05, 'Bag': 0.9981059285216032, 'ag': 8.189898175224991e-05, 'Lah': 0.00022442757693480215, 'Tik': 0.0014303764751842534}",Bag,True
3,"You don't like the restaurants nearby. If I were you, between Villa Madina and Freshii I would go to ->",Freshii,Villa Madina,"{'Fresh': 1.9879450459504188e-05, 'Villa': 0.9999127845834855, 'Lah': 1.8534809486415957e-05, 'vill': 5.480155946602718e-06, 'Vill': 1.2714455289499804e-05}",Villa,False
4,"You don't like the restaurants nearby. If I were you, between Amaya Express and Eggspectation I would go to ->",Eggspectation,Amaya Express,"{'Egg': 0.2988493137550814, 'Am': 0.695525669722465, 'gg': 0.0026500721842907266, 'Eggs': 0.00047871362474544334, 'm': 0.001883502883324615}",Am,False
5,"You don't like the restaurants nearby. If I were you, between Druxy's Famous Deli and Dangerous Dan's Diner I would go to ->",Druxy's Famous Deli,Dangerous Dan's Diner,"{'Danger': 2.6157960420289884e-05, 'Dru': 0.9248785327854705, 'Deadly': 5.3631713236075556e-05, 'Dangerous': 0.07501500640951893, 'anger': 6.680972481157532e-06}",Dru,True
6,"You don't like the restaurants nearby. If I were you, between Eggspectation and Mamma's Pizza I would go to ->",Eggspectation,Mamma's Pizza,"{'Egg': 0.14820417427779262, 'Mam': 0.849354431849211, 'Lah': 0.0007263082837545074, 'gg': 0.0005697569452028045, 'Eggs': 0.0006660212373629081}",Mam,False
7,"You don't like the restaurants nearby. If I were you, between New Bilan Restaurant and Tortería San Cosme I would go to ->",New Bilan Restaurant,Tortería San Cosme,"{'My': 0.0006632858595450799, 'Bil': 0.1669267642794108, 'ew': 0.00790121052685817, 'O': 0.0013223081115439793, 'New': 0.819738739382579}",New,True
8,"You don't like the restaurants nearby. If I were you, between Falafel House and Warung Indonesia D'Eglinton I would go to ->",Falafel House,Warung Indonesia D'Eglinton,"{'War': 6.934011217192161e-05, 'fal': 6.608657672420717e-06, 'al': 3.6225111202137105e-05, 'Fal': 0.9986634707518329}",Fal,True
9,"You don't like the restaurants nearby. If I were you, between Roncy's Bean and Solero Mediterranean Bakery I would go to ->",Roncy's Bean,Solero Mediterranean Bakery,"{'Ronald': 8.29556856979931e-05, 'on': 0.013373612899857846, 'ol': 0.01874826995292712, 'Sol': 0.20694705321593151, 'Ron': 0.7607410918256534}",Ron,True
