,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an affordable restaurant. Between Queen Pita and Eggspectation, you should go to ->",Queen Pita,Eggspectation,"{'Egg': 0.8272881554536483, 'ueen': 0.0008842601069279871, 'P': 0.0096686150604139, 'Peter': 0.00011694158749662194, 'Queen': 0.16171639921645847}",Egg,False
1,"You are looking for an affordable restaurant. Between Le Papillon Park and Verona Restaurant, you should go to ->",Le Papillon Park,Verona Restaurant,"{'Le': 0.9960634391502071, 'er': 2.3661561100352268e-08, 'e': 1.6054107630277584e-07, 'Ver': 0.0039362711989244905, 'Peter': 6.861470270727481e-08}",Le,True
2,"You are looking for an affordable restaurant. Between Fit For Life and Mysteriously Yours Dinner Theatre, you should go to ->",Fit For Life,Mysteriously Yours Dinner Theatre,"{'it': 0.0005875456575422965, 'Poor': 6.802781400001181e-06, 'Fit': 0.999268757318337, 'fit': 0.00010553530673915723}",Fit,True
3,"You are looking for an affordable restaurant. Between Queen Slice and Magic Oven, you should go to ->",Queen Slice,Magic Oven,"{'City': 0.00021035962329672223, 'ueen': 0.004363259103753163, 'Magic': 0.004903902315000632, 'Queen': 0.9901304062930008, 'Golden': 0.0001563754048831086}",Queen,True
4,"You are looking for an affordable restaurant. Between Tim Hortons and Hina Sushi, you should go to ->",Tim Hortons,Hina Sushi,"{'im': 0.0002766503841620329, 'Timothy': 3.106142072446227e-05, 'H': 0.8754973098169629, 'Tim': 0.12415701057945285, 'Peter': 1.7597090184761942e-05}",H,False
5,"You are looking for an affordable restaurant. Between Sky Dragon Chinese Restaurant and Bake Island, you should go to ->",Bake Island,Sky Dragon Chinese Restaurant,"{'Starbucks': 0.00017637449694240723, 'Cafe': 0.0013199867240134549, 'bake': 0.014126394233844224, 'B': 0.00022622804924558298, 'Bake': 0.983959401912531}",Bake,True
6,"You are looking for an affordable restaurant. Between Basha Middle Eastern Grill and Madras Pantry, you should go to ->",Madras Pantry,Basha Middle Eastern Grill,"{'ad': 1.276815982133535e-05, 'Chand': 1.466221179650786e-05, 'B': 0.90257136239076, 'Mad': 0.09730941810236501, 'mad': 4.374404800568645e-05}",B,False
7,"You are looking for an affordable restaurant. Between Milestones Restaurants and The Empire, you should go to ->",The Empire,Milestones Restaurants,"{'il': 0.0016666727587047116, 'Cafe': 6.26760600888959e-05, 'The': 0.004584152647769036, 'Mil': 0.993392545463858, 'Peter': 6.081324179649687e-05}",Mil,False
8,"You are looking for an affordable restaurant. Between Itamae Ayce Sushi and Cake Opera, you should go to ->",Itamae Ayce Sushi,Cake Opera,"{'cake': 0.03036197426735404, 'Pizza': 0.0006562367071729815, 'Cafe': 0.017970249392745, 'Cake': 0.6807199438003276, 'It': 0.2684396922852833}",Cake,False
9,"You are looking for an affordable restaurant. Between Fit For Life and Tik Talk Cafe, you should go to ->",Fit For Life,Tik Talk Cafe,"{'it': 0.0008502892264037732, 'Fit': 0.9984492528528923, 'fit': 6.281598365969013e-05, 'Tik': 0.0005704146531163427}",Fit,True
10,"You are looking for an affordable restaurant. Between Falafel House and Dangerous Dan's Diner, you should go to ->",Falafel House,Dangerous Dan's Diner,"{'affordable': 0.0011801513334987203, 'Poor': 0.024207085485904396, 'Dangerous': 0.006161426213929043, 'al': 0.0008650614613264408, 'Fal': 0.9633413960275712}",Fal,True
11,"You are looking for an affordable restaurant. Between Evoo Ristorante and Adega Restaurante, you should go to ->",Adega Restaurante,Evoo Ristorante,"{'Ad': 0.9513953219624367, 'Cafe': 0.001876471176035208, 'd': 0.0012711554359944855, 'lower': 0.0008951645516471282, 'Ev': 0.040128731699486504}",Ad,True
12,"You are looking for an affordable restaurant. Between Tik Talk Cafe and Branca, you should go to ->",Tik Talk Cafe,Branca,"{'Tam': 1.676429886960399e-05, 'Br': 0.01828258521162501, 'Poor': 2.0530253073503158e-05, 'Cafe': 5.522752984108712e-05, 'Tik': 0.9815564508935294}",Tik,True
13,"You are looking for an affordable restaurant. Between Carole's Cheesecake Cafe and Big Al's Diner, you should go to ->",Big Al's Diner,Carole's Cheesecake Cafe,"{'Car': 0.9981968251766731, 'Cafe': 0.0014258038771557586, 'Big': 8.170560122522937e-05, 'Peter': 5.679291363315541e-05, 'ar': 7.417080120467379e-05}",Car,False
14,"You are looking for an affordable restaurant. Between Oxygen Restaurant & Lounge and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Oxygen Restaurant & Lounge,"{'Cant': 0.9953692784063767, 'cant': 0.0006482471694520502, 'Chand': 0.0001399217808087018, 'Cafe': 0.002252921185878228, 'Oxy': 0.0013546750078817485}",Cant,True
15,"You are looking for an affordable restaurant. Between Eastern legend and Cantine Bar & Grill, you should go to ->",Eastern legend,Cantine Bar & Grill,"{'eastern': 9.507409718634306e-05, 'Cant': 0.6313329317449939, 'cant': 0.00047861468486499754, 'astern': 7.940382635526281e-05, 'Eastern': 0.36779134459526786}",Cant,False
