,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like small cities. Between Ljubljana and Phoenix, I should visit ->",Phoenix,Ljubljana,"{'Ph': 0.0001364123873949471, 'hoenix': 0.0027862490896325125, 'L': 2.2486624166747755e-06, 'Arizona': 2.0931130700669017e-05, 'Phoenix': 0.9970493686944983}",Phoenix,True
1,"I don't like small cities. Between Ho Chi Minh City and Luanda, I should visit ->",Ho Chi Minh City,Luanda,"{'Ph': 0.014403996156948609, 'Dh': 0.07924074146417659, 'Hue': 0.035431621317607076, 'H': 0.14875250416134236, 'Ho': 0.6748695743262426}",Ho,True
2,"I don't like small cities. Between Shanghai and Maputo, I should visit ->",Shanghai,Maputo,"{'Tokyo': 1.3944115034940458e-05, 'Shanghai': 0.9998986000813193, 'China': 4.121299247444869e-05, 'Chinese': 4.1405911105214495e-06, 'Chong': 3.042989635728213e-05}",Shanghai,True
3,"I don't like small cities. Between Ljubljana and Minneapolis, I should visit ->",Minneapolis,Ljubljana,"{'Minneapolis': 0.9993553061044708, 'innesota': 5.153695643300421e-06, 'bigger': 1.7832482449052853e-06, 'Detroit': 1.6151156402227358e-06, 'Minnesota': 0.0006282154984252597}",Minneapolis,True
4,"I don't like small cities. Between Cairo and Caracas, I should visit ->",Cairo,Caracas,"{'Egyptian': 4.377796278316967e-05, 'Cairo': 0.9814315184873748, 'Egyptians': 0.00028211832015652774, 'gypt': 0.000187293247678432, 'Egypt': 0.018003921206592746}",Cairo,True
5,"I don't like small cities. Between Minneapolis and Cabo San Lucas, I should visit ->",Minneapolis,Cabo San Lucas,"{'Cab': 0.027949144166802893, 'Minneapolis': 0.9431896774483524, 'San': 0.004627342730220705, 'C': 0.018032755947664, 'Minnesota': 0.002116157150545873}",Minneapolis,True
6,"I don't like small cities. Between Brasília and Upington, I should visit ->",Brasília,Upington,"{'Rio': 0.023125716783980375, 'Bel': 0.0002442671633278588, 'Bras': 0.9755684834002271, 'bras': 0.00017883105940356208, 'Brazil': 0.0003485979867984073}",Bras,True
7,"I don't like small cities. Between Bangkok and Manila, I should visit ->",Manila,Bangkok,"{'Tokyo': 0.0022381962120295393, 'Dh': 0.0004415510129387023, 'Manila': 0.2709650319019836, 'Bangkok': 0.724338227955459, 'Kuala': 0.00081217778071468}",Bangkok,False
8,"I don't like small cities. Between Dar es Salaam and Manaus, I should visit ->",Dar es Salaam,Manaus,"{'Man': 0.004406741727058279, 'Dh': 0.7018795646514864, 'ar': 0.010373690891076358, 'Kuala': 0.0034026058991479826, 'Dar': 0.2733897079665961}",Dh,True
9,"I don't like small cities. Between Addis Ababa and La Ceiba, I should visit ->",Addis Ababa,La Ceiba,"{'Add': 0.9922225094188147, 'Ethiopia': 0.0036964329201016107, 'dd': 0.0017150625958369775, 'Ethiopian': 0.0003231600004371602, 'bigger': 0.0004898629009445291}",Add,True
10,"I don't like small cities. Between Phoenix and Bergen, I should visit ->",Phoenix,Bergen,"{'Ph': 2.2991200550504962e-05, 'hoenix': 0.0014730100775663944, 'Arizona': 7.88492307869317e-05, 'ph': 8.843207506654827e-07, 'Phoenix': 0.9984227869099405}",Phoenix,True
11,"I don't like small cities. Between Reykjavík and Houston, I should visit ->",Houston,Reykjavík,"{'Rio': 0.0007615491835447856, 'Edmonton': 0.0007447086424780921, 'Rey': 0.013272381258195486, 'ouston': 0.005457594249329324, 'Houston': 0.9776717218741726}",Houston,True
12,"I don't like small cities. Between Saint Petersburg and Baku, I should visit ->",Saint Petersburg,Baku,"{'Petersburg': 0.01108502145962594, 'Russia': 0.017269454049072368, 'St': 0.09261833081087435, 'Moscow': 0.022154749081217222, 'Saint': 0.8522418763611427}",Saint,True
13,"I don't like small cities. Between Paris and Changsha, I should visit ->",Paris,Changsha,"{'Tokyo': 1.399882854781631e-06, 'aris': 0.0019654506923211783, 'Marse': 1.3482676658702097e-06, 'France': 2.4301195774532196e-05, 'Paris': 0.9980058521600899}",Paris,True
14,"I don't like small cities. Between Ndola and Mumbai, I should visit ->",Mumbai,Ndola,"{'Dh': 4.087213593787314e-05, 'Mumbai': 0.9994352955456123, 'Maharashtra': 1.1891092114093297e-05, 'omb': 1.3936475753255664e-05, 'Bombay': 0.0004718561432896185}",Mumbai,True
15,"I don't like small cities. Between Palembang and Alexandria, I should visit ->",Alexandria,Palembang,"{'al': 0.025326431633524063, 'Alexandria': 0.007982231260692429, 'Pal': 0.884776011816989, 'Ant': 0.037747433211355735, 'bigger': 0.0082109265960859}",Pal,False
16,"I don't like small cities. Between Ankara and Conakry, I should visit ->",Ankara,Conakry,"{'Erdogan': 0.00013731445092506682, 'Istanbul': 0.7128731176599215, 'Ankara': 0.28615295598111623, 'ytes: \\xc4': 0.0002325972827546923, 'Turkey': 0.0004297618671519877}",Istanbul,True
17,"I don't like small cities. Between Milwaukee and Saint Petersburg, I should visit ->",Saint Petersburg,Milwaukee,"{'Milwaukee': 0.02275363650467284, 'St': 0.3719643361014151, 'Detroit': 0.026897511659966837, 'Moscow': 0.04826913256257519, 'Saint': 0.4942930099896213}",Saint,True
18,"I don't like small cities. Between Christchurch and Los Angeles, I should visit ->",Los Angeles,Christchurch,"{'A': 1.671829381620429e-05, 'os': 0.0012646278371112414, 'L': 0.0007570358103737967, 'Los': 0.967107762226442, 'LA': 0.03082624011259021}",Los,True
19,"I don't like small cities. Between Ho Chi Minh City and Honolulu, I should visit ->",Ho Chi Minh City,Honolulu,"{'Dh': 0.05256080442674768, 'o': 0.011128710260154865, 'Hue': 0.02724114948962322, 'H': 0.13433060716050838, 'Ho': 0.7340965055935081}",Ho,False
20,"I don't like small cities. Between Bogotá and Alexandria, I should visit ->",Bogotá,Alexandria,"{'Rio': 0.00015788589016581278, 'Col': 0.00022067268889562128, 'Colombia': 0.0035580914052636427, 'Bog': 0.9955495254434231, 'bog': 0.00016030889663217927}",Bog,True
21,"I don't like small cities. Between Shanghai and Melbourne, I should visit ->",Shanghai,Melbourne,"{'Tokyo': 8.588104584851997e-06, 'Shanghai': 0.9999278055661436, 'China': 4.146760657435766e-05, 'Chinese': 2.615477177601617e-06, 'Chong': 1.301060192729669e-05}",Shanghai,True
22,"I don't like small cities. Between Bahía Blanca and Santiago, I should visit ->",Santiago,Bahía Blanca,"{'Sant': 4.294041933320315e-05, 'Rio': 1.3370189412131823e-05, 'Chile': 0.00013819055388720385, 'Salvador': 0.0003050761928292211, 'Santiago': 0.9994764798845021}",Santiago,True
23,"I don't like small cities. Between Ankara and Algiers, I should visit ->",Ankara,Algiers,"{'Erdogan': 8.006570082721131e-05, 'Istanbul': 0.7032161826543765, 'Ankara': 0.2959220807563485, 'ytes: \\xc4': 0.0003172441155016364, 'Turkey': 0.00031582951482902474}",Istanbul,True
24,"I don't like small cities. Between La Paz and Luanda, I should visit ->",Luanda,La Paz,"{'Rio': 0.0011850325931563508, 'Salvador': 0.0016021416716621671, 'La': 0.42251853640473713, 'LU': 0.001776221897377014, 'Lu': 0.5653307787664662}",Lu,True
25,"I don't like small cities. Between Ankara and Suwałki, I should visit ->",Ankara,Suwałki,"{'Erdogan': 0.0001388803204037839, 'Istanbul': 0.5182111470444997, 'Ankara': 0.48073091196619633, 'ytes: \\xc4': 0.00023716937728429402, 'Turkey': 0.0005547047321121257}",Istanbul,True
26,"I don't like small cities. Between London and Fairbanks, I should visit ->",London,Fairbanks,"{'ondon': 0.0022409457329671235, 'London': 0.997688333026948, 'Big': 3.5142371158711374e-05, 'England': 1.0995109224405766e-05, 'bigger': 3.7077994406706963e-06}",London,True
