,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants nearby. Between Juice & Java Cafe and Smoke's Weinerie, you should go to ->",Juice & Java Cafe,Smoke's Weinerie,"{'Ju': 6.607706094231158e-06, 'Starbucks': 5.955430890548386e-06, 'Smoke': 3.5034249878403934e-06, 'u': 7.81532506458021e-06, 'Juice': 0.9999624952663201}",Juice,True
1,"You are looking for restaurants nearby. Between Nutella Cafe by Pusateri's and Green Grotto, you should go to ->",Green Grotto,Nutella Cafe by Pusateri's,"{'Nut': 0.07001345087745824, 'reen': 0.0030824939056747235, 'Pizza': 0.0030487975865849705, 'Green': 0.6806687555852549, 'P': 0.23526604471866427}",Green,True
2,"You are looking for restaurants nearby. Between Bonne Journee and McDonald's, you should go to ->",McDonald's,Bonne Journee,"{'McDonald': 0.1430984105140913, 'on': 0.00786049026346176, 'Starbucks': 0.005449111560596032, 'B': 0.005687461295016776, 'Bon': 0.830867486115943}",Bon,False
3,"You are looking for restaurants nearby. Between Dangerous Dan's Diner and Green Room, you should go to ->",Dangerous Dan's Diner,Green Room,"{'reen': 0.0021879242843063167, 'Danger': 0.0002990083675045829, 'Dangerous': 0.18707746435814632, 'Green': 0.8084132606598993, 'Friendly': 0.00032127856738385565}",Green,False
4,"You are looking for restaurants nearby. Between To-ne Sushi and Ciao Europa wine bar, you should go to ->",Ciao Europa wine bar,To-ne Sushi,"{'To': 0.0001095048190595348, 'Cafe': 1.4512751125519393e-06, 'S': 8.370198927608444e-07, 'C': 0.9998823866569916, 'B': 9.672372743292728e-07}",C,True
5,"You are looking for restaurants nearby. Between Basil Express Restaurant and Green Room, you should go to ->",Basil Express Restaurant,Green Room,"{'reen': 0.006334709643253507, 'Starbucks': 0.012440406691036193, 'Basil': 0.43106290855719076, 'Green': 0.525695989532393, 'basil': 0.004499677731466602}",Green,False
6,"You are looking for restaurants nearby. Between Harvey's and Breakfast Room, you should go to ->",Breakfast Room,Harvey's,"{'breakfast': 0.00031953811355799224, 'Harvey': 0.0010106896089291286, 'Starbucks': 0.0017033097652133778, 'Cafe': 0.00021707904675368254, 'Breakfast': 0.9961277531580557}",Breakfast,True
7,"You are looking for restaurants nearby. Between St. Louis Bar & Grill and Verona Restaurant, you should go to ->",St. Louis Bar & Grill,Verona Restaurant,"{'Starbucks': 0.00380617055109291, 'Ver': 0.19123313369394995, 'St': 0.7915401139682097, 'Peter': 0.0010115044519818706, 'V': 0.0033244979791094203}",St,True
8,"You are looking for restaurants nearby. Between JJ Bean and Basil Express Restaurant, you should go to ->",Basil Express Restaurant,JJ Bean,"{'Starbucks': 0.0005625208825733242, 'J': 0.003871665510695093, 'Basil': 0.1870170854983238, 'JJ': 0.8028303882088555, 'Bib': 0.003804822263729866}",JJ,False
9,"You are looking for restaurants nearby. Between Ardor Bistro and Daily Press Juicery, you should go to ->",Daily Press Juicery,Ardor Bistro,"{'Ju': 0.00023522995273132064, 'aily': 7.517416023150724e-05, 'Ard': 0.00023178971458038744, 'Daily': 0.9892557077086158}",Daily,True
