,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like small cities. Between Guangzhou and Antofagasta, this person should visit ->",Guangzhou,Antofagasta,"{'Gu': 0.031159107527425175, 'Guang': 0.9358846287351636, 'Ant': 0.00033179342385816004, 'Chong': 0.03208902524448405, 'Kuala': 8.644881960549228e-05}",Guang,True
1,"Someone doesn't like small cities. Between Tashkent and Suwałki, this person should visit ->",Tashkent,Suwałki,"{'Tehran': 0.00037923803095861274, 'Istanbul': 0.0004633573441239963, 'T': 0.9986552488891894, 'ytes: \\xc4': 3.58530829069825e-05, 'Kh': 0.0003985181958194056}",T,True
2,"Someone doesn't like small cities. Between Buenos Aires and Porto Alegre, this person should visit ->",Buenos Aires,Porto Alegre,"{'Madrid': 0.000309974506798664, 'Barcelona': 0.0004004436501926146, 'S': 0.0002479077145010768, 'Bel': 0.00034452772217274046, 'Buenos': 0.9978419968441656}",Buenos,True
3,"Someone doesn't like small cities. Between Guadalajara and Lhasa, this person should visit ->",Guadalajara,Lhasa,"{'Madrid': 3.6528751066171252e-06, 'Barcelona': 7.706303659019813e-07, 'Gu': 0.9999834782444857, 'S': 5.691015202601072e-07, 'Mexico': 8.137292906755984e-06}",Gu,True
4,"Someone doesn't like small cities. Between Saint Petersburg and Upington, this person should visit ->",Saint Petersburg,Upington,"{'Petersburg': 0.03066340975139757, 'S': 0.005400432154515744, 'St': 0.9134453954924417, 'Moscow': 0.0011558121753544811, 'Saint': 0.04770722619519219}",St,True
5,"Someone doesn't like small cities. Between Fukuoka and Ségou, this person should visit ->",Fukuoka,Ségou,"{'Tai': 0.0009926896306758643, 'Tokyo': 0.8839615878031136, 'Fuk': 0.11122645731175579, 'S': 0.0004646246883978882, 'Hiroshima': 0.002236759751214676}",Tokyo,True
6,"Someone doesn't like small cities. Between Los Angeles and Murmansk, this person should visit ->",Los Angeles,Murmansk,"{'los': 1.749306572230661e-05, 'os': 0.000868845707714366, 'L': 0.0003062438126197642, 'Los': 0.9972970294210283, 'LA': 0.0014875720273037148}",Los,True
7,"Someone doesn't like small cities. Between Harare and Entebbe, this person should visit ->",Harare,Entebbe,"{'ar': 1.6405188405046766e-06, 'Tehran': 1.0714764508669051e-06, 'Har': 0.9999706011851536, 'Kh': 2.1296602606775813e-05, 'Bul': 1.272530653013097e-06}",Har,True
8,"Someone doesn't like small cities. Between Kabul and Lviv, this person should visit ->",Kabul,Lviv,"{'Tehran': 0.1529739857230522, 'Kabul': 0.7881988604380002, 'Kuala': 0.003416605720935158, 'K': 0.004797637834550397, 'Kh': 0.043615338065403894}",Kabul,True
9,"Someone doesn't like small cities. Between Kuwait City and Canberra, this person should visit ->",Kuwait City,Canberra,"{'Dh': 0.009356836746929161, 'Tehran': 0.008059296573753722, 'Kuwait': 0.7789740076274165, 'Kuala': 0.11252438784351351, 'Kh': 0.0769008922351605}",Kuwait,True
10,"Someone doesn't like small cities. Between Jakarta and Changsha, this person should visit ->",Jakarta,Changsha,"{'Singapore': 0.00032639573557083644, 'Dh': 0.0003835402455112832, 'Istanbul': 0.0010047853925753208, 'Kuala': 0.004125557981916648, 'Jakarta': 0.9935357139767299}",Jakarta,True
11,"Someone doesn't like small cities. Between Bogotá and Pretoria, this person should visit ->",Bogotá,Pretoria,"{'Madrid': 0.004782111947672131, 'Barcelona': 0.004448037461364341, 'Rio': 0.002623615370522882, 'Med': 0.002041950909357483, 'Bog': 0.9804135289546922}",Bog,True
