,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like cheap restaurants. Between Tierra Azteca and Sichuan Landscape Chinese Restaurant, I should go to ->",Sichuan Landscape Chinese Restaurant,Tierra Azteca,"{'Shell': 2.0080408755346923e-06, 'S': 0.9999803788734968, 'L': 3.465767323691454e-06, '': 2.541141928027855e-06, 'Sn': 4.185606257993964e-06}",S,True
1,"I don't like cheap restaurants. Between Mi Mi Restaurant and Pisco 1641, I should go to ->",Pisco 1641,Mi Mi Restaurant,"{'Shell': 2.382695852928096e-06, 'P': 0.9999690534008558, 'R': 1.872419711833135e-06, '': 1.1723220791590903e-05, 'expensive': 1.7921205042449848e-06}",P,True
2,"I don't like cheap restaurants. Between Breakfast Room and Queen Pita, I should go to ->",Breakfast Room,Queen Pita,"{'Q': 0.08122211635469459, 'Breakfast': 0.25909704405224787, 'Conv': 0.06299091306860699, 'expensive': 0.07050748532340417, 'Queen': 0.29897808577494867}",Queen,False
3,"I don't like cheap restaurants. Between Green Room and Bao Bao Plus Dim Sum, I should go to ->",Bao Bao Plus Dim Sum,Green Room,"{'reen': 0.018290088095448707, 'Shell': 0.005129387616125205, 'Gor': 0.007604414082196865, 'Green': 0.9075575852820972, 'expensive': 0.02100336953673212}",Green,False
4,"I don't like cheap restaurants. Between Cantine Bar & Grill and Chick Fiesta, I should go to ->",Cantine Bar & Grill,Chick Fiesta,"{'No': 0.0005597154658815536, 'Cant': 0.9854759869977753, 'Coc': 0.0014306763135154112, 'C': 0.006103743545827383, 'Conv': 0.004360109967655181}",Cant,True
5,"I don't like cheap restaurants. Between Juice & Java Cafe and Dinah's Cupboard, I should go to ->",Dinah's Cupboard,Juice & Java Cafe,"{'Dim': 1.5644940249409545e-05, 'din': 2.8292296467495013e-05, 'Din': 0.999665665432262, 'in': 9.000728018149525e-05, '': 0.00013172804839795682}",Din,True
6,"I don't like cheap restaurants. Between Breakfast Room and St. Clair Shawarma and Falafel, I should go to ->",Breakfast Room,St. Clair Shawarma and Falafel,"{'t': 0.09729666167385397, 'Conv': 0.13539851311360065, 'St': 0.3093152177150886, 'Sn': 0.0902207350255044, 'expensive': 0.1021022517189853}",St,False
7,"I don't like cheap restaurants. Between Mirage Grill & Lounge and Viccino Pizzeria, I should go to ->",Mirage Grill & Lounge,Viccino Pizzeria,"{'Shell': 0.002832003124124403, 'ir': 0.010122617523493903, 'Conv': 0.0019490718384560543, 'L': 0.0728442775906973, 'Mirage': 0.902861639906368}",Mirage,True
8,"I don't like cheap restaurants. Between Watson's and Grappa Ristorante, I should go to ->",Grappa Ristorante,Watson's,"{'Gor': 0.021431844548691792, 'R': 0.02494106592671037, 'ra': 0.010736697849289604, 'Gra': 0.9368244758110108}",Gra,True
9,"I don't like cheap restaurants. Between z-teca Gourmet Burritos and Falafel Hut Village, I should go to ->",z-teca Gourmet Burritos,Falafel Hut Village,"{'Fl': 0.08750033999228526, 'F': 0.015133758020016774, 'al': 0.0679986790316408, 'Fal': 0.44178501793072333}",Fal,False
10,"I don't like cheap restaurants. Between Milo's Pita and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,Milo's Pita,"{'Sheriff': 0.9164964180522285, 'Shell': 0.0006278863997354722, 'her': 0.07725838696278035, 'Conv': 0.0007918058777846146, 'Sher': 0.0007031350354734444}",Sheriff,True
11,"I don't like cheap restaurants. Between Ici Bistro and Shawarma Twist, I should go to ->",Ici Bistro,Shawarma Twist,"{'IC': 7.640189946450547e-05, 'Ich': 8.840597500946602e-05, 'I': 0.998529480874383, '': 0.0010063815548880454, 'L': 4.516211438121169e-05}",I,True
12,"I don't like cheap restaurants. Between Verona Restaurant and Pisco 1641, I should go to ->",Verona Restaurant,Pisco 1641,"{'er': 0.06960309111890704, 'No': 0.012224098361520386, 'Conv': 0.09470618210320081, 'P': 0.031131403824328104, 'Ver': 0.7422553184913837}",Ver,True
13,"I don't like cheap restaurants. Between Thompson Rooftop and Goldstone Noodle Restaurant, I should go to ->",Thompson Rooftop,Goldstone Noodle Restaurant,"{'Thompson': 0.9069756055354292, 'T': 0.0015582763070275689, 'R': 0.019221977367666163, 'hompson': 0.0628900446787526, 'Th': 0.00470671531307217}",Thompson,True
14,"I don't like cheap restaurants. Between Joe Badali's Ristorante Italiano & Bar and Big Al's Diner, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Big Al's Diner,"{'oe': 0.0019990224358301875, 'R': 0.7858596852364153, 'Big': 0.00162393347784454, 'Joe': 0.2040246416562788, 'expensive': 0.0013918039047748727}",R,True
15,"I don't like cheap restaurants. Between Buk Chang Dong Soon Tofu and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Buk Chang Dong Soon Tofu,"{'Myster': 0.9847490528000777, 'No': 0.0001685440361802144, 'My': 0.009374191039207367, 'Mysterious': 0.00023130971219642745, 'myster': 0.0051784525648224155}",Myster,True
16,"I don't like cheap restaurants. Between Tim Hortons and Hawthorne Food and Drink, I should go to ->",Hawthorne Food and Drink,Tim Hortons,"{'Fl': 0.0005293752607479317, 'haw': 0.0004009213037168261, 'aw': 0.04071961750824392, 'Hawth': 0.9551705959041823}",Hawth,True
