,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Lahore Grill & Fast Food and Pho 88, the farthest restaurant is ->",Pho 88,Lahore Grill & Fast Food,"{'Ph': 0.1563761744111628, 'Chand': 4.1654809533761796e-08, 'h': 1.0301996835318534e-07, 'Lah': 0.8436235202143485, 'Kh': 5.90579306111006e-08}",Lah,False
1,"Between The Duke of Devon and El Fogón, the farthest restaurant is ->",The Duke of Devon,El Fogón,"{'ev': 8.716671575261942e-05, 'El': 0.9414063582512824, 'Devon': 0.05571775620470909, 'The': 0.001331563717408261, 'l': 0.0011865330825591564}",El,False
2,"Between Just Soups Take Out & Catering and Nook, the farthest restaurant is ->",Nook,Just Soups Take Out & Catering,"{'No': 1.288714948558317e-06, 'Just': 4.4310716620474795e-05, 'Conv': 1.8219248606779131e-06, 'N': 0.9999446157257655, '808': 9.811995335004202e-07}",N,True
3,"Between Branca and Banjara Indian Cuisine, the farthest restaurant is ->",Banjara Indian Cuisine,Branca,"{'Ban': 0.16132524443340984, 'Dak': 0.00010195938604525882, 'Br': 0.8354231383266132, 'Chand': 0.00014368186115805827, 'an': 0.0023305905233920697}",Br,False
4,"Between Watson's and Phil's Original BBQ, the farthest restaurant is ->",Phil's Original BBQ,Watson's,"{'Ph': 0.07975265072009653, 'Epic': 0.0011100385883309944, 'hil': 0.043796319272731844, 'Phil': 0.8680683354011047, 'Peter': 0.0017321047352007355}",Phil,True
5,"Between 9 Restaurant and Mirage Grill & Lounge, the farthest restaurant is ->",Mirage Grill & Lounge,9 Restaurant,"{'Chand': 2.11438177535088e-05, '808': 1.509957439956325e-05, 'Mirage': 0.9996533855346783, '8': 1.7531101953449215e-05, '9': 0.00010689526870357159}",Mirage,True
6,"Between z-teca Gourmet Burritos and Top Sushi, the farthest restaurant is ->",z-teca Gourmet Burritos,Top Sushi,"{'Z': 0.0015310455667694731, 'z': 0.8815379027974732, 'Top': 0.10313120153896282, '': 0.001270875812558273, 'op': 0.0056120702443952855}",z,True
7,"Between Ardor Bistro and Milo's Pita, the farthest restaurant is ->",Ardor Bistro,Milo's Pita,"{'Epic': 0.001050082338781588, 'Milo': 0.8101760736999106, 'Ard': 0.16178227972151343, 'ilo': 0.001078704494502327, 'Ark': 0.01866475673346528}",Milo,False
8,"Between Basha Middle Eastern Grill and Green Room, the farthest restaurant is ->",Green Room,Basha Middle Eastern Grill,"{'reen': 0.0030347931853653264, 'Red': 0.00014981527841388274, 'Green': 0.9462053184017983, 'B': 0.04992298804707833, 'GREEN': 0.00011936351180295424}",Green,True
9,"Between Banjara Indian Cuisine and Fit For Life, the farthest restaurant is ->",Banjara Indian Cuisine,Fit For Life,"{'Ban': 0.5165242194710185, 'it': 0.014516523886541522, 'Fit': 0.4611708487401586, 'an': 0.003097066208346045}",Ban,True
