,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for an expensive restaurant. Between Branca and Piper's Pub And Grill, this person should go to ->",Branca,Piper's Pub And Grill,"{'Fl': 0.004544903425924036, 'Br': 0.05216582458191698, 'Piper': 0.9295569167198228, 'P': 0.0008969893220907691, 'r': 0.0070112519431102084}",Piper,False
1,"Someone is looking for an expensive restaurant. Between The Duke of Devon and Sweet Jesus, this person should go to ->",The Duke of Devon,Sweet Jesus,"{'Sweet': 0.015521393203333008, 'the': 3.789357796732852e-06, 'A': 1.003953351925236e-06, 'Yes': 5.81804707296116e-07, 'The': 0.9844689148077226}",The,True
2,"Someone is looking for an expensive restaurant. Between Verona Restaurant and The Empire, this person should go to ->",Verona Restaurant,The Empire,"{'er': 5.73048669388391e-05, 'A': 1.5258590424162364e-06, 'The': 0.9995291101434454, 'Ver': 0.00039857391255769054, 'V': 1.3802057164688653e-06}",The,False
3,"Someone is looking for an expensive restaurant. Between Eastern legend and Hawthorne Food and Drink, this person should go to ->",Hawthorne Food and Drink,Eastern legend,"{'eastern': 0.000253478132748728, 'The': 0.0006987542159173254, 'Hawth': 0.003083052812483195, 'astern': 0.004693860034298004, 'Eastern': 0.989241581237973}",Eastern,False
4,"Someone is looking for an expensive restaurant. Between Solero Mediterranean Bakery and Eggspectation, this person should go to ->",Eggspectation,Solero Mediterranean Bakery,"{'Egg': 0.7505178830584767, 'Fl': 0.004394531288773737, 'Shell': 0.028119058334322915, 'ol': 0.01621604653726959, 'Sol': 0.16730454576827594}",Egg,True
5,"Someone is looking for an expensive restaurant. Between New Bilan Restaurant and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,New Bilan Restaurant,"{'S': 0.9969415443338783, 'B': 0.00011129380072734521, 'ew': 0.00013508315583619205, 'L': 6.372567597940127e-05, 'New': 0.00246455996649708}",S,True
6,"Someone is looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and Watson's, this person should go to ->",Watson's,St. Clair Shawarma and Falafel,"{'Watson': 0.3415994251108177, 'Fl': 0.20848899935968593, 'al': 0.033946602622982935, 'St': 0.22100861418750742, 'Fal': 0.09635695519115589}",Watson,True
7,"Someone is looking for an expensive restaurant. Between Supermodel Pizza and It's All Grk, this person should go to ->",It's All Grk,Supermodel Pizza,"{'uper': 0.00495438270095199, 'Super': 0.7849019605644184, 'The': 0.05861338473695236, 'It': 0.03596293695078653}",Super,False
8,"Someone is looking for an expensive restaurant. Between Milo's Pita and Roncy's Bean, this person should go to ->",Roncy's Bean,Milo's Pita,"{'Gor': 0.0020809940308070614, 'on': 0.022105043142457488, 'Milo': 0.6353439964992171, 'R': 0.0024193204113682736, 'Ron': 0.32472396370312073}",Milo,False
9,"Someone is looking for an expensive restaurant. Between Paradise Farms Prime Beef Bistro and Helena's Magic Kitchen, this person should go to ->",Paradise Farms Prime Beef Bistro,Helena's Magic Kitchen,"{'Paradise': 0.25017587711649286, 'paradise': 0.0021916754105276754, 'P': 0.0015794187174236218, 'Helena': 0.731174378354323, 'Magic': 0.002409025427970911}",Helena,False
