,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. If I were you, between Dar es Salaam and Indianapolis I would visit ->",Indianapolis,Dar es Salaam,"{'Indiana': 0.0004992507916455513, 'Indianapolis': 0.9961226864667376, 'Indy': 0.0030583149029841006, 'ndian': 7.898986538440454e-05, 'cold': 6.515320900275941e-05}",Indianapolis,True
1,"You don't like hot weather. If I were you, between Caracas and Omaha I would visit ->",Omaha,Caracas,"{'Nebraska': 0.0014052519056356487, 'Omaha': 0.9927478615897912, 'O': 0.005730783621082139, '': 2.720205598051447e-05, 'cold': 3.4434933504963945e-05}",Omaha,True
2,"You don't like hot weather. If I were you, between Phnom Penh and Irkutsk I would visit ->",Irkutsk,Phnom Penh,"{'Siberia': 0.0009886956586883267, 'cold': 0.006946564904060132, 'Siberian': 0.0014196867930107815, 'Ir': 0.971704273678872, 'Ark': 0.014880658448276528}",Ir,True
3,"You don't like hot weather. If I were you, between Parakou and Skopje I would visit ->",Skopje,Parakou,"{'k': 0.006725777814726356, 'Macedonia': 0.00041043294171180686, 'Sk': 0.9816880000510124, 'Sof': 0.005689374309905714, 'cold': 0.0031557534502821456}",Sk,True
4,"You don't like hot weather. If I were you, between Mandalay and Podgorica I would visit ->",Podgorica,Mandalay,"{'Pod': 0.7746682777259105, 'Split': 0.0227274234986424, 'Sof': 0.02681114820933261, 'od': 0.05709831913322237, 'cold': 0.025073920422479207}",Pod,True
5,"You don't like hot weather. If I were you, between Rosario and Novosibirsk I would visit ->",Novosibirsk,Rosario,"{'ov': 0.006665080149449425, 'Sochi': 0.0010127589890888563, 'cold': 0.0016635157409527772, 'Nov': 0.9852499683803959, 'Ark': 0.0012485910792051844}",Nov,True
6,"You don't like hot weather. If I were you, between Bata and Lviv I would visit ->",Lviv,Bata,"{'Edmonton': 8.056841110833083e-06, 'Lv': 0.9972970294210283, 'v': 0.002617952906515986, 'Vil': 1.5010929332675027e-05, 'cold': 1.9373139754603505e-05}",Lv,True
7,"You don't like hot weather. If I were you, between Tampa and Ushuaia I would visit ->",Ushuaia,Tampa,"{'Tampa': 0.00813620031270497, 'Winnipeg': 0.0028483084136095454, 'San': 0.0022138814317312705, 'cold': 0.0029014432307743394, 'U': 0.9790739138162228}",U,True
8,"You don't like hot weather. If I were you, between Bangui and Baku I would visit ->",Baku,Bangui,"{'Istanbul': 4.352961704215953e-05, 'T': 2.1003194768046172e-05, 'Azerbaijan': 1.997584029225478e-05, 'B': 0.9997378468381467, 'Budapest': 0.00013235974519544696}",B,False
9,"You don't like hot weather. If I were you, between San Juan and Indianapolis I would visit ->",Indianapolis,San Juan,"{'Indiana': 0.0003272052199403528, 'Indianapolis': 0.9968407500657184, 'Colts': 5.8801805367624913e-05, 'Indy': 0.0026307647384060592, 'ndian': 4.457626569010578e-05}",Indianapolis,True
10,"You don't like hot weather. If I were you, between Garissa and Erzurum I would visit ->",Erzurum,Garissa,"{'Har': 2.1670189448982978e-05, 'cold': 0.0007634728453117197, 'Er': 0.9987148526101076, 'Ark': 3.3546970388835123e-05, 'r': 0.00028527726242330456}",Er,True
11,"You don't like hot weather. If I were you, between Wau and Johannesburg I would visit ->",Johannesburg,Wau,"{'Bl': 6.088577440156265e-05, 'W': 0.002201959352956151, 'Johannes': 0.9972888620904491, 'Wit': 5.437636311978697e-05, 'cold': 0.00012676836936970648}",Johannes,True
