,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for an expensive restaurant. Between Cake Opera and Sichuan Landscape Chinese Restaurant, I should go to ->",Cake Opera,Sichuan Landscape Chinese Restaurant,"{'cake': 0.0006705430845243123, 'ake': 0.0027838622970494014, 'Cake': 0.9015389964328121, 'C': 0.09180023696875839, 'Conv': 0.000694782577133873}",Cake,True
1,"I'm looking for an expensive restaurant. Between Chipotle Mexican Grill and Green Room, I should go to ->",Chipotle Mexican Grill,Green Room,"{'chip': 0.00027565706029418046, 'Chip': 0.9915943516850912, 'Gor': 0.0001882294237588657, 'hip': 0.004568561015126144}",Chip,True
2,"I'm looking for an expensive restaurant. Between Pizzeria Via Mercanti and Adega Restaurante, I should go to ->",Adega Restaurante,Pizzeria Via Mercanti,"{'Ad': 0.9975803300321929, 'd': 0.0014909948459194157, 'A': 0.0006415949322859333, 'Conv': 4.938504067370936e-05, 'P': 7.109852263947509e-05}",Ad,True
3,"I'm looking for an expensive restaurant. Between Itamae Ayce Sushi and Sizzlers, I should go to ->",Itamae Ayce Sushi,Sizzlers,"{'If': 0.00015274846638434374, 't': 0.0001972897692610746, 'it': 7.426268151874467e-05, 'It': 0.9993095858456095, 'Its': 8.052615656850878e-05}",It,True
4,"I'm looking for an expensive restaurant. Between Amaya Express and Oxygen Restaurant & Lounge, I should go to ->",Oxygen Restaurant & Lounge,Amaya Express,"{'Am': 0.02045916767259441, 'A': 0.0008994150053798952, 'Conv': 0.0037214421912794707, 'Oxy': 0.9688080669824508, 'Ast': 0.0007881288233968106}",Oxy,True
5,"I'm looking for an expensive restaurant. Between Eggspectation and Fitness Avenue, I should go to ->",Eggspectation,Fitness Avenue,"{'Egg': 0.9862292098936302, 'gg': 0.004045714929840322, 'Conv': 0.0014437519977098404, 'Eggs': 0.0012880567393240788, 'egg': 0.0038167500146075524}",Egg,True
6,"I'm looking for an expensive restaurant. Between 9 Restaurant and Evoo Ristorante, I should go to ->",Evoo Ristorante,9 Restaurant,"{'v': 0.0011953610563840672, 'Gor': 0.0006929839633161937, 'Conv': 0.017172951846639126, 'R': 0.0006314473453090147, 'Ev': 0.9780952089705072}",Ev,True
7,"I'm looking for an expensive restaurant. Between Banjara Indian Cuisine and Smoke's Weinerie, I should go to ->",Banjara Indian Cuisine,Smoke's Weinerie,"{'Ban': 0.9993539928525259, 'Raj': 7.249340925917221e-06, 'Gor': 2.1259472440718736e-05, 'an': 0.0005889568716492437, 'Conv': 6.95314140353777e-06}",Ban,True
8,"I'm looking for an expensive restaurant. Between EJ Sushi and Druxy's Famous Deli, I should go to ->",EJ Sushi,Druxy's Famous Deli,"{'Gor': 2.115360960776801e-05, 'Dru': 0.009937898491818774, 'Conv': 2.3226562474120822e-05, '': 0.00020213838921698943, 'E': 0.9896444477974133}",E,True
9,"I'm looking for an expensive restaurant. Between Branca and FreshCo, I should go to ->",Branca,FreshCo,"{'Br': 0.9966554973505488, 'B': 0.001608987789300106, 'Bras': 1.8085247631646817e-05, 'L': 1.3479911739720877e-05, 'r': 0.0016244922070568332}",Br,True
