,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like restaurants further away. If I were you, between Pho 88 and Lahore Grill & Fast Food I would go to ->",Lahore Grill & Fast Food,Pho 88,"{'Ph': 0.6319351189464657, 'nearest': 5.568983590167877e-06, 'Chand': 9.392501432284353e-07, 'Lah': 0.36804739807141246, 'Kh': 1.0328836575171325e-06}",Ph,False
1,"You don't like restaurants further away. If I were you, between The Duke of Devon and El Fogón I would go to ->",El Fogón,The Duke of Devon,"{'Duke': 0.00019081999668747434, 'El': 0.5064193489779012, 'Fog': 4.172049763210649e-05, 'The': 0.4930368309108557, 'l': 0.00018939514710618135}",El,True
2,"You don't like restaurants further away. If I were you, between Just Soups Take Out & Catering and Nook I would go to ->",Just Soups Take Out & Catering,Nook,"{'Just': 0.1009837970760446, 'JUST': 9.604018051745955e-06, 'Yes': 7.90406005101598e-06, 'N': 0.8988920046821196, 'ust': 8.805059196408211e-05}",N,False
3,"You don't like restaurants further away. If I were you, between Branca and Banjara Indian Cuisine I would go to ->",Branca,Banjara Indian Cuisine,"{'Ban': 0.02999573722248268, 'Br': 0.9697199980108914, 'an': 0.0002330147037887996, 'Bans': 3.5922457282320955e-06, 'Dun': 5.673638132771169e-06}",Br,True
4,"You don't like restaurants further away. If I were you, between Watson's and Phil's Original BBQ I would go to ->",Watson's,Phil's Original BBQ,"{'Ph': 0.0010775271921184232, 'Watson': 0.9029167161462106, 'W': 0.0009587537441972037, 'Phil': 0.0890905509564991, 'Peter': 0.00278513481286687}",Watson,True
5,"You don't like restaurants further away. If I were you, between Mirage Grill & Lounge and 9 Restaurant I would go to ->",9 Restaurant,Mirage Grill & Lounge,"{'': 2.6750564019591468e-05, '3': 1.731741353479818e-05, 'nine': 1.1499971509878598e-05, '7': 2.8107179950784248e-05, '9': 0.999884174588281}",9,True
6,"You don't like restaurants further away. If I were you, between z-teca Gourmet Burritos and Top Sushi I would go to ->",Top Sushi,z-teca Gourmet Burritos,"{'Z': 0.7024579058975997, 'z': 0.1504279119366398, 'G': 0.00014737031341787487, 'Top': 0.14627379576791094, 'op': 0.00036634538305130673}",Z,False
7,"You don't like restaurants further away. If I were you, between Milo's Pita and Ardor Bistro I would go to ->",Milo's Pita,Ardor Bistro,"{'nearest': 0.00043665593808937017, 'Milo': 0.8371529158651525, 'Ard': 0.006928372789927436, 'P': 0.1542770911770868, 'Ark': 0.00017257062241016736}",Milo,True
8,"You don't like restaurants further away. If I were you, between Green Room and Basha Middle Eastern Grill I would go to ->",Basha Middle Eastern Grill,Green Room,"{'reen': 2.5583641695179254e-06, 'Greens': 9.401155910879123e-07, 'Green': 0.01587162587660301, 'B': 0.9841214074361078, 'Golden': 9.309269749162519e-07}",B,True
9,"You don't like restaurants further away. If I were you, between Banjara Indian Cuisine and Fit For Life I would go to ->",Fit For Life,Banjara Indian Cuisine,"{'Ban': 0.00024571653086808467, 'Fit': 0.9961535636605839, 'it': 0.0033604680974270032, 'F': 0.0001757006259800188, 'fit': 3.4980597756423495e-05}",Fit,True
