,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants further away. If I were you, between Smoke's Weinerie and Juice & Java Cafe I would go to ->",Smoke's Weinerie,Juice & Java Cafe,"{'Smoke': 0.9315775868790896, 'Juice': 0.06764187737098992, 'Sauce': 0.0002411431059695425, 'Sn': 9.310310714157272e-05, 'm': 0.0002144186812216033}",Smoke,True
1,"You are looking for restaurants further away. If I were you, between Nutella Cafe by Pusateri's and Green Grotto I would go to ->",Nutella Cafe by Pusateri's,Green Grotto,"{'Nut': 0.26319699414971676, 'reen': 0.0033316653329937143, 'Green': 0.636170945197681, 'P': 0.08654717828749885, 'ut': 0.006933770014955787}",Green,False
2,"You are looking for restaurants further away. If I were you, between Bonne Journee and McDonald's I would go to ->",Bonne Journee,McDonald's,"{'McDonald': 0.026518616054493724, 'on': 0.038128299634859975, 'Starbucks': 0.0005404785538638331, 'B': 0.005849629225519861, 'Bon': 0.924878122139493}",Bon,True
3,"You are looking for restaurants further away. If I were you, between Green Room and Dangerous Dan's Diner I would go to ->",Green Room,Dangerous Dan's Diner,"{'reen': 0.0008097828764468046, 'Danger': 0.0006580254168193139, 'Dangerous': 0.7952550326385548, 'Green': 0.20259527687520135, 'D': 0.00020159778680038803}",Dangerous,False
4,"You are looking for restaurants further away. If I were you, between Ciao Europa wine bar and To-ne Sushi I would go to ->",To-ne Sushi,Ciao Europa wine bar,"{'fart': 7.459971926152995e-07, 'A': 2.5674922670552997e-07, 'C': 0.999996829488026, 'B': 3.789070168844634e-07, 'F': 4.806372545011747e-07}",C,False
5,"You are looking for restaurants further away. If I were you, between Green Room and Basil Express Restaurant I would go to ->",Green Room,Basil Express Restaurant,"{'reen': 0.008568822103366824, 'fart': 0.0009533775145106889, 'as': 0.0007572950638169253, 'Basil': 0.23783598060748276, 'Green': 0.7471677904470877}",Green,True
6,"You are looking for restaurants further away. If I were you, between Breakfast Room and Harvey's I would go to ->",Harvey's,Breakfast Room,"{'breakfast': 0.00016815321502140505, 'Harvey': 0.03496311256424122, 'fart': 0.00028786699713540936, 'Breakfast': 0.9629683825172514, 'Dinner': 0.0005111982899882253}",Breakfast,False
7,"You are looking for restaurants further away. If I were you, between St. Louis Bar & Grill and Verona Restaurant I would go to ->",Verona Restaurant,St. Louis Bar & Grill,"{'t': 0.0001272054578949, 'er': 0.0030454092079563624, 'fart': 0.0001784505546284771, 'Ver': 0.619516056355139, 'St': 0.3761498792468066}",Ver,True
8,"You are looking for restaurants further away. If I were you, between Basil Express Restaurant and JJ Bean I would go to ->",JJ Bean,Basil Express Restaurant,"{'fart': 0.0005810353265202177, 'as': 0.0008322861050441217, 'J': 0.00979406195412145, 'Basil': 0.24850684215538887, 'JJ': 0.7390895264294965}",JJ,True
9,"You are looking for restaurants further away. If I were you, between Ardor Bistro and Daily Press Juicery I would go to ->",Ardor Bistro,Daily Press Juicery,"{'fart': 4.054913943281739e-05, 'ard': 7.185021163012109e-05, 'Ard': 0.9981193389633274, 'Daily': 0.0014402882670172658, 'Ar': 2.9414464935658143e-05}",Ard,True
10,"You are looking for restaurants further away. If I were you, between Evoo Ristorante and Eggspectation I would go to ->",Eggspectation,Evoo Ristorante,"{'Egg': 0.9996662594237802, 'Shell': 2.4524694727277504e-05, 'gg': 1.8949841321623484e-05, 'Eggs': 2.911842274731078e-05, 'Ev': 0.00018696306013653101}",Egg,True
11,"You are looking for restaurants further away. If I were you, between St. Clair Shawarma and Falafel and Basha Middle Eastern Grill I would go to ->",St. Clair Shawarma and Falafel,Basha Middle Eastern Grill,"{'Fl': 0.0001724271033645242, 'B': 0.9643744684990528, 'al': 0.00010967632827231651, 'St': 0.02803557050141592, 'Fal': 0.006845416327215041}",B,False
