,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an expensive restaurant. Between St. Louis Bar & Grill and Adega Restaurante, you should go to ->",Adega Restaurante,St. Louis Bar & Grill,"{'Ad': 0.0013374288190662958, 't': 0.0008816485947483024, 'st': 8.144684166776204e-05, 'Conv': 0.0004344236273738047, 'St': 0.9970667155103144}",St,False
1,"You are looking for an expensive restaurant. Between Aris Place and Beryl's Pepper Pot, you should go to ->",Beryl's Pepper Pot,Aris Place,"{'r': 2.8560417164143476e-07, '': 7.189248534902908e-07, 'B': 0.9998788108240015, 'Conv': 2.5831036755502326e-07, 'Ar': 0.00011940744565863135}",B,True
2,"You are looking for an expensive restaurant. Between New Bilan Restaurant and Daily Press Juicery, you should go to ->",Daily Press Juicery,New Bilan Restaurant,"{'aily': 0.004045462080558828, 'Conv': 0.025902841652041465, 'The': 0.005606215421637757, 'Daily': 0.35183618332219474, 'New': 0.6050652049390699}",New,False
3,"You are looking for an expensive restaurant. Between Nook and McDonald's, you should go to ->",Nook,McDonald's,"{'Gor': 0.0002652273964828598, 'Conv': 0.00042332163560104765, 'R': 0.0005271560200564386, 'N': 0.9967255930018573, '': 0.0010830988942882335}",N,True
4,"You are looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and KFC, you should go to ->",Mysteriously Yours Dinner Theatre,KFC,"{'Myster': 0.9976241402331429, 'My': 0.0013137876207855754, 'myst': 1.659070432286075e-05, 'Conv': 0.0007493045861751259, 'myster': 0.00015511419040406852}",Myster,True
5,"You are looking for an expensive restaurant. Between Sichuan Landscape Chinese Restaurant and Mamma's Pizza, you should go to ->",Sichuan Landscape Chinese Restaurant,Mamma's Pizza,"{'S': 0.9999948020155096, 'B': 3.2705744784374463e-07, 'Conv': 1.0580372682071734e-06, 'L': 5.096177000854224e-07, '': 1.4506366919652463e-06}",S,True
6,"You are looking for an expensive restaurant. Between Sheriff Broaster Chicken and Adega Restaurante, you should go to ->",Adega Restaurante,Sheriff Broaster Chicken,"{'Ad': 0.34696110314546963, 'Sheriff': 0.5065364973210034, 'd': 0.009781650953800724, 'her': 0.004657244102967964, 'Conv': 0.12236526889826058}",Sheriff,False
7,"You are looking for an expensive restaurant. Between Thompson Rooftop and Viccino Pizzeria, you should go to ->",Thompson Rooftop,Viccino Pizzeria,"{'Thompson': 0.7903356186525237, 'Conv': 0.016934031222295365, 'R': 0.07819169023943517, 'hompson': 0.0934309797286794, 'Th': 0.005093917999612301}",Thompson,True
8,"You are looking for an expensive restaurant. Between Green Grotto and Druxy's Famous Deli, you should go to ->",Green Grotto,Druxy's Famous Deli,"{'Gor': 0.00031279954621921645, 'Dru': 0.9920546167551542, 'Green': 0.006928379718303691, 'Conv': 6.336892237879283e-05, 'dru': 0.00042460892038564973}",Dru,False
9,"You are looking for an expensive restaurant. Between Ici Bistro and Paradise Farms Prime Beef Bistro, you should go to ->",Ici Bistro,Paradise Farms Prime Beef Bistro,"{'My': 3.3231743809867296e-05, 'Paradise': 0.00191118521110117, 'I': 0.997428993512972, 'Conv': 0.0001393637690226671, '': 0.00042939642419480235}",I,True
10,"You are looking for an expensive restaurant. Between Edible Arrangements and Tortería San Cosme, you should go to ->",Edible Arrangements,Tortería San Cosme,"{'or': 0.003466785788590048, 'Ed': 0.044898450268848616, 'Gor': 0.0012383931332505572, 'Conv': 0.02437833380410809, 'Tor': 0.9248852714750094}",Tor,False
11,"You are looking for an expensive restaurant. Between Thompson Rooftop and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Thompson Rooftop,Joe Badali's Ristorante Italiano & Bar,"{'Thompson': 0.731872471105564, 'Conv': 0.006960306975034688, 'R': 0.1635183602242326, 'hompson': 0.0696017477922116, 'Th': 0.013871665119312693}",Thompson,True
12,"You are looking for an expensive restaurant. Between Tim Hortons and Basha Middle Eastern Grill, you should go to ->",Basha Middle Eastern Grill,Tim Hortons,"{'b': 5.8303891281152575e-08, '': 8.454320825358632e-07, 'B': 0.9999988569748532, 'Conv': 2.4139170111892745e-08, 'Tim': 1.9231311229784925e-07}",B,True
13,"You are looking for an expensive restaurant. Between Hapa Toronto and Cantine Bar & Grill, you should go to ->",Hapa Toronto,Cantine Bar & Grill,"{'Cant': 0.9854179934424177, 'cant': 0.0003906080228195663, 'C': 0.0005572243033978701, 'Conv': 0.0015554401791504629, 'H': 0.01186483850770421}",Cant,False
14,"You are looking for an expensive restaurant. Between La Pupusa Loka and Edible Arrangements, you should go to ->",Edible Arrangements,La Pupusa Loka,"{'ed': 4.3279390770167306e-05, 'Ed': 0.9980916825575421, 'Conv': 0.0004371304040265071, 'La': 1.5397167408125924e-05, 'd': 0.0013579358358062656}",Ed,True
15,"You are looking for an expensive restaurant. Between Falafel House and Ardor Bistro, you should go to ->",Ardor Bistro,Falafel House,"{'ard': 0.0036067986522780354, 'Ard': 0.9868141723525901, 'Conv': 0.0039007517032354877, 'Ar': 0.001456922419393067, 'Fal': 0.0011197856454312146}",Ard,True
16,"You are looking for an expensive restaurant. Between Grappa Ristorante and Queen Pita, you should go to ->",Grappa Ristorante,Queen Pita,"{'Gro': 0.0002937313452659738, 'Gor': 0.022891067729356212, 'ra': 0.03965491019924668, 'Gra': 0.9356785658851422}",Gra,True
17,"You are looking for an expensive restaurant. Between Mamma's Pizza and 9 Restaurant, you should go to ->",9 Restaurant,Mamma's Pizza,"{'': 0.0008324781355984278, '2': 0.0008974959052569928, '3': 0.00033497990935909704, '8': 0.0005193676209565701, '9': 0.9951126819944635}",9,True
18,"You are looking for an expensive restaurant. Between Cafe Jules and Adega Restaurante, you should go to ->",Adega Restaurante,Cafe Jules,"{'Ad': 0.9902382878676929, 'd': 0.00964917846901307, 'Conv': 6.40641905440139e-05, 'ad': 2.1042276021890395e-05, 'AD': 8.795274230394143e-06}",Ad,True
19,"You are looking for an expensive restaurant. Between Shawarma Twist and Hapa Toronto, you should go to ->",Hapa Toronto,Shawarma Twist,"{'Shaw': 0.060616023904110104, 'Conv': 5.5185131381261665e-05, 'H': 0.9389865674887456, '': 0.0003069492909741805, 'L': 5.589135130668719e-06}",H,True
20,"You are looking for an expensive restaurant. Between Lahore Grill & Fast Food and Capitol Trattoria Pizzeria, you should go to ->",Capitol Trattoria Pizzeria,Lahore Grill & Fast Food,"{'Capitol': 0.000639814031255034, 'cap': 1.118056106260452e-06, 'ap': 1.5247013548010687e-06, 'Lah': 0.9993235959644187, 'Conv': 2.8859437368775697e-05}",Lah,False
21,"You are looking for an expensive restaurant. Between Itamae Ayce Sushi and Galata Cafe, you should go to ->",Galata Cafe,Itamae Ayce Sushi,"{'t': 0.0006390049226108873, 'it': 0.00011929203446898284, 'Conv': 5.021619368092671e-05, 'The': 2.863803009031923e-05, 'It': 0.9990396379430988}",It,False
22,"You are looking for an expensive restaurant. Between Sheriff Broaster Chicken and Top Sushi, you should go to ->",Sheriff Broaster Chicken,Top Sushi,"{'Sheriff': 0.9748559699740117, 'top': 0.003135439259623381, 'her': 0.007019340578802996, 'Conv': 0.008855929892424796, 'Top': 0.003052375924438893}",Sheriff,True
23,"You are looking for an expensive restaurant. Between Lahore Grill & Fast Food and Verona Restaurant, you should go to ->",Verona Restaurant,Lahore Grill & Fast Food,"{'er': 6.535628160625825e-05, 'Lah': 0.9891093136432155, 'ver': 7.160541151709761e-06, 'Conv': 1.6413522831549336e-05, 'Ver': 0.01079058483074218}",Lah,False
24,"You are looking for an expensive restaurant. Between Freshii and Green Room, you should go to ->",Freshii,Green Room,"{'Fl': 0.00014508482305433933, 'Fresh': 0.9981567710368479, 'Conv': 0.0007354266139435738, 'resh': 0.00018457660082943226, 'F': 0.00025449738425574806}",Fresh,True
25,"You are looking for an expensive restaurant. Between Falafel Hut Village and Amaya Express, you should go to ->",Amaya Express,Falafel Hut Village,"{'Am': 0.9958467770849315, 'A': 4.279655282894258e-05, 'Conv': 0.00026993078059513555, 'm': 0.001784030765031854, 'Fal': 0.001912058248730048}",Am,True
26,"You are looking for an expensive restaurant. Between Bake Island and The Duke of Devon, you should go to ->",The Duke of Devon,Bake Island,"{'the': 1.0028987512420972e-06, 'THE': 1.1225150453253861e-08, 'Conv': 2.69872312356726e-08, 'The': 0.9999989771165232, 'he': 5.7049758144929276e-08}",The,True
27,"You are looking for an expensive restaurant. Between LCBO and Bonne Journee, you should go to ->",LCBO,Bonne Journee,"{'Shell': 0.0002060806419501506, 'LC': 0.9865026759040835, 'Conv': 7.504797366871025e-05, 'L': 0.00040407704206621935, 'C': 0.012772881351151353}",LC,True
28,"You are looking for an expensive restaurant. Between Ciao Europa wine bar and KFC, you should go to ->",Ciao Europa wine bar,KFC,"{'C': 0.9999982599891138, '': 4.1174401644663334e-07, 'B': 1.2418828444950903e-07, 'Conv': 3.1902320304135626e-07, 'K': 6.493454379363745e-07}",C,True
29,"You are looking for an expensive restaurant. Between El Fogón and Edible Arrangements, you should go to ->",Edible Arrangements,El Fogón,"{'Ed': 0.00630934759505621, 'El': 0.9913387674709124, 'Conv': 0.0006336657187932614, 'The': 7.502838870353185e-05, 'l': 0.0013725718997200595}",El,False
30,"You are looking for an expensive restaurant. Between Eastern legend and Viccino Pizzeria, you should go to ->",Viccino Pizzeria,Eastern legend,"{'vic': 0.0017650522246461112, 'Vic': 0.957137317846205, 'ic': 0.00037411571874408796, 'Conv': 0.03797089628249625, 'Eastern': 0.0009474465824106181}",Vic,True
31,"You are looking for an expensive restaurant. Between Farmacia Health Bar and Cake Opera, you should go to ->",Cake Opera,Farmacia Health Bar,"{'Farm': 0.8364138855493533, 'Garden': 0.05436076048536765, 'Conv': 0.06929390691196721, 'F': 0.006074159823368674, 'Bulk': 0.007424410436035984}",Farm,False
32,"You are looking for an expensive restaurant. Between Buk Chang Dong Soon Tofu and Juice & Java Cafe, you should go to ->",Juice & Java Cafe,Buk Chang Dong Soon Tofu,"{'juice': 0.00014777525288075274, 'u': 4.45776921534312e-05, 'Juice': 0.9992845527545168, 'Sauce': 0.00033221706249097116}",Juice,True
33,"You are looking for an expensive restaurant. Between JJ Bean and Branca, you should go to ->",Branca,JJ Bean,"{'r': 0.011320794762162668, 'Br': 0.9880007244357236, 'B': 0.00040059011921571844, 'Conv': 7.139797859599224e-05}",Br,True
34,"You are looking for an expensive restaurant. Between Pisco 1641 and Sushi World, you should go to ->",Pisco 1641,Sushi World,"{'S': 4.396749267219646e-05, 'Conv': 2.4378038144887984e-06, 'P': 0.9999423490178817, 'R': 1.9167164849750877e-06, '': 2.546101989275504e-06}",P,True
35,"You are looking for an expensive restaurant. Between Lahore Grill & Fast Food and Sushi Shop, you should go to ->",Sushi Shop,Lahore Grill & Fast Food,"{'Ali': 4.318999753678132e-09, 'Lah': 0.9999998115819777, 'S': 1.8343251550659274e-07, 'Conv': 5.216088737026665e-09, 'L': 2.217309987796133e-08}",Lah,False
36,"You are looking for an expensive restaurant. Between Beryl's Pepper Pot and Cafe Jules, you should go to ->",Beryl's Pepper Pot,Cafe Jules,"{'b': 7.773743497342077e-09, 'A': 4.475731656163539e-09, '': 1.3827228721846646e-07, 'B': 0.9999999317236823, 'Conv': 2.394376437759493e-09}",B,True
37,"You are looking for an expensive restaurant. Between Tierra Azteca and Delicious Paradise Kitchen, you should go to ->",Tierra Azteca,Delicious Paradise Kitchen,"{'tier': 0.0003974909068422889, 'Tier': 0.9919274226747895, 'ier': 0.0074069020797442, 'T': 0.00010667966488135745}",Tier,True
38,"You are looking for an expensive restaurant. Between Watson's and Tim Hortons, you should go to ->",Watson's,Tim Hortons,"{'Ph': 0.0001072327341566832, 'Watson': 0.9948954198757928, 'Conv': 0.002480649147580371, 'Tim': 0.0003938163004121413, '': 0.0008548714082895692}",Watson,True
39,"You are looking for an expensive restaurant. Between Hina Sushi and Evoo Ristorante, you should go to ->",Evoo Ristorante,Hina Sushi,"{'v': 0.0023390797410972777, 'Conv': 0.07413185848563672, 'H': 0.26094657137247856, 'R': 0.00012396069728250552, 'Ev': 0.6621480086591521}",Ev,True
40,"You are looking for an expensive restaurant. Between Taste of Greek Cuisine and Madras Pantry, you should go to ->",Taste of Greek Cuisine,Madras Pantry,"{'Taste': 0.9997436884134286, 'T': 1.820910161769421e-05, 'Conv': 1.2857451904005497e-05, 'Sauce': 0.00017815991715832064, 'taste': 1.2965455584797681e-05}",Taste,True
41,"You are looking for an expensive restaurant. Between It's All Grk and Cafe Jules, you should go to ->",It's All Grk,Cafe Jules,"{'t': 0.001349902380347579, 'Gor': 0.002519656742576419, 'Conv': 0.0018767575473862504, 'The': 0.00179531820459137, 'It': 0.9880151488575944}",It,True
