,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like small cities. Between Monterrey and Florianópolis, this person should visit ->",Monterrey,Florianópolis,"{'Madrid': 0.0009451457590346058, 'Rio': 0.0008766239051900323, 'Gu': 0.003189964470569236, 'Mon': 0.980409654368082, 'Bel': 0.011192951826271216}",Mon,True
1,"Someone doesn't like small cities. Between Saint Petersburg and Kathmandu, this person should visit ->",Saint Petersburg,Kathmandu,"{'Tokyo': 0.02299774526074439, 'Istanbul': 0.10072879215658645, 'S': 0.45071320538144355, 'St': 0.32188543135373293, 'Saint': 0.05775186128825263}",S,True
2,"Someone doesn't like small cities. Between Phoenix and Mandalay, this person should visit ->",Phoenix,Mandalay,"{'Tai': 0.010248742129515289, 'hoenix': 0.06351019720947847, 'Chong': 0.014213273463952396, 'Detroit': 0.038079359083159306, 'Phoenix': 0.8344503202559009}",Phoenix,True
3,"Someone doesn't like small cities. Between Sydney and Antofagasta, this person should visit ->",Sydney,Antofagasta,"{'Tokyo': 0.009993616897947831, 'Sydney': 0.8961319959041132, 'S': 0.08415406945315408, 'Ant': 0.003530746349259706, 'Kuala': 0.0025112581410716667}",Sydney,True
4,"Someone doesn't like small cities. Between Buenos Aires and Port-Gentil, this person should visit ->",Buenos Aires,Port-Gentil,"{'Madrid': 0.0005242453804248955, 'Barcelona': 0.0009507285238990382, 'Rio': 0.0006207536212028631, 'Bel': 0.0019936881776243115, 'Buenos': 0.9949166392315903}",Buenos,True
5,"Someone doesn't like small cities. Between Ürümqi and Cotonou, this person should visit ->",Ürümqi,Cotonou,"{'Tehran': 0.21751357861245563, 'Istanbul': 0.07846133682861788, 'ytes: \\xc4': 0.5296653960579908, 'Chong': 0.150957520943437, 'Ü': 0.0050608794825777025}",ytes: \xc4,True
6,"Someone doesn't like small cities. Between Tampa and Makurdi, this person should visit ->",Tampa,Makurdi,"{'Tampa': 0.8499423715267505, 'T': 0.04379682293329952, 'Kuala': 0.026340402548524832, 'Fort': 0.005147238097036334, 'Detroit': 0.053368398317552905}",Tampa,True
7,"Someone doesn't like small cities. Between Phoenix and Podgorica, this person should visit ->",Phoenix,Podgorica,"{'Tai': 0.0016353415456936986, 'Barcelona': 0.00862010511556324, 'hoenix': 0.039417137315442385, 'Detroit': 0.00477965600762682, 'Phoenix': 0.9364434812128248}",Phoenix,True
8,"Someone doesn't like small cities. Between Guangzhou and Mahajanga, this person should visit ->",Guangzhou,Mahajanga,"{'city': 0.00047810623557969584, 'Gu': 0.4200318026399799, 'Guang': 0.4377514042237832, 'Chong': 0.1378350222412199, 'Kuala': 0.0011534094311400264}",Guang,True
9,"Someone doesn't like small cities. Between Medellín and Neuquén, this person should visit ->",Medellín,Neuquén,"{'Madrid': 9.220521132776185e-06, 'Rio': 8.03790565000548e-06, 'Med': 0.9999458068115039, 'Ant': 6.331052904603912e-06, 'Bel': 1.0744269664282518e-05}",Med,True
10,"Someone doesn't like small cities. Between Surabaya and Erbil, this person should visit ->",Surabaya,Erbil,"{'Tokyo': 0.0677436195527751, 'Tehran': 0.24493375322517863, 'Istanbul': 0.27769877386539465, 'Sur': 0.11589053467549058, 'Kuala': 0.07018680139103574}",Istanbul,True
11,"Someone doesn't like small cities. Between Denver and Juba, this person should visit ->",Denver,Juba,"{'Denver': 0.542765072498215, 'Chong': 0.03841987020369439, 'enver': 0.059487938575287065, 'Seattle': 0.012592819606043559, 'Detroit': 0.30863775614125766}",Denver,True
12,"Someone doesn't like small cities. Between Lagos and Yakutsk, this person should visit ->",Lagos,Yakutsk,"{'Tokyo': 0.011441193174487562, 'Rio': 0.0047248758193539995, 'city': 0.00683419221092826, 'Lag': 0.8634610323292161, 'Istanbul': 0.10156137331839826}",Lag,True
13,"Someone doesn't like small cities. Between Jakarta and Palermo, this person should visit ->",Jakarta,Palermo,"{'Tokyo': 0.0008697356004792506, 'Indonesia': 0.00042068383170233025, 'Istanbul': 0.0009445622172300836, 'Kuala': 0.0005671311363144377, 'Jakarta': 0.9965588798714745}",Jakarta,True
14,"Someone doesn't like small cities. Between Karachi and Minneapolis, this person should visit ->",Karachi,Minneapolis,"{'city': 0.0010859508677242896, 'Dh': 0.0007477925186134429, 'Tehran': 0.011717005861971087, 'Karachi': 0.9816691616390466, 'Kh': 0.002454947261607501}",Karachi,True
15,"Someone doesn't like small cities. Between Surabaya and Fukuoka, this person should visit ->",Surabaya,Fukuoka,"{'Tai': 0.0019933086155307497, 'Tokyo': 0.9827636816264198, 'Fuk': 0.013695231122428108, 'Chong': 0.0003798954023909076, 'Kuala': 0.00032607602443402155}",Tokyo,False
16,"Someone doesn't like small cities. Between Kabul and Pretoria, this person should visit ->",Kabul,Pretoria,"{'Tehran': 0.7751642008546432, 'Istanbul': 0.006069168308621141, 'Kabul': 0.19683249325298474, 'Kuala': 0.006299055358011684, 'Kh': 0.00708704861099124}",Tehran,True
