,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with warm weather. Between Sokoto and Auckland, you should visit ->",Sokoto,Auckland,"{'Dak': 0.0008564006005496371, 'Jos': 0.02608190500294139, 'S': 0.0002745824439087421, 'Sok': 0.9719556258320157, 'Lod': 0.00013241971774277694}",Sok,True
1,"You are looking for a city with warm weather. Between Wau and Fukuoka, you should visit ->",Wau,Fukuoka,"{'Singapore': 1.5934483875222083e-05, 'Kum': 3.5076260336692444e-05, 'Fuk': 0.9997012496947624, 'W': 8.103584259449494e-05, 'Hiroshima': 6.881691401487576e-05}",Fuk,False
2,"You are looking for a city with warm weather. Between Juba and Kunming, you should visit ->",Juba,Kunming,"{'Kum': 0.025791806887196, 'Jos': 0.07561040295791195, 'Kun': 0.5893608702540852, 'J': 0.28882468535798694, 'Kh': 0.006155608878687351}",Kun,False
3,"You are looking for a city with warm weather. Between Buenos Aires and Moscow, you should visit ->",Buenos Aires,Moscow,"{'Barcelona': 0.003924524820176104, 'Rio': 0.011876115459990738, 'B': 0.004993642877469612, 'u': 0.004212705083408685, 'Buenos': 0.9563181035296109}",Buenos,True
4,"You are looking for a city with warm weather. Between Medellín and Ljubljana, you should visit ->",Medellín,Ljubljana,"{'Col': 4.765077226247944e-08, 'Gu': 3.614070324745069e-07, 'Med': 0.9999993338092819, 'Lod': 1.445081532650729e-08, 'ed': 2.419922829341595e-07}",Med,True
5,"You are looking for a city with warm weather. Between Brisbane and Novosibirsk, you should visit ->",Brisbane,Novosibirsk,"{'Singapore': 0.05068277346434598, 'Br': 0.019910031077663357, 'Queensland': 0.006330071800496119, 'Brisbane': 0.8953142813504196, 'B': 0.017860566234089152}",Brisbane,True
6,"You are looking for a city with warm weather. Between Cotonou and London, you should visit ->",Cotonou,London,"{'C': 0.9999914641949302, 'Ou': 7.87664184282061e-07, 'Libre': 1.437084714893417e-06, 'Acc': 2.133303160249131e-06, 'Fort': 9.870072026715418e-07}",C,True
7,"You are looking for a city with warm weather. Between Barranquilla and Bogotá, you should visit ->",Barranquilla,Bogotá,"{'ar': 0.00764061944425096, 'Gu': 0.0033008749806601794, 'Bog': 0.005448617893452106, 'Bar': 0.9768745778009643, 'B': 0.001427603663723489}",Bar,True
8,"You are looking for a city with warm weather. Between Antsiranana and Fairbanks, you should visit ->",Antsiranana,Fairbanks,"{'Pir': 7.056080617009538e-08, 'Tam': 4.369129298025226e-08, 'nt': 9.341909279142547e-07, 'Ant': 0.9999986176197555, 'Hon': 6.942380616085497e-08}",Ant,True
9,"You are looking for a city with warm weather. Between Kingston and Zagreb, you should visit ->",Kingston,Zagreb,"{'Z': 0.00048461427147750727, 'Jama': 0.0004120456556787506, 'Georgetown': 0.0015505586401254165, 'Jamaica': 0.001866833497951805, 'Kingston': 0.9945389814724851}",Kingston,True
10,"You are looking for a city with warm weather. Between Mandalay and Toluca, you should visit ->",Mandalay,Toluca,"{'Mand': 9.21033808409502e-06, 'hot': 9.302838400645123e-06, 'M': 4.618673141202469e-05, 'Mandal': 0.9996874210129942, 'Lod': 0.0001617179159587908}",Mandal,True
11,"You are looking for a city with warm weather. Between Belize City and Lhasa, you should visit ->",Belize City,Lhasa,"{'el': 4.146508098351102e-06, 'Br': 5.596215977059552e-07, 'Georgetown': 8.747182521359998e-07, 'Bel': 0.9999926553342722, 'Lod': 6.099450291422535e-07}",Bel,True
12,"You are looking for a city with warm weather. Between Suva and Lhasa, you should visit ->",Suva,Lhasa,"{'Su': 0.42953783527247064, 'Jos': 0.0034816045983008382, 'L': 0.5442237236279577, 'Lod': 0.007940320812042314, 'u': 0.007615067717716713}",L,False
13,"You are looking for a city with warm weather. Between Fukuoka and Kuopio, you should visit ->",Fukuoka,Kuopio,"{'Ku': 5.541905889489235e-05, 'Kum': 0.0002154266667148692, 'Gu': 5.013230235778207e-05, 'Fuk': 0.9993877892775054, 'Hiroshima': 8.044804384388973e-05}",Fuk,True
14,"You are looking for a city with warm weather. Between Beirut and Brussels, you should visit ->",Beirut,Brussels,"{'Lebanese': 0.0006485334337655605, 'B': 0.000956592851085226, 'Beir': 0.0007968476912568754, 'Beirut': 0.9944321698432683, 'Lod': 0.000527688716603168}",Beirut,True
15,"You are looking for a city with warm weather. Between Cotonou and Frankfurt, you should visit ->",Cotonou,Frankfurt,"{'C': 0.9999920621045053, 'Ou': 7.445007332005986e-07, 'Libre': 1.9682357004831154e-06, 'Acc': 1.6794385782712483e-06, 'Fort': 1.403029122154303e-06}",C,True
16,"You are looking for a city with warm weather. Between Manila and Albuquerque, you should visit ->",Manila,Albuquerque,"{'Philippines': 0.0011913108779993322, 'Man': 0.0016682168124658309, 'Duterte': 0.0002376026065993442, 'Philippine': 0.00048178577158819127, 'Manila': 0.995646681282502}",Manila,True
17,"You are looking for a city with warm weather. Between Hanoi and Kabul, you should visit ->",Hanoi,Kabul,"{'H': 0.9919109141640698, '': 0.0016616609575827, 'Hiroshima': 0.00205310171008017, 'Kh': 0.000823939296553255, 'Hon': 0.0008972993751745706}",H,True
18,"You are looking for a city with warm weather. Between Port-Gentil and Melbourne, you should visit ->",Port-Gentil,Melbourne,"{'ort': 0.02122142700377695, 'Gu': 0.01996352141624647, 'Port': 0.915120754759001, 'Libre': 0.008773021545074717, 'Fort': 0.015582738247046672}",Port,True
19,"You are looking for a city with warm weather. Between Phoenix and Saskatoon, you should visit ->",Phoenix,Saskatoon,"{'Suns': 0.00016840058201768435, 'hot': 0.00017745526659394828, 'hoenix': 0.13338323874286762, 'Arizona': 0.0002502014911792959, 'Phoenix': 0.864932352768783}",Phoenix,True
20,"You are looking for a city with warm weather. Between Brasília and Bratislava, you should visit ->",Brasília,Bratislava,"{'Br': 0.7609431714946343, 'Salvador': 0.0004191975371893943, 'Bras': 0.2360581278111296, 'Braz': 0.0017105396045999758, 'bras': 0.0003187938188620935}",Br,False
21,"You are looking for a city with warm weather. Between Lagos and Yinchuan, you should visit ->",Lagos,Yinchuan,"{'lag': 0.00015825110726962687, 'Lag': 0.997190456176273, 'Jos': 0.000448659190339524, 'Mog': 9.836288598535568e-05, 'Lod': 0.001828815663599592}",Lag,True
22,"You are looking for a city with warm weather. Between Port Moresby and Minsk, you should visit ->",Port Moresby,Minsk,"{'ort': 0.0007052353366523891, 'M': 0.8741559034507655, 'Port': 0.1249597991757909, 'Papua': 3.4148564772166424e-05, 'Hon': 3.542538161388369e-05}",M,False
23,"You are looking for a city with warm weather. Between Florianópolis and Reykjavík, you should visit ->",Florianópolis,Reykjavík,"{'Salvador': 0.002293407903895805, 'lor': 0.036808561919964275, 'Flor': 0.9597684610659551, 'Lod': 0.00013854796148108663, 'Fort': 0.0003313163164823149}",Flor,True
24,"You are looking for a city with warm weather. Between Kunming and Irkutsk, you should visit ->",Kunming,Irkutsk,"{'Kum': 0.03321017081917884, 'Gu': 0.0004427800554662551, 'Kun': 0.9623313258958833, 'un': 0.0011631441109611264, 'K': 0.0019781767338511325}",Kun,True
25,"You are looking for a city with warm weather. Between Port-Gentil and Belgrade, you should visit ->",Port-Gentil,Belgrade,"{'ort': 0.023145046394173613, 'Gu': 0.013814885620655845, 'Bel': 0.05289602948125124, 'Port': 0.8508312042203857, 'Fort': 0.027754521919802055}",Port,True
26,"You are looking for a city with warm weather. Between Cape Town and Yakutsk, you should visit ->",Cape Town,Yakutsk,"{'Cape': 0.9842505690524616, 'cape': 0.002600880337285846, 'ape': 0.006542080793321906, 'Kh': 0.002489932692488463, 'Fort': 0.0015070508761808005}",Cape,True
