,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Rome and San Juan, the bigger city is ->",Rome,San Juan,"{'Rome': 0.9948056552082466, 'Tokyo': 0.00021872485235453887, 'Istanbul': 0.0006275482484211689, 'Roma': 0.0026660358772049066, 'R': 0.0013134925772205794}",Rome,True
1,"Between Manila and Mahajanga, the bigger city is ->",Manila,Mahajanga,"{'Tokyo': 0.0057352398908956945, 'Singapore': 0.0010738639144520941, 'Man': 0.00510571897432536, 'Manila': 0.9826966839962327, 'Kuala': 0.004006241335673639}",Manila,True
2,"Between Nairobi and Christchurch, the bigger city is ->",Nairobi,Christchurch,"{'Tokyo': 9.366059513709432e-05, 'N': 0.9992244713778915, 'K': 5.1961162158767486e-05, 'Kh': 0.0003264120557656164, 'Acc': 8.436474136379476e-05}",N,True
3,"Between Mumbai and Murmansk, the bigger city is ->",Mumbai,Murmansk,"{'Dh': 0.0012093897323889554, 'Mumbai': 0.9906983787238998, 'M': 0.0008554353819332034, 'B': 0.000438245632493667, 'Bombay': 0.006058439623063156}",Mumbai,True
4,"Between Ho Chi Minh City and Piura, the bigger city is ->",Ho Chi Minh City,Piura,"{'Singapore': 0.21414305628185606, 'Dh': 0.04553038835595814, 'ytes: \\xc4': 0.06476068970885698, 'Chong': 0.20718296235378322, 'Ho': 0.2819005584055706}",Ho,True
5,"Between Bogotá and Tabora, the bigger city is ->",Bogotá,Tabora,"{'Barcelona': 0.0008378775415184896, 'Col': 0.0007099230316017555, 'Med': 0.0038501583563840406, 'Bog': 0.9630999368353953, 'Bel': 0.027987779794038728}",Bog,True
6,"Between Algiers and Asmara, the bigger city is ->",Algiers,Asmara,"{'Tunis': 0.0761043008456413, 'Ou': 0.12438533394001694, 'Marse': 0.08013478896768816, 'Kh': 0.09317034449855699, 'Acc': 0.260863994851063}",Acc,False
7,"Between Jakarta and Tripoli, the bigger city is ->",Jakarta,Tripoli,"{'Tokyo': 0.012288314608491346, 'Dh': 0.07033220337932752, 'Istanbul': 0.036786961634421286, 'Kuala': 0.06189382883378914, 'Jakarta': 0.804557936182274}",Jakarta,True
8,"Between Beijing and Port Sudan, the bigger city is ->",Beijing,Port Sudan,"{'Beijing': 0.6348758569934081, 'Tokyo': 0.011367245055582542, 'Tehran': 0.13187725175211842, 'S': 0.005420075140856614, 'Chong': 0.20275640415992646}",Beijing,True
9,"Between Hanoi and Kuwait City, the bigger city is ->",Hanoi,Kuwait City,"{'Dh': 0.04418346742620726, 'Tehran': 0.10374970118708074, 'Kuwait': 0.337642106835138, 'Kuala': 0.1376765480034925, 'Kh': 0.31747741405956564}",Kuwait,False
10,"Between Bogotá and Lviv, the bigger city is ->",Bogotá,Lviv,"{'Med': 0.010869196495917579, 'Tehran': 0.0058067630362180185, 'Bog': 0.8657309846157643, 'Bel': 0.0881054399940716, 'Chong': 0.005794060139917182}",Bog,True
11,"Between Toronto and Goiânia, the bigger city is ->",Toronto,Goiânia,"{'Tokyo': 0.009749668446868151, 'Tehran': 0.00018594009611920932, 'T': 0.0025209536916125145, 'oronto': 0.012217657958879018, 'Toronto': 0.9748059036319394}",Toronto,True
12,"Between Santiago and Florianópolis, the bigger city is ->",Santiago,Florianópolis,"{'Sant': 0.08336252592771824, 'Rio': 0.015084674263625163, 'Salvador': 0.06733644893551477, 'S': 0.1440224195795718, 'Santiago': 0.6824193550523857}",Santiago,True
13,"Between Melbourne and Sucre, the bigger city is ->",Melbourne,Sucre,"{'Melbourne': 0.9763661590148572, 'el': 0.0011378438125694945, 'Adelaide': 0.012754820505101547, 'Kuala': 0.0012934011239027227, 'Detroit': 0.0031420409692723425}",Melbourne,True
14,"Between Douala and Port-Gentil, the bigger city is ->",Douala,Port-Gentil,"{'Dak': 0.0641068536214295, 'Bel': 0.0526356832740471, 'Libre': 0.10311770254820957, 'Acc': 0.4165622494831824, 'Fort': 0.11466753931506583}",Acc,False
15,"Between Santiago and Dublin, the bigger city is ->",Santiago,Dublin,"{'Sant': 0.07674617737071182, 'Rio': 0.11534115234403679, 'Salvador': 0.1694889239033001, 'S': 0.4376012943677367, 'Santiago': 0.16139466148410211}",S,True
16,"Between Hanoi and Bratislava, the bigger city is ->",Hanoi,Bratislava,"{'Singapore': 0.18425470726304344, 'ytes: \\xc4': 0.2381890244877817, 'H': 0.3399548378661606, 'Chong': 0.034664478177389664, 'Kh': 0.05389675537518375}",H,True
17,"Between Dar es Salaam and Lusaka, the bigger city is ->",Dar es Salaam,Lusaka,"{'Dh': 0.6876111429738276, 'Tehran': 0.049596575002719794, 'Kuala': 0.029912593499072573, 'Kh': 0.08475384203523796, 'Acc': 0.03837817654820904}",Dh,False
18,"Between Cairo and Mahajanga, the bigger city is ->",Cairo,Mahajanga,"{'Tehran': 0.030283729224125304, 'Cairo': 0.9629972373341659, 'Istanbul': 0.0008553096421741578, 'C': 0.0007996839266924885, 'Kh': 0.0037285588025641986}",Cairo,True
19,"Between Shanghai and Pretoria, the bigger city is ->",Shanghai,Pretoria,"{'Tokyo': 0.009149308283353894, 'Tehran': 0.005485448061923142, 'Shanghai': 0.6344070219977168, 'S': 0.13164432509100701, 'Chong': 0.21188455595753686}",Shanghai,True
20,"Between Shanghai and Lisbon, the bigger city is ->",Shanghai,Lisbon,"{'Tokyo': 0.009387446133664603, 'Tehran': 0.00805148284634763, 'Shanghai': 0.5357182013034135, 'S': 0.18055894309023235, 'Chong': 0.25949202734209736}",Shanghai,True
21,"Between Lagos and Porto Alegre, the bigger city is ->",Lagos,Porto Alegre,"{'Rio': 0.024150528863828603, 'Lag': 0.7629077952650194, 'Istanbul': 0.022054526824429443, 'Bel': 0.025043308822663098, 'Acc': 0.10095744374426716}",Lag,True
22,"Between Kuwait City and La Paz, the bigger city is ->",Kuwait City,La Paz,"{'Dh': 0.14694783781083126, 'Tehran': 0.06822249703356743, 'Kuwait': 0.15671765005542024, 'Kuala': 0.1200306442561384, 'Kh': 0.4724847347394364}",Kh,True
23,"Between Saint Petersburg and Lyon, the bigger city is ->",Saint Petersburg,Lyon,"{'Sant': 0.0002635727861114178, 'S': 0.003872904641908937, 'aint': 0.0011486487815426996, 'St': 0.9507025227971739, 'Saint': 0.043221042820565304}",St,True
24,"Between London and Zagreb, the bigger city is ->",London,Zagreb,"{'Tokyo': 0.08623001155636462, 'Tehran': 0.002402943823870054, 'ondon': 0.05742033328325421, 'S': 0.0025426663613231197, 'London': 0.8480239166425796}",London,True
25,"Between Kunming and Asmara, the bigger city is ->",Kunming,Asmara,"{'As': 0.04808777462386697, 'Kum': 0.011885450190576357, 'Gu': 0.015120521773451636, 'Chong': 0.8817830044019954, 'Kuala': 0.02110856704108071}",Chong,False
26,"Between Cairo and Phoenix, the bigger city is ->",Cairo,Phoenix,"{'Tehran': 0.054909736305865514, 'Cairo': 0.9267686528398248, 'Istanbul': 0.002716511659168851, 'C': 0.0017507342633294293, 'Kh': 0.009331178118642003}",Cairo,True
27,"Between Lahore and Managua, the bigger city is ->",Lahore,Managua,"{'Dh': 0.33027686216760693, 'Tehran': 0.14454703827597667, 'Lah': 0.35408031962086534, 'Kuala': 0.02715634929745698, 'Kh': 0.10964672196556512}",Lah,True
28,"Between Chicago and Viedma, the bigger city is ->",Chicago,Viedma,"{'Tokyo': 0.001298834441691631, 'hicago': 0.008893937625650683, 'S': 0.0007257579506780074, 'Chicago': 0.9680891972803137, 'Detroit': 0.0183754306026498}",Chicago,True
29,"Between Buenos Aires and Ottawa, the bigger city is ->",Buenos Aires,Ottawa,"{'Barcelona': 0.0329055415244777, 'Rio': 0.07517560516927049, 'S': 0.03581104190609704, 'Bel': 0.10245629106339821, 'Buenos': 0.6820144456895638}",Buenos,True
30,"Between Medellín and Viedma, the bigger city is ->",Medellín,Viedma,"{'Sant': 1.3382858223177248e-06, 'Gu': 3.709861895368137e-07, 'Med': 0.9999855028895841, 'Ant': 6.300428525206699e-07, 'Bel': 1.1244504922257016e-05}",Med,True
31,"Between Lima and Hobart, the bigger city is ->",Lima,Hobart,"{'Tehran': 0.019303979743539812, 'S': 0.017618277878476463, 'Bel': 0.0547544683454616, 'Lima': 0.8635066329104061, 'Chong': 0.01824008380088027}",Lima,True
32,"Between Ho Chi Minh City and Tripoli, the bigger city is ->",Ho Chi Minh City,Tripoli,"{'Tokyo': 0.05985540152537459, 'Singapore': 0.1746813014345673, 'ytes: \\xc4': 0.06470880481170543, 'Chong': 0.37127175175341487, 'Ho': 0.11032110822480538}",Chong,True
33,"Between San Diego and Nouadhibou, the bigger city is ->",San Diego,Nouadhibou,"{'Sant': 1.5496894530149829e-06, 'an': 1.0571605187746815e-06, 'San': 0.9999859797182851, 'S': 1.0903464229530778e-05, 'SAN': 2.49854272260702e-07}",San,True
34,"Between Jakarta and Tauranga, the bigger city is ->",Jakarta,Tauranga,"{'Tokyo': 0.005359885318127804, 'Dh': 0.05087711823588215, 'Istanbul': 0.045730088776291845, 'Kuala': 0.057289466664759495, 'Jakarta': 0.8305024083943501}",Jakarta,True
35,"Between Riyadh and Conakry, the bigger city is ->",Riyadh,Conakry,"{'Dh': 0.11185349995825333, 'Tehran': 0.0513413247707914, 'Istanbul': 0.00402240619276448, 'Riyadh': 0.8214279013452465, 'Kuala': 0.004924290872520425}",Riyadh,True
36,"Between Ankara and Damascus, the bigger city is ->",Ankara,Damascus,"{'Tokyo': 0.0002668174076464697, 'Tehran': 0.0030249927021942834, 'Istanbul': 0.9939505632732216, 'Ankara': 0.001497212250041699, 'ytes: \\xc4': 0.0011948525384494393}",Istanbul,True
37,"Between Berlin and Milan, the bigger city is ->",Berlin,Milan,"{'Tokyo': 0.28585213852964547, 'Madrid': 0.11675866112031548, 'Milan': 0.41618899790782804, 'Istanbul': 0.10068759243569274, 'S': 0.040242505146367756}",Milan,False
38,"Between Johannesburg and Baltimore, the bigger city is ->",Johannesburg,Baltimore,"{'Rio': 0.3770491608133729, 'Dh': 0.19596212073209257, 'S': 0.11972653641126664, 'Johannes': 0.10339820260388956, 'Detroit': 0.055582515311349535}",Rio,True
39,"Between London and Yinchuan, the bigger city is ->",London,Yinchuan,"{'Tokyo': 0.17923851035405647, 'Tehran': 0.0031637792524997392, 'ondon': 0.033613012842838026, 'S': 0.00287115956842205, 'London': 0.7765284253847436}",London,True
40,"Between Houston and Lhasa, the bigger city is ->",Houston,Lhasa,"{'Tokyo': 0.006367039971815606, 'Dh': 0.011125806045793425, 'ouston': 0.02086778701856417, 'Kuala': 0.023420546179798944, 'Houston': 0.9032154594359884}",Houston,True
41,"Between Phoenix and Dodoma, the bigger city is ->",Phoenix,Dodoma,"{'Tehran': 0.001502104731562767, 'hoenix': 0.023389003569474626, 'Seattle': 0.003292832968747303, 'Detroit': 0.0017084017408552981, 'Phoenix': 0.9660320222421981}",Phoenix,True
42,"Between Shanghai and Manaus, the bigger city is ->",Shanghai,Manaus,"{'Tokyo': 0.006889959996476898, 'Tehran': 0.007226351526400984, 'Shanghai': 0.44405098147486355, 'S': 0.1333502971513522, 'Chong': 0.401139873811098}",Shanghai,True
43,"Between Minneapolis and Piura, the bigger city is ->",Minneapolis,Piura,"{'Minneapolis': 0.5598028560513445, 'Winnipeg': 0.00692981334837132, 'Fort': 0.00768897341865081, 'Seattle': 0.3558478952377601, 'Detroit': 0.02869496233559359}",Minneapolis,True
44,"Between Baku and Reykjavík, the bigger city is ->",Baku,Reykjavík,"{'Tehran': 0.0006666482583143564, 'Istanbul': 8.319569119498477e-05, 'B': 0.9992174388208407, 'ytes: \\xc4': 7.490312792190368e-06, 'Kh': 6.794307015743341e-06}",B,True
45,"Between Medellín and Port Sudan, the bigger city is ->",Medellín,Port Sudan,"{'Sant': 5.17626916296141e-06, 'Med': 0.9999508133167045, 'Salvador': 3.854558824154886e-06, 'Ant': 3.497552918998037e-06, 'Bel': 3.067167400931814e-05}",Med,True
46,"Between Shanghai and Thiès, the bigger city is ->",Shanghai,Thiès,"{'Tokyo': 0.005131724071216032, 'Tehran': 0.006205524098452594, 'Shanghai': 0.5600684335226882, 'S': 0.1732005339511016, 'Chong': 0.2473928054710881}",Shanghai,True
47,"Between Riyadh and Bujumbura, the bigger city is ->",Riyadh,Bujumbura,"{'Dh': 0.1226554590617382, 'Tehran': 0.04664623324336345, 'Istanbul': 0.003678112007103886, 'Riyadh': 0.8158223630966106, 'Kuala': 0.006393724605765535}",Riyadh,True
48,"Between Lima and Perth, the bigger city is ->",Lima,Perth,"{'Tehran': 0.0483483298788006, 'S': 0.043046700262533676, 'Bel': 0.07337533758696227, 'Lima': 0.6726928989830325, 'Chong': 0.06266693643598596}",Lima,True
49,"Between Luanda and Tauranga, the bigger city is ->",Luanda,Tauranga,"{'Rio': 0.1341783357553044, 'Salvador': 0.4612872168245123, 'Bel': 0.17131176420053906, 'Kh': 0.02926799443792016, 'Lu': 0.025400012825927444}",Salvador,True
50,"Between Hanoi and Entebbe, the bigger city is ->",Hanoi,Entebbe,"{'Singapore': 0.31009741156756804, 'ytes: \\xc4': 0.2307195212300915, 'H': 0.1515708055267518, 'Chong': 0.07272376911076506, 'Kh': 0.04406093573894223}",Singapore,True
51,"Between Manila and Tripoli, the bigger city is ->",Manila,Tripoli,"{'Tokyo': 0.014052696217664635, 'Singapore': 0.0011649862437198286, 'Man': 0.006336669271987124, 'Manila': 0.968287021346873, 'Kuala': 0.007684138575088185}",Manila,True
52,"Between Guadalajara and Minneapolis, the bigger city is ->",Guadalajara,Minneapolis,"{'Tokyo': 4.912306356843849e-06, 'Gu': 0.9999442562517404, 'T': 1.0933336954916265e-05, 'S': 1.1526786157060987e-05, 'Detroit': 5.993278300335531e-06}",Gu,True
53,"Between Bangkok and Bogotá, the bigger city is ->",Bangkok,Bogotá,"{'Tokyo': 0.16095056674414449, 'Dh': 0.08777459245526985, 'B': 0.018803674050909075, 'Bangkok': 0.5965194983791196, 'Kuala': 0.07655705493412027}",Bangkok,True
54,"Between Los Angeles and Hanoi, the bigger city is ->",Los Angeles,Hanoi,"{'Tokyo': 0.0028937087357946184, 'os': 0.009976557380719963, 'S': 0.001141375345868373, 'Los': 0.9782120347481951, 'LA': 0.006637193967953708}",Los,True
55,"Between Beijing and Tauranga, the bigger city is ->",Beijing,Tauranga,"{'Beijing': 0.6058914102354889, 'Tokyo': 0.0035890763274166347, 'Tehran': 0.13801353761180787, 'S': 0.0031149577195905167, 'Chong': 0.2402491906307627}",Beijing,True
56,"Between Hanoi and Irkutsk, the bigger city is ->",Hanoi,Irkutsk,"{'Singapore': 0.10597052389529273, 'ytes: \\xc4': 0.18113510313383166, 'H': 0.5702693989904628, 'Chong': 0.017825761369812634, 'Kh': 0.03887585170159619}",H,True
57,"Between Lahore and Ushuaia, the bigger city is ->",Lahore,Ushuaia,"{'Dh': 0.0868604040628424, 'Tehran': 0.01957744188112909, 'Lah': 0.8487388900279242, 'Kuala': 0.007966693822791443, 'Kh': 0.029172552343797287}",Lah,True
58,"Between Alexandria and Belgrade, the bigger city is ->",Alexandria,Belgrade,"{'Tehran': 1.1412343787261993e-05, 'Istanbul': 2.8816771401120857e-05, 'Alexandria': 2.1913887274259173e-05, 'Bel': 0.9999012214689204, 'Kh': 9.821889899407508e-06}",Bel,False
59,"Between Beijing and Palembang, the bigger city is ->",Beijing,Palembang,"{'Beijing': 0.5636419891765656, 'Tokyo': 0.008017176311171945, 'Tehran': 0.18074691244461577, 'S': 0.003600453029174793, 'Chong': 0.2352070944346369}",Beijing,True
60,"Between Berlin and Rangpur, the bigger city is ->",Berlin,Rangpur,"{'Berlin': 0.9555308443262082, 'Tokyo': 0.004972373437742427, 'Tehran': 0.0011417646212289916, 'er': 0.03524060535489428, 'Istanbul': 0.0009776522732265918}",Berlin,True
61,"Between Monterrey and Ségou, the bigger city is ->",Monterrey,Ségou,"{'Gu': 0.00044755147452183965, 'Mon': 0.9861411770862065, 'T': 0.0006530146460974075, 'S': 0.012262051863975477, 'Bel': 0.00021947943939908379}",Mon,True
62,"Between Houston and Viedma, the bigger city is ->",Houston,Viedma,"{'Dh': 0.0007097715501904527, 'ouston': 0.009411382669443562, 'Kuala': 0.0022753957173796196, 'Fort': 0.0004115673013271093, 'Houston': 0.9857993431723843}",Houston,True
63,"Between Cairo and Lomé, the bigger city is ->",Cairo,Lomé,"{'Tehran': 0.024744649380143778, 'Cairo': 0.9721344996198636, 'Istanbul': 0.0007417635732541488, 'C': 0.0005406417489723068, 'Kh': 0.0010190236662864594}",Cairo,True
64,"Between Brisbane and Piura, the bigger city is ->",Brisbane,Piura,"{'Singapore': 0.2542510282026732, 'Brisbane': 0.10998340370298192, 'B': 0.16279995529735605, 'Bel': 0.20557032283654078, 'Kuala': 0.09418186800034756}",Singapore,True
65,"Between Brasília and Frankfurt, the bigger city is ->",Brasília,Frankfurt,"{'Rio': 0.8332379694519404, 'S': 0.11765719614217075, 'Bel': 0.03239366499976209, 'Bras': 0.007188778574880188, 'Fort': 0.0027210283507392717}",Rio,True
66,"Between Baghdad and Yerevan, the bigger city is ->",Baghdad,Yerevan,"{'Tokyo': 0.0018596722806124295, 'Baghdad': 0.5225363124740625, 'Dh': 0.0011867996078191655, 'Tehran': 0.4681778845921646, 'Istanbul': 0.0033095369289483628}",Baghdad,True
67,"Between Chicago and Yakutsk, the bigger city is ->",Chicago,Yakutsk,"{'Tokyo': 0.008641397167831027, 'hicago': 0.014965862572701516, 'S': 0.006557295712291114, 'Chicago': 0.8974205645517059, 'Detroit': 0.052124687191681424}",Chicago,True
68,"Between Toronto and Sapporo, the bigger city is ->",Toronto,Sapporo,"{'Tokyo': 0.030898912187072004, 'Tehran': 0.0011418665853622982, 'T': 0.014796627437859668, 'oronto': 0.01638062573707884, 'Toronto': 0.9336050918774262}",Toronto,True
69,"Between Moscow and Rangpur, the bigger city is ->",Moscow,Rangpur,"{'Tokyo': 0.00143469155087562, 'Tehran': 0.006774108551419081, 'Sochi': 0.00022509027815255703, 'oscow': 0.008229710015241634, 'Moscow': 0.9828080259069202}",Moscow,True
70,"Between Nairobi and Zürich, the bigger city is ->",Nairobi,Zürich,"{'Tokyo': 0.003325580611894471, 'Rio': 0.0005471486704817329, 'N': 0.9917609465880108, 'Kuala': 0.0015253086438361196, 'Kh': 0.0005647720836342384}",N,True
71,"Between Hanoi and Toamasina, the bigger city is ->",Hanoi,Toamasina,"{'Singapore': 0.2083090051526266, 'ytes: \\xc4': 0.15001817883435994, 'H': 0.48535902702312644, 'Kuala': 0.026941215236926074, 'Kh': 0.02273150343732395}",H,True
72,"Between Karachi and Kunming, the bigger city is ->",Karachi,Kunming,"{'Dh': 0.019576018652839304, 'Tehran': 0.011971421634579264, 'Istanbul': 0.0005133495812191484, 'Karachi': 0.9627410525195014, 'Kh': 0.0037279417771426374}",Karachi,True
73,"Between Lagos and Reykjavík, the bigger city is ->",Lagos,Reykjavík,"{'Tokyo': 0.011501687675373483, 'Rio': 0.03757035388838417, 'Lag': 0.7879779040997109, 'Istanbul': 0.014932802137672159, 'Acc': 0.08385107250813734}",Lag,True
74,"Between Mexico City and Beirut, the bigger city is ->",Mexico City,Beirut,"{'Tokyo': 0.16735549775950936, 'Madrid': 0.023352995877323573, 'Tehran': 0.018799537697633418, 'S': 0.029810443316515535, 'Mexico': 0.6906393611961907}",Mexico,True
75,"Between Tampa and Durban, the bigger city is ->",Tampa,Durban,"{'Tampa': 0.6596633169192918, 'Tall': 0.04663681631954207, 'T': 0.27123594259634737, 'Fort': 0.011795277965690144, 'Detroit': 0.002175369812846111}",Tampa,True
76,"Between Moscow and Yakutsk, the bigger city is ->",Moscow,Yakutsk,"{'Tokyo': 0.0018861201321637186, 'Tehran': 0.01526940692092461, 'Istanbul': 0.0004500096189427618, 'oscow': 0.010538911652253038, 'Moscow': 0.9705204761870728}",Moscow,True
77,"Between Bogotá and Ankara, the bigger city is ->",Bogotá,Ankara,"{'Tokyo': 0.00029463566464809976, 'Tehran': 0.00031471990662999355, 'Istanbul': 0.9836042222498642, 'Ankara': 0.014473884824156182, 'ytes: \\xc4': 0.0012610816170823681}",Istanbul,False
78,"Between Lahore and Tashkent, the bigger city is ->",Lahore,Tashkent,"{'Dh': 0.2825752477916358, 'Tehran': 0.0922421402715181, 'Lah': 0.44368587308190766, 'Kuala': 0.03808506760692903, 'Kh': 0.1100123111397459}",Lah,True
79,"Between Brasília and Suva, the bigger city is ->",Brasília,Suva,"{'Rio': 0.572035189150903, 'S': 0.034107192267398764, 'Bel': 0.14308261332159164, 'Bras': 0.23846660486215487, 'Fort': 0.005204904108726949}",Rio,True
80,"Between Sydney and Willemstad, the bigger city is ->",Sydney,Willemstad,"{'Tokyo': 0.023140429417976668, 'Sydney': 0.7914580988308779, 'Singapore': 0.003259925293403484, 'S': 0.17287881867756874, 'Kuala': 0.004618287562807026}",Sydney,True
81,"Between London and San José, the bigger city is ->",London,San José,"{'Tokyo': 0.030645234804251464, 'Tehran': 0.0004413795036880045, 'ondon': 0.04050782960394647, 'Istanbul': 0.00040265900324300795, 'London': 0.9272286202838632}",London,True
82,"Between Guangzhou and Bangkok, the bigger city is ->",Guangzhou,Bangkok,"{'Tokyo': 0.5570461989693761, 'Dh': 0.06430701858261387, 'B': 0.03220677966472741, 'Bangkok': 0.20979953487809905, 'Kuala': 0.08024858094955055}",Tokyo,False
83,"Between Bogotá and Piura, the bigger city is ->",Bogotá,Piura,"{'Sant': 0.0006422098105204844, 'Med': 0.0012298328661615066, 'Bog': 0.9765480104759663, 'B': 0.0007045597628923986, 'Bel': 0.01853949421427493}",Bog,True
84,"Between Rome and La Ceiba, the bigger city is ->",Rome,La Ceiba,"{'Rome': 0.9952685467577872, 'Tokyo': 0.00012985332678085455, 'Istanbul': 0.00029055577602962187, 'Roma': 0.0032250158952076167, 'R': 0.0008390269755396894}",Rome,True
85,"Between Lagos and Suva, the bigger city is ->",Lagos,Suva,"{'Tokyo': 0.013150211984421113, 'Lag': 0.7803256784252153, 'Istanbul': 0.03333658954777214, 'Bel': 0.009523406200516808, 'Acc': 0.1038973797661558}",Lag,True
86,"Between Bangkok and Tashkent, the bigger city is ->",Bangkok,Tashkent,"{'Tokyo': 0.04035562858268057, 'Dh': 0.04721260344003623, 'B': 0.01760078809175338, 'Bangkok': 0.7563552165442202, 'Kuala': 0.0850175222176043}",Bangkok,True
87,"Between Lima and Christchurch, the bigger city is ->",Lima,Christchurch,"{'Rio': 0.02170701063227597, 'Tehran': 0.030053246116244003, 'Bel': 0.0975744209834188, 'Lima': 0.7471461079524235, 'Chong': 0.0438078479810759}",Lima,True
88,"Between Dar es Salaam and Bangui, the bigger city is ->",Dar es Salaam,Bangui,"{'Dh': 0.6541886784328582, 'Kuala': 0.03502042556998337, 'Kh': 0.09944936090474389, 'Acc': 0.04071938540708561, 'Dar': 0.039880384201324025}",Dh,True
