,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like restaurants further away. If I were you, between Fitness Avenue and Paradise Farms Prime Beef Bistro I would go to ->",Paradise Farms Prime Beef Bistro,Fitness Avenue,"{'1': 0.06644628513837339, '2': 0.6980077312442121, '3': 0.13729207337920663, '4': 0.06276038604530937, '5': 0.01256741406872491}",2,False
1,"You don't like restaurants further away. If I were you, between Sky Dragon Chinese Restaurant and Capitol Trattoria Pizzeria I would go to ->",Sky Dragon Chinese Restaurant,Capitol Trattoria Pizzeria,"{'1': 0.037096846981570945, '2': 0.7720494859810656, '3': 0.12059749090560103, '4': 0.04167618151738765, '5': 0.010717996869374248}",2,False
2,"You don't like restaurants further away. If I were you, between Freshii and Lebanese Bakery I would go to ->",Lebanese Bakery,Freshii,"{'Fresh': 0.07292428265695573, '1': 0.08374098967792225, '2': 0.2784253496193198, '3': 0.2933161914864332, '4': 0.12256237437663604}",3,False
3,"You don't like restaurants further away. If I were you, between Thompson Rooftop and Basha Middle Eastern Grill I would go to ->",Basha Middle Eastern Grill,Thompson Rooftop,"{'1': 0.04268556807795067, '2': 0.4915223192243485, '3': 0.24404649953028798, '4': 0.1522216799309409, '5': 0.025156861414069257}",2,False
4,"You don't like restaurants further away. If I were you, between Magic Oven and Breakfast Room I would go to ->",Breakfast Room,Magic Oven,"{'1': 0.09662457215265073, '2': 0.5894019206682625, '3': 0.13126349024147538, '4': 0.04393542661242953, 'Magic': 0.04820315517527756}",2,False
5,"You don't like restaurants further away. If I were you, between Viccino Pizzeria and Kim PO Vietnamese I would go to ->",Kim PO Vietnamese,Viccino Pizzeria,"{'1': 0.13739350102294487, '2': 0.7042195434135121, '3': 0.09721654168991951, '4': 0.029669544411135864, '6': 0.010593765619451492}",2,False
6,"You don't like restaurants further away. If I were you, between Thai 4 You Restaurant and Eggspectation I would go to ->",Thai 4 You Restaurant,Eggspectation,"{'1': 0.015693097703753857, '2': 0.5721313963980221, '3': 0.3230003410104922, '4': 0.07583513282350936, '5': 0.005291631862809429}",2,False
7,"You don't like restaurants further away. If I were you, between Thompson Rooftop and The Empire I would go to ->",The Empire,Thompson Rooftop,"{'2': 0.2379964074910516, '3': 0.2528414415405328, '4': 0.29350095085759514, '5': 0.04569441493675353, '6': 0.052020973769498026}",4,False
8,"You don't like restaurants further away. If I were you, between Verona Restaurant and Freshii I would go to ->",Verona Restaurant,Freshii,"{'1': 0.06471415645115061, '2': 0.36101026000017866, '3': 0.25254836602397834, '4': 0.16010585319960569, '5': 0.05449800410010299}",2,False
9,"You don't like restaurants further away. If I were you, between EJ Sushi and Tortería San Cosme I would go to ->",Tortería San Cosme,EJ Sushi,"{'1': 0.04591749866662855, '2': 0.715380700311608, '3': 0.15036477555246305, '4': 0.04303191626029124, '5': 0.008716391025089342}",2,False
