,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Sushi Shop and JJ Bean, the restaurant at a greater distance is ->",JJ Bean,Sushi Shop,"{'S': 0.9861319360005353, 'J': 0.00014634568929882706, 'B': 1.392403603556863e-05, 'F': 1.0836321115979987e-05, 'JJ': 0.013599453103862227}",S,False
1,"Between Anatolia Restaurant and Carole's Cheesecake Cafe, the restaurant at a greater distance is ->",Carole's Cheesecake Cafe,Anatolia Restaurant,"{'Car': 0.45314251514823783, 'Gor': 0.001071185499892868, 'anat': 0.0013953625569794472, 'Anat': 0.5384034461218604, 'ar': 0.0009530387443450559}",Anat,False
2,"Between EJ Sushi and Harry's Char Broil & Dining Lounge, the restaurant at a greater distance is ->",EJ Sushi,Harry's Char Broil & Dining Lounge,"{'arry': 0.011442795053660916, 'S': 0.01746334266277446, 'H': 0.003479357251845601, 'E': 0.21057885245868777, 'Harry': 0.7318540720629174}",Harry,False
3,"Between Hawthorne Food and Drink and Juice & Java Cafe, the restaurant at a greater distance is ->",Hawthorne Food and Drink,Juice & Java Cafe,"{'juice': 0.0003621786353630483, 'u': 0.0004948618130129331, 'Juice': 0.9675549091937493, 'Sauce': 0.0040839157833963, 'Hawth': 0.02306543736203893}",Juice,False
4,"Between St. Clair Shawarma and Falafel and Kairali - Taste of Kerala, the restaurant at a greater distance is ->",St. Clair Shawarma and Falafel,Kairali - Taste of Kerala,"{'Fl': 0.0010318063240801934, 'al': 0.0014488959882008193, 'K': 0.9584656685791895, 'St': 0.0019810850090413064, 'Fal': 0.03346344265644205}",K,False
5,"Between Eastern legend and Juice & Java Cafe, the restaurant at a greater distance is ->",Eastern legend,Juice & Java Cafe,"{'Juice': 0.8211229207248634, 'Sauce': 0.007385763375197788, 'The': 0.001846581845473545, 'astern': 0.0026141794932834717, 'Eastern': 0.1526857181418026}",Juice,False
6,"Between Banjara Indian Cuisine and Kim PO Vietnamese, the restaurant at a greater distance is ->",Banjara Indian Cuisine,Kim PO Vietnamese,"{'Ban': 0.8008639952706142, 'Nik': 0.003787356487324432, 'an': 0.02571868007350898, 'Kim': 0.14757341473652288, 'Ken': 0.007888178757371524}",Ban,True
7,"Between Branca and Mirage Grill & Lounge, the restaurant at a greater distance is ->",Mirage Grill & Lounge,Branca,"{'Brussels': 0.0038355543669290754, 'Br': 0.06180603287168594, 'B': 0.004316190907748293, 'Mirage': 0.9104415621744911, 'r': 0.0026179099724403803}",Mirage,True
8,"Between Helena's Magic Kitchen and La Cocina De Dona Luz, the restaurant at a greater distance is ->",Helena's Magic Kitchen,La Cocina De Dona Luz,"{'Lah': 0.004433634067272897, 'L': 0.004066797273468814, 'Helena': 0.9303629827047682, 'La': 0.044373625780182564, 'Magic': 0.0058039300271667755}",Helena,True
9,"Between Freshii and Popeyes Louisiana Kitchen, the restaurant at a greater distance is ->",Freshii,Popeyes Louisiana Kitchen,"{'Fl': 1.6482037490282146e-06, 'op': 1.0886784810330064e-06, 'Fresh': 0.005858972687863424, 'resh': 5.076132018893961e-06, 'Pop': 0.9941277688456153}",Pop,False
10,"Between Breakfast Room and Shawarma Twist, the restaurant at a greater distance is ->",Shawarma Twist,Breakfast Room,"{'Shaw': 0.5083730248422822, 'Starbucks': 0.01695313511029153, 'Breakfast': 0.39315580315094295, 'haw': 0.01578755985534949, 'Beach': 0.0068116527070829404}",Shaw,True
11,"Between Mt Everest Restaurant and Mamma's Pizza, the restaurant at a greater distance is ->",Mt Everest Restaurant,Mamma's Pizza,"{'Mt': 0.6618421735524518, 'Mam': 0.3042849746696669, 'Everest': 0.002989282162005753, '': 0.012139777759312775, 'Mountain': 0.007003821152051448}",Mt,True
12,"Between Buk Chang Dong Soon Tofu and Delicious Paradise Kitchen, the restaurant at a greater distance is ->",Buk Chang Dong Soon Tofu,Delicious Paradise Kitchen,"{'Brussels': 0.0012782580836838847, 'B': 0.015442790791100582, 'Buk': 0.7632117982840333, 'Delicious': 0.21122053537236818, 'Bok': 0.0012781174830278582}",Buk,True
13,"Between La Pupusa Loka and Mi Mi Restaurant, the restaurant at a greater distance is ->",Mi Mi Restaurant,La Pupusa Loka,"{'Mi': 0.049223880363376674, 'My': 0.009520514381198704, 'Lah': 0.018276540160299854, 'L': 0.17501895441166984, 'La': 0.71876731264673}",La,False
14,"Between Warung Indonesia D'Eglinton and Helena's Magic Kitchen, the restaurant at a greater distance is ->",Helena's Magic Kitchen,Warung Indonesia D'Eglinton,"{'ar': 0.000434353647364476, 'War': 0.07205016978866252, 'Victory': 0.0003134163686959224, 'Helena': 0.9251147454759351, 'Hero': 0.00025291578253696886}",Helena,True
15,"Between Dangerous Dan's Diner and Tierra Azteca, the restaurant at a greater distance is ->",Tierra Azteca,Dangerous Dan's Diner,"{'Tier': 0.4366907064637451, 'Danger': 0.0025445799289249456, 'Deadly': 0.0012821960590503906, 'Dangerous': 0.5440688215095917, 'ier': 0.011278658131070594}",Dangerous,False
16,"Between Eastern legend and The Empire, the restaurant at a greater distance is ->",Eastern legend,The Empire,"{'Dim': 0.0005420780300526811, 'Epic': 0.00046576306376396845, 'T': 0.000980208748803192, 'The': 0.9851032253413882, 'Chinese': 0.00197419728741254}",The,False
17,"Between Basil Express Restaurant and Grappa Ristorante, the restaurant at a greater distance is ->",Grappa Ristorante,Basil Express Restaurant,"{'Gor': 0.01196848301129875, 'Basil': 0.37569640321652886, 'basil': 0.0035460158553720553, 'ra': 0.01926131304926665, 'Gra': 0.583460835193039}",Gra,True
18,"Between Chick Fiesta and Mirage Grill & Lounge, the restaurant at a greater distance is ->",Mirage Grill & Lounge,Chick Fiesta,"{'Chicken': 0.0003196541269483702, 'Shell': 0.0005267528999142098, 'ir': 0.0005436941464553117, 'Chick': 0.009774761230073379, 'Mirage': 0.9844147350674589}",Mirage,True
19,"Between Helena's Magic Kitchen and Amaya Express, the restaurant at a greater distance is ->",Helena's Magic Kitchen,Amaya Express,"{'Am': 0.011517461544907718, 'A': 0.0023495463782283264, 'The': 0.0009254628196642403, 'Helena': 0.9665885493097018, 'Magic': 0.010305632382015005}",Helena,True
