,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a city with cold weather. Between Managua and Amsterdam, this person should visit ->",Amsterdam,Managua,"{'Holland': 0.0008687145219172783, 'Man': 0.004793407704189824, 'Amsterdam': 0.9879173960167973, 'colder': 0.0006165314024491037, 'O': 0.0006508159985653423}",Amsterdam,True
1,"Someone is looking for a city with cold weather. Between Bujumbura and London, this person should visit ->",London,Bujumbura,"{'city': 0.001391916645457095, 'City': 0.0012338782762216039, 'Edinburgh': 0.0012804790669728742, 'London': 0.9829632363252641, 'colder': 0.0014565917355379029}",London,True
2,"Someone is looking for a city with cold weather. Between Nairobi and Minneapolis, this person should visit ->",Minneapolis,Nairobi,"{'Minneapolis': 0.3717212736238153, 'Winnipeg': 0.002716392406924618, 'M': 0.0021340777347186746, 'N': 0.6207138576313515, 'Minnesota': 0.0013204865656012076}",N,False
3,"Someone is looking for a city with cold weather. Between Karachi and Viedma, this person should visit ->",Viedma,Karachi,"{'Edmonton': 0.34229491121639133, 'Adelaide': 0.06841687323863177, 'Warsaw': 0.10611591973394512, 'Helsinki': 0.040948413983285706, 'V': 0.11690098319206556}",Edmonton,True
4,"Someone is looking for a city with cold weather. Between Managua and Suwałki, this person should visit ->",Suwałki,Managua,"{'Su': 0.0306498166093361, 'Man': 0.9288683144504305, 'S': 0.0013443616342125935, 'Warsaw': 0.03452819646164755, 'Vil': 0.0017767809623723827}",Man,False
5,"Someone is looking for a city with cold weather. Between Bangui and Viedma, this person should visit ->",Viedma,Bangui,"{'Vancouver': 0.0005848510842354464, 'Winnipeg': 0.0007198121375997977, 'S': 0.00043430565393812794, 'B': 0.9929003901527729, 'V': 0.0022097239074773544}",B,False
6,"Someone is looking for a city with cold weather. Between Bujumbura and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Bujumbura,"{'B': 0.00555549361640201, 'O': 0.022235225798004573, 'U': 0.9306337530754217, 'Ark': 0.004741223757069752, 'Bu': 0.004561914030467217}",U,True
7,"Someone is looking for a city with cold weather. Between Lisbon and Ushuaia, this person should visit ->",Ushuaia,Lisbon,"{'Madrid': 0.07596433691097294, 'Lisbon': 0.05020773402038603, 'O': 0.09020798773626247, 'U': 0.6404043533640702, 'Helsinki': 0.033292524389694066}",U,True
8,"Someone is looking for a city with cold weather. Between Abéché and Milan, this person should visit ->",Milan,Abéché,"{'Milan': 0.9949745159122833, 'Ab': 0.0008829270295644334, 'Mon': 0.00021942699008101047, 'Stockholm': 0.0004357391820148622, 'Helsinki': 0.0007947115812619029}",Milan,True
9,"Someone is looking for a city with cold weather. Between Piura and Reykjavík, this person should visit ->",Reykjavík,Piura,"{'Iceland': 0.004787609752183846, 'Winnipeg': 0.0014340390581098592, 'Rey': 0.9781843204374294, 'R': 0.0037134842208332796, 'Ark': 0.0031381651405637243}",Rey,True
10,"Someone is looking for a city with cold weather. Between Douala and Shanghai, this person should visit ->",Shanghai,Douala,"{'Har': 0.13229309516023105, 'Shanghai': 0.6055626821755813, 'S': 0.031011772144056732, 'Chong': 0.04420577687099415, 'Detroit': 0.11051816305426937}",Shanghai,True
11,"Someone is looking for a city with cold weather. Between Mumbai and Lviv, this person should visit ->",Lviv,Mumbai,"{'Edmonton': 0.007590426475672408, 'Lv': 0.8882221840704917, 'v': 0.013408304837595501, 'Warsaw': 0.022044913146668035, 'Vil': 0.0165978518270934}",Lv,True
12,"Someone is looking for a city with cold weather. Between Djibouti and Toronto, this person should visit ->",Toronto,Djibouti,"{'Edmonton': 0.009865132581632975, 'Winnipeg': 0.01987836747677789, 'oronto': 0.0038924363747119516, 'Toronto': 0.9453256856159272, 'Detroit': 0.006348444225208945}",Toronto,True
13,"Someone is looking for a city with cold weather. Between Kano and Minneapolis, this person should visit ->",Minneapolis,Kano,"{'Minneapolis': 0.9368714493678452, 'Winnipeg': 0.005123522951919891, 'M': 0.002988234004556688, 'K': 0.04874608950684017, 'Minnesota': 0.0035829120049629}",Minneapolis,True
14,"Someone is looking for a city with cold weather. Between Pontianak and Frankfurt, this person should visit ->",Frankfurt,Pontianak,"{'Frankfurt': 0.9662657877655167, 'W': 0.002651345584814375, 'Marse': 0.0014949522686105183, 'St': 0.0021332343005058953, 'New': 0.002907807262143463}",Frankfurt,True
15,"Someone is looking for a city with cold weather. Between Tampa and Zagreb, this person should visit ->",Zagreb,Tampa,"{'Z': 0.3756453495445073, 'Tampa': 0.3973190772790024, 'Winnipeg': 0.0828142856887593, 'St': 0.025424891614664047, 'Detroit': 0.04005608427608985}",Tampa,False
16,"Someone is looking for a city with cold weather. Between Aden and Dublin, this person should visit ->",Dublin,Aden,"{'Dublin': 0.9603614710951549, 'Edinburgh': 0.003332063157584129, 'Warsaw': 0.006218201263411948, 'Dun': 0.004286646728743816, 'Ark': 0.005441111059987143}",Dublin,True
17,"Someone is looking for a city with cold weather. Between Malabo and Beijing, this person should visit ->",Beijing,Malabo,"{'Beijing': 0.9596649239501177, 'Tokyo': 0.005067564254473531, 'Tehran': 0.0033921324976777458, 'Har': 0.0032509565593240954, 'colder': 0.0025738369932479903}",Beijing,True
18,"Someone is looking for a city with cold weather. Between Brasília and Anchorage, this person should visit ->",Anchorage,Brasília,"{'Alaska': 0.0047279172554208545, 'Sochi': 0.006554892903754119, 'Bras': 0.026425067310528433, 'Anchorage': 0.9234302593065796, 'Ark': 0.009652837166032872}",Anchorage,True
