,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for restaurants nearby. Between Eastern legend and New Bilan Restaurant, I should go to ->",Eastern legend,New Bilan Restaurant,"{'B': 0.00022369769354592452, 'ew': 0.00042579408376508613, 'Eastern': 0.11367990850961021, 'Golden': 0.00015744112171051845, 'New': 0.8846246218991376}",New,False
1,"I'm looking for restaurants nearby. Between Villa Madina and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,Villa Madina,"{'Bab': 2.944682289443444e-10, 'Brussels': 2.528436000435832e-10, '': 1.3466120384118769e-09, 'B': 1.0, 'Bib': 3.353262783104114e-09}",B,True
2,"I'm looking for restaurants nearby. Between Cake Opera and Kairali - Taste of Kerala, I should go to ->",Kairali - Taste of Kerala,Cake Opera,"{'Casey': 1.5279970253047767e-08, 'Cafe': 2.9791878921141528e-08, 'Cake': 3.4848595564234464e-08, '': 3.5181481026043305e-08, 'K': 0.9999999317236823}",K,True
3,"I'm looking for restaurants nearby. Between Beryl's Pepper Pot and Sushi Shop, I should go to ->",Sushi Shop,Beryl's Pepper Pot,"{'A': 3.5022300752183784e-10, '': 1.192972196063949e-09, 'B': 1.0, 'Bib': 2.039100617659479e-09, 'Beach': 4.389463148354703e-10}",B,False
4,"I'm looking for restaurants nearby. Between Mövenpick Café and Nutella Cafe by Pusateri's, I should go to ->",Mövenpick Café,Nutella Cafe by Pusateri's,"{'M': 0.22392457557763235, 'B': 6.22179509110474e-05, 'P': 0.775978108416756, 'R': 6.871336013276049e-06, '': 6.7949015436174296e-06}",P,True
5,"I'm looking for restaurants nearby. Between Basha Middle Eastern Grill and Ici Bistro, I should go to ->",Basha Middle Eastern Grill,Ici Bistro,"{'Bab': 3.548126923096898e-09, 'A': 1.895828292958953e-09, '': 2.607987463066405e-09, 'B': 1.0, 'Bib': 6.92251980449389e-09}",B,True
6,"I'm looking for restaurants nearby. Between Hapa Toronto and Big Al's Diner, I should go to ->",Hapa Toronto,Big Al's Diner,"{'Brussels': 1.402120253788301e-06, 'Red': 1.1065981259550136e-06, 'B': 1.3594328054826777e-06, 'H': 0.11267842654453232, 'Big': 0.8873127941959121}",Big,False
7,"I'm looking for restaurants nearby. Between St. Louis Bar & Grill and St. Clair Shawarma and Falafel, I should go to ->",St. Louis Bar & Grill,St. Clair Shawarma and Falafel,"{'Fl': 0.0020183972966323917, 'Brussels': 0.002276551456742295, 'Red': 0.0007538820006613456, 'King': 0.0011194542379308963, 'St': 0.9887923954440314}",St,False
8,"I'm looking for restaurants nearby. Between Green Grotto and Shawarma Twist, I should go to ->",Green Grotto,Shawarma Twist,"{'Shaw': 0.03430301595357796, 'Red': 0.003720932388621546, 'Green': 0.9547283874509732, 'Golden': 0.002385196900948203, 'Beach': 0.0012217886345621107}",Green,True
9,"I'm looking for restaurants nearby. Between Druxy's Famous Deli and Falafel Hut Village, I should go to ->",Falafel Hut Village,Druxy's Famous Deli,"{'Fl': 0.00011370593042918106, 'Dru': 0.9950179089905965, 'Druid': 5.965742148356551e-05, 'dru': 7.555346550097883e-05, 'Fal': 0.004504997242588716}",Dru,False
10,"I'm looking for restaurants nearby. Between Queen Pita and Marcello’s pizzeria, I should go to ->",Marcello’s pizzeria,Queen Pita,"{'Q': 0.0006147122412892268, 'Mar': 0.03302512974140287, 'King': 0.03171416349290236, 'ueen': 0.0002837712789744442, 'Queen': 0.9328279595933958}",Queen,False
11,"I'm looking for restaurants nearby. Between Queen Slice and McDonald's, I should go to ->",McDonald's,Queen Slice,"{'Kings': 0.0010660034679578652, 'McDonald': 0.7758637919833697, 'Starbucks': 0.0009562649872549449, 'King': 0.02639022506720134, 'Queen': 0.19240160476709464}",McDonald,True
12,"I'm looking for restaurants nearby. Between Cantine Bar & Grill and Buk Chang Dong Soon Tofu, I should go to ->",Cantine Bar & Grill,Buk Chang Dong Soon Tofu,"{'Brussels': 0.0006356877972338514, 'Cant': 0.03579794820240163, 'C': 0.017177407088167986, 'B': 0.0029934751768001307, 'Buk': 0.9384751610075146}",Buk,False
