,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like restaurants further away. Between Green Grotto and Pasta Pantry, I should go to ->",Green Grotto,Pasta Pantry,"{'reen': 0.0006344132512595161, 'Green': 0.9992937327941771, 'REEN': 8.38842314270016e-06, 'Water': 1.2240615453444996e-05, 'Beach': 2.5923128382339704e-05}",Green,True
1,"I don't like restaurants further away. Between Modo Mio Italian Bistro and Lahore Grill & Fast Food, I should go to ->",Lahore Grill & Fast Food,Modo Mio Italian Bistro,"{'Lah': 0.014570577839810228, 'Mod': 0.9689124326084578, 'od': 0.01247814331431582, 'mod': 0.0015637268507027546}",Mod,False
2,"I don't like restaurants further away. Between Supermodel Pizza and Marcello’s pizzeria, I should go to ->",Supermodel Pizza,Marcello’s pizzeria,"{'uper': 0.0005455844241252835, 'Mar': 0.8721952409177651, 'Super': 0.12649230534207437, 'nearby': 2.234937950343345e-05, 'ar': 0.0005208859740255568}",Mar,False
3,"I don't like restaurants further away. Between Domino's Pizza and Falafel House, I should go to ->",Falafel House,Domino's Pizza,"{'Nik': 0.0016380419227734373, 'om': 0.02767426386551279, 'al': 0.022422167251943775, 'Fal': 0.7792489482740174, 'Dom': 0.165599012535274}",Fal,True
4,"I don't like restaurants further away. Between Basha Middle Eastern Grill and Carole's Cheesecake Cafe, I should go to ->",Basha Middle Eastern Grill,Carole's Cheesecake Cafe,"{'Casey': 3.3300450650419475e-09, '': 2.3554755778323582e-07, 'B': 0.9999998115819777, 'F': 2.8251934410057274e-09, 'Bib': 3.155619223069889e-08}",B,True
5,"I don't like restaurants further away. Between It's All Grk and Helena's Magic Kitchen, I should go to ->",It's All Grk,Helena's Magic Kitchen,"{'Helen': 1.613689972507519e-05, 'Helena': 0.9997594238030953, 'Asuka': 3.847853517765875e-05, 'It': 0.00016792703304860208, 'nearby': 2.5412639057678417e-06}",Helena,False
6,"I don't like restaurants further away. Between Ardor Bistro and Big Al's Diner, I should go to ->",Ardor Bistro,Big Al's Diner,"{'ig': 4.9536206019619606e-08, 'BIG': 5.152029650619742e-08, 'Big': 0.999992775475097, 'Al': 7.654033348159182e-08}",Big,False
7,"I don't like restaurants further away. Between Capitol Trattoria Pizzeria and Daily Press Juicery, I should go to ->",Daily Press Juicery,Capitol Trattoria Pizzeria,"{'Capitol': 0.0001262537231432588, 'aily': 3.147267024484343e-05, 'daily': 2.1066688691447838e-05, 'Daily': 0.9944883773345928}",Daily,True
8,"I don't like restaurants further away. Between Madras Pantry and Chick Fiesta, I should go to ->",Madras Pantry,Chick Fiesta,"{'ad': 3.4849286061562785e-06, 'MAD': 2.1363621764127176e-05, 'Mad': 0.9988518216617361, 'nearby': 1.8014510246619673e-05}",Mad,True
9,"I don't like restaurants further away. Between Domino's Pizza and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,Domino's Pizza,"{'b': 2.908416950631239e-10, '': 1.793890534026301e-08, 'B': 1.0, 'F': 1.982437067356335e-10, 'Bib': 2.4528211133296873e-09}",B,True
