,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. If I were you, between Muscat and Nur-Sultan I would visit ->",Nur-Sultan,Muscat,"{'Tehran': 0.05002790145971918, 'Mus': 0.3639699025740993, 'Sochi': 0.06723108930297983, 'Nur': 0.1611533955824128, 'Ash': 0.23270535418001048}",Mus,False
1,"You don't like hot weather. If I were you, between Djibouti and Perth I would visit ->",Perth,Djibouti,"{'PER': 5.1661021343617444e-05, 'Edinburgh': 4.2948879429103876e-05, 'Adelaide': 6.7178123472097816e-06, 'Perth': 0.9997162703188812, 'er': 0.0001543782188421586}",Perth,True
2,"You don't like hot weather. If I were you, between Jakarta and Sapporo I would visit ->",Sapporo,Jakarta,"{'Tokyo': 0.00010287097755987546, 'Hok': 0.00012359913640248553, 'Sapp': 0.9995239847312344, 'S': 6.911771447912823e-05, 'cold': 4.479141797284629e-05}",Sapp,True
3,"You don't like hot weather. If I were you, between Surabaya and Berlin I would visit ->",Berlin,Surabaya,"{'Berlin': 0.9992287633559811, 'er': 0.00038985273215972173, 'German': 4.827557074150044e-06, 'Germany': 0.00033977823607425633, 'Dresden': 1.576281299391938e-05}",Berlin,True
4,"You don't like hot weather. If I were you, between Kathmandu and Kuopio I would visit ->",Kuopio,Kathmandu,"{'Ni': 0.0004106878997248793, 'Ku': 0.990205209510181, 'u': 0.007533481450458541, 'Helsinki': 0.0003774541324881398, 'K': 0.0010843115603110442}",Ku,True
5,"You don't like hot weather. If I were you, between Muscat and Fianarantsoa I would visit ->",Fianarantsoa,Muscat,"{'Fi': 0.0005980989197807969, 'T': 0.000257602850033664, '': 0.0005196029477863658, 'F': 0.9976233058206609, 'cold': 0.0003656251243045333}",F,True
6,"You don't like hot weather. If I were you, between Port Moresby and Antofagasta I would visit ->",Antofagasta,Port Moresby,"{'San': 1.4849416298298093e-05, 'M': 1.4585291041395128e-05, 'Ant': 0.9997879739407026, 'Conce': 0.00013388410771845478, 'cold': 1.3739728928550746e-05}",Ant,True
7,"You don't like hot weather. If I were you, between Quito and Ulaanbaatar I would visit ->",Ulaanbaatar,Quito,"{'Tall': 0.0006582348996469108, 'Mongolia': 0.0018168773376857831, 'cold': 0.001675158317937544, 'U': 0.9909596846133476, '': 0.0014812093448089167}",U,True
8,"You don't like hot weather. If I were you, between Monterrey and Dublin I would visit ->",Dublin,Monterrey,"{'Dub': 2.0240399006083903e-05, 'Dublin': 0.9990869026273439, 'D': 5.4308869598944654e-05, 'ub': 0.0006661794361921491, 'Ireland': 0.0001465999660638226}",Dublin,True
9,"You don't like hot weather. If I were you, between Manaus and Kunming I would visit ->",Kunming,Manaus,"{'Man': 0.00017639354641673025, 'Har': 9.443139178468672e-05, 'Kun': 0.9980258806419009, 'Chong': 0.0005489417083285171, 'K': 0.0008307505405937661}",Kun,True
10,"You don't like hot weather. If I were you, between Kuwait City and Novosibirsk I would visit ->",Novosibirsk,Kuwait City,"{'ov': 0.006195305816914984, 'Siberia': 0.0009773209052760096, 'Siberian': 0.0020724785931644295, 'Nov': 0.9872437396853311, 'Ark': 0.0024089411135564437}",Nov,True
11,"You don't like hot weather. If I were you, between Willemstad and Murmansk I would visit ->",Murmansk,Willemstad,"{'ur': 0.00973177863903784, 'Vil': 0.0002845143119611738, 'cold': 0.00038295253728524634, 'Mur': 0.987394126130263, 'Ark': 0.0015090327444426687}",Mur,True
12,"You don't like hot weather. If I were you, between Barranquilla and Beijing I would visit ->",Beijing,Barranquilla,"{'Beijing': 0.9939609343068999, 'China': 0.0006598819517012908, 'e': 0.0019723155902150813, 'Chong': 0.0018496386191008765, 'cold': 0.00023944280012825703}",Beijing,True
13,"You don't like hot weather. If I were you, between Djibouti and Lusaka I would visit ->",Lusaka,Djibouti,"{'W': 0.0005595324688458565, 'L': 0.9968816405144545, 'Budapest': 0.0002266650909902491, '': 0.0007891398524795764, 'Zamb': 0.00035751912527085737}",L,True
14,"You don't like hot weather. If I were you, between Surabaya and Bergen I would visit ->",Bergen,Surabaya,"{'ber': 0.0003187638536515078, 'Har': 0.0005421268734835526, 'er': 0.0013041106040732914, 'Ber': 0.9972638280607258, 'cold': 0.00018981948810586926}",Ber,True
15,"You don't like hot weather. If I were you, between Melbourne and Ulaanbaatar I would visit ->",Ulaanbaatar,Melbourne,"{'Tall': 0.01658473972672336, 'Mongolia': 0.03852090877657113, 'cold': 0.015819897433618883, 'U': 0.8500507375873442, 'Detroit': 0.045592101052474805}",U,True
16,"You don't like hot weather. If I were you, between Córdoba and Oslo I would visit ->",Oslo,Córdoba,"{'Norway': 0.0004900892698919657, 's': 0.0006565587358887055, 'Norwegian': 9.114271347218762e-05, 'Oslo': 0.9940841370382947, 'O': 0.004479299976544351}",Oslo,True
17,"You don't like hot weather. If I were you, between Parakou and Ushuaia I would visit ->",Ushuaia,Parakou,"{'San': 5.8813596311603754e-05, 'cold': 7.973188415776079e-05, 'U': 0.9992761494063325, '': 0.00017129745666511926, 'Ark': 8.533746375033377e-05}",U,True
18,"You don't like hot weather. If I were you, between Juba and Ottawa I would visit ->",Ottawa,Juba,"{'Ottawa': 0.9992180334653077, 'O': 0.0002480485660809752, 'cold': 2.1266276560500876e-05, 'tt': 0.0003936723474889083, 'Ott': 8.821778246709243e-05}",Ottawa,True
19,"You don't like hot weather. If I were you, between Phnom Penh and Antofagasta I would visit ->",Antofagasta,Phnom Penh,"{'nt': 4.553506329089527e-06, 'San': 1.2574922563117702e-05, 'Ant': 0.9998357770060724, 'Conce': 0.00012041204362310453, 'cold': 1.1371446926853724e-05}",Ant,True
20,"You don't like hot weather. If I were you, between Baghdad and Vienna I would visit ->",Vienna,Baghdad,"{'Austria': 0.0005332722373154346, 'Vienna': 0.9975912377349124, 'Austrian': 6.120852994328348e-05, 'W': 0.0012120881051002378, 'i': 0.0005139552800951934}",Vienna,True
21,"You don't like hot weather. If I were you, between La Paz and Minneapolis I would visit ->",Minneapolis,La Paz,"{'Minneapolis': 0.9984774458634083, 'Winnipeg': 3.623348016940335e-05, 'M': 7.40626649103253e-05, 'Detroit': 5.723774497594016e-05, 'Minnesota': 0.0012292645687544154}",Minneapolis,True
22,"You don't like hot weather. If I were you, between Bogotá and Fairbanks I would visit ->",Fairbanks,Bogotá,"{'air': 0.0011013445801974153, 'cold': 0.0001887556946422856, 'Fort': 7.764503120888001e-05, 'Fair': 0.9979749764324539, 'Ark': 0.00015984819090121623}",Fair,True
23,"You don't like hot weather. If I were you, between Djibouti and Baltimore I would visit ->",Baltimore,Djibouti,"{'Baltimore': 0.9976010138776664, 'Charm': 2.6640684984267393e-05, 'B': 1.8108158054386077e-05, 'altimore': 0.0021608599748861768, 'Balt': 0.0001583637429978578}",Baltimore,True
24,"You don't like hot weather. If I were you, between Los Angeles and Murmansk I would visit ->",Murmansk,Los Angeles,"{'ur': 0.01802682414679197, 'Sochi': 0.002459470982323359, 'Los': 0.0030838964511371953, 'Mur': 0.9632904915231661, 'Ark': 0.007260300934292679}",Mur,True
