,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for restaurants nearby. Between LCBO and Basil Express Restaurant, this person should go to ->",Basil Express Restaurant,LCBO,"{'LC': 0.7834958295863784, 'Basil': 0.014749718221587079, 'L': 0.057287547499772405, 'C': 0.11608358349206388, 'restaurant': 0.009833444492955609}",LC,False
1,"Someone is looking for restaurants nearby. Between Watson's and Topham Corner, this person should go to ->",Watson's,Topham Corner,"{'restaurants': 2.5127793843897083e-05, 'Watson': 0.6824321437109288, 'T': 0.31739615024377865, 'Water': 4.932783656775139e-05, 'nearby': 2.8802280209946202e-05}",Watson,True
2,"Someone is looking for restaurants nearby. Between Just Soups Take Out & Catering and Domino's Pizza, this person should go to ->",Just Soups Take Out & Catering,Domino's Pizza,"{'Nik': 0.004026056170195864, 'Just': 0.9409121800005592, 'JUST': 0.0025268722648342503, 'ust': 0.018483617125911022, 'Dom': 0.028330027342421238}",Just,True
3,"Someone is looking for restaurants nearby. Between Juice & Java Cafe and Bonne Journee, this person should go to ->",Juice & Java Cafe,Bonne Journee,"{'nearest': 0.03541436677754766, 'on': 0.03405288914202916, 'B': 0.40667344989190246, 'nearby': 0.14638150754743257, 'Bon': 0.30593191554656374}",B,False
4,"Someone is looking for restaurants nearby. Between Pho 88 and Mirage Grill & Lounge, this person should go to ->",Pho 88,Mirage Grill & Lounge,"{'nearest': 0.00025651485007501613, 'ir': 0.00032328444099059784, 'Mirage': 0.9984799483505667, 'nearby': 0.00026216958306003176, 'restaurant': 0.0002818701652389679}",Mirage,False
5,"Someone is looking for restaurants nearby. Between Joe Badali's Ristorante Italiano & Bar and Fit For Life, this person should go to ->",Fit For Life,Joe Badali's Ristorante Italiano & Bar,"{'nearest': 0.00011677891805102742, 'oe': 0.024321965667656445, 'jo': 0.0008541147547153398, 'Joe': 0.9741222420791398, 'nearby': 0.0001705169248815182}",Joe,False
6,"Someone is looking for restaurants nearby. Between Phil's Original BBQ and Popeyes Louisiana Kitchen, this person should go to ->",Popeyes Louisiana Kitchen,Phil's Original BBQ,"{'Nik': 0.009041203345469212, 'hil': 0.014603350358266154, 'Phil': 0.8208732880431676, 'nearby': 0.004724053762482452, 'Pop': 0.1445449712681085}",Phil,False
7,"Someone is looking for restaurants nearby. Between Cantine Bar & Grill and Carole's Cheesecake Cafe, this person should go to ->",Cantine Bar & Grill,Carole's Cheesecake Cafe,"{'restaurants': 0.006147937618440469, 'Cant': 0.06832462743626973, 'Car': 0.9107568106990878, 'nearby': 0.007933829872189291, 'restaurant': 0.0032110220399774953}",Car,False
8,"Someone is looking for restaurants nearby. Between Assembly Chef's Hall and Anatolia Restaurant, this person should go to ->",Anatolia Restaurant,Assembly Chef's Hall,"{'Assembly': 0.01686496813308175, 'Nik': 0.015083702841882696, 'nearest': 0.0015931469579285684, 'anat': 0.014523523989946571, 'Anat': 0.9444404153018793}",Anat,True
9,"Someone is looking for restaurants nearby. Between Pisco 1641 and Cafe Jules, this person should go to ->",Pisco 1641,Cafe Jules,"{'Cafe': 0.9990452400735755, 'P': 0.000950704755983041, 'J': 3.3227925469064667e-06, 'nearby': 9.962556784778311e-08, 'restaurant': 1.4098927687389261e-07}",Cafe,False
10,"Someone is looking for restaurants nearby. Between To-ne Sushi and Solero Mediterranean Bakery, this person should go to ->",Solero Mediterranean Bakery,To-ne Sushi,"{'sol': 0.00010356490917941607, 'ol': 0.10276556015906876, 'SOL': 0.001112217287293413, 'Sol': 0.8949912923253769}",Sol,True
11,"Someone is looking for restaurants nearby. Between Eggspectation and Falafel House, this person should go to ->",Falafel House,Eggspectation,"{'Egg': 0.9982663846501006, 'gg': 0.00021048440354702488, 'Water': 0.0004158774219073624, 'egg': 0.00025224190258475216, 'nearby': 0.00024164278919261133}",Egg,False
12,"Someone is looking for restaurants nearby. Between Lebanese Bakery and Eggspectation, this person should go to ->",Lebanese Bakery,Eggspectation,"{'restaurants': 0.0005304672691121402, 'Egg': 0.9911268770830816, 'Lebanese': 0.004004138610985939, 'egg': 0.0013131081742033528, 'nearby': 0.0007668993429153461}",Egg,False
13,"Someone is looking for restaurants nearby. Between Tortería San Cosme and FreshCo, this person should go to ->",Tortería San Cosme,FreshCo,"{'Nik': 6.352830521283717e-05, 'Fresh': 0.9992643488840627, 'resh': 0.0003191724517992747, 'nearby': 0.00012337920225005076, 'restaurant': 6.0589012088550916e-05}",Fresh,False
14,"Someone is looking for restaurants nearby. Between Assembly Chef's Hall and Pho 88, this person should go to ->",Pho 88,Assembly Chef's Hall,"{'Assembly': 0.9494117022482745, 'restaurants': 0.005698816826422522, 'nearest': 0.002411532117668708, 'ssembly': 0.0038816475080259006, 'restaurant': 0.023661741923538458}",Assembly,False
15,"Someone is looking for restaurants nearby. Between 9 Restaurant and Cantine Bar & Grill, this person should go to ->",Cantine Bar & Grill,9 Restaurant,"{'restaurants': 0.025508019144503773, 'Cant': 0.9211429067473097, 'Cafe': 0.00586268845432103, 'nearby': 0.012113369730105326, 'restaurant': 0.023237305408469446}",Cant,True
16,"Someone is looking for restaurants nearby. Between Galata Cafe and Big Al's Diner, this person should go to ->",Galata Cafe,Big Al's Diner,"{'ig': 8.842640737171934e-06, 'BIG': 2.2398606429397615e-07, 'B': 5.502203002576238e-06, 'Big': 0.9999846721884721, 'nearby': 1.0753279135846323e-07}",Big,False
17,"Someone is looking for restaurants nearby. Between Tierra Azteca and Sheriff Broaster Chicken, this person should go to ->",Sheriff Broaster Chicken,Tierra Azteca,"{'restaurants': 0.006237453954349274, 'Nik': 0.00984865875573652, 'Tier': 0.9285704787860847, 'nearest': 0.004694937868292485, 'ier': 0.038498680923600766}",Tier,False
18,"Someone is looking for restaurants nearby. Between Smoke's Weinerie and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Smoke's Weinerie,"{'Nik': 0.05445848013717953, 'Smoke': 0.8592209778195877, 'im': 0.004478749056529514, 'Kim': 0.06826545661555984, 'nearby': 0.0020275757730946024}",Smoke,False
19,"Someone is looking for restaurants nearby. Between Assembly Chef's Hall and Pizza Pizza, this person should go to ->",Pizza Pizza,Assembly Chef's Hall,"{'Pizza': 0.996247380740364, 'Cafe': 1.2206280946733665e-06, 'P': 0.003742457865938991, 'nearby': 1.5812687924307735e-06, 'restaurant': 1.9914172236780033e-06}",Pizza,True
20,"Someone is looking for restaurants nearby. Between Topham Corner and Sweet Jesus, this person should go to ->",Sweet Jesus,Topham Corner,"{'Sweet': 0.9999942078467746, 'T': 4.686120515529146e-06, 'weet': 1.100698037362363e-06, 'sweet': 3.1935231527445125e-08, 'nearby': 7.66569165663732e-08}",Sweet,True
21,"Someone is looking for restaurants nearby. Between Sushi Shop and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Sushi Shop,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.013048597790373739, 'jo': 0.0003021877636033059, 'J': 9.02047023293591e-05, 'Joe': 0.9864177397073234, 'Joseph': 2.910158261123048e-05}",Joe,False
22,"Someone is looking for restaurants nearby. Between Fitness Avenue and Lahore Grill & Fast Food, this person should go to ->",Lahore Grill & Fast Food,Fitness Avenue,"{'fitness': 0.07468667372602605, 'Lah': 0.044403588088725694, 'Fitness': 0.8621033499255993, 'F': 0.004100505582784558, 'nearby': 0.005939115870713942}",Fitness,False
23,"Someone is looking for restaurants nearby. Between El Fogón and Top Sushi, this person should go to ->",El Fogón,Top Sushi,"{'El': 0.9854336084996594, 'F': 0.0005057348691555731, 'nearby': 0.0003026925360962322, 'restaurant': 0.0010798101935545733, 'l': 0.010993329491370612}",El,True
24,"Someone is looking for restaurants nearby. Between Juice & Java Cafe and Harvey's, this person should go to ->",Juice & Java Cafe,Harvey's,"{'ar': 0.0011947503829246129, 'Harvey': 0.9981995058378466, 'nearest': 3.246100614178737e-05, 'HAR': 0.0004264672422334397, 'nearby': 9.856897510275057e-05}",Harvey,False
25,"Someone is looking for restaurants nearby. Between Harry's Char Broil & Dining Lounge and Galata Cafe, this person should go to ->",Harry's Char Broil & Dining Lounge,Galata Cafe,"{'nearest': 0.00024995591391313007, 'arry': 0.011451052864246776, 'Harry': 0.9869466097271081, 'nearby': 0.0004337199103762356, 'restaurant': 0.00037281247974585766}",Harry,True
26,"Someone is looking for restaurants nearby. Between Verona Restaurant and Eggspectation, this person should go to ->",Verona Restaurant,Eggspectation,"{'restaurants': 0.0053908888522712535, 'Egg': 0.7703935891417036, 'Ver': 0.17074033249939577, 'Water': 0.02032118786616289, 'nearby': 0.006889271034925903}",Egg,False
27,"Someone is looking for restaurants nearby. Between LCBO and Assembly Chef's Hall, this person should go to ->",LCBO,Assembly Chef's Hall,"{'Assembly': 0.0253772113149596, 'LC': 0.8665291927263878, 'L': 0.031588264624739223, 'C': 0.06530406457478752, 'restaurant': 0.004040068224092725}",LC,True
28,"Someone is looking for restaurants nearby. Between St. Louis Bar & Grill and Roncy's Bean, this person should go to ->",St. Louis Bar & Grill,Roncy's Bean,"{'restaurants': 0.00035522363822630714, 't': 0.005473587650154307, 'st': 0.0002731788087710285, 'St': 0.9922565432345644, 'restaurant': 0.0008785521408184343}",St,True
29,"Someone is looking for restaurants nearby. Between Nook and St. Louis Bar & Grill, this person should go to ->",St. Louis Bar & Grill,Nook,"{'restaurants': 0.0004286256202984861, 't': 0.0033718322095517617, 'N': 0.00042080963497466125, 'St': 0.9908963851214299, 'restaurant': 0.0028373237858673166}",St,True
30,"Someone is looking for restaurants nearby. Between Tik Talk Cafe and Nutella Cafe by Pusateri's, this person should go to ->",Tik Talk Cafe,Nutella Cafe by Pusateri's,"{'Nik': 5.698834333078973e-07, 'Nut': 1.4141501415104751e-08, 'P': 0.9999993338092819, '': 5.466156638380854e-08, 'nearby': 3.05913055718502e-08}",P,False
31,"Someone is looking for restaurants nearby. Between Tik Talk Cafe and Eastern legend, this person should go to ->",Tik Talk Cafe,Eastern legend,"{'restaurants': 0.0007102451967588325, 'Nik': 0.0020420960972285067, 'astern': 0.0017215194103416024, 'restaurant': 0.003260821896136396, 'Eastern': 0.9919484606865938}",Eastern,False
32,"Someone is looking for restaurants nearby. Between LCBO and Mamma's Pizza, this person should go to ->",Mamma's Pizza,LCBO,"{'restaurants': 0.0023569364915569527, 'LC': 0.24760842799474786, 'Mam': 0.7291274308399671, 'C': 0.012039304578865867, 'restaurant': 0.002732817911841101}",Mam,True
33,"Someone is looking for restaurants nearby. Between Milestones Restaurants and Smoke's Weinerie, this person should go to ->",Milestones Restaurants,Smoke's Weinerie,"{'Nik': 0.01096881535547331, 'il': 0.0280907145587439, 'Smoke': 0.585216567150631, 'Mil': 0.3543848533567134, 'Water': 0.00662851421632736}",Smoke,False
34,"Someone is looking for restaurants nearby. Between Ici Bistro and Branca, this person should go to ->",Branca,Ici Bistro,"{'restaurants': 9.841789536202968e-06, 'I': 0.9999555814435332, 'B': 6.746619455096368e-06, '': 2.5512477621015182e-06, 'restaurant': 1.7863911455988973e-05}",I,False
35,"Someone is looking for restaurants nearby. Between Bagel Nash and The Empire, this person should go to ->",The Empire,Bagel Nash,"{'restaurants': 4.9014224797172585e-05, 'Nik': 0.00010743237264845628, 'Bag': 0.9992442026588034, 'B': 0.00021072765348291805, 'Bib': 0.00015290282027098344}",Bag,False
36,"Someone is looking for restaurants nearby. Between Ardor Bistro and Tian An Cuisine, this person should go to ->",Tian An Cuisine,Ardor Bistro,"{'restaurants': 0.001699785011059279, 'ard': 0.002690133925974717, 'Ard': 0.9868700804129822, 'nearby': 0.0018533212114382827, 'restaurant': 0.0017949026365308661}",Ard,False
37,"Someone is looking for restaurants nearby. Between Hapa Toronto and Eggspectation, this person should go to ->",Hapa Toronto,Eggspectation,"{'restaurants': 1.1986566422939693e-05, 'Egg': 0.0003113216300362768, 'H': 0.9996451620398855, 'L': 7.87426272387897e-06, 'restaurant': 8.26351100174638e-06}",H,True
38,"Someone is looking for restaurants nearby. Between Banjara Indian Cuisine and Amaya Express, this person should go to ->",Amaya Express,Banjara Indian Cuisine,"{'Ban': 0.9796776499978606, 'Am': 0.004641240496924965, 'an': 0.012064798273741989, 'B': 0.0006577010902418919, 'nearby': 0.0009538930497316481}",Ban,False
39,"Someone is looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and LCBO, this person should go to ->",Mysteriously Yours Dinner Theatre,LCBO,"{'restaurants': 4.845829630117689e-05, 'Myster': 0.9993361119712416, 'My': 6.206644830344726e-05, 'myster': 0.0002134126377294128, 'nearby': 7.792684936226954e-05}",Myster,True
40,"Someone is looking for restaurants nearby. Between Smoke's Weinerie and Mamma's Pizza, this person should go to ->",Mamma's Pizza,Smoke's Weinerie,"{'nearest': 0.0018197671966567134, 'Smoke': 0.37654724684018, 'Mam': 0.6096224608878522, '': 0.0017077048551193863, 'nearby': 0.002429714787299351}",Mam,True
41,"Someone is looking for restaurants nearby. Between McDonald's and z-teca Gourmet Burritos, this person should go to ->",McDonald's,z-teca Gourmet Burritos,"{'Z': 0.902535543654428, 'z': 0.0974526460985585, '': 2.923272061634627e-06, 'restaurant': 2.759883746377617e-06}",Z,False
42,"Someone is looking for restaurants nearby. Between Watson's and The Coffee Pocket, this person should go to ->",Watson's,The Coffee Pocket,"{'Watson': 7.541805110662258e-06, 'Coffee': 4.245933286001745e-07, 'Starbucks': 1.5187515534566582e-07, 'The': 0.999989438599772, 'Water': 2.323699570317338e-06}",The,False
43,"Someone is looking for restaurants nearby. Between Eggspectation and Tik Talk Cafe, this person should go to ->",Tik Talk Cafe,Eggspectation,"{'restaurants': 0.0008294366687106218, 'Nik': 0.0005974057662415136, 'Egg': 0.9947568963024597, 'Water': 0.0008751169704734682, 'nearby': 0.0007585375157124994}",Egg,False
44,"Someone is looking for restaurants nearby. Between Magic Oven and Supermodel Pizza, this person should go to ->",Supermodel Pizza,Magic Oven,"{'nearest': 6.671479510240334e-07, 'agic': 6.681661278118215e-07, 'Magic': 0.9999961161145423, 'nearby': 8.54516521396624e-07, 'restaurant': 3.786369524708296e-07}",Magic,False
45,"Someone is looking for restaurants nearby. Between Harry's Char Broil & Dining Lounge and Mirage Grill & Lounge, this person should go to ->",Harry's Char Broil & Dining Lounge,Mirage Grill & Lounge,"{'nearest': 0.00017720363614467794, 'arry': 0.012458582950245628, 'Mirage': 0.00014545511600617687, 'Harry': 0.9867030667857991, 'nearby': 0.00020112438710301233}",Harry,True
46,"Someone is looking for restaurants nearby. Between McDonald's and Big Al's Diner, this person should go to ->",McDonald's,Big Al's Diner,"{'ig': 1.3164114881191467e-05, 'B': 1.872518952707721e-06, 'Bib': 3.0624328556914576e-07, 'Big': 0.9999822861768917, 'restaurant': 1.1269169689745568e-06}",Big,False
47,"Someone is looking for restaurants nearby. Between Falafel House and Pisco 1641, this person should go to ->",Pisco 1641,Falafel House,"{'restaurants': 1.7287452164682054e-09, 'P': 1.0, '': 1.0960850040437108e-08, 'nearby': 1.6651094165958531e-09, 'restaurant': 4.790998462306881e-09}",P,True
48,"Someone is looking for restaurants nearby. Between Domino's Pizza and Bao Bao Plus Dim Sum, this person should go to ->",Bao Bao Plus Dim Sum,Domino's Pizza,"{'nearest': 0.0004955303276063206, 'om': 0.006729467242828671, 'B': 0.8845091593830662, 'nearby': 0.0009585191658578285, 'Dom': 0.10563532992290982}",B,True
49,"Someone is looking for restaurants nearby. Between Warung Indonesia D'Eglinton and Eggspectation, this person should go to ->",Warung Indonesia D'Eglinton,Eggspectation,"{'restaurants': 0.0005166194644611711, 'Egg': 0.9916551486943187, 'gg': 0.0008195722501247598, 'Water': 0.004917217289746872, 'egg': 0.0005551093148050069}",Egg,False
50,"Someone is looking for restaurants nearby. Between Grappa Ristorante and Sushi Time Japanese Restaurant, this person should go to ->",Sushi Time Japanese Restaurant,Grappa Ristorante,"{'restaurants': 2.8170396328490977e-06, 'Nik': 1.965421169472952e-06, 'Sakura': 3.459190025437043e-05, 'S': 0.9999448522536929, 'restaurant': 6.779555626324332e-06}",S,True
51,"Someone is looking for restaurants nearby. Between LCBO and The Coffee Pocket, this person should go to ->",LCBO,The Coffee Pocket,"{'LC': 8.806258403750843e-07, 'Cafe': 2.466165834744884e-07, 'The': 0.9999969487016552, 'Water': 2.580978655790834e-07, 'C': 6.754511492999037e-07}",The,False
52,"Someone is looking for restaurants nearby. Between The Duke of Devon and Phil's Original BBQ, this person should go to ->",The Duke of Devon,Phil's Original BBQ,"{'Nik': 0.00456141680893696, 'hil': 0.019596617581704584, 'The': 0.5741057592901743, 'Phil': 0.39841922456726325, 'nearby': 0.000897424108456482}",The,True
53,"Someone is looking for restaurants nearby. Between La Cocina De Dona Luz and EJ Sushi, this person should go to ->",La Cocina De Dona Luz,EJ Sushi,"{'restaurants': 0.039865946128375594, 'Don': 0.19489576535013883, 'on': 0.013128928513185643, 'E': 0.7024674593900835, 'don': 0.01786663449907532}",E,False
54,"Someone is looking for restaurants nearby. Between Cantine Bar & Grill and Pizzeria Via Mercanti, this person should go to ->",Cantine Bar & Grill,Pizzeria Via Mercanti,"{'Z': 8.609556755752847e-09, 'Cant': 1.2177887862569924e-08, 'P': 1.0, '': 2.4241737482332935e-08, 'restaurant': 1.1673599473855047e-08}",P,False
55,"Someone is looking for restaurants nearby. Between Warung Indonesia D'Eglinton and Fitness Avenue, this person should go to ->",Warung Indonesia D'Eglinton,Fitness Avenue,"{'fitness': 0.023078251464096557, 'War': 0.2888097246267716, 'Fitness': 0.5681809710518022, 'F': 0.05873805886372743, 'nearby': 0.011741097325474608}",Fitness,False
56,"Someone is looking for restaurants nearby. Between Sushi Shop and Phil's Original BBQ, this person should go to ->",Sushi Shop,Phil's Original BBQ,"{'Nik': 0.002066179560318697, 'hil': 0.01615539870556514, 'P': 0.0019471899441613916, 'Phil': 0.9745778013721986, 'nearby': 0.003082026326815986}",Phil,False
57,"Someone is looking for restaurants nearby. Between Mt Everest Restaurant and Sky Dragon Chinese Restaurant, this person should go to ->",Sky Dragon Chinese Restaurant,Mt Everest Restaurant,"{'SK': 0.00011683545272765226, 'ky': 0.0065222393723257405, 'Sun': 0.00020003224088165428, 'Sky': 0.9923830832615864, 'nearby': 0.0001640641578891965}",Sky,True
58,"Someone is looking for restaurants nearby. Between Aris Place and Sushi Shop, this person should go to ->",Sushi Shop,Aris Place,"{'r': 0.012616187088105977, 'A': 0.15523215630618029, 'nearby': 0.0008922720349158321, 'restaurant': 0.0007711561312796688, 'Ar': 0.8287204286408546}",Ar,False
59,"Someone is looking for restaurants nearby. Between Maurya East Indian Roti and Topham Corner, this person should go to ->",Maurya East Indian Roti,Topham Corner,"{'a': 3.087221405882244e-05, 'T': 0.9998909705901382, 'F': 2.178038188196518e-06, 'Ma': 7.127535089948758e-05, 'nearby': 8.950878205193881e-07}",T,False
60,"Someone is looking for restaurants nearby. Between Tian An Cuisine and Ciao Europa wine bar, this person should go to ->",Tian An Cuisine,Ciao Europa wine bar,"{'Tian': 0.9852651088329913, 'C': 0.012812141537959504, 'Chinese': 0.0005807681117341314, 'nearby': 0.0004536459091609038, 'restaurant': 0.0003508564473721569}",Tian,True
61,"Someone is looking for restaurants nearby. Between Paradise Farms Prime Beef Bistro and Assembly Chef's Hall, this person should go to ->",Paradise Farms Prime Beef Bistro,Assembly Chef's Hall,"{'Assembly': 0.05382763941297156, 'Garden': 0.02685071040742997, 'Paradise': 0.6449298227781894, 'paradise': 0.05636549491424602, 'restaurant': 0.09231830836434574}",Paradise,True
62,"Someone is looking for restaurants nearby. Between Juice & Java Cafe and Mt Everest Restaurant, this person should go to ->",Juice & Java Cafe,Mt Everest Restaurant,"{'nearest': 0.004360009686279167, 'Mt': 0.739687839719192, 'Juice': 0.23229761642972988, 'nearby': 0.009074091627358684, 'restaurant': 0.002341758818754466}",Mt,False
63,"Someone is looking for restaurants nearby. Between Queen Slice and 9 Restaurant, this person should go to ->",9 Restaurant,Queen Slice,"{'Q': 0.0015451736192916004, 'queen': 0.0012362165908290077, 'King': 0.0010241492612989066, 'ueen': 0.01615654577959388, 'Queen': 0.9791542011688922}",Queen,False
64,"Someone is looking for restaurants nearby. Between Bagel Nash and Kairali - Taste of Kerala, this person should go to ->",Kairali - Taste of Kerala,Bagel Nash,"{'Nik': 3.475977209872495e-07, 'Bag': 0.0011689978917012894, 'B': 7.890599789829792e-07, 'Bib': 3.300000602203477e-07, 'K': 0.9988287576403768}",K,True
65,"Someone is looking for restaurants nearby. Between Kairali - Taste of Kerala and Viccino Pizzeria, this person should go to ->",Kairali - Taste of Kerala,Viccino Pizzeria,"{'Nik': 5.739186972997221e-06, 'Vic': 0.00029512782216359947, 'P': 6.237669019120333e-06, 'K': 0.9900822445510228, 'V': 0.009604385134106547}",K,True
66,"Someone is looking for restaurants nearby. Between Verona Restaurant and Freshii, this person should go to ->",Verona Restaurant,Freshii,"{'Fresh': 0.9986340876086701, 'resh': 0.00038848103706163987, 'Ver': 0.0004851288656249092, 'nearby': 6.687167992244642e-05, 'restaurant': 0.00010773177336439266}",Fresh,False
67,"Someone is looking for restaurants nearby. Between The Coffee Pocket and Eastern legend, this person should go to ->",Eastern legend,The Coffee Pocket,"{'Coffee': 2.565954799704777e-07, 'The': 0.9999782312849419, 'Water': 5.584571191434024e-07, 'restaurant': 5.390890857553886e-07, 'Eastern': 1.9470423254756277e-05}",The,False
68,"Someone is looking for restaurants nearby. Between Sizzlers and Delicious Paradise Kitchen, this person should go to ->",Delicious Paradise Kitchen,Sizzlers,"{'Sweet': 1.674888280712006e-05, 'S': 0.9996712091635578, 'Delicious': 0.00019983090980229832, 'nearby': 1.684560105894964e-05, 'restaurant': 1.4290208149977445e-05}",S,False
