,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like big cities. Between Guadalajara and Kansas City, I should visit ->",Kansas City,Guadalajara,"{'small': 4.892735064254089e-05, 'Gu': 0.9902768524585004, 'Wichita': 0.007199566954336258, 'K': 5.789943104180578e-05, 'Kansas': 0.002344955157190497}",Gu,False
1,"I don't like big cities. Between Guadalajara and Dodoma, I should visit ->",Dodoma,Guadalajara,"{'small': 0.0001013306120861238, 'Dod': 0.9987728482672449, 'dod': 6.85345198647254e-05, 'D': 8.391224563637435e-05, 'Lod': 0.0007931255706501708}",Dod,True
2,"I don't like big cities. Between Toronto and Minneapolis, I should visit ->",Minneapolis,Toronto,"{'Minneapolis': 0.9909286323871993, 'Winnipeg': 0.001959925140679442, 'M': 0.005042287151167717, 'St': 0.00011849047267362307, 'Minnesota': 0.001484325973003737}",Minneapolis,True
3,"I don't like big cities. Between Bangkok and Garissa, I should visit ->",Garissa,Bangkok,"{'small': 0.0005619776935783631, 'ar': 0.004952060630677588, 'G': 0.0004203270328644443, 'gar': 2.0761027638512017e-05, 'Gar': 0.9938999585624981}",Gar,True
4,"I don't like big cities. Between Mumbai and Mahajanga, I should visit ->",Mahajanga,Mumbai,"{'small': 0.0004925995430042742, 'M': 0.04434143552160194, 'Ant': 0.0003933880612816236, 'ah': 0.002235171321364498, 'Mah': 0.9505675174143855}",Mah,True
5,"I don't like big cities. Between Shanghai and Cape Town, I should visit ->",Cape Town,Shanghai,"{'small': 0.000885893338541001, 'Cape': 0.9981504525248546, 'C': 0.00046345836703611275, 'Cap': 7.668656714005431e-05, 'Fort': 5.300151817558756e-05}",Cape,True
6,"I don't like big cities. Between Bogotá and Douala, I should visit ->",Douala,Bogotá,"{'Dak': 0.0002086417273848603, 'D': 0.0010887598312364823, 'ou': 0.000710870274358493, 'Ou': 0.0006559211332184519, 'Dou': 0.9964732851191374}",Dou,True
7,"I don't like big cities. Between Brasília and Campos do Jordão, I should visit ->",Campos do Jordão,Brasília,"{'small': 0.00025075003287890093, 'amp': 8.119791406348047e-05, 'Jos': 0.00012216939410528897, 'Jord': 0.0026486399424377506, 'Camp': 0.9965957127703959}",Camp,True
8,"I don't like big cities. Between Hanoi and Asmara, I should visit ->",Asmara,Hanoi,"{'As': 0.9999853836778195, 'small': 1.40882716159394e-06, 's': 3.1216810380114125e-07, 'Ass': 1.065672936599561e-05, 'Ash': 1.783317792943013e-06}",As,True
9,"I don't like big cities. Between Moscow and Napier, I should visit ->",Napier,Moscow,"{'small': 0.00037906809455872905, 'Nap': 0.9950030654241486, 'N': 0.000739957356335635, 'ap': 0.0025841232418105094, 'New': 0.0006912147506933178}",Nap,True
10,"I don't like big cities. Between Denver and Upington, I should visit ->",Upington,Denver,"{'small': 2.0502740455464936e-05, 'Up': 0.9995323291121374, 'O': 9.495580358839071e-05, 'p': 0.00012304714295087194, 'Down': 0.00012151461674396039}",Up,True
11,"I don't like big cities. Between Chicago and Murmansk, I should visit ->",Murmansk,Chicago,"{'Pir': 0.000470976198120872, 'small': 0.0007327928512809394, 'ur': 0.0025417715002687183, 'M': 0.00044253278759561734, 'Mur': 0.995401406060911}",Mur,True
12,"I don't like big cities. Between Alexandria and Garoua, I should visit ->",Garoua,Alexandria,"{'small': 0.003543191515305007, 'ar': 0.0048337776251669165, 'G': 0.0008818240602768986, 'Libre': 0.001725951821662295, 'Gar': 0.9861627511327246}",Gar,True
13,"I don't like big cities. Between Guangzhou and San José, I should visit ->",San José,Guangzhou,"{'Sant': 3.473715085110371e-07, 'small': 3.65013681684247e-07, 'an': 4.2936734601650237e-07, 'Gu': 2.0915881356971977e-07, 'San': 0.9999975456765119}",San,True
