,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Chick Fiesta and Basil Express Restaurant, the restaurant with higher price is ->",Basil Express Restaurant,Chick Fiesta,"{'1': 0.4785182637791923, '2': 0.23002667466025767, '3': 0.10052570631111565, '4': 0.04759678795303002, '0': 0.06896195522485495}",1,False
1,"Between Adega Restaurante and Juice & Java Cafe, the restaurant with higher price is ->",Adega Restaurante,Juice & Java Cafe,"{'2': 0.11705483251429727, '3': 0.23114790314335848, '4': 0.1916501125283986, '6': 0.13911824834221917, '8': 0.11736102633498786}",3,False
2,"Between Basha Middle Eastern Grill and Dinah's Cupboard, the restaurant with higher price is ->",Dinah's Cupboard,Basha Middle Eastern Grill,"{'1': 0.09608923384798099, '2': 0.6891596859622172, '3': 0.10611791473198902, '4': 0.03175668578201229, '0': 0.060259020498532496}",2,False
3,"Between z-teca Gourmet Burritos and Grappa Ristorante, the restaurant with higher price is ->",Grappa Ristorante,z-teca Gourmet Burritos,"{'2': 0.2525152843549258, '3': 0.31869638518450477, '4': 0.2092696640653244, '5': 0.08931247528652471, '6': 0.05769220557201255}",3,False
4,"Between Anatolia Restaurant and Mi Mi Restaurant, the restaurant with higher price is ->",Anatolia Restaurant,Mi Mi Restaurant,"{'1': 0.11781885042274265, '2': 0.20525287981103302, '3': 0.19035395858900517, '4': 0.13240372518985472, '6': 0.11421515326227646}",2,False
5,"Between EJ Sushi and McDonald's, the restaurant with higher price is ->",EJ Sushi,McDonald's,"{'1': 0.3901260058961612, '2': 0.16751420924526056, '3': 0.12317867936020817, '0': 0.1006877837423001, '7': 0.06019272386512937}",1,False
6,"Between Mysteriously Yours Dinner Theatre and Popeyes Louisiana Kitchen, the restaurant with higher price is ->",Mysteriously Yours Dinner Theatre,Popeyes Louisiana Kitchen,"{'1': 0.15671272919846635, '2': 0.5899150945384546, '3': 0.1324935651024128, '4': 0.07523800425155906, '6': 0.017150173307974397}",2,False
7,"Between Big Al's Diner and Watson's, the restaurant with higher price is ->",Watson's,Big Al's Diner,"{'1': 0.46694607456696197, '2': 0.4136833718756426, '3': 0.07768834755281268, '4': 0.012009899631531233, '6': 0.011379241551506845}",1,False
8,"Between Modo Mio Italian Bistro and McDonald's, the restaurant with higher price is ->",Modo Mio Italian Bistro,McDonald's,"{'1': 0.3608393621053382, '2': 0.2731288819893422, '3': 0.18598313154497362, '4': 0.06963268568282059, '5': 0.0363514931070093}",1,False
9,"Between Viccino Pizzeria and Goldstone Noodle Restaurant, the restaurant with higher price is ->",Viccino Pizzeria,Goldstone Noodle Restaurant,"{'1': 0.33921512019883016, '2': 0.29672538427086464, '3': 0.06625506262859779, '4': 0.07239524923822493, '6': 0.10047403932763715}",1,False
10,"Between Kairali - Taste of Kerala and St. Clair Shawarma and Falafel, the restaurant with higher price is ->",Kairali - Taste of Kerala,St. Clair Shawarma and Falafel,"{'1': 0.7852770056542622, '2': 0.027079131583727465, '3': 0.035265814924390876, '4': 0.026274318493645858, '6': 0.07732878595646109}",1,False
11,"Between Falafel Hut Village and La Cocina De Dona Luz, the restaurant with higher price is ->",La Cocina De Dona Luz,Falafel Hut Village,"{'1': 0.2785371598415921, '2': 0.31629112748893334, '3': 0.09541027518367273, '4': 0.07328857122862945, '5': 0.06746034062991876}",2,False
12,"Between Oxygen Restaurant & Lounge and Anatolia Restaurant, the restaurant with higher price is ->",Oxygen Restaurant & Lounge,Anatolia Restaurant,"{'2': 0.17674934146704094, '3': 0.2604234028474424, '4': 0.25531862602318867, '5': 0.13169916637231147, '6': 0.09329059314057014}",3,False
13,"Between St. Clair Shawarma and Falafel and 9 Restaurant, the restaurant with higher price is ->",9 Restaurant,St. Clair Shawarma and Falafel,"{'1': 0.74755791384705, '2': 0.032979659049597966, '3': 0.03836422094337903, '4': 0.03658952799025237, '6': 0.06986568261580482}",1,False
14,"Between Smoke's Weinerie and Phil's Original BBQ, the restaurant with higher price is ->",Phil's Original BBQ,Smoke's Weinerie,"{'1': 0.19579439019218933, '2': 0.563013293061227, '3': 0.13658369528323944, '4': 0.03052575272480905, '5': 0.022202557367595546}",2,False
15,"Between Mirage Grill & Lounge and Basha Middle Eastern Grill, the restaurant with higher price is ->",Mirage Grill & Lounge,Basha Middle Eastern Grill,"{'1': 0.03300928478394162, '2': 0.8738124801068667, '3': 0.06989596896522834, '4': 0.013500453520377306, '0': 0.005295504637168382}",2,False
16,"Between Bonne Journee and Lebanese Bakery, the restaurant with higher price is ->",Lebanese Bakery,Bonne Journee,"{'1': 0.3327677099942502, '2': 0.1422573838166733, '3': 0.1449598458622973, '4': 0.11860073442310946, '6': 0.0941635890737959}",1,False
17,"Between Madras Pantry and St. Louis Bar & Grill, the restaurant with higher price is ->",St. Louis Bar & Grill,Madras Pantry,"{'1': 0.21792415272766114, '2': 0.5227254525883862, '3': 0.09632680018368595, '4': 0.0634618335652953, '0': 0.03409072928945473}",2,False
18,"Between Shawarma Twist and Thompson Rooftop, the restaurant with higher price is ->",Thompson Rooftop,Shawarma Twist,"{'3': 0.11157510805673591, '4': 0.15137519332248026, '5': 0.19383385584891205, '6': 0.2840545732358497, '7': 0.13725058998308826}",6,False
19,"Between Pisco 1641 and Cafe Jules, the restaurant with higher price is ->",Pisco 1641,Cafe Jules,"{'1': 0.0944146242430774, '2': 0.23861776904096743, '3': 0.19063861713899174, '4': 0.18209885136208814, '6': 0.10747951582893184}",2,False
20,"Between Mamma's Pizza and Maurya East Indian Roti, the restaurant with higher price is ->",Maurya East Indian Roti,Mamma's Pizza,"{'1': 0.7622743871410816, '2': 0.0912902854099721, '3': 0.06462305133705275, '0': 0.03330957119568689, '6': 0.016479374670037673}",1,False
21,"Between Sichuan Landscape Chinese Restaurant and Nook, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,Nook,"{'1': 0.10005098229095911, '2': 0.41130113673020136, '3': 0.13743075345041056, '4': 0.18176162556862305, '5': 0.07480519833195193}",2,False
22,"Between Helena's Magic Kitchen and Nook, the restaurant with higher price is ->",Nook,Helena's Magic Kitchen,"{'1': 0.062428486085143044, '2': 0.6923035662528997, '3': 0.11446021312485359, '4': 0.08503349851095472, '5': 0.02826877048744817}",2,False
23,"Between Sweet Jesus and Dinah's Cupboard, the restaurant with higher price is ->",Dinah's Cupboard,Sweet Jesus,"{'1': 0.10160149798495893, '2': 0.16571659643996262, '3': 0.2434854480127299, '4': 0.2663304361441893, '5': 0.09548930760643254}",4,False
24,"Between Big Al's Diner and Marcello’s pizzeria, the restaurant with higher price is ->",Marcello’s pizzeria,Big Al's Diner,"{'1': 0.14771231713454977, '2': 0.47783499730806384, '3': 0.3195366823556946, '4': 0.03750779503527186, '5': 0.007442741625237967}",2,False
25,"Between LCBO and Nutella Cafe by Pusateri's, the restaurant with higher price is ->",Nutella Cafe by Pusateri's,LCBO,"{'2': 0.17651424458523052, '3': 0.24795740539693664, '4': 0.2379256140908634, '5': 0.09161580303189802, '6': 0.11655371957782029}",3,False
