,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a city with cold weather. Between Cotonou and Canberra, this person should visit ->",Canberra,Cotonou,"{'ACT': 0.00010756411172776996, 'Canberra': 0.9995678551614904, 'cold': 2.074994420929203e-05, 'Australian': 4.812693780928619e-05, 'Ark': 2.8672645734307858e-05}",Canberra,True
1,"Someone is looking for a city with cold weather. Between Ljubljana and Mahajanga, this person should visit ->",Ljubljana,Mahajanga,"{'Sloven': 0.00034834367279810795, 'Slovenia': 0.00013308453901221204, 'L': 0.9994429252537866, '': 3.363013560356616e-05, 'cold': 6.676624583466554e-06}",L,True
2,"Someone is looking for a city with cold weather. Between Skopje and Lake Havasu City, this person should visit ->",Skopje,Lake Havasu City,"{'k': 0.012399246181916106, 'Macedonia': 0.001073762975988318, 'Sk': 0.9830811940758355, 'Sof': 0.0014376305097824496, 'St': 0.0009013409131004065}",Sk,True
3,"Someone is looking for a city with cold weather. Between La Paz and Sapporo, this person should visit ->",Sapporo,La Paz,"{'Tokyo': 3.401527056207507e-05, 'Hok': 0.00010297235539315824, 'Sapp': 0.9992368707913196, 'S': 0.0005461095288761807, 'cold': 1.197029971333304e-05}",Sapp,True
4,"Someone is looking for a city with cold weather. Between Nur-Sultan and Sacramento, this person should visit ->",Nur-Sultan,Sacramento,"{'Sacrament': 0.0002161677135375388, 'Sacramento': 0.9996765736835711, 'S': 2.7642834877919958e-05, 'ac': 1.9201695030282965e-05, 'Sac': 1.8693251155864388e-05}",Sacramento,False
5,"Someone is looking for a city with cold weather. Between Luanda and Lyon, this person should visit ->",Lyon,Luanda,"{'Lyon': 0.9994346988429416, 'L': 1.5986100900025754e-06, 'Lyons': 0.0005540154408693894, 'Marse': 5.09210376211152e-06, 'Ly': 1.2185267632830937e-06}",Lyon,True
6,"Someone is looking for a city with cold weather. Between Novosibirsk and Wellington, this person should visit ->",Novosibirsk,Wellington,"{'ov': 0.010452406918116936, 'Siberia': 0.0011887671705534371, 'O': 0.005733900295328037, 'Nov': 0.965936354066234, 'Ark': 0.012387021595639418}",Nov,True
7,"Someone is looking for a city with cold weather. Between Muscat and Copenhagen, this person should visit ->",Copenhagen,Muscat,"{'Denmark': 0.0017482137965304696, 'Copenhagen': 0.9446481300320444, 'C': 0.05219855846958768, 'Christensen': 0.0006486968847848332, 'Cop': 0.00024916057246527403}",Copenhagen,True
8,"Someone is looking for a city with cold weather. Between Calgary and Cotonou, this person should visit ->",Calgary,Cotonou,"{'Alberta': 0.00011139200516137571, 'Calgary': 0.9987655152040358, 'Edmonton': 0.0010808617925271654, 'Winnipeg': 6.002821195471464e-06, 'cold': 1.3423737002782316e-05}",Calgary,True
9,"Someone is looking for a city with cold weather. Between Douala and Campos do Jordão, this person should visit ->",Campos do Jordão,Douala,"{'amp': 0.0007504346394677808, 'Monte': 0.0020251901127314614, 'C': 0.000999975279287699, 'Jord': 0.0011286595379620058, 'Camp': 0.9938154982469164}",Camp,True
10,"Someone is looking for a city with cold weather. Between Irkutsk and Ségou, this person should visit ->",Irkutsk,Ségou,"{'r': 0.0008547572905740891, 'cold': 0.0011899280926844869, 'Siberian': 0.0010978446833986091, 'Ir': 0.9780140294591043, 'Ark': 0.016418502153129594}",Ir,True
11,"Someone is looking for a city with cold weather. Between Irkutsk and Gabès, this person should visit ->",Irkutsk,Gabès,"{'r': 0.0005669479825383355, 'cold': 0.0004187424520259948, 'Siberian': 0.00029382946792086396, 'Ir': 0.9928325589052726, 'Ark': 0.00469084285242388}",Ir,True
12,"Someone is looking for a city with cold weather. Between Surabaya and Ürümqi, this person should visit ->",Ürümqi,Surabaya,"{'ytes:\\xc3': 0.0003329793772772257, 'T': 0.0005220798564902849, 'ytes: \\xc4': 0.0005833151217846005, 'U': 0.0019775452028493036, 'Ü': 0.9957815686833789}",Ü,True
13,"Someone is looking for a city with cold weather. Between Vladivostok and Pontianak, this person should visit ->",Vladivostok,Pontianak,"{'Vlad': 0.9942783284695086, 'Vladimir': 0.004650070026657635, 'Vit': 0.0001667754935494444, 'Putin': 0.00011409969205549698, 'Ark': 0.00020342503486329535}",Vlad,True
14,"Someone is looking for a city with cold weather. Between Lviv and Paramaribo, this person should visit ->",Lviv,Paramaribo,"{'Ukrainian': 1.0001574773684881e-05, 'Lv': 0.9899948637482903, 'v': 0.00994993361194725, 'Ukraine': 4.391050788288911e-06, 'Ark': 1.7119181465299967e-05}",Lv,True
15,"Someone is looking for a city with cold weather. Between Minneapolis and Pontianak, this person should visit ->",Minneapolis,Pontianak,"{'Minneapolis': 0.9985209564645913, 'Winnipeg': 5.397692054905251e-05, 'innesota': 1.0093115502001199e-05, 'Minnesota': 0.0013701404858272067, 'in': 1.302393160730163e-05}",Minneapolis,True
16,"Someone is looking for a city with cold weather. Between Saint Petersburg and Parakou, this person should visit ->",Saint Petersburg,Parakou,"{'Petersburg': 0.0010353987093710522, 'S': 8.283772370710685e-05, 'Russia': 1.4448051453604394e-05, 'St': 0.9871040891277625, 'Saint': 0.011681300074827261}",St,True
17,"Someone is looking for a city with cold weather. Between Chihuahua and Bangkok, this person should visit ->",Chihuahua,Bangkok,"{'Mon': 3.87635608097023e-06, 'San': 5.126220064018441e-06, 'T': 8.320959377359768e-06, 'C': 6.122120142043436e-05, 'Ch': 0.9998906120732955}",Ch,True
18,"Someone is looking for a city with cold weather. Between Frankfurt and La Paz, this person should visit ->",Frankfurt,La Paz,"{'Fran': 1.9137153422525615e-06, 'rank': 2.701173923420901e-05, 'Frankfurt': 0.9999061095079882, 'Germany': 4.575310466542203e-06, 'Frank': 5.2801128202961896e-05}",Frankfurt,True
19,"Someone is looking for a city with cold weather. Between Mombasa and Erzurum, this person should visit ->",Erzurum,Mombasa,"{'T': 1.5725121953788342e-05, 'Er': 0.9997913110685651, 'Ash': 8.746342018785904e-06, 'Ark': 2.4732262315610066e-05, 'r': 0.00010849494238861916}",Er,True
20,"Someone is looking for a city with cold weather. Between Nouakchott and Christchurch, this person should visit ->",Christchurch,Nouakchott,"{'hrist': 0.0017022766805967291, 'Christ': 0.990112880644851, 'Canterbury': 0.008059522237217056, 'CHRIST': 0.0001066793448428429, 'Dun': 6.258337394881497e-06}",Christ,True
21,"Someone is looking for a city with cold weather. Between Reykjavík and Lagos, this person should visit ->",Reykjavík,Lagos,"{'Iceland': 0.10238709497022803, 'ce': 0.0003009272550496632, 'Rey': 0.8886069475287799, 'Icelandic': 0.00308189688442857, 'Ark': 0.002944758996594205}",Rey,True
22,"Someone is looking for a city with cold weather. Between Barranquilla and Canberra, this person should visit ->",Canberra,Barranquilla,"{'ACT': 0.00017058548646527576, 'erra': 5.474683495389226e-05, 'Canberra': 0.9994144900778724, 'Australia': 3.843323415076288e-05, 'Australian': 8.742581087193227e-05}",Canberra,True
23,"Someone is looking for a city with cold weather. Between Willemstad and Sydney, this person should visit ->",Sydney,Willemstad,"{'Syd': 0.0015082040603750617, 'Sydney': 0.9979305689312108, 'NSW': 0.00014230513041566537, 'Sidney': 0.00013211735200373184, 'W': 8.909360494224743e-05}",Sydney,True
24,"Someone is looking for a city with cold weather. Between Milwaukee and Mombasa, this person should visit ->",Milwaukee,Mombasa,"{'Milwaukee': 0.998633133314392, 'Brewers': 4.0572993111035445e-06, 'W': 1.600863970339234e-05, 'Detroit': 2.8440712317822383e-06, 'Wisconsin': 0.0013345194693222535}",Milwaukee,True
25,"Someone is looking for a city with cold weather. Between Toliara and Paris, this person should visit ->",Paris,Toliara,"{'aris': 0.00025556187638722095, 'Marse': 4.50365128739417e-05, 'cold': 0.00017298944100194912, 'France': 9.277540366653713e-05, 'Paris': 0.9992783536720505}",Paris,True
26,"Someone is looking for a city with cold weather. Between Podgorica and Niamey, this person should visit ->",Podgorica,Niamey,"{'Ni': 0.22380342038488207, 'Pod': 0.7562582958335472, 'Sof': 0.0027223129792693047, 'od': 0.0057358662132883645, 'Monteneg': 0.007724939406869725}",Pod,True
27,"Someone is looking for a city with cold weather. Between Halifax and Hanoi, this person should visit ->",Halifax,Hanoi,"{'Nova': 4.517512294329656e-05, 'Mon': 2.356559126699714e-06, 'Halifax': 0.9998592612746238, 'al': 5.628969932711167e-05, 'Dartmouth': 3.074869511182371e-05}",Halifax,True
28,"Someone is looking for a city with cold weather. Between Mahajanga and Skopje, this person should visit ->",Skopje,Mahajanga,"{'SK': 9.787826943717273e-05, 'k': 0.004844326754763234, 'Macedonia': 0.0006765850483997163, 'Sk': 0.9940607119204273, 'Sof': 0.0001929240441787233}",Sk,True
29,"Someone is looking for a city with cold weather. Between Suwałki and Kampala, this person should visit ->",Suwałki,Kampala,"{'U': 3.863689148371901e-05, 'SU': 0.0004660283913736478, 'Su': 0.9983157369656056, 'Warsaw': 0.0004217020229890515, 'u': 0.0006035805831465135}",Su,True
30,"Someone is looking for a city with cold weather. Between Bucharest and Makassar, this person should visit ->",Bucharest,Makassar,"{'Romania': 0.00029658580158190126, 'Buc': 0.0002594997029656568, 'Buch': 0.9944580973151231, 'Warsaw': 0.00032905389698267503, 'Budapest': 0.004000823756259139}",Buch,True
31,"Someone is looking for a city with cold weather. Between Bergen and Pretoria, this person should visit ->",Bergen,Pretoria,"{'Norway': 0.00031920564746040585, 'Har': 0.000307795794421744, 'Norwegian': 0.0001363150237133177, 'er': 0.001194781446838398, 'Ber': 0.9975445084635278}",Ber,True
32,"Someone is looking for a city with cold weather. Between Conakry and Auckland, this person should visit ->",Auckland,Conakry,"{'Auckland': 0.998319611735995, 'A': 0.0012827706115750017, 'O': 6.501152474603123e-05, 'Dun': 7.44624192089363e-05, 'New': 0.00012149043774111888}",Auckland,True
33,"Someone is looking for a city with cold weather. Between Port Sudan and Buenos Aires, this person should visit ->",Buenos Aires,Port Sudan,"{'Salt': 0.0026294867603295848, 'Argentina': 0.00021797896296329433, 'Argentine': 0.000607096561290848, 'Conce': 0.0001502554067757604, 'Buenos': 0.9954728744658026}",Buenos,True
34,"Someone is looking for a city with cold weather. Between Ulaanbaatar and Douala, this person should visit ->",Ulaanbaatar,Douala,"{'T': 0.0007575724360530514, 'O': 0.00031176215019550245, 'Mongolia': 0.010429520335011416, 'cold': 0.0010245453764021698, 'U': 0.9862666439199393}",U,True
35,"Someone is looking for a city with cold weather. Between Medellín and Kansas City, this person should visit ->",Kansas City,Medellín,"{'KC': 0.0022212188549512878, 'ansas': 0.004726019377667258, 'Wichita': 0.09836041917522768, 'K': 0.002272153997114742, 'Kansas': 0.8915818984483836}",Kansas,True
36,"Someone is looking for a city with cold weather. Between Yinchuan and Willemstad, this person should visit ->",Yinchuan,Willemstad,"{'T': 5.1094740075291844e-05, 'C': 0.0007132551838275895, 'W': 0.04110916046312681, 'Y': 0.9576235684906962, 'Ash': 5.0881406288314945e-05}",Y,True
37,"Someone is looking for a city with cold weather. Between Honolulu and Auckland, this person should visit ->",Auckland,Honolulu,"{'Auckland': 0.997638742065731, 'A': 0.0012212345569117843, 'O': 0.00034062567871191837, 'Dun': 0.00034075698114884826, 'New': 0.0001420132776722717}",Auckland,True
38,"Someone is looking for a city with cold weather. Between Bujumbura and Berlin, this person should visit ->",Berlin,Bujumbura,"{'Berlin': 0.999807643132955, 'er': 9.291230190266496e-05, 'Germany': 6.930292117911731e-05, 'cold': 6.411861009973626e-06, 'Dresden': 4.643728306681261e-06}",Berlin,True
39,"Someone is looking for a city with cold weather. Between Moscow and Villahermosa, this person should visit ->",Moscow,Villahermosa,"{'Russia': 0.0008379118952019371, 'Sochi': 0.0009691201111887303, 'cold': 0.00041923270933821546, 'oscow': 0.0010120234868868073, 'Moscow': 0.996385367070822}",Moscow,True
40,"Someone is looking for a city with cold weather. Between Suwałki and Upington, this person should visit ->",Suwałki,Upington,"{'SU': 0.0007618453314347667, 'Su': 0.7561066056344387, 'Up': 0.23956655722685272, 'Warsaw': 0.0012127454774683675, 'u': 0.00044545706079375996}",Su,True
41,"Someone is looking for a city with cold weather. Between Jakarta and Lyon, this person should visit ->",Lyon,Jakarta,"{'Lyon': 0.9996494520562931, 'L': 5.271002425141295e-06, 'Lyons': 0.00033232405360973915, 'Marse': 6.864866262482583e-06, 'France': 2.7554604412874712e-06}",Lyon,True
42,"Someone is looking for a city with cold weather. Between Campos do Jordão and Garoua, this person should visit ->",Campos do Jordão,Garoua,"{'Monte': 0.01899313653645822, 'C': 0.018783564879999624, 'St': 0.0028683873674675902, 'Camp': 0.9530646997726768, 'Com': 0.0019168654599204219}",Camp,True
43,"Someone is looking for a city with cold weather. Between Ljubljana and Abéché, this person should visit ->",Ljubljana,Abéché,"{'Sloven': 0.00020954584751309752, 'Slovenia': 5.037427146677605e-05, 'L': 0.9996842034042454, '': 2.3244941953163496e-05, 'cold': 5.1038877740826106e-06}",L,True
44,"Someone is looking for a city with cold weather. Between Kano and Albuquerque, this person should visit ->",Albuquerque,Kano,"{'uquerque': 3.421686181060239e-05, 'Albuquerque': 0.9998025181621057, 'cold': 1.0554027682975657e-05, 'AB': 8.192937953045011e-06, 'New': 0.00010046893326443847}",Albuquerque,True
45,"Someone is looking for a city with cold weather. Between Fairbanks and Ho Chi Minh City, this person should visit ->",Fairbanks,Ho Chi Minh City,"{'Alaska': 0.001407784622389291, 'air': 0.001514737685343375, 'cold': 4.357521641831054e-05, 'Anchorage': 6.325692184878109e-05, 'Fair': 0.9967915775230949}",Fair,True
46,"Someone is looking for a city with cold weather. Between Tucson and Minsk, this person should visit ->",Minsk,Tucson,"{'Belarus': 4.1186912905266804e-05, 'M': 0.9999533165847045, 'Bel': 5.982093862806253e-07, 'Mikhail': 4.842454164304618e-07, '': 2.242583519012923e-06}",M,True
47,"Someone is looking for a city with cold weather. Between Copenhagen and Juba, this person should visit ->",Copenhagen,Juba,"{'Denmark': 0.00019920103839521076, 'Copenhagen': 0.9943267874949766, 'C': 0.005161930198285602, 'Christensen': 0.00012086214009069711, 'Cop': 7.172228856629793e-05}",Copenhagen,True
48,"Someone is looking for a city with cold weather. Between San José and Skopje, this person should visit ->",Skopje,San José,"{'SK': 0.0001238286255859232, 'k': 0.008828413076971731, 'Macedonia': 0.0001794523221645394, 'Sk': 0.9906502780179067, 'Sof': 6.920606878367114e-05}",Sk,True
49,"Someone is looking for a city with cold weather. Between Johannesburg and Kuopio, this person should visit ->",Kuopio,Johannesburg,"{'Ku': 0.010802038636786249, 'Har': 0.014085665921495263, 'Edinburgh': 0.021832698538592425, 'Johannes': 0.7502497259049609, 'Helsinki': 0.16173147188724096}",Johannes,False
50,"Someone is looking for a city with cold weather. Between Anchorage and Hamilton, this person should visit ->",Anchorage,Hamilton,"{'Alaska': 0.024450588348926414, 'cold': 0.00017912028402611185, 'Anchorage': 0.9746558223717978, 'Seattle': 9.07179785981045e-05, 'Ark': 0.00011558538928292949}",Anchorage,True
51,"Someone is looking for a city with cold weather. Between Tirana and Port Sudan, this person should visit ->",Tirana,Port Sudan,"{'Salt': 0.007262569406621482, 'Edinburgh': 0.00832660057778272, 'T': 0.011014430525208462, 'Tir': 0.06285758921516528, 'Port': 0.8970913756960556}",Port,False
52,"Someone is looking for a city with cold weather. Between Fianarantsoa and Río Gallegos, this person should visit ->",Río Gallegos,Fianarantsoa,"{'Rio': 1.6614063873433178e-05, 'R': 0.9999427084952209, 'F': 2.47397348874315e-06, 'Gal': 1.701806723036991e-05, 'Ro': 3.5997973707107583e-06}",R,True
53,"Someone is looking for a city with cold weather. Between Almaty and Cabo San Lucas, this person should visit ->",Almaty,Cabo San Lucas,"{'l': 0.004006200472220422, 'Kazakhstan': 0.00026101282863271797, 'cold': 0.00010233917663577938, 'Ash': 0.0001132316316151032, 'Al': 0.9951372351106145}",Al,True
54,"Someone is looking for a city with cold weather. Between Murmansk and Addis Ababa, this person should visit ->",Murmansk,Addis Ababa,"{'ur': 0.0033152561113592486, 'Sever': 4.5481086488424096e-05, 'Mon': 4.2916636929226755e-05, 'Mur': 0.9951955892806096, 'Ark': 0.0012097864772837854}",Mur,True
55,"Someone is looking for a city with cold weather. Between Makurdi and Kuopio, this person should visit ->",Kuopio,Makurdi,"{'Ku': 0.9976579363209523, 'u': 0.0016997938499643181, 'Helsinki': 3.8682432560314546e-05, 'K': 0.00033390501221541575, 'Ark': 8.21426654399075e-05}",Ku,True
56,"Someone is looking for a city with cold weather. Between Dar es Salaam and Toluca, this person should visit ->",Toluca,Dar es Salaam,"{'Madrid': 1.3168013260493517e-06, 'Tol': 0.9996833701378185, 'T': 0.000309846048990316, 'Toledo': 1.2439895052214932e-06, 'cold': 6.747119350850635e-07}",Tol,True
57,"Someone is looking for a city with cold weather. Between Suwałki and San José, this person should visit ->",Suwałki,San José,"{'SU': 0.0020113583281537437, 'Su': 0.9935727884536097, 'San': 0.0015137080138453276, 'Warsaw': 0.0007800951956675361, 'u': 0.0011556226377002355}",Su,True
58,"Someone is looking for a city with cold weather. Between Campos do Jordão and Dar es Salaam, this person should visit ->",Campos do Jordão,Dar es Salaam,"{'amp': 0.0007709767041250794, 'Monte': 0.008395982175510333, 'C': 0.006818137079084491, 'Camp': 0.9810139876065755, 'Com': 0.0006067495833798444}",Camp,True
