,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like expensive restaurants. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone doesn't like expensive restaurants. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone doesn't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone doesn't like expensive restaurants. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone doesn't like expensive restaurants. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone doesn't like expensive restaurants. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone doesn't like expensive restaurants. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone doesn't like expensive restaurants. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Goldstone Noodle Restaurant. Someone doesn't like expensive restaurants. Between Domino's Pizza and Big Al's Diner, this person should go to ->",Big Al's Diner,Domino's Pizza,"{'Big': 0.7513721429942712, 'Dom': 0.24308765026486082, 'ig': 0.0015805246975737102, 'om': 0.001523513192864043, '': 0.0004039938107686719}",Big,True
1,"Someone doesn't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone doesn't like expensive restaurants. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone doesn't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone doesn't like expensive restaurants. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone doesn't like expensive restaurants. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone doesn't like expensive restaurants. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone doesn't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone doesn't like expensive restaurants. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Goldstone Noodle Restaurant. Someone doesn't like expensive restaurants. Between Top Sushi and Watson's, this person should go to ->",Top Sushi,Watson's,"{'top': 0.0003100685983391467, 'Watson': 0.11835696427656828, '': 0.0006124758774965817, 'Top': 0.8703761016512428, 'op': 0.008830814731938934}",Top,True
2,"Someone doesn't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone doesn't like expensive restaurants. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone doesn't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone doesn't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone doesn't like expensive restaurants. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone doesn't like expensive restaurants. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone doesn't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone doesn't like expensive restaurants. Between Le Papillon Park and Goldstone Noodle Restaurant, this person should go to -> Goldstone Noodle Restaurant. Someone doesn't like expensive restaurants. Between Druxy's Famous Deli and LCBO, this person should go to ->",Druxy's Famous Deli,LCBO,"{'Dr': 0.00011202852853971326, 'Dru': 0.5678167134067644, 'LC': 0.4280578624062759, 'dru': 0.0004986905973057049, 'C': 0.0019065512448666734}",Dru,True
3,"Someone doesn't like expensive restaurants. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone doesn't like expensive restaurants. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone doesn't like expensive restaurants. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone doesn't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone doesn't like expensive restaurants. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone doesn't like expensive restaurants. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone doesn't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone doesn't like expensive restaurants. Between Le Papillon Park and Goldstone Noodle Restaurant, this person should go to -> Goldstone Noodle Restaurant. Someone doesn't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Grappa Ristorante,"{'oe': 0.0023006140808708307, '': 0.00016898560908671493, 'ra': 0.0005427453048017962, 'Joe': 0.857006839216684, 'Gra': 0.13887972613864508}",Joe,True
4,"Someone doesn't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone doesn't like expensive restaurants. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone doesn't like expensive restaurants. Between LCBO and Druxy's Famous Deli, this person should go to -> Druxy's Famous Deli. Someone doesn't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone doesn't like expensive restaurants. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone doesn't like expensive restaurants. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone doesn't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone doesn't like expensive restaurants. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Goldstone Noodle Restaurant. Someone doesn't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to ->",EJ Sushi,Mysteriously Yours Dinner Theatre,"{'Myster': 0.8468692623685407, '': 0.0005109218065088662, 'Mysterious': 0.00023872984524232838, 'E': 0.15060787110630583, 'myster': 0.0004447887089077234}",Myster,False
5,"Someone doesn't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone doesn't like expensive restaurants. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone doesn't like expensive restaurants. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone doesn't like expensive restaurants. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone doesn't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone doesn't like expensive restaurants. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone doesn't like expensive restaurants. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone doesn't like expensive restaurants. Between Le Papillon Park and Goldstone Noodle Restaurant, this person should go to -> Goldstone Noodle Restaurant. Someone doesn't like expensive restaurants. Between Bagel Nash and Branca, this person should go to ->",Bagel Nash,Branca,"{'Br': 0.6845207161950906, '': 0.0007228206718307515, 'Bag': 0.31265666732259473, 'bag': 0.0004387042772546481, 'r': 0.0008171490859571189}",Br,False
6,"Someone doesn't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone doesn't like expensive restaurants. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone doesn't like expensive restaurants. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone doesn't like expensive restaurants. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone doesn't like expensive restaurants. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone doesn't like expensive restaurants. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone doesn't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone doesn't like expensive restaurants. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Goldstone Noodle Restaurant. Someone doesn't like expensive restaurants. Between Galata Cafe and Basil Express Restaurant, this person should go to ->",Basil Express Restaurant,Galata Cafe,"{'as': 0.0007178585599748074, 'al': 0.0024113826073122804, 'Basil': 0.7510268316200265, 'basil': 0.0006443541890810865, 'Gal': 0.2438069147378019}",Basil,True
7,"Someone doesn't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone doesn't like expensive restaurants. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone doesn't like expensive restaurants. Between LCBO and Druxy's Famous Deli, this person should go to -> Druxy's Famous Deli. Someone doesn't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone doesn't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone doesn't like expensive restaurants. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone doesn't like expensive restaurants. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone doesn't like expensive restaurants. Between Le Papillon Park and Goldstone Noodle Restaurant, this person should go to -> Goldstone Noodle Restaurant. Someone doesn't like expensive restaurants. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to ->",Sweet Jesus,Sheriff Broaster Chicken,"{'Sheriff': 0.27256351758105457, 'Sweet': 0.7207396230503595, 'sheriff': 0.0010981698033409955, 'weet': 0.004091144578637367, 'sweet': 0.0002402986579815584}",Sweet,True
8,"Someone doesn't like expensive restaurants. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone doesn't like expensive restaurants. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone doesn't like expensive restaurants. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone doesn't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone doesn't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone doesn't like expensive restaurants. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone doesn't like expensive restaurants. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone doesn't like expensive restaurants. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone doesn't like expensive restaurants. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to ->",Goldstone Noodle Restaurant,Le Papillon Park,"{'Le': 0.06799277700245264, 'old': 0.0044300141535407725, '': 0.0012094809238126511, 'Gold': 0.9243441222468247, 'N': 0.0003249802976784508}",Gold,True
9,"Someone doesn't like expensive restaurants. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone doesn't like expensive restaurants. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone doesn't like expensive restaurants. Between LCBO and Druxy's Famous Deli, this person should go to -> Druxy's Famous Deli. Someone doesn't like expensive restaurants. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone doesn't like expensive restaurants. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone doesn't like expensive restaurants. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone doesn't like expensive restaurants. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone doesn't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone doesn't like expensive restaurants. Between Nutella Cafe by Pusateri's and Freshii, this person should go to ->",Freshii,Nutella Cafe by Pusateri's,"{'Nut': 0.047002085778067915, '': 0.0008789091690786283, 'Fresh': 0.9326156627828678, 'P': 0.012982011636691722, 'resh': 0.003296531908332525}",Fresh,True
