,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a big city to visit. Between Monterrey and Florianópolis, this person should visit ->",Monterrey,Florianópolis,"{'Madrid': 0.005666228217329208, 'Rio': 0.010484382605055189, 'Gu': 0.007432440563219107, 'Mon': 0.8996916009429944, 'Bel': 0.05687576222742197}",Mon,True
1,"Someone is looking for a big city to visit. Between Saint Petersburg and Kathmandu, this person should visit ->",Saint Petersburg,Kathmandu,"{'Tokyo': 0.35473462651179244, 'Dh': 0.047765712910371974, 'Istanbul': 0.29295947210294276, 'S': 0.19010625999869066, 'Detroit': 0.02194199496621697}",Tokyo,True
2,"Someone is looking for a big city to visit. Between Phoenix and Mandalay, this person should visit ->",Phoenix,Mandalay,"{'Tokyo': 0.02397322251654164, 'hoenix': 0.05611745354250563, 'Chong': 0.012790986957853844, 'Detroit': 0.04090758830552931, 'Phoenix': 0.8197924668201871}",Phoenix,True
3,"Someone is looking for a big city to visit. Between Sydney and Antofagasta, this person should visit ->",Sydney,Antofagasta,"{'Tokyo': 0.04235840552543434, 'Sydney': 0.9301510896882366, 'Singapore': 0.0018588683321444774, 'S': 0.019326107054837935, 'Kuala': 0.0038679087216577576}",Sydney,True
4,"Someone is looking for a big city to visit. Between Buenos Aires and Port-Gentil, this person should visit ->",Buenos Aires,Port-Gentil,"{'Tokyo': 0.003342145543288557, 'Rio': 0.001906042263636312, 'S': 0.001929429337189597, 'Bel': 0.0044339533004179935, 'Buenos': 0.9841788650734964}",Buenos,True
5,"Someone is looking for a big city to visit. Between Ürümqi and Cotonou, this person should visit ->",Ürümqi,Cotonou,"{'Tehran': 0.18194824508687918, 'Istanbul': 0.2749818729592425, 'ytes: \\xc4': 0.39060520694345713, 'Chong': 0.12932689631834804, 'Ü': 0.007426058838118644}",ytes: \xc4,True
6,"Someone is looking for a big city to visit. Between Tampa and Makurdi, this person should visit ->",Tampa,Makurdi,"{'Tokyo': 0.028060667956827583, 'Tampa': 0.7602803516292014, 'Istanbul': 0.01652764244711259, 'Kuala': 0.09593330198203531, 'Detroit': 0.06797100920046753}",Tampa,True
7,"Someone is looking for a big city to visit. Between Phoenix and Podgorica, this person should visit ->",Phoenix,Podgorica,"{'Tokyo': 0.004145735762980273, 'Tehran': 0.0027748863155286174, 'hoenix': 0.027232273045499685, 'Detroit': 0.0034908553040483813, 'Phoenix': 0.9544366288554526}",Phoenix,True
8,"Someone is looking for a big city to visit. Between Guangzhou and Mahajanga, this person should visit ->",Guangzhou,Mahajanga,"{'Singapore': 0.001236672467921823, 'Gu': 0.2245837028691267, 'Guang': 0.48835061878313474, 'Chong': 0.27945206605594125, 'Kuala': 0.002897464310988986}",Guang,True
9,"Someone is looking for a big city to visit. Between Medellín and Neuquén, this person should visit ->",Medellín,Neuquén,"{'Madrid': 2.3356505605486435e-05, 'Barcelona': 1.4111224689670594e-05, 'Rio': 1.665766645106228e-05, 'Med': 0.9998797653187688, 'Bel': 1.9334074511868828e-05}",Med,True
10,"Someone is looking for a big city to visit. Between Surabaya and Erbil, this person should visit ->",Surabaya,Erbil,"{'Tokyo': 0.37445033561472807, 'Singapore': 0.043057622595829674, 'Tehran': 0.1409068986437978, 'Istanbul': 0.19970378206631872, 'Kuala': 0.09361339469700566}",Tokyo,False
11,"Someone is looking for a big city to visit. Between Denver and Juba, this person should visit ->",Denver,Juba,"{'Denver': 0.5403714529870834, 'Chong': 0.05706368238302514, 'enver': 0.042020381693146744, 'Seattle': 0.0482032612223356, 'Detroit': 0.281320187793068}",Denver,True
12,"Someone is looking for a big city to visit. Between Lagos and Yakutsk, this person should visit ->",Lagos,Yakutsk,"{'Tokyo': 0.11915485849241746, 'Rio': 0.007003086489746308, 'Tehran': 0.009524569079406207, 'Lag': 0.5682815252532128, 'Istanbul': 0.26677982132928746}",Lag,True
13,"Someone is looking for a big city to visit. Between Jakarta and Palermo, this person should visit ->",Jakarta,Palermo,"{'Tokyo': 0.006602857956271189, 'Indonesia': 0.0009534019212874656, 'Istanbul': 0.0026733497630804953, 'Kuala': 0.002693566842304337, 'Jakarta': 0.9852303581601868}",Jakarta,True
14,"Someone is looking for a big city to visit. Between Karachi and Minneapolis, this person should visit ->",Karachi,Minneapolis,"{'Dh': 0.0009341178032613945, 'Tehran': 0.009279966890726838, 'Istanbul': 0.0004076213003530985, 'Karachi': 0.9872208536662306, 'Kh': 0.0008288135812085391}",Karachi,True
15,"Someone is looking for a big city to visit. Between Surabaya and Fukuoka, this person should visit ->",Surabaya,Fukuoka,"{'Tai': 0.0008484062232690715, 'Tokyo': 0.9963008470858307, 'Singapore': 0.0009633873446373613, 'Fuk': 0.00046032688559218595, 'Kuala': 0.0007792395887571885}",Tokyo,False
16,"Someone is looking for a big city to visit. Between Kabul and Pretoria, this person should visit ->",Kabul,Pretoria,"{'Tokyo': 0.0020281119350064893, 'Tehran': 0.5948292437016909, 'Istanbul': 0.005657154226749972, 'Kabul': 0.3919645958420266, 'Kuala': 0.003097942802115176}",Tehran,True
17,"Someone is looking for a big city to visit. Between Lagos and Surabaya, this person should visit ->",Lagos,Surabaya,"{'Tokyo': 0.41642385300845736, 'Rio': 0.01052778211896912, 'Lag': 0.30167557318982396, 'Istanbul': 0.2023840194444386, 'Kuala': 0.011395411552493582}",Tokyo,True
18,"Someone is looking for a big city to visit. Between Bangkok and Curitiba, this person should visit ->",Bangkok,Curitiba,"{'Tokyo': 0.004126331596562364, 'Dh': 0.00020021535414360293, 'Bangkok': 0.9947300147532164, 'ang': 0.00010201833560517471, 'Kuala': 0.0004877943767630131}",Bangkok,True
19,"Someone is looking for a big city to visit. Between Lima and Pretoria, this person should visit ->",Lima,Pretoria,"{'Tokyo': 0.0010092684676588244, 'Rio': 0.0006997498107657311, 'Tehran': 0.0008252108735399135, 'Lima': 0.9934200798059643, 'Chong': 0.0012136883896216556}",Lima,True
20,"Someone is looking for a big city to visit. Between Denver and Podgorica, this person should visit ->",Denver,Podgorica,"{'Denver': 0.4572580438806814, 'Chong': 0.06333254138596964, 'enver': 0.05187047153254189, 'Seattle': 0.084192300913207, 'Detroit': 0.29455863368583396}",Denver,True
21,"Someone is looking for a big city to visit. Between Mexico City and Ouahigouya, this person should visit ->",Mexico City,Ouahigouya,"{'Mexican': 0.0044734663548284485, 'Tokyo': 0.00842498485812938, 'Madrid': 0.006137603024089613, 'exico': 0.006597070448033184, 'Mexico': 0.9524651867433866}",Mexico,True
22,"Someone is looking for a big city to visit. Between Mumbai and Pontianak, this person should visit ->",Mumbai,Pontianak,"{'Tokyo': 0.0031638197491333504, 'Delhi': 0.00021623235734765457, 'Dh': 0.00027617992568192455, 'Mumbai': 0.9940879513464462, 'Bombay': 0.001408120700688004}",Mumbai,True
23,"Someone is looking for a big city to visit. Between Melbourne and Nouakchott, this person should visit ->",Melbourne,Nouakchott,"{'Tokyo': 0.08655551318208667, 'Melbourne': 0.3181038109330489, 'Adelaide': 0.08574984504440954, 'Kuala': 0.1273947940129049, 'Detroit': 0.22844650724844956}",Melbourne,True
24,"Someone is looking for a big city to visit. Between Douala and Ségou, this person should visit ->",Douala,Ségou,"{'Gu': 0.009650356705634022, 'S': 0.9320170504403432, 'Bel': 0.002555391852904726, 'Chong': 0.004111132668494619, 'Acc': 0.03654693332000116}",S,False
25,"Someone is looking for a big city to visit. Between Brisbane and Kuopio, this person should visit ->",Brisbane,Kuopio,"{'Tokyo': 0.012057971530069758, 'Singapore': 0.0627883457474174, 'Chong': 0.052014071044284765, 'Kuala': 0.8425266206871715, 'Detroit': 0.009125423222875791}",Kuala,False
26,"Someone is looking for a big city to visit. Between Buenos Aires and Panama City, this person should visit ->",Buenos Aires,Panama City,"{'Tokyo': 0.009828458234530808, 'Rio': 0.0058564831535346, 'S': 0.004569113844454474, 'Bel': 0.010704329427051547, 'Buenos': 0.9597468242896595}",Buenos,True
27,"Someone is looking for a big city to visit. Between Guangzhou and Boise, this person should visit ->",Guangzhou,Boise,"{'city': 0.00044637221107988025, 'Gu': 0.17122164366300957, 'Guang': 0.6238145626614818, 'Chong': 0.20201985385496649, 'Kuala': 0.0009049172996881072}",Guang,True
28,"Someone is looking for a big city to visit. Between Guangzhou and Ouahigouya, this person should visit ->",Guangzhou,Ouahigouya,"{'Singapore': 0.0011455183923766681, 'Gu': 0.40741913814167985, 'Guang': 0.33620755046694634, 'Chong': 0.2483222453164332, 'Kuala': 0.002940291655502276}",Gu,True
29,"Someone is looking for a big city to visit. Between Shanghai and Cape Town, this person should visit ->",Shanghai,Cape Town,"{'Tokyo': 0.0012035682412766177, 'Shanghai': 0.953889521304822, 'S': 0.01763376938965122, 'Chong': 0.02638960226523885, 'Detroit': 0.0001797328457236239}",Shanghai,True
30,"Someone is looking for a big city to visit. Between Rome and La Paz, this person should visit ->",Rome,La Paz,"{'Rome': 0.9961017649224396, 'Tokyo': 0.0014247551565345798, 'Rio': 0.00024423174715691075, 'Romans': 0.00021634590913999937, 'Istanbul': 0.0016147792806106929}",Rome,True
31,"Someone is looking for a big city to visit. Between Chicago and Novosibirsk, this person should visit ->",Chicago,Novosibirsk,"{'Tokyo': 0.0034433928502070805, 'hicago': 0.0167984610657151, 'Chicago': 0.9614330809224464, 'Seattle': 0.00038635214949692094, 'Detroit': 0.017237414430895964}",Chicago,True
32,"Someone is looking for a big city to visit. Between Ankara and Wellington, this person should visit ->",Ankara,Wellington,"{'Tokyo': 0.0002385985799287152, 'Tehran': 0.0024767885437586624, 'Istanbul': 0.9650669034947449, 'Ankara': 0.030839781970822037, 'ytes: \\xc4': 0.001276317883609787}",Istanbul,True
33,"Someone is looking for a big city to visit. Between Ürümqi and Ndola, this person should visit ->",Ürümqi,Ndola,"{'Tehran': 0.22816400236220005, 'Istanbul': 0.20599256563381974, 'ytes: \\xc4': 0.42340441197011996, 'Chong': 0.11810155370769879, 'Ü': 0.007682494345371972}",ytes: \xc4,True
34,"Someone is looking for a big city to visit. Between Toronto and Podgorica, this person should visit ->",Toronto,Podgorica,"{'Tokyo': 0.034046249476034934, 'Tehran': 0.00021118901918058396, 'Istanbul': 0.0003706275158897171, 'oronto': 0.012661099724050488, 'Toronto': 0.9519974592970051}",Toronto,True
35,"Someone is looking for a big city to visit. Between Lahore and Aden, this person should visit ->",Lahore,Aden,"{'Dh': 0.33451023566053595, 'Tehran': 0.17170704174660784, 'Istanbul': 0.024249870544112682, 'Lah': 0.42478124084452656, 'Kuala': 0.015965315356812317}",Lah,True
36,"Someone is looking for a big city to visit. Between Kuwait City and Lomé, this person should visit ->",Kuwait City,Lomé,"{'Tokyo': 0.021619577695715132, 'Tehran': 0.0473371064260267, 'Istanbul': 0.02599470800361215, 'Kuwait': 0.8454478601668125, 'Kuala': 0.04247887438193167}",Kuwait,True
37,"Someone is looking for a big city to visit. Between Kunming and San Diego, this person should visit ->",Kunming,San Diego,"{'Tokyo': 0.00035718346522391024, 'Singapore': 0.00010924123019775882, 'San': 0.9978467652431093, 'S': 0.0004616329791608565, 'Chong': 0.0009723183369231539}",San,False
38,"Someone is looking for a big city to visit. Between Paris and Lomé, this person should visit ->",Paris,Lomé,"{'Tokyo': 0.07147646816688322, 'Tehran': 0.0010488342181980952, 'Istanbul': 0.003022240002057433, 'aris': 0.020618274186336293, 'Paris': 0.9023042047112686}",Paris,True
39,"Someone is looking for a big city to visit. Between Karachi and Barranquilla, this person should visit ->",Karachi,Barranquilla,"{'Dh': 0.0018026840244645783, 'Tehran': 0.04302214051948312, 'Istanbul': 0.0027415942081125814, 'Karachi': 0.9475536319370378, 'Kh': 0.0019530645029672397}",Karachi,True
40,"Someone is looking for a big city to visit. Between Riyadh and Pretoria, this person should visit ->",Riyadh,Pretoria,"{'Dh': 0.004520741273601012, 'Tehran': 0.05895597500311086, 'Istanbul': 0.002254825483345358, 'Riyadh': 0.9232965101205377, 'Saudi': 0.006374716879389533}",Riyadh,True
41,"Someone is looking for a big city to visit. Between Cairo and Cabo San Lucas, this person should visit ->",Cairo,Cabo San Lucas,"{'Tehran': 0.004262119530769075, 'Cairo': 0.9940629781826217, 'Istanbul': 0.0005480848758891476, 'S': 0.00011051879068672539, 'Egypt': 0.0006396499400016195}",Cairo,True
42,"Someone is looking for a big city to visit. Between Houston and Brussels, this person should visit ->",Houston,Brussels,"{'Tokyo': 0.005043970547562004, 'ouston': 0.01923101766663217, 'Kuala': 0.002157009731489482, 'Houston': 0.9696068683479341, 'Detroit': 0.0013696236293330127}",Houston,True
43,"Someone is looking for a big city to visit. Between Bangkok and Reykjavík, this person should visit ->",Bangkok,Reykjavík,"{'Tokyo': 0.0077872227299751, 'Singapore': 0.00018364959334399788, 'Dh': 0.0005501389914151843, 'Bangkok': 0.989552239992591, 'Kuala': 0.0011448660908934699}",Bangkok,True
44,"Someone is looking for a big city to visit. Between Rome and Fianarantsoa, this person should visit ->",Rome,Fianarantsoa,"{'Rome': 0.9942209288476627, 'Tokyo': 0.0014979685331733888, 'Rio': 0.00018343007972566847, 'Romans': 0.00034219681635922476, 'Istanbul': 0.0033580259249574285}",Rome,True
45,"Someone is looking for a big city to visit. Between Lima and Florianópolis, this person should visit ->",Lima,Florianópolis,"{'Madrid': 0.0005318184426946045, 'Rio': 0.0005174009769619898, 'Tehran': 0.0006335092226887842, 'Lima': 0.9948135211676604, 'Chong': 0.0010934905061074024}",Lima,True
46,"Someone is looking for a big city to visit. Between Bogotá and Toronto, this person should visit ->",Bogotá,Toronto,"{'Tokyo': 0.2427918711427402, 'Rio': 0.016347607869806158, 'Bog': 0.5938718284042153, 'Istanbul': 0.007422401662371324, 'Toronto': 0.1065176052481574}",Bog,True
47,"Someone is looking for a big city to visit. Between Chicago and Bishkek, this person should visit ->",Chicago,Bishkek,"{'Tokyo': 0.006527828063363425, 'hicago': 0.018976976457343777, 'Chicago': 0.9607500908266036, 'Seattle': 0.0004541268471221846, 'Detroit': 0.012388254165607524}",Chicago,True
48,"Someone is looking for a big city to visit. Between London and Houston, this person should visit ->",London,Houston,"{'Tokyo': 0.09804333540912648, 'ondon': 0.022875502519414732, 'Istanbul': 0.0008625941116973061, 'S': 0.0003049014342438459, 'London': 0.8772072302967655}",London,True
49,"Someone is looking for a big city to visit. Between Hanoi and Saskatoon, this person should visit ->",Hanoi,Saskatoon,"{'Tokyo': 0.061024857366624184, 'Singapore': 0.10245769472420085, 'ytes: \\xc4': 0.2972485861073555, 'H': 0.307090495873579, 'Chong': 0.05976960648434032}",H,True
50,"Someone is looking for a big city to visit. Between Luanda and Lake Havasu City, this person should visit ->",Luanda,Lake Havasu City,"{'Tokyo': 0.23598196414295378, 'Rio': 0.2020382789058076, 'Bel': 0.06181464923321471, 'Chong': 0.1936649063992774, 'Lu': 0.07556136283880775}",Tokyo,True
51,"Someone is looking for a big city to visit. Between Medellín and Ushuaia, this person should visit ->",Medellín,Ushuaia,"{'Madrid': 5.614415900662786e-06, 'Rio': 9.754625258037244e-06, 'Med': 0.9999447321203255, 'Tehran': 4.431617129496113e-06, 'Bel': 1.5379332428467074e-05}",Med,True
52,"Someone is looking for a big city to visit. Between Shanghai and Barranquilla, this person should visit ->",Shanghai,Barranquilla,"{'Tokyo': 0.0016201450446681161, 'Shanghai': 0.9338069721926502, 'S': 0.028560929400669084, 'Chong': 0.03493736123086009, 'Detroit': 0.00021050840013680887}",Shanghai,True
53,"Someone is looking for a big city to visit. Between Perth and Cabo San Lucas, this person should visit ->",Perth,Cabo San Lucas,"{'Madrid': 0.03735672985874604, 'Barcelona': 0.06421057899549297, 'Rio': 0.5447788971159172, 'Cab': 0.07849293957174401, 'Bel': 0.05087559703278901}",Rio,False
54,"Someone is looking for a big city to visit. Between Kabul and Ulaanbaatar, this person should visit ->",Kabul,Ulaanbaatar,"{'Tokyo': 0.029637589730352628, 'Tehran': 0.730584660937095, 'Istanbul': 0.031564705410360515, 'Kabul': 0.16940003333185588, 'Kuala': 0.0166050618396828}",Tehran,True
55,"Someone is looking for a big city to visit. Between Houston and Tauranga, this person should visit ->",Houston,Tauranga,"{'Tokyo': 0.004383269815026261, 'ouston': 0.02488249835387477, 'Kuala': 0.005471655814702823, 'Houston': 0.9545174539712711, 'Detroit': 0.004758673148081353}",Houston,True
56,"Someone is looking for a big city to visit. Between Kunming and Río Gallegos, this person should visit ->",Kunming,Río Gallegos,"{'Tai': 0.0070936802283495205, 'Tokyo': 0.003473020161588276, 'Rio': 0.6440200627657974, 'R': 0.10469855107778687, 'Chong': 0.22799367309410087}",Rio,False
57,"Someone is looking for a big city to visit. Between Nairobi and Cape Town, this person should visit ->",Nairobi,Cape Town,"{'Tokyo': 0.08780829559021622, 'Rio': 0.010224944550520048, 'S': 0.0031548573435554446, 'N': 0.8812544722278971, 'Kuala': 0.0038826009577327047}",N,True
58,"Someone is looking for a big city to visit. Between Rome and Reykjavík, this person should visit ->",Rome,Reykjavík,"{'Rome': 0.9921332342461453, 'Tokyo': 0.002678148985871964, 'Rio': 0.0005820798036263328, 'Istanbul': 0.003733855250048687, 'Roma': 0.0002164541091423159}",Rome,True
59,"Someone is looking for a big city to visit. Between Beijing and Bishkek, this person should visit ->",Beijing,Bishkek,"{'Beijing': 0.9482887959893627, 'Tokyo': 0.008006920890363173, 'Tehran': 0.010408411517265466, 'S': 0.0007371493798127054, 'Chong': 0.030409354624324317}",Beijing,True
60,"Someone is looking for a big city to visit. Between Monterrey and Baku, this person should visit ->",Monterrey,Baku,"{'Tokyo': 0.02316584229734274, 'Tehran': 0.333241642169254, 'Istanbul': 0.23568929216597562, 'S': 0.021222278000062163, 'B': 0.37249249090872727}",B,False
61,"Someone is looking for a big city to visit. Between Phoenix and Lyon, this person should visit ->",Phoenix,Lyon,"{'Tokyo': 0.002601620913333869, 'Barcelona': 0.0011540416727266643, 'hoenix': 0.04098709573454973, 'Detroit': 0.003056976265768641, 'Phoenix': 0.9495242398383466}",Phoenix,True
62,"Someone is looking for a big city to visit. Between Brasília and Suva, this person should visit ->",Brasília,Suva,"{'Tokyo': 0.004347557873156742, 'Rio': 0.8432832879848162, 'S': 0.011082351399577955, 'Bel': 0.030492912482365384, 'Bras': 0.10041567082399509}",Rio,True
63,"Someone is looking for a big city to visit. Between Berlin and Río Gallegos, this person should visit ->",Berlin,Río Gallegos,"{'Berlin': 0.988543067284851, 'Tokyo': 0.009554600621671808, 'Tehran': 0.00018125149789778458, 'er': 0.0009042990904716495, 'Istanbul': 0.0005498951138580407}",Berlin,True
64,"Someone is looking for a big city to visit. Between Mumbai and Bangui, this person should visit ->",Mumbai,Bangui,"{'Tokyo': 0.003934128089251291, 'Dh': 0.00022643627481996642, 'Mumbai': 0.9933531447206846, 'Istanbul': 0.00023856493990062313, 'Bombay': 0.001294138055040961}",Mumbai,True
65,"Someone is looking for a big city to visit. Between Los Angeles and Ulaanbaatar, this person should visit ->",Los Angeles,Ulaanbaatar,"{'Tokyo': 0.002352278137964856, 'os': 0.013469155303387721, 'S': 0.0008451554356572489, 'Los': 0.9636466328557814, 'LA': 0.01940760460058263}",Los,True
66,"Someone is looking for a big city to visit. Between Tampa and Entebbe, this person should visit ->",Tampa,Entebbe,"{'Tokyo': 0.019526813629807585, 'Tampa': 0.8793242712986749, 'Istanbul': 0.009438117840564066, 'Kuala': 0.031127789678149345, 'Detroit': 0.045685254124960786}",Tampa,True
67,"Someone is looking for a big city to visit. Between Riyadh and Sokoto, this person should visit ->",Riyadh,Sokoto,"{'Tokyo': 0.007472052887418583, 'Dh': 0.008999325940056565, 'Tehran': 0.16629574157437876, 'Istanbul': 0.007938189915915411, 'Riyadh': 0.7963482410912321}",Riyadh,True
68,"Someone is looking for a big city to visit. Between Jakarta and Copenhagen, this person should visit ->",Jakarta,Copenhagen,"{'Tokyo': 0.003843760864026662, 'Indonesia': 0.0006722295389139762, 'Istanbul': 0.0019099261549516216, 'Kuala': 0.0022957527353203565, 'Jakarta': 0.9897963817574283}",Jakarta,True
69,"Someone is looking for a big city to visit. Between Manila and Frankfurt, this person should visit ->",Manila,Frankfurt,"{'Tokyo': 0.0014800620002836718, 'Madrid': 9.88973613174927e-05, 'Philippine': 0.0003764172207891724, 'Manila': 0.9975517812877877, 'Kuala': 0.00025594934606411687}",Manila,True
70,"Someone is looking for a big city to visit. Between Guadalajara and Erzurum, this person should visit ->",Guadalajara,Erzurum,"{'Tokyo': 2.516226767566885e-05, 'Gu': 0.9996140479286699, 'Tehran': 1.589790847251017e-05, 'Istanbul': 0.00028948878526260485, 'ytes: \\xc4': 2.556268211202074e-05}",Gu,True
71,"Someone is looking for a big city to visit. Between Kuwait City and Pretoria, this person should visit ->",Kuwait City,Pretoria,"{'Tokyo': 0.013359310787049898, 'Tehran': 0.03856034739785129, 'Istanbul': 0.019188594747845587, 'Kuwait': 0.8881609734596738, 'Kuala': 0.02590933371758131}",Kuwait,True
72,"Someone is looking for a big city to visit. Between Phoenix and Palembang, this person should visit ->",Phoenix,Palembang,"{'Tai': 0.03957779699132106, 'Tokyo': 0.0682478736987126, 'Singapore': 0.022735768267397344, 'hoenix': 0.023549968408160368, 'Phoenix': 0.7685123391377378}",Phoenix,True
73,"Someone is looking for a big city to visit. Between Nairobi and Bamako, this person should visit ->",Nairobi,Bamako,"{'Tokyo': 0.03576002963349549, 'Rio': 0.0015339277135440954, 'Tehran': 0.0022404789925836457, 'N': 0.949088403820587, 'Kuala': 0.0040874825985634956}",N,True
74,"Someone is looking for a big city to visit. Between Addis Ababa and Cabo San Lucas, this person should visit ->",Addis Ababa,Cabo San Lucas,"{'Dh': 0.04401816012939674, 'Tehran': 0.08933436845711588, 'Add': 0.10747475459184282, 'Bel': 0.06998051029900136, 'Acc': 0.49620045041306976}",Acc,True
75,"Someone is looking for a big city to visit. Between Sydney and Addis Ababa, this person should visit ->",Sydney,Addis Ababa,"{'Tokyo': 0.10606194168716405, 'Sydney': 0.8573661889418533, 'Singapore': 0.005084782618260631, 'S': 0.020455743094571197, 'Kuala': 0.006747248411144606}",Sydney,True
76,"Someone is looking for a big city to visit. Between Johannesburg and Kampala, this person should visit ->",Johannesburg,Kampala,"{'Tokyo': 0.024455075443566794, 'Rio': 0.021381094114970932, 'Kum': 0.004860321942261694, 'Johannes': 0.7546876152416541, 'Kuala': 0.17028952539283107}",Johannes,True
77,"Someone is looking for a big city to visit. Between Shanghai and Kingston, this person should visit ->",Shanghai,Kingston,"{'Tokyo': 0.001519000084104755, 'city': 0.0002554939059685685, 'Shanghai': 0.9371482514457409, 'S': 0.0216432749208659, 'Chong': 0.03851986102210193}",Shanghai,True
78,"Someone is looking for a big city to visit. Between Baghdad and Tucson, this person should visit ->",Baghdad,Tucson,"{'Tokyo': 0.0004721572835625697, 'Baghdad': 0.9946055611240178, 'Tehran': 0.004358279105976632, 'Istanbul': 0.00024840079684486794, 'Iraq': 8.300821327026267e-05}",Baghdad,True
79,"Someone is looking for a big city to visit. Between Nairobi and Goiânia, this person should visit ->",Nairobi,Goiânia,"{'Tokyo': 0.012135403371720312, 'Rio': 0.005131414124442619, 'Tehran': 0.0006307648041557192, 'N': 0.9785904020626613, 'Kuala': 0.0005626701391614822}",N,True
80,"Someone is looking for a big city to visit. Between Dar es Salaam and Cape Town, this person should visit ->",Dar es Salaam,Cape Town,"{'Tokyo': 0.07845772769013457, 'Singapore': 0.03321788975978338, 'Rio': 0.21292144161755078, 'Cape': 0.5407870178480532, 'Chong': 0.018025893986664338}",Cape,False
81,"Someone is looking for a big city to visit. Between Buenos Aires and Upington, this person should visit ->",Buenos Aires,Upington,"{'Barcelona': 0.000460879471159006, 'Argentina': 0.0003532039167393314, 'S': 0.0004019549661994218, 'Bel': 0.002967768367552494, 'Buenos': 0.9943427026180387}",Buenos,True
82,"Someone is looking for a big city to visit. Between Dar es Salaam and Tirana, this person should visit ->",Dar es Salaam,Tirana,"{'Tokyo': 0.0677982497002193, 'Dh': 0.2057121535929152, 'Tehran': 0.22331038818800245, 'Istanbul': 0.24090220890926706, 'Bel': 0.048641753081601825}",Istanbul,False
83,"Someone is looking for a big city to visit. Between Mumbai and Hobart, this person should visit ->",Mumbai,Hobart,"{'Tokyo': 0.0024114780999542717, 'Delhi': 0.00026481634764169307, 'Dh': 0.0003688850426483478, 'Mumbai': 0.9945323652244645, 'Bombay': 0.001253776227079559}",Mumbai,True
84,"Someone is looking for a big city to visit. Between Melbourne and Pretoria, this person should visit ->",Melbourne,Pretoria,"{'Tokyo': 0.0674272189903197, 'Melbourne': 0.7197566789438093, 'Adelaide': 0.04385238375797913, 'Kuala': 0.053241143897924774, 'Detroit': 0.09366718167706142}",Melbourne,True
85,"Someone is looking for a big city to visit. Between Johannesburg and Erbil, this person should visit ->",Johannesburg,Erbil,"{'Tokyo': 0.03968488080387256, 'Rio': 0.054217149995813924, 'S': 0.020520368515413754, 'Johannes': 0.7983183949042754, 'Kuala': 0.01908417159128024}",Johannes,True
86,"Someone is looking for a big city to visit. Between Algiers and La Paz, this person should visit ->",Algiers,La Paz,"{'Tokyo': 0.1291903346038158, 'Madrid': 0.10694641118759005, 'Barcelona': 0.15180766822200298, 'Tehran': 0.1879529525244685, 'Chong': 0.11602371141667012}",Tehran,False
