,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a city with warm weather. Between Dar es Salaam and Indianapolis, this person should visit ->",Dar es Salaam,Indianapolis,"{'Tam': 0.0018726738557882383, 'Dh': 0.007274370491838674, 'ar': 0.013201925352347842, 'Tanzania': 0.0012210775162456967, 'Dar': 0.9741936488306675}",Dar,True
1,"Someone is looking for a city with warm weather. Between Caracas and Omaha, this person should visit ->",Caracas,Omaha,"{'Venezuela': 0.0013617604061254033, 'CAR': 0.0001555855215054792, 'Car': 0.997116722651291, 'Gu': 0.0003070975832914325, 'ar': 0.0004923592130725609}",Car,True
2,"Someone is looking for a city with warm weather. Between Phnom Penh and Irkutsk, this person should visit ->",Phnom Penh,Irkutsk,"{'Ph': 0.8679275982110751, 'Cambod': 0.001311756369083071, 'h': 0.0003634190433865522, 'Cambodia': 0.007885444399824616, 'Kh': 0.12224525075642291}",Ph,True
3,"Someone is looking for a city with warm weather. Between Parakou and Skopje, this person should visit ->",Parakou,Skopje,"{'ar': 0.0003228834938384939, 'Gu': 0.00014806976650025695, 'Par': 0.9989757436090354, 'Ou': 9.371512146908758e-05, 'Acc': 8.8362931781513e-05}",Par,True
4,"Someone is looking for a city with warm weather. Between Mandalay and Podgorica, this person should visit ->",Mandalay,Podgorica,"{'Mog': 1.8112595096624877e-05, 'M': 6.551276819797922e-05, 'Mandal': 0.9998599764342148, '': 1.0058505127601154e-05, 'Jay': 5.984271184820544e-06}",Mandal,True
5,"Someone is looking for a city with warm weather. Between Rosario and Novosibirsk, this person should visit ->",Rosario,Novosibirsk,"{'Ros': 0.9975804498415978, 'Rio': 3.416786416282715e-05, 'os': 0.001726700356642824, 'ROS': 0.0006046198769259281, 'warm': 1.3733382639891308e-05}",Ros,True
6,"Someone is looking for a city with warm weather. Between Bata and Lviv, this person should visit ->",Bata,Lviv,"{'Gu': 2.19052350351742e-06, 'Salvador': 9.642666236764422e-07, 'B': 0.999988126385492, 'Bel': 5.717974595315226e-07, 'Bat': 5.960226942567216e-06}",B,True
7,"Someone is looking for a city with warm weather. Between Tampa and Ushuaia, this person should visit ->",Tampa,Ushuaia,"{'Tampa': 0.994203524764948, 'T': 0.00030817153444574893, 'Buccaneers': 0.0001617348972314676, 'Florida': 0.00014833163707217678, 'warm': 0.0038139735759516466}",Tampa,True
8,"Someone is looking for a city with warm weather. Between Bangui and Baku, this person should visit ->",Bangui,Baku,"{'Bou': 2.792249800408639e-07, 'Br': 2.495802076173782e-07, 'Gu': 1.4911886565072395e-06, 'C': 1.1459931614553792e-07, 'B': 0.999997425535114}",B,False
9,"Someone is looking for a city with warm weather. Between San Juan and Indianapolis, this person should visit ->",San Juan,Indianapolis,"{'Sant': 3.3562442228557234e-06, 'Puerto': 4.7159083939533435e-06, 'Juan': 7.695774907657925e-05, 'Gu': 2.362004346530663e-06, 'San': 0.9999064689702996}",San,True
