,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between LCBO and Druxy's Famous Deli, the restaurant with higher price is ->",LCBO,Druxy's Famous Deli,"{'Dru': 0.8373772108016275, 'LC': 0.161372003264274, 'Druid': 5.6749091700637685e-06, 'dru': 0.0001745748444942762, 'C': 0.001056629662595467}",Dru,False
1,"Between New Bilan Restaurant and Pizzeria Via Mercanti, the restaurant with higher price is ->",Pizzeria Via Mercanti,New Bilan Restaurant,"{'Pizza': 1.5804625509556878e-06, 'P': 0.9997525114003574, 'ew': 5.535570603765162e-07, '': 9.87027528314271e-08, 'New': 0.0002452096497667005}",P,True
2,"Between Aroma Espresso Bar and Helena's Magic Kitchen, the restaurant with higher price is ->",Aroma Espresso Bar,Helena's Magic Kitchen,"{'el': 7.335793296514329e-06, 'Helen': 1.347085753471583e-06, 'A': 0.24901872115058274, 'Helena': 0.7509444785331733, 'Magic': 2.1204587673583698e-05}",Helena,False
3,"Between EJ Sushi and Bagel Nash, the restaurant with higher price is ->",EJ Sushi,Bagel Nash,"{'Bag': 0.8477532027855339, 'ag': 0.00010787730947320478, 'S': 0.00019941728881650846, '': 0.00010416628931900921, 'E': 0.15176465202451192}",Bag,False
4,"Between La Pupusa Loka and Mamma's Pizza, the restaurant with higher price is ->",La Pupusa Loka,Mamma's Pizza,"{'a': 0.0006253905020851324, 'Mam': 0.8342433772080708, 'Lah': 0.00043459604087372274, 'L': 0.0002170295583729125, 'La': 0.16439983500167626}",Mam,False
5,"Between Mi Mi Restaurant and Assembly Chef's Hall, the restaurant with higher price is ->",Assembly Chef's Hall,Mi Mi Restaurant,"{'Assembly': 0.953561766814387, 'Mi': 0.04402480737343056, 'i': 0.0008874086246997846, 'ssembly': 0.0012601347743110933}",Assembly,True
6,"Between El Fogón and Villa Madina, the restaurant with higher price is ->",El Fogón,Villa Madina,"{'Garden': 7.058012935287471e-06, 'City': 6.2779190114628435e-06, 'Villa': 0.948613706931398, 'El': 0.051126148516555565, 'l': 0.00018041875361527498}",Villa,False
7,"Between Mysteriously Yours Dinner Theatre and New Bilan Restaurant, the restaurant with higher price is ->",Mysteriously Yours Dinner Theatre,New Bilan Restaurant,"{'Myster': 0.9168142362007894, 'ew': 0.00018892772943005233, 'mysteriously': 0.0004052085844918985, 'myster': 0.0002003535504101908, 'New': 0.08184944957410546}",Myster,True
8,"Between Mirage Grill & Lounge and Pizzeria Via Mercanti, the restaurant with higher price is ->",Mirage Grill & Lounge,Pizzeria Via Mercanti,"{'Ph': 4.991711035886837e-08, 'Pizza': 1.2235294219288868e-07, 'P': 0.9899031330942641, 'Mirage': 0.010096419731583118, '': 2.814325576869869e-07}",P,False
9,"Between Roncy's Bean and Smoke's Weinerie, the restaurant with higher price is ->",Roncy's Bean,Smoke's Weinerie,"{'on': 0.0005080508586216782, 'Smoke': 0.927927828716383, 'R': 0.00015423548501430215, 'Ron': 0.07031342718775835, 'smoke': 0.00014598203379888355}",Smoke,False
10,"Between Milestones Restaurants and McDonald's, the restaurant with higher price is ->",Milestones Restaurants,McDonald's,"{'McDonald': 0.7356583252791157, 'Starbucks': 5.9710540223018665e-05, 'il': 0.0008351782356697248, 'Mil': 0.2633312061850753, 'c': 3.2300430488730654e-05}",McDonald,False
