,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with warm weather. If I were you, between Barranquilla and Sacramento I would visit ->",Barranquilla,Sacramento,"{'Barcelona': 0.04883481980322096, 'Col': 0.06024321663022366, 'Bar': 0.1760493368879872, 'B': 0.39664817511041367, 'Bel': 0.03707006531070626}",B,True
1,"You are looking for a city with warm weather. If I were you, between Suva and Minneapolis I would visit ->",Suva,Minneapolis,"{'Tam': 0.09946323505828981, 'Singapore': 0.04446362676994962, 'Su': 0.13473401544690985, 'San': 0.03762598036650241, 'S': 0.293136619641278}",S,True
2,"You are looking for a city with warm weather. If I were you, between Port Sudan and Buenos Aires I would visit ->",Port Sudan,Buenos Aires,"{'Barcelona': 0.1656653482226291, 'Rio': 0.17436030541132624, 'B': 0.23196337178901127, 'Bel': 0.036384497060282656, 'Buenos': 0.09855999794964916}",B,False
3,"You are looking for a city with warm weather. If I were you, between Wau and Bratislava I would visit ->",Wau,Bratislava,"{'Br': 0.15334686991643984, 'Gu': 0.00021204882567961292, 'Salvador': 0.0005070675137619338, 'W': 0.8425332935244317, 'Kuala': 0.0012153991957251395}",W,True
4,"You are looking for a city with warm weather. If I were you, between Ho Chi Minh City and Ushuaia I would visit ->",Ho Chi Minh City,Ushuaia,"{'Singapore': 0.24776206714889035, 'S': 0.04570013623564947, 'Kh': 0.0492503305357881, 'Hon': 0.09935668747200563, 'Ho': 0.31144921118597235}",Ho,True
5,"You are looking for a city with warm weather. If I were you, between Managua and Napier I would visit ->",Managua,Napier,"{'Man': 0.9999781111465644, 'M': 1.310060812595563e-06, 'N': 1.0806519948995534e-06, 'Havana': 1.5333034997674818e-06, 'Nic': 8.573641526740483e-06}",Man,True
6,"You are looking for a city with warm weather. If I were you, between Bamako and Milwaukee I would visit ->",Bamako,Milwaukee,"{'Tam': 0.002692970552617155, 'Dak': 0.001080950426828109, 'M': 0.0013137166781695203, 'B': 0.8916864960559433, 'Bam': 0.08444159221582169}",B,True
7,"You are looking for a city with warm weather. If I were you, between Shanghai and Ottawa I would visit ->",Shanghai,Ottawa,"{'Singapore': 0.038150798154100406, 'city': 0.007600209243723274, 'Shanghai': 0.12008157205645459, 'S': 0.4105795708577693, 'Chong': 0.36756797920753226}",S,True
8,"You are looking for a city with warm weather. If I were you, between Willemstad and Vienna I would visit ->",Willemstad,Vienna,"{'Salvador': 0.053278931893226515, 'Georgetown': 0.07528101506015672, 'W': 0.24617985310443471, 'Bel': 0.08522435748758203, 'Wil': 0.19343009460047164}",W,True
9,"You are looking for a city with warm weather. If I were you, between Bujumbura and Ljubljana I would visit ->",Bujumbura,Ljubljana,"{'Gu': 0.008136674667010494, 'B': 0.849528601337163, 'Bel': 0.009345297531543626, 'Bul': 0.026801184357439792, 'Bu': 0.03432306163027009}",B,True
