,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like the cold weather. Between Chicago and Jakarta, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Jakarta and Oslo, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Zürich and Mexicali, this person should visit -> Mexicali. Someone doesn't like the cold weather. Between Omaha and Hamilton, this person should visit -> Hamilton. Someone doesn't like the cold weather. Between London and Monterrey, this person should visit -> Monterrey. Someone doesn't like the cold weather. Between Irkutsk and Ankara, this person should visit -> Ankara. Someone doesn't like the cold weather. Between Piura and London, this person should visit -> Piura. Someone doesn't like the cold weather. Between Piura and Río Gallegos, this person should visit -> Piura. Someone doesn't like the cold weather. Between Florianópolis and Copenhagen, this person should visit ->",Florianópolis,Copenhagen,"{'': 0.00012736749355661686, 'lor': 0.002811759036079662, 'Copenhagen': 0.05721365988090556, 'Flor': 0.9386168382800758, 'Jakarta': 9.968164502515095e-05}",Flor,True
1,"Someone doesn't like the cold weather. Between Copenhagen and Florianópolis, this person should visit -> Florianópolis. Someone doesn't like the cold weather. Between Zürich and Mexicali, this person should visit -> Mexicali. Someone doesn't like the cold weather. Between Omaha and Hamilton, this person should visit -> Hamilton. Someone doesn't like the cold weather. Between London and Monterrey, this person should visit -> Monterrey. Someone doesn't like the cold weather. Between Ankara and Irkutsk, this person should visit -> Ankara. Someone doesn't like the cold weather. Between Piura and London, this person should visit -> Piura. Someone doesn't like the cold weather. Between Río Gallegos and Piura, this person should visit -> Piura. Someone doesn't like the cold weather. Between Garissa and Baltimore, this person should visit -> Garissa. Someone doesn't like the cold weather. Between Jakarta and Chicago, this person should visit ->",Jakarta,Chicago,"{'hicago': 0.0020645386326028745, 'Jak': 0.00033780255161253294, 'Chicago': 0.24470482272567445, 'Jakarta': 0.7497077612892727, 'Gar': 0.00044223417875581143}",Jakarta,True
2,"Someone doesn't like the cold weather. Between Florianópolis and Copenhagen, this person should visit -> Florianópolis. Someone doesn't like the cold weather. Between Zürich and Mexicali, this person should visit -> Mexicali. Someone doesn't like the cold weather. Between Omaha and Hamilton, this person should visit -> Hamilton. Someone doesn't like the cold weather. Between London and Monterrey, this person should visit -> Monterrey. Someone doesn't like the cold weather. Between Ankara and Irkutsk, this person should visit -> Ankara. Someone doesn't like the cold weather. Between London and Piura, this person should visit -> Piura. Someone doesn't like the cold weather. Between Río Gallegos and Piura, this person should visit -> Piura. Someone doesn't like the cold weather. Between Chicago and Goiânia, this person should visit -> Goiânia. Someone doesn't like the cold weather. Between Jakarta and Oslo, this person should visit ->",Jakarta,Oslo,"{'s': 0.00044420752770083725, 'Jak': 0.0004529851565571945, 'Omaha': 0.00010279282531854343, 'Oslo': 0.07259300584611443, 'Jakarta': 0.9257736802365345}",Jakarta,True
3,"Someone doesn't like the cold weather. Between Copenhagen and Florianópolis, this person should visit -> Florianópolis. Someone doesn't like the cold weather. Between Chicago and Jakarta, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Oslo and Jakarta, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Omaha and Hamilton, this person should visit -> Hamilton. Someone doesn't like the cold weather. Between London and Monterrey, this person should visit -> Monterrey. Someone doesn't like the cold weather. Between Irkutsk and Ankara, this person should visit -> Ankara. Someone doesn't like the cold weather. Between London and Piura, this person should visit -> Piura. Someone doesn't like the cold weather. Between Piura and Río Gallegos, this person should visit -> Piura. Someone doesn't like the cold weather. Between Mexicali and Zürich, this person should visit ->",Mexicali,Zürich,"{'Z': 0.8258368773601784, '': 0.00045325412836906277, 'ex': 0.0006882396170985956, 'Mex': 0.17175227533840642}",Z,False
4,"Someone doesn't like the cold weather. Between Copenhagen and Florianópolis, this person should visit -> Florianópolis. Someone doesn't like the cold weather. Between Jakarta and Chicago, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Oslo and Jakarta, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Mexicali and Zürich, this person should visit -> Mexicali. Someone doesn't like the cold weather. Between Monterrey and London, this person should visit -> Monterrey. Someone doesn't like the cold weather. Between Ankara and Irkutsk, this person should visit -> Ankara. Someone doesn't like the cold weather. Between Piura and London, this person should visit -> Piura. Someone doesn't like the cold weather. Between Río Gallegos and Piura, this person should visit -> Piura. Someone doesn't like the cold weather. Between Hamilton and Omaha, this person should visit ->",Hamilton,Omaha,"{'Hamilton': 0.6834839535345574, 'Nebraska': 6.682990439543218e-06, '': 6.1662850515216484e-06, 'Omaha': 0.3146453963924208, 'amilton': 0.001830279484535514}",Hamilton,True
5,"Someone doesn't like the cold weather. Between Florianópolis and Copenhagen, this person should visit -> Florianópolis. Someone doesn't like the cold weather. Between Chicago and Jakarta, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Jakarta and Oslo, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Mexicali and Zürich, this person should visit -> Mexicali. Someone doesn't like the cold weather. Between Omaha and Hamilton, this person should visit -> Hamilton. Someone doesn't like the cold weather. Between Irkutsk and Ankara, this person should visit -> Ankara. Someone doesn't like the cold weather. Between Piura and Río Gallegos, this person should visit -> Piura. Someone doesn't like the cold weather. Between Goiânia and Chicago, this person should visit -> Goiânia. Someone doesn't like the cold weather. Between London and Monterrey, this person should visit ->",Monterrey,London,"{'': 8.138211716003694e-05, 'ondon': 0.0001400731180367907, 'Mon': 0.8868247431647958, 'London': 0.11219891008254909, 'on': 0.0006453666197080243}",Mon,True
6,"Someone doesn't like the cold weather. Between Copenhagen and Florianópolis, this person should visit -> Florianópolis. Someone doesn't like the cold weather. Between Jakarta and Chicago, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Jakarta and Oslo, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Zürich and Mexicali, this person should visit -> Mexicali. Someone doesn't like the cold weather. Between Hamilton and Omaha, this person should visit -> Hamilton. Someone doesn't like the cold weather. Between Monterrey and London, this person should visit -> Monterrey. Someone doesn't like the cold weather. Between Piura and London, this person should visit -> Piura. Someone doesn't like the cold weather. Between Río Gallegos and Piura, this person should visit -> Piura. Someone doesn't like the cold weather. Between Ankara and Irkutsk, this person should visit ->",Ankara,Irkutsk,"{'r': 9.011796713203711e-05, 'Ank': 6.58523791886622e-05, 'Istanbul': 6.627366164219185e-05, 'Ankara': 0.8712823996954937, 'Ir': 0.12826607008166271}",Ankara,True
7,"Someone doesn't like the cold weather. Between Copenhagen and Florianópolis, this person should visit -> Florianópolis. Someone doesn't like the cold weather. Between Jakarta and Chicago, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Jakarta and Oslo, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Zürich and Mexicali, this person should visit -> Mexicali. Someone doesn't like the cold weather. Between Omaha and Hamilton, this person should visit -> Hamilton. Someone doesn't like the cold weather. Between Irkutsk and Ankara, this person should visit -> Ankara. Someone doesn't like the cold weather. Between Chicago and Goiânia, this person should visit -> Goiânia. Someone doesn't like the cold weather. Between Baltimore and Garissa, this person should visit -> Garissa. Someone doesn't like the cold weather. Between London and Piura, this person should visit ->",Piura,London,"{'Pi': 0.9832961269816805, 'ondon': 3.6374884781373954e-05, 'pi': 8.616599049224913e-05, 'London': 0.015399343505256754, 'i': 0.0010965635879953118}",Pi,True
8,"Someone doesn't like the cold weather. Between Florianópolis and Copenhagen, this person should visit -> Florianópolis. Someone doesn't like the cold weather. Between Jakarta and Chicago, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Jakarta and Oslo, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Zürich and Mexicali, this person should visit -> Mexicali. Someone doesn't like the cold weather. Between Omaha and Hamilton, this person should visit -> Hamilton. Someone doesn't like the cold weather. Between London and Monterrey, this person should visit -> Monterrey. Someone doesn't like the cold weather. Between Ankara and Irkutsk, this person should visit -> Ankara. Someone doesn't like the cold weather. Between Goiânia and Chicago, this person should visit -> Goiânia. Someone doesn't like the cold weather. Between Río Gallegos and Piura, this person should visit ->",Piura,Río Gallegos,"{'Pi': 0.7647838913745809, '': 0.00013297771502295707, 'pi': 0.0003126772655040823, 'R': 0.2298515300544601, 'i': 0.0035545006134880416}",Pi,True
9,"Someone doesn't like the cold weather. Between Florianópolis and Copenhagen, this person should visit -> Florianópolis. Someone doesn't like the cold weather. Between Oslo and Jakarta, this person should visit -> Jakarta. Someone doesn't like the cold weather. Between Zürich and Mexicali, this person should visit -> Mexicali. Someone doesn't like the cold weather. Between Omaha and Hamilton, this person should visit -> Hamilton. Someone doesn't like the cold weather. Between Monterrey and London, this person should visit -> Monterrey. Someone doesn't like the cold weather. Between Irkutsk and Ankara, this person should visit -> Ankara. Someone doesn't like the cold weather. Between Piura and London, this person should visit -> Piura. Someone doesn't like the cold weather. Between Piura and Río Gallegos, this person should visit -> Piura. Someone doesn't like the cold weather. Between Chicago and Goiânia, this person should visit ->",Goiânia,Chicago,"{'Go': 0.91144375750325, '': 0.0003292052965945282, 'hicago': 0.0004444188874897046, 'Chicago': 0.08519805278876476, 'o': 0.002028272162178246}",Go,True
