,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like big cities. Between Manila and Mexicali, you should visit ->",Mexicali,Manila,"{'Man': 0.047169678381223504, 'Gu': 0.0341903273821318, 'Med': 0.008460504276408121, 'San': 0.012786998071120916, 'Mex': 0.8532481238719699}",Mex,True
1,"You don't like big cities. Between Buenos Aires and Zürich, you should visit ->",Zürich,Buenos Aires,"{'Z': 0.9961576742967456, 'R': 0.0006690023400564071, 'Zurich': 0.0005594961004173683, 'smaller': 0.0005565617121753708, '': 0.00041274317943031086}",Z,True
2,"You don't like big cities. Between Saint Petersburg and Barranquilla, you should visit ->",Barranquilla,Saint Petersburg,"{'Br': 0.0029048457157075094, 'Man': 0.0034050842386331545, 'Bar': 0.9695789770379218, 'B': 0.006311265928296984, 'smaller': 0.005678470276722357}",Bar,True
3,"You don't like big cities. Between Luanda and Bratislava, you should visit ->",Bratislava,Luanda,"{'Br': 0.9999955182025433, 'Slov': 6.399274668898317e-07, 'B': 1.432426068230028e-06, 'Lu': 8.11106071811974e-07, 'r': 3.13968240832212e-07}",Br,True
4,"You don't like big cities. Between Los Angeles and Nairobi, you should visit ->",Nairobi,Los Angeles,"{'Kenya': 2.4879835371757717e-06, 'N': 0.9999033679591764, 'smaller': 6.2680704117885806e-06, 'K': 1.809955872181342e-05, 'Los': 5.232485818019763e-05}",N,True
5,"You don't like big cities. Between Ürümqi and Garissa, you should visit ->",Garissa,Ürümqi,"{'small': 2.0632624940060562e-05, 'ar': 0.00023585791248371398, 'G': 2.983175881187291e-05, 'smaller': 2.265640419690791e-05, 'Gar': 0.99959759514656}",Gar,True
6,"You don't like big cities. Between Ho Chi Minh City and Santiago, you should visit ->",Santiago,Ho Chi Minh City,"{'San': 0.013929282500761518, 'Santiago': 0.7770977749847748, 'Ant': 0.0029830023072008275, 'Conce': 0.19104245464629954, 'Ch': 0.0047741229371695655}",Santiago,True
7,"You don't like big cities. Between San Diego and Gabès, you should visit ->",Gabès,San Diego,"{'Gab': 0.9741709416155492, 'Gabriel': 6.603735441876418e-05, 'San': 0.023810595697540626, 'G': 0.001489847668734287, 'ab': 0.0003178070882462822}",Gab,True
8,"You don't like big cities. Between Lahore and Mandalay, you should visit ->",Mandalay,Lahore,"{'Pir': 0.0004495774573445589, 'Man': 0.0001778492991958713, 'M': 0.0016257955723865294, 'Mandal': 0.9963417944972596, 'smaller': 0.0002138439531113499}",Mandal,True
9,"You don't like big cities. Between Baghdad and Fairbanks, you should visit ->",Fairbanks,Baghdad,"{'small': 6.775353604597341e-06, 'air': 0.0007539236914887227, 'N': 2.140243194721611e-05, 'Fort': 4.3174828462852565e-06, 'Fair': 0.9991375691074822}",Fair,True
10,"You don't like big cities. Between Mexico City and Bangkok, you should visit ->",Bangkok,Mexico City,"{'Gu': 0.1284191057653703, 'Mon': 0.0325105281183917, 'O': 0.03457254185437408, 'Ver': 0.22305798921589956, 'Ch': 0.3853960392652734}",Ch,False
11,"You don't like big cities. Between Mumbai and Mexicali, you should visit ->",Mexicali,Mumbai,"{'Man': 0.0036469502813553534, 'Gu': 0.03489626414706959, 'M': 0.0042091712643005765, 'Mex': 0.9308054149950146, 'smaller': 0.003609145277161165}",Mex,True
12,"You don't like big cities. Between Ankara and Kuopio, you should visit ->",Kuopio,Ankara,"{'Ku': 0.9962044060458944, 'small': 3.6908119148368194e-05, 'u': 0.0022732667160831055, 'K': 0.0010730484098449313, '0': 2.8621625199527558e-05}",Ku,True
13,"You don't like big cities. Between Brasília and Garoua, you should visit ->",Garoua,Brasília,"{'ar': 0.00020816906414986814, 'Bras': 0.00010843702155562242, 'G': 9.132125440777619e-05, 'Ou': 0.0004301259866419133, 'Gar': 0.9987122295888633}",Gar,True
14,"You don't like big cities. Between Lima and Ankara, you should visit ->",Ankara,Lima,"{'C': 0.05231102118484353, 'Ant': 0.03974963580746978, 'Lima': 0.8698248843063711, 'Conce': 0.007730569848642424, 'smaller': 0.0035577345465924574}",Lima,False
15,"You don't like big cities. Between Johannesburg and Paramaribo, you should visit ->",Paramaribo,Johannesburg,"{'Mar': 7.223694061810918e-05, 'Gu': 7.917713502538142e-05, 'aram': 0.0004739277377004297, 'Param': 0.9986981625265655, 'Georgetown': 6.70709864629301e-05}",Param,True
16,"You don't like big cities. Between Douala and Ljubljana, you should visit ->",Ljubljana,Douala,"{'Br': 0.0016959142551422526, 'L': 0.8537619168085987, 'Ou': 0.0017071938155371375, 'Libre': 0.003937842872072191, 'Dou': 0.1329331644499574}",L,True
17,"You don't like big cities. Between Alexandria and Malabo, you should visit ->",Malabo,Alexandria,"{'Man': 0.0039171916411649185, 'Alexandria': 0.0026602704192061474, 'M': 0.0037169940069631535, 'Ant': 0.008219627395138651, 'Mal': 0.9689937897874387}",Mal,True
18,"You don't like big cities. Between Ho Chi Minh City and Anchorage, you should visit ->",Anchorage,Ho Chi Minh City,"{'Alaska': 0.0010921183810283248, 'small': 0.0005736692197304389, 'Ant': 0.0002460174720402928, 'N': 0.0004010477742393713, 'Anchorage': 0.9962912512604332}",Anchorage,True
19,"You don't like big cities. Between San Diego and Tucson, you should visit ->",Tucson,San Diego,"{'San': 0.9731586779029128, 'T': 6.028658758954763e-06, 'S': 5.886776462598265e-06, 'Tuc': 6.094401470103975e-06, 'Tucson': 0.026804692862098797}",San,False
20,"You don't like big cities. Between Paris and Berlin, you should visit ->",Berlin,Paris,"{'Berlin': 0.5505448030651562, 'Mar': 0.0011101481545466672, 'aris': 0.00031563455030510944, 'smaller': 0.003655976694500974, 'Paris': 0.44161559936241596}",Berlin,True
21,"You don't like big cities. Between Toronto and Panama City, you should visit ->",Panama City,Toronto,"{'Man': 0.0014146426838823846, 'Panama': 0.9852776257204411, 'Ant': 0.00120289695782674, 'smaller': 0.002458658015607406, 'Pan': 0.003047287891047299}",Panama,True
22,"You don't like big cities. Between Paris and Milwaukee, you should visit ->",Milwaukee,Paris,"{'Milwaukee': 0.9979273512090719, 'Warsaw': 0.00038580403452175813, 'M': 0.0001655469032458663, 'Brewers': 0.00016338176158091561, 'W': 0.0006828683974831653}",Milwaukee,True
23,"You don't like big cities. Between Jakarta and Ushuaia, you should visit ->",Ushuaia,Jakarta,"{'If': 8.48856155624234e-06, 'San': 0.00016037255189887658, 'Ant': 1.4694621727551168e-05, 'U': 0.9996523139568061, '': 6.94003255180986e-05}",U,True
24,"You don't like big cities. Between London and Tirana, you should visit ->",Tirana,London,"{'Alban': 0.00020948896353784673, 'T': 0.0005852362184572189, 'Tir': 0.9974681532442129, 'Albania': 0.0005775716811889916, 'smaller': 0.00030904334989007053}",Tir,True
25,"You don't like big cities. Between Brasília and Kathmandu, you should visit ->",Kathmandu,Brasília,"{'Kath': 0.9914245428030429, 'Bras': 0.0022802413188858857, 'N': 0.0007474094478780093, 'smaller': 0.0024895647076312627, 'K': 0.0005563123171095828}",Kath,True
26,"You don't like big cities. Between Lahore and Hobart, you should visit ->",Hobart,Lahore,"{'Hamilton': 9.95030262190921e-05, 'Hob': 0.9986634707518329, 'Tasman': 0.00012025332483561701, 'hob': 7.412646032479785e-05, 'Tasmania': 0.000762096019784781}",Hob,True
27,"You don't like big cities. Between Jakarta and Kano, you should visit ->",Kano,Jakarta,"{'Dak': 1.220053427669899e-07, 'Jos': 8.998668761064014e-07, 'M': 2.5547558234267673e-07, 'smaller': 1.3015067749834797e-07, 'K': 0.999997903306798}",K,True
28,"You don't like big cities. Between Algiers and Dublin, you should visit ->",Dublin,Algiers,"{'Tunis': 0.014483039555493793, 'Algeria': 0.0036783187228073403, 'Ou': 0.023371587588103284, 'Acc': 0.0047903140789056905, 'Al': 0.9169692743442108}",Al,False
