,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for an affordable restaurant. Between Chick Fiesta and Basil Express Restaurant, I should go to ->",Chick Fiesta,Basil Express Restaurant,"{'1': 0.6975792860433649, '2': 0.23576076399394189, '3': 0.039662560369259296, '4': 0.009044730102446849, '0': 0.008240166738587615}",1,False
1,"I'm looking for an affordable restaurant. Between Adega Restaurante and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,Adega Restaurante,"{'1': 0.012343305841362806, '2': 0.4157532141378824, '3': 0.4117286142292606, '4': 0.12260575687700857, '6': 0.012592518641251512}",2,False
2,"I'm looking for an affordable restaurant. Between Dinah's Cupboard and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,Dinah's Cupboard,"{'1': 0.04680889640500951, '2': 0.781350911150602, '3': 0.134440843764924, '4': 0.031585589212030835, '5': 0.002119595522022606}",2,False
3,"I'm looking for an affordable restaurant. Between Grappa Ristorante and z-teca Gourmet Burritos, I should go to ->",z-teca Gourmet Burritos,Grappa Ristorante,"{'1': 0.004354560901729058, '2': 0.6198382822791517, '3': 0.24093969620940967, '4': 0.12145262620659274, '5': 0.008005177172890973}",2,False
4,"I'm looking for an affordable restaurant. Between Anatolia Restaurant and Mi Mi Restaurant, I should go to ->",Mi Mi Restaurant,Anatolia Restaurant,"{'1': 0.06530542944399997, '2': 0.5782096267631569, '3': 0.2738388730850539, '4': 0.04519103285451207, '6': 0.014462141138663957}",2,False
5,"I'm looking for an affordable restaurant. Between EJ Sushi and McDonald's, I should go to ->",McDonald's,EJ Sushi,"{'1': 0.5787949958469514, '2': 0.3630777065484163, '3': 0.028177285622113673, '4': 0.00904517330508025, '0': 0.01049344502602806}",1,False
6,"I'm looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and Popeyes Louisiana Kitchen, I should go to ->",Popeyes Louisiana Kitchen,Mysteriously Yours Dinner Theatre,"{'1': 0.14724457488726825, '2': 0.7705526687280697, '3': 0.049334724251323424, '4': 0.020441747973673926, '6': 0.003906613081246229}",2,False
7,"I'm looking for an affordable restaurant. Between Big Al's Diner and Watson's, I should go to ->",Big Al's Diner,Watson's,"{'1': 0.2809851382042242, '2': 0.6765953941528757, '3': 0.03207926524757547, '4': 0.003780781290877082, '0': 0.0019323384062804921}",2,False
8,"I'm looking for an affordable restaurant. Between McDonald's and Modo Mio Italian Bistro, I should go to ->",McDonald's,Modo Mio Italian Bistro,"{'1': 0.06626602212228169, '2': 0.7700879114015629, '3': 0.115855147110157, '4': 0.034981070732908154, '5': 0.008308385275553512}",2,False
9,"I'm looking for an affordable restaurant. Between Goldstone Noodle Restaurant and Viccino Pizzeria, I should go to ->",Goldstone Noodle Restaurant,Viccino Pizzeria,"{'1': 0.1712671261713762, '2': 0.7399026022703387, '3': 0.05850196123041778, '4': 0.02364532164243414, '6': 0.002583887322128431}",2,False
10,"I'm looking for an affordable restaurant. Between Kairali - Taste of Kerala and St. Clair Shawarma and Falafel, I should go to ->",St. Clair Shawarma and Falafel,Kairali - Taste of Kerala,"{'1': 0.7229593807043694, '2': 0.21039962088449124, '3': 0.046567761060796534, '4': 0.010359295980604382, '6': 0.0033867178920804356}",1,False
11,"I'm looking for an affordable restaurant. Between Falafel Hut Village and La Cocina De Dona Luz, I should go to ->",Falafel Hut Village,La Cocina De Dona Luz,"{'1': 0.3447688453459936, '2': 0.4995737970322342, '3': 0.058211613469589994, '4': 0.033926892160651846, '6': 0.01150353384439649}",2,False
12,"I'm looking for an affordable restaurant. Between Oxygen Restaurant & Lounge and Anatolia Restaurant, I should go to ->",Anatolia Restaurant,Oxygen Restaurant & Lounge,"{'2': 0.4149820801687502, '3': 0.33342874320799787, '4': 0.2155448220746104, '5': 0.01645693187423185, '6': 0.014402312428213724}",2,False
13,"I'm looking for an affordable restaurant. Between St. Clair Shawarma and Falafel and 9 Restaurant, I should go to ->",St. Clair Shawarma and Falafel,9 Restaurant,"{'1': 0.9378801171689825, '2': 0.030870532217837122, '3': 0.012120888408451578, '4': 0.005448368897303979, '6': 0.0055848595192513366}",1,False
14,"I'm looking for an affordable restaurant. Between Phil's Original BBQ and Smoke's Weinerie, I should go to ->",Smoke's Weinerie,Phil's Original BBQ,"{'1': 0.0697312019986128, '2': 0.8112997806091905, '3': 0.08006347671443015, '4': 0.024316243382388112, '5': 0.004581781878856594}",2,False
15,"I'm looking for an affordable restaurant. Between Basha Middle Eastern Grill and Mirage Grill & Lounge, I should go to ->",Basha Middle Eastern Grill,Mirage Grill & Lounge,"{'1': 0.007917382659968353, '2': 0.9118562244181242, '3': 0.0760068356482713, '4': 0.0037010933610421527, '0': 0.0001382447352031717}",2,False
16,"I'm looking for an affordable restaurant. Between Lebanese Bakery and Bonne Journee, I should go to ->",Bonne Journee,Lebanese Bakery,"{'1': 0.5000829971677403, '2': 0.273265261964841, '3': 0.12665861281383173, '4': 0.051575939706340876, '6': 0.017267100382891483}",1,False
