,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like the cold weather. Between Canberra and Cotonou, I should visit ->",Cotonou,Canberra,"{'c': 2.1448781493838696e-08, 'C': 0.9999999317236823, '': 8.8221071197529e-08, 'B': 2.4771575259723746e-08, 'Libre': 2.8297482326008764e-08}",C,False
1,"I don't like the cold weather. Between Ljubljana and Mahajanga, I should visit ->",Mahajanga,Ljubljana,"{'Maj': 5.494170153414649e-06, 'M': 3.4981265647144154e-06, 'ah': 0.0004175279791461118, 'mah': 7.1436764869280046e-06, 'Mah': 0.9995549797109163}",Mah,True
2,"I don't like the cold weather. Between Skopje and Lake Havasu City, I should visit ->",Lake Havasu City,Skopje,"{'lake': 6.965221892682848e-05, 'Hav': 0.012535604795396296, 'Lakes': 3.539591995413093e-05, 'ake': 0.0025849027309212892, 'Lake': 0.9847054244597774}",Lake,True
3,"I don't like the cold weather. Between La Paz and Sapporo, I should visit ->",La Paz,Sapporo,"{'a': 0.0011092232315750472, 'Salvador': 0.00071876866319894, 'Sapp': 0.00014358885726621762, 'La': 0.9970529466125776, 'warm': 0.00036612783851089906}",La,True
4,"I don't like the cold weather. Between Nur-Sultan and Sacramento, I should visit ->",Sacramento,Nur-Sultan,"{'Sacrament': 0.00035239124786783777, 'Sacramento': 0.6130537152804663, 'Salvador': 0.0007620025163397074, 'N': 0.00041128341784025943, 'Nur': 0.38385294709961737}",Sacramento,True
5,"I don't like the cold weather. Between Lyon and Luanda, I should visit ->",Luanda,Lyon,"{'u': 0.0007007789891691098, 'Salvador': 1.3741886235336676e-05, 'Lou': 1.0605360257413532e-05, 'LU': 0.0009075623399725295, 'Lu': 0.9982904072214193}",Lu,True
6,"I don't like the cold weather. Between Novosibirsk and Wellington, I should visit ->",Wellington,Novosibirsk,"{'Hamilton': 0.00017007415672485606, 'Wellington': 0.9996680506873686, 'W': 7.659728643268732e-06, 'Well': 7.2195784008396255e-06, 'New': 0.00011473539429006761}",Wellington,True
7,"I don't like the cold weather. Between Copenhagen and Muscat, I should visit ->",Muscat,Copenhagen,"{'us': 0.00575841739407681, 'mus': 1.3370309744378032e-05, 'Mus': 0.9936004443409234, 'MUS': 0.0005767439216121098, 'Oman': 1.5042515491555245e-05}",Mus,True
8,"I don't like the cold weather. Between Calgary and Cotonou, I should visit ->",Cotonou,Calgary,"{'c': 2.255969341882461e-08, 'C': 0.9999999317236823, '': 6.91873357821108e-08, 'B': 3.024908200113376e-08, 'Libre': 2.9320614551528207e-08}",C,False
9,"I don't like the cold weather. Between Douala and Campos do Jordão, I should visit ->",Douala,Campos do Jordão,"{'Gu': 2.2765393591528852e-05, 'D': 5.557767311697173e-05, 'ou': 0.00029685611435591614, 'Ou': 2.8029136487137092e-05, 'Dou': 0.9995078355026992}",Dou,True
10,"I don't like the cold weather. Between Irkutsk and Ségou, I should visit ->",Ségou,Irkutsk,"{'Sere': 4.5864474297685314e-08, 'S': 0.9999996923682474, 'Seg': 2.472494954714699e-08, 'B': 2.161489881667848e-08, '': 1.541386985392887e-07}",S,True
11,"I don't like the cold weather. Between Irkutsk and Gabès, I should visit ->",Gabès,Irkutsk,"{'Gab': 0.9985080824171894, 'Gabriel': 2.607657907360576e-05, 'G': 6.0305575247861016e-05, 'Libre': 1.379187372161829e-05, 'ab': 0.0013733750891914101}",Gab,True
12,"I don't like the cold weather. Between Ürümqi and Surabaya, I should visit ->",Surabaya,Ürümqi,"{'ur': 0.002465622420785092, 'SUR': 0.0007971226511382107, 'Sur': 0.9964225013515592, 'Ü': 0.00014399874121341332}",Sur,True
13,"I don't like the cold weather. Between Vladivostok and Pontianak, I should visit ->",Pontianak,Vladivostok,"{'Pir': 5.363284948894982e-07, 'Sant': 1.4458618184960729e-06, 'Pont': 0.9970665958623157, 'pont': 8.85066465061522e-06, 'ont': 0.002916174862703729}",Pont,True
