,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a city with warm weather. Between Bamako and Dublin, I should visit ->",Bamako,Dublin,"{'Tam': 5.7525570768346265e-05, 'Kum': 2.0053900048237074e-06, 'Mali': 4.9644303509006e-06, 'B': 0.0004714612234970856, 'Bam': 0.9994547242169034}",Bam,True
1,"I'm looking for a city with warm weather. Between Willemstad and Baltimore, I should visit ->",Willemstad,Baltimore,"{'Gu': 9.658274073966086e-05, 'il': 0.008408866450427252, 'Georgetown': 0.0005683745145051378, 'W': 0.0011993632356309676, 'Wil': 0.9893705036440172}",Wil,True
2,"I'm looking for a city with warm weather. Between Willemstad and Tirana, I should visit ->",Willemstad,Tirana,"{'Tam': 0.0006053141369869173, 'il': 0.004847098502311185, 'W': 0.003008717111133321, 'Tir': 0.005930759479847669, 'Wil': 0.9849604105035169}",Wil,True
3,"I'm looking for a city with warm weather. Between Toamasina and Indianapolis, I should visit ->",Toamasina,Indianapolis,"{'Tam': 0.3468154447613767, 'To': 0.6490175441855811, 'o': 0.00017740789236250887, 'T': 0.0038164446868196563, 'Ant': 3.7995645382567935e-05}",To,True
4,"I'm looking for a city with warm weather. Between Pontianak and Zagreb, I should visit ->",Pontianak,Zagreb,"{'Z': 5.125614729086555e-05, 'Pont': 0.9921099908210079, 'pont': 8.545719078355075e-05, 'ont': 0.007478183979213873, 'Kuala': 7.257645500207353e-05}",Pont,True
5,"I'm looking for a city with warm weather. Between Hat Yai and Skopje, I should visit ->",Hat Yai,Skopje,"{'Hat': 0.770228850384873, 'Singapore': 0.00036288143586999083, 'Sk': 0.22717255411097698, 'at': 0.0005690146939535159, 'Kh': 0.0008065685234726519}",Hat,True
6,"I'm looking for a city with warm weather. Between Lomé and Lhasa, I should visit ->",Lomé,Lhasa,"{'Tam': 0.00012500447766294252, 'Kum': 1.1587171233364335e-05, 'T': 0.00012503448233799859, 'L': 0.9996977908743802, '': 1.1986626355921638e-05}",L,False
7,"I'm looking for a city with warm weather. Between Muscat and Punta Arenas, I should visit ->",Muscat,Punta Arenas,"{'us': 0.0018228938740188513, 'Tam': 0.00015019366449248392, 'Mus': 0.9973859595694773, 'MUS': 6.796708595785918e-05, 'Oman': 0.00038091789680875664}",Mus,True
8,"I'm looking for a city with warm weather. Between Garissa and Podgorica, I should visit ->",Garissa,Podgorica,"{'Pod': 0.00027479203026047007, 'ar': 0.00930844152188118, 'Mog': 5.0886138479143205e-05, 'G': 9.838639752462309e-05, 'Gar': 0.9900523217475264}",Gar,True
9,"I'm looking for a city with warm weather. Between Kathmandu and Suwałki, I should visit ->",Kathmandu,Suwałki,"{'Kath': 0.9999067054922033, 'Kum': 8.22750780891287e-07, 'Nepal': 4.045441335386122e-07, 'K': 5.057855392413255e-06, 'Kh': 8.508209023982686e-05}",Kath,True
10,"I'm looking for a city with warm weather. Between Ouahigouya and Saint Petersburg, I should visit ->",Ouahigouya,Saint Petersburg,"{'Ou': 0.9999926553342722, 'O': 4.3476982101646225e-06, 'Libre': 2.2260988323756244e-07, 'St': 1.7174912508092742e-07, 'Saint': 1.7112370978118843e-06}",Ou,True
11,"I'm looking for a city with warm weather. Between Hamilton and Erzurum, I should visit ->",Hamilton,Erzurum,"{'Hamilton': 0.9999366282880717, 'Col': 4.784462765803187e-08, 'Gu': 4.36687104198764e-08, 'amilton': 5.066350069547836e-07, 'Er': 6.256428311226774e-05}",Hamilton,True
12,"I'm looking for a city with warm weather. Between Douala and Skopje, I should visit ->",Douala,Skopje,"{'Gu': 3.998048891409238e-05, 'D': 0.0003083339836460063, 'ou': 0.00011921451984156125, 'Dou': 0.9993788484945197, 'Acc': 2.3608352241628174e-05}",Dou,True
13,"I'm looking for a city with warm weather. Between Antofagasta and Minsk, I should visit ->",Antofagasta,Minsk,"{'nt': 2.024180952743421e-07, 'Gu': 3.082483933731304e-08, 'M': 0.029836174866003214, 'Ant': 0.9701633302095297, '': 4.081606838918186e-08}",Ant,True
14,"I'm looking for a city with warm weather. Between Malabo and Sacramento, I should visit ->",Malabo,Sacramento,"{'Tam': 0.001180721484273127, 'al': 0.0018677202677267984, 'Man': 0.0021889003161760455, 'M': 0.00034919107246651163, 'Mal': 0.9931625320859041}",Mal,True
15,"I'm looking for a city with warm weather. Between Lusaka and Murmansk, I should visit ->",Lusaka,Murmansk,"{'Tam': 8.625935880977024e-05, 'Living': 0.0006410359617776873, 'L': 0.9922669740886237, '': 0.00011608835218546242, 'Mur': 0.0066677600502934855}",L,True
16,"I'm looking for a city with warm weather. Between Sydney and Fairbanks, I should visit ->",Sydney,Fairbanks,"{'Syd': 0.00015230324372956128, 'Sydney': 0.9995906820134732, 'Rio': 3.1962187323481925e-05, 'NSW': 5.1216080651781734e-05, 'Australia': 4.246514228908557e-05}",Sydney,True
17,"I'm looking for a city with warm weather. Between Tampa and Anchorage, I should visit ->",Tampa,Anchorage,"{'Tampa': 0.9970708248295438, 'warmer': 0.0014041118658797464, 'T': 0.0004782013403678103, 'Florida': 0.0004965266500940554, 'Fort': 0.00011188007715588855}",Tampa,True
18,"I'm looking for a city with warm weather. Between Port Sudan and Ulaanbaatar, I should visit ->",Port Sudan,Ulaanbaatar,"{'ort': 0.0007399780754316779, 'Ou': 0.0006074498120935863, 'Port': 0.706042461167986, 'U': 0.23961440344561688, 'Kh': 0.048627308626044426}",Port,True
19,"I'm looking for a city with warm weather. Between Toamasina and Chicago, I should visit ->",Toamasina,Chicago,"{'Tam': 0.3317789317756284, 'To': 0.6627247389784972, 'o': 0.00016724094515550186, 'T': 0.0051204118690104244, 'Ant': 4.474646995688126e-05}",To,True
20,"I'm looking for a city with warm weather. Between Florianópolis and Fairbanks, I should visit ->",Florianópolis,Fairbanks,"{'Salvador': 0.005715316515382106, 'lor': 0.003076602731537829, 'Flor': 0.9758649490678736, 'Fort': 0.002870890553374041, 'Fair': 0.010651052131671907}",Flor,True
21,"I'm looking for a city with warm weather. Between Djibouti and Pittsburgh, I should visit ->",Djibouti,Pittsburgh,"{'Dak': 3.734950124582659e-05, 'Dj': 0.9627262687814087, 'Dh': 0.03651642936785133, 'D': 0.0003682769578520608, 'dj': 0.00024353789530850796}",Dj,True
22,"I'm looking for a city with warm weather. Between Abéché and Kabul, I should visit ->",Abéché,Kabul,"{'Ab': 0.54307603566627, 'Kabul': 0.3109678028424689, 'K': 0.01725572511230248, 'Kh': 0.046869928150572435, 'Acc': 0.03434494268910587}",Ab,True
23,"I'm looking for a city with warm weather. Between Antsiranana and Murmansk, I should visit ->",Antsiranana,Murmansk,"{'Pir': 1.049385293490125e-06, 'Tam': 2.963961025228453e-06, 'Ant': 0.9999917035484157, 'Mur': 2.6076372886754922e-06, 'Hon': 4.1768762182907027e-07}",Ant,True
24,"I'm looking for a city with warm weather. Between La Ceiba and Albuquerque, I should visit ->",La Ceiba,Albuquerque,"{'a': 0.0003198913983273611, 'Col': 0.00014226984311912802, 'Salvador': 9.075164121219314e-05, 'C': 0.0013149035000993633, 'La': 0.9973775534365572}",La,True
25,"I'm looking for a city with warm weather. Between Fukuoka and Saskatoon, I should visit ->",Fukuoka,Saskatoon,"{'Singapore': 7.069900915080889e-05, 'Kum': 0.00013401698665036496, 'Fuk': 0.9994574663746193, 'Fuj': 6.631980416643053e-05, 'Hiroshima': 8.967253706922903e-05}",Fuk,True
