,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with warm weather. If I were you, between Sokoto and Auckland I would visit ->",Sokoto,Auckland,"{'Dak': 0.0010946403687763083, 'Jos': 0.017643996413671117, 'Mog': 0.00017025878732889252, 'S': 0.0002753449177070341, 'Sok': 0.9800292576679007}",Sok,True
1,"You are looking for a city with warm weather. If I were you, between Wau and Fukuoka I would visit ->",Wau,Fukuoka,"{'Kum': 3.0423658867893414e-05, 'Fuk': 0.9997827270471875, 'W': 3.7097053944794894e-05, 'F': 1.4766418139575177e-05, 'Hiroshima': 4.0763642052798964e-05}",Fuk,False
2,"You are looking for a city with warm weather. If I were you, between Juba and Kunming I would visit ->",Juba,Kunming,"{'Kum': 0.008670723872821575, 'Jos': 0.07615205605041576, 'Kun': 0.14953707852692427, 'J': 0.7419304302361764, 'Kh': 0.006837683324270293}",J,True
3,"You are looking for a city with warm weather. If I were you, between Buenos Aires and Moscow I would visit ->",Buenos Aires,Moscow,"{'Rio': 0.008248359061957493, 'Gu': 0.003023772666236017, 'B': 0.007029922481739124, 'u': 0.0042471266799230835, 'Buenos': 0.9645368953734309}",Buenos,True
4,"You are looking for a city with warm weather. If I were you, between Medellín and Ljubljana I would visit ->",Medellín,Ljubljana,"{'med': 1.3893371236752012e-08, 'Col': 5.5919649887142364e-08, 'Gu': 2.7564170083012604e-07, 'Med': 0.9999994539509491, 'ed': 2.5292470530573505e-07}",Med,True
5,"You are looking for a city with warm weather. If I were you, between Brisbane and Novosibirsk I would visit ->",Brisbane,Novosibirsk,"{'Singapore': 0.04956752983724276, 'Br': 0.03598327614468678, 'Queensland': 0.007567680237811481, 'Brisbane': 0.8720076693375194, 'B': 0.02592991908378671}",Brisbane,True
6,"You are looking for a city with warm weather. If I were you, between Cotonou and London I would visit ->",Cotonou,London,"{'C': 0.9999952788481447, 'Ou': 4.731984407338884e-07, 'Libre': 6.641067050529174e-07, 'Acc': 9.180848696500784e-07, 'Fort': 5.428156920242554e-07}",C,True
7,"You are looking for a city with warm weather. If I were you, between Barranquilla and Bogotá I would visit ->",Barranquilla,Bogotá,"{'ar': 0.006972159321253797, 'Gu': 0.002552893135501935, 'Bog': 0.004951790750727511, 'Bar': 0.9780033016820519, 'B': 0.0015448615257430134}",Bar,True
8,"You are looking for a city with warm weather. If I were you, between Antsiranana and Fairbanks I would visit ->",Antsiranana,Fairbanks,"{'Pir': 9.774351333764753e-08, 'Tam': 6.574935341035063e-08, 'nt': 1.232032886033739e-06, 'Ant': 0.9999980234482534, 'Hon': 1.014309059320249e-07}",Ant,True
9,"You are looking for a city with warm weather. If I were you, between Kingston and Zagreb I would visit ->",Kingston,Zagreb,"{'Kum': 0.00020591604928076005, 'Jama': 0.00045750424253095025, 'Georgetown': 0.0009928310990276162, 'Jamaica': 0.0016699384658979946, 'Kingston': 0.9959169307870448}",Kingston,True
10,"You are looking for a city with warm weather. If I were you, between Mandalay and Toluca I would visit ->",Mandalay,Toluca,"{'Mand': 1.6237925037836044e-05, 'hot': 1.676723287862448e-05, 'M': 0.00014387869632891644, 'Mandal': 0.9993533980971676, 'Lod': 0.0003311470570940494}",Mandal,True
11,"You are looking for a city with warm weather. If I were you, between Belize City and Lhasa I would visit ->",Belize City,Lhasa,"{'el': 3.44716983935464e-06, 'Br': 4.256655044203165e-07, 'Georgetown': 5.545959535226836e-07, 'Bel': 0.9999938483514215, 'Lod': 5.730831599266958e-07}",Bel,True
12,"You are looking for a city with warm weather. If I were you, between Suva and Lhasa I would visit ->",Suva,Lhasa,"{'Su': 0.32255194046789043, 'Jos': 0.002718864361532477, 'L': 0.6556781338925284, 'Lod': 0.006165490398188797, 'u': 0.005274702496385274}",L,False
13,"You are looking for a city with warm weather. If I were you, between Fukuoka and Kuopio I would visit ->",Fukuoka,Kuopio,"{'Kum': 0.00012443202190148803, 'Gu': 2.9562378548989107e-05, 'Fuk': 0.9996107104328544, 'Fuj': 4.76726356874565e-05, 'Hiroshima': 4.3599276577766556e-05}",Fuk,True
14,"You are looking for a city with warm weather. If I were you, between Beirut and Brussels I would visit ->",Beirut,Brussels,"{'Lebanese': 0.0006238756427004477, 'B': 0.001898862037253379, 'Beir': 0.0013289887025526353, 'Beirut': 0.9931622932303438, 'Lod': 0.0005164106374289184}",Beirut,True
15,"You are looking for a city with warm weather. If I were you, between Cotonou and Frankfurt I would visit ->",Cotonou,Frankfurt,"{'C': 0.9999955182025433, 'Ou': 4.977668710254593e-07, 'Libre': 9.180155568590111e-07, 'Acc': 8.385371092114599e-07, 'Fort': 7.284884980309748e-07}",C,True
16,"You are looking for a city with warm weather. If I were you, between Manila and Albuquerque I would visit ->",Manila,Albuquerque,"{'Philippines': 0.001250504761471139, 'Man': 0.0023261842843839125, 'Duterte': 0.0002538540658390759, 'Philippine': 0.0005009423667118044, 'Manila': 0.99467905315531}",Manila,True
