,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like big cities. Between Manila and Mexicali, I should visit ->",Mexicali,Manila,"{'Man': 0.02128188580029839, 'Gu': 0.02409479829894495, 'San': 0.010765750865190387, 'B': 0.00830296997393402, 'Mex': 0.9088171501404791}",Mex,True
1,"I don't like big cities. Between Buenos Aires and Zürich, I should visit ->",Zürich,Buenos Aires,"{'Z': 0.9972210303049173, 'Zur': 0.0003763075864217775, 'Zurich': 0.0004908575472820891, 'Buenos': 0.00053225918362222, '': 0.00044183767255708396}",Z,True
2,"I don't like big cities. Between Saint Petersburg and Barranquilla, I should visit ->",Barranquilla,Saint Petersburg,"{'Mar': 0.0019788341912102816, 'Man': 0.0040271594607303954, 'Gu': 0.0026104595509126045, 'Bar': 0.9724312656326921, 'B': 0.0036724766793914424}",Bar,True
3,"I don't like big cities. Between Luanda and Bratislava, I should visit ->",Bratislava,Luanda,"{'Br': 0.9999926553342722, 'Slov': 2.5011973518640783e-06, 'B': 9.75112488288385e-07, 'Slovakia': 1.5937800074707226e-06, 'Lu': 1.003790724655389e-06}",Br,True
4,"I don't like big cities. Between Los Angeles and Nairobi, I should visit ->",Nairobi,Los Angeles,"{'Kenya': 3.4566418630670346e-06, 'N': 0.9996450419425229, 'smaller': 3.347703398207288e-06, 'K': 1.562447442043044e-05, 'Los': 0.0003092634671076228}",N,True
5,"I don't like big cities. Between Ürümqi and Garissa, I should visit ->",Garissa,Ürümqi,"{'ar': 0.00028305990621051337, 'G': 1.0705210204615509e-05, 'smaller': 7.622043868643323e-06, 'gar': 9.984616494463573e-06, 'Gar': 0.9996240623522727}",Gar,True
6,"I don't like big cities. Between Ho Chi Minh City and Santiago, I should visit ->",Santiago,Ho Chi Minh City,"{'Sant': 0.0013444296606323395, 'San': 0.00689588101482717, 'Santiago': 0.9065434212905304, 'Ant': 0.001758479084613725, 'Conce': 0.07897422070176267}",Santiago,True
7,"I don't like big cities. Between San Diego and Gabès, I should visit ->",Gabès,San Diego,"{'Gab': 0.9667135382561399, 'Gabriel': 0.00011978369300943627, 'San': 0.03232375080266847, 'G': 0.0005052356519528259, 'ab': 0.0002649244147557231}",Gab,True
8,"I don't like big cities. Between Lahore and Mandalay, I should visit ->",Mandalay,Lahore,"{'Pir': 0.00044601275843360013, 'Mon': 0.00011861092017082699, 'M': 0.0012313440285849806, 'Mandal': 0.9971323371228664, 'Lod': 9.952068957382229e-05}",Mandal,True
9,"I don't like big cities. Between Baghdad and Fairbanks, I should visit ->",Fairbanks,Baghdad,"{'small': 4.626781833021896e-06, 'air': 0.0006439313093814044, 'N': 1.6785401628434214e-05, 'Anchorage': 3.550866144038736e-06, 'Fair': 0.999280021349101}",Fair,True
10,"I don't like big cities. Between Mexico City and Bangkok, I should visit ->",Bangkok,Mexico City,"{'Gu': 0.10293084747184564, 'O': 0.05206491883074274, 'Ver': 0.22390744600281526, 'Mexico': 0.1174787984972679, 'Ch': 0.2492349632360297}",Ch,False
11,"I don't like big cities. Between Mumbai and Mexicali, I should visit ->",Mexicali,Mumbai,"{'Gu': 0.02513273246877583, 'San': 0.0019198197069150264, 'M': 0.002126969675075281, 'B': 0.00221795051709167, 'Mex': 0.953364059605801}",Mex,True
12,"I don't like big cities. Between Ankara and Kuopio, I should visit ->",Kuopio,Ankara,"{'Ni': 7.275448531490956e-05, 'Ku': 0.9954518339752997, 'Ant': 5.6841833388726254e-05, 'u': 0.0024931201017735997, 'K': 0.0014011055155630256}",Ku,True
13,"I don't like big cities. Between Brasília and Garoua, I should visit ->",Garoua,Brasília,"{'ar': 0.0002477872606244921, 'Bras': 6.82624993505507e-05, 'G': 6.81553431572996e-05, 'Ou': 0.0004769861991948697, 'Gar': 0.9988100985947588}",Gar,True
14,"I don't like big cities. Between Lima and Ankara, I should visit ->",Ankara,Lima,"{'Ankara': 0.0034960902720416734, 'C': 0.06710714887959822, 'Ant': 0.0457779657860703, 'Lima': 0.8506141763560433, 'Conce': 0.004809388182212095}",Lima,False
15,"I don't like big cities. Between Johannesburg and Paramaribo, I should visit ->",Paramaribo,Johannesburg,"{'Mar': 0.0001145011146594883, 'Gu': 7.773421888864083e-05, 'aram': 0.00046640416167218233, 'Param': 0.9986672849545105, 'Georgetown': 0.00010088936878812743}",Param,True
16,"I don't like big cities. Between Douala and Ljubljana, I should visit ->",Ljubljana,Douala,"{'Jos': 0.0020210572770847078, 'L': 0.9395573489511115, 'Ou': 0.002416509827150112, 'Libre': 0.001602918898835278, 'Dou': 0.04815915133107013}",L,True
17,"I don't like big cities. Between Alexandria and Malabo, I should visit ->",Malabo,Alexandria,"{'al': 0.002406831805152935, 'Man': 0.004673785201289016, 'M': 0.005833500674938104, 'Ant': 0.00919743167189151, 'Mal': 0.961912782604322}",Mal,True
