,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like cheap restaurants. Between Queen Pita and Eggspectation, you should go to ->",Eggspectation,Queen Pita,"{'Egg': 0.9355060744719288, 'King': 0.011348105106065966, 'Bulk': 0.001375145135971714, 'expensive': 0.003833776232661421, 'Queen': 0.03889681143380373}",Egg,True
1,"You don't like cheap restaurants. Between Verona Restaurant and Le Papillon Park, you should go to ->",Verona Restaurant,Le Papillon Park,"{'Le': 8.699942922181549e-05, 'er': 1.3198465303732273e-05, 'Conv': 9.633644027928324e-06, 'Ver': 0.9998662955092422, 'expensive': 1.0536259120547765e-05}",Ver,True
2,"You don't like cheap restaurants. Between Fit For Life and Mysteriously Yours Dinner Theatre, you should go to ->",Mysteriously Yours Dinner Theatre,Fit For Life,"{'it': 0.00751253740573822, 'Myster': 0.6935682432215835, 'My': 0.027060558963613757, 'Fit': 0.25484888941609246, 'expensive': 0.007540596414682518}",Myster,True
3,"You don't like cheap restaurants. Between Magic Oven and Queen Slice, you should go to ->",Magic Oven,Queen Slice,"{'King': 1.7268111901682942e-05, 'ueen': 3.953679079559685e-06, 'expensive': 1.5030743209692031e-06, 'Magic': 0.9991318463636167, 'Queen': 0.0008414008303005378}",Magic,True
4,"You don't like cheap restaurants. Between Hina Sushi and Tim Hortons, you should go to ->",Hina Sushi,Tim Hortons,"{'restaurants': 8.790815339083019e-05, 'H': 0.9902027666769423, 'L': 0.00023852832299276803, 'Tim': 0.007694973157511331, 'expensive': 0.0013765195923892215}",H,True
5,"You don't like cheap restaurants. Between Sky Dragon Chinese Restaurant and Bake Island, you should go to ->",Sky Dragon Chinese Restaurant,Bake Island,"{'ky': 0.011608670536916166, 'Chinese': 0.009371160853100363, 'Sky': 0.9447260931699464, 'expensive': 0.008549489546324358, 'sky': 0.020111377083370754}",Sky,True
6,"You don't like cheap restaurants. Between Basha Middle Eastern Grill and Madras Pantry, you should go to ->",Basha Middle Eastern Grill,Madras Pantry,"{'ad': 0.0011544883732849923, 'B': 0.31311066143995864, 'MAD': 2.8634135583059456e-05, 'Mad': 0.6856754487397152, 'expensive': 1.459979602847457e-05}",Mad,False
7,"You don't like cheap restaurants. Between The Empire and Milestones Restaurants, you should go to ->",Milestones Restaurants,The Empire,"{'il': 4.122903128117546e-06, 'The': 0.9917502772811377, 'Mil': 0.008191198949099148, 'expensive': 2.132577762148551e-05, 'Empire': 2.8694275730065984e-06}",The,False
8,"You don't like cheap restaurants. Between Cake Opera and Itamae Ayce Sushi, you should go to ->",Cake Opera,Itamae Ayce Sushi,"{'Cake': 0.6944171974705884, 'C': 0.1093459029355762, 'The': 0.006156680047821257, 'expensive': 0.04833085994938879, 'It': 0.11103175916392534}",Cake,True
9,"You don't like cheap restaurants. Between Tik Talk Cafe and Fit For Life, you should go to ->",Tik Talk Cafe,Fit For Life,"{'it': 0.0020485644488259036, 'Fit': 0.8891957824384535, 'Tik': 0.09560849529064472, 'expensive': 0.007323467946618644}",Fit,False
