,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Moscow and Dublin, the city with a smaller population is ->",Dublin,Moscow,"{'Dublin': 0.9984852539875646, 'D': 0.00036346483707096037, 'ub': 0.0001338537194751987, 'Dun': 0.0001720302886244909, 'Ireland': 0.0006045734439024314}",Dublin,True
1,"Between Riyadh and Palmerston North, the city with a smaller population is ->",Palmerston North,Riyadh,"{'al': 3.203812365682608e-05, 'Man': 2.604201142352733e-05, 'Palmer': 0.9996287115746135, '0': 5.326830801374538e-05, 'New': 0.0001985127952930244}",Palmer,True
2,"Between Lahore and La Paz, the city with a smaller population is ->",La Paz,Lahore,"{'a': 0.0007005430766015659, 'Lah': 0.0008090895134446108, 'P': 9.622936474898651e-05, 'La': 0.9982907652084235, '0': 1.880555975875018e-05}",La,False
3,"Between Lahore and Tashkent, the city with a smaller population is ->",Tashkent,Lahore,"{'Tam': 1.6055054850570497e-07, 'Lah': 7.193728832207859e-07, 'T': 0.9999983792026135, 'Teg': 6.094993789314776e-08, '': 4.344595465619929e-07}",T,True
4,"Between Beijing and Hobart, the city with a smaller population is ->",Hobart,Beijing,"{'Hob': 0.9994023314750287, 'Tasman': 3.641510124456114e-05, 'T': 2.0453531518367767e-05, 'hob': 5.1760512828799994e-05, 'Tasmania': 0.00044491736040444893}",Hob,True
5,"Between Alexandria and Tampa, the city with a smaller population is ->",Tampa,Alexandria,"{'Tampa': 0.12207349470665686, 'Tunis': 0.0017215727782705214, 'Alexandria': 0.8744126195366234, 'Georgetown': 0.0006529715485529995, 'St': 0.00017661815007831747}",Alexandria,False
6,"Between Luanda and Tripoli, the city with a smaller population is ->",Tripoli,Luanda,"{'Libya': 0.0003471578438612817, 'Tunis': 0.00046292736279392963, 'Tripoli': 0.5318919562615149, 'Lu': 0.4633575716407852, 'Lib': 0.000337087168776855}",Tripoli,True
7,"Between Mexico City and Cayenne, the city with a smaller population is ->",Cayenne,Mexico City,"{'Gu': 6.762046344733372e-06, 'Cay': 0.9996247763739993, 'C': 0.00022845438398728246, 'has': 8.51123927710193e-06, '0': 6.05379570740724e-05}",Cay,True
8,"Between Lahore and Conakry, the city with a smaller population is ->",Conakry,Lahore,"{'Con': 0.9911828441290031, 'Mon': 0.0008073736384533434, 'on': 0.0026880388588723545, 'Conce': 0.0031047673311855287, 'Com': 0.0005830781689908391}",Con,True
9,"Between Sydney and La Ceiba, the city with a smaller population is ->",La Ceiba,Sydney,"{'a': 0.00016654283739223083, 'Ce': 0.027809107611893605, 'C': 5.5882851270140016e-05, 'La': 0.9717748443208343, '0': 8.54682154722389e-05}",La,True
10,"Between Mexico City and Conakry, the city with a smaller population is ->",Conakry,Mexico City,"{'Con': 0.9863273830489016, 'Mon': 0.0035632996336713886, 'on': 0.0029656990708672383, 'Conce': 0.0028754836292800927, 'Com': 0.0006772903497245658}",Con,True
11,"Between Riyadh and Ouahigouya, the city with a smaller population is ->",Ouahigouya,Riyadh,"{'u': 2.4316614401591437e-08, 'Ou': 0.9999793041451621, 'O': 2.045627247523122e-05, 'OU': 8.275660559116894e-08, '0': 1.346479826469098e-07}",Ou,True
12,"Between Kuwait City and Murmansk, the city with a smaller population is ->",Murmansk,Kuwait City,"{'ur': 0.0007925935619011604, 'Mon': 3.9429117175130125e-05, 'M': 4.287592836005216e-05, 'Mur': 0.9988218413744729, '0': 0.00014740458099919639}",Mur,True
13,"Between Cairo and Toluca, the city with a smaller population is ->",Toluca,Cairo,"{'Tol': 0.9996700184159029, 'T': 9.918517504027553e-05, '1': 1.9720694329557724e-05, 'Teg': 2.314918461191164e-05, '0': 0.00012656063962888678}",Tol,True
14,"Between Baghdad and Conakry, the city with a smaller population is ->",Conakry,Baghdad,"{'Con': 0.9926188772763653, 'Gu': 0.00033985924886207697, 'Mon': 0.0012824888178278144, 'on': 0.0023036194939099175, 'Conce': 0.0013498840218000446}",Con,True
15,"Between Surabaya and Thiès, the city with a smaller population is ->",Thiès,Surabaya,"{'T': 0.00012988631371502017, 'Sur': 0.00012792824975499075, 'St': 3.497821915664935e-05, 'Th': 0.9992975475952905, 'h': 0.0003020049952993126}",Th,True
16,"Between Paris and Nairobi, the city with a smaller population is ->",Nairobi,Paris,"{'Ni': 2.193763695023524e-07, 'N': 0.9999988569748532, 'Marse': 8.941288836510186e-08, 'K': 2.7606762034145704e-07, 'Paris': 2.94783396338478e-07}",N,True
17,"Between Kunming and Djibouti, the city with a smaller population is ->",Djibouti,Kunming,"{'DJ': 0.00031983606190218975, 'Dj': 0.9950626718730943, 'Dh': 9.827056658615662e-05, 'D': 0.00408145800595993, '0': 0.00017701589980820116}",Dj,True
18,"Between Medellín and Sucre, the city with a smaller population is ->",Sucre,Medellín,"{'Med': 1.2304469347504553e-05, 'S': 9.62415866543841e-05, 'Suc': 0.999227093845958, 'suc': 0.0005528532291929369, '0': 1.944205606235927e-05}",Suc,True
19,"Between Melbourne and Mexicali, the city with a smaller population is ->",Mexicali,Melbourne,"{'Med': 0.00012943367114115289, 'ex': 0.000908054644505806, 'Mon': 8.210702325801947e-05, 'M': 0.0002316608753197144, 'Mex': 0.9978110015591888}",Mex,True
20,"Between Sydney and Tirana, the city with a smaller population is ->",Tirana,Sydney,"{'T': 0.003114583012715921, '1': 4.01977714678127e-05, 'Tir': 0.9963909111737057, 'Albania': 3.857951970076629e-05, '0': 6.465093437680734e-05}",Tir,True
21,"Between Manila and Nouakchott, the city with a smaller population is ->",Nouakchott,Manila,"{'Ni': 0.0001923472934171769, 'N': 0.003470531939799252, 'Ou': 0.003995388331929355, 'Nou': 0.9922089785727141, '0': 2.0457152113859744e-05}",Nou,True
22,"Between Monterrey and Erbil, the city with a smaller population is ->",Erbil,Monterrey,"{'ER': 6.172410639716482e-05, 'Mon': 0.043802394243504454, 'Er': 0.9557825547428435, '0': 2.4080094815756273e-05, 'r': 0.00022801047205472553}",Er,True
23,"Between Chicago and Honolulu, the city with a smaller population is ->",Honolulu,Chicago,"{'Hawai': 0.0009869376418598522, 'Hawaii': 0.002206512641636647, 'Honolulu': 0.8927472882827597, 'O': 0.0029824087488027127, 'Hon': 0.09905470556498204}",Honolulu,True
24,"Between Santiago and Djibouti, the city with a smaller population is ->",Djibouti,Santiago,"{'DJ': 0.000538989482625407, 'Dj': 0.9844471011871823, 'Dh': 0.00036907709729093084, 'D': 0.013826496382483395, '0': 0.00048473049591456067}",Dj,True
25,"Between Lagos and Oslo, the city with a smaller population is ->",Oslo,Lagos,"{'Norway': 0.0013861834883498558, 'Olsen': 0.0006241992060977497, 'Oslo': 0.9866490058191076, 'O': 0.006561093485857882, '0': 0.002023857975958347}",Oslo,True
26,"Between Dar es Salaam and Kabul, the city with a smaller population is ->",Kabul,Dar es Salaam,"{'ar': 0.0344225364412525, 'Kabul': 0.005998017386159807, 'D': 0.0020933973634554032, 'DAR': 0.01056532358886805, 'Dar': 0.9434956298818484}",Dar,False
27,"Between Manila and Caracas, the city with a smaller population is ->",Caracas,Manila,"{'Mar': 0.00020798574796698763, 'Car': 0.9987686755028788, 'San': 0.00017275951797812004, 'Ch': 0.00017680184010167302, 'ar': 0.0001657226417229862}",Car,True
28,"Between Phoenix and Honolulu, the city with a smaller population is ->",Honolulu,Phoenix,"{'Hawai': 0.0007459425287032302, 'Hawaii': 0.0015953470184231018, 'Honolulu': 0.8920958651817487, 'O': 0.003539924074315283, 'Hon': 0.09939354570232527}",Honolulu,True
29,"Between Karachi and Bangui, the city with a smaller population is ->",Bangui,Karachi,"{'Gu': 2.3927198799139736e-08, '': 1.2945480666467737e-07, 'B': 0.9999998115819777, '0': 4.413679714644778e-08, 'Bat': 2.3496555523672084e-08}",B,True
30,"Between Manila and Oslo, the city with a smaller population is ->",Oslo,Manila,"{'Norway': 0.0006700769509567595, 's': 0.0002517831139401707, 'Oslo': 0.9952748053246676, 'O': 0.0013237913824599868, '0': 0.0015661019208101199}",Oslo,True
31,"Between Manila and Rabat, the city with a smaller population is ->",Rabat,Manila,"{'Mar': 0.0002017782975861015, 'rab': 0.00011377849795937532, 'Rab': 0.9965266916391518, 'Mon': 0.00015208864748181053, 'R': 0.0026174848583810527}",Rab,True
32,"Between Jakarta and Milwaukee, the city with a smaller population is ->",Milwaukee,Jakarta,"{'Milwaukee': 0.9713617305765303, 'city': 0.0019634601098335895, 'Warsaw': 0.011847934860072209, 'M': 0.0068916737426235235, '0': 0.0021810501456107937}",Milwaukee,True
33,"Between Chicago and Curitiba, the city with a smaller population is ->",Curitiba,Chicago,"{'city': 0.00019066663906816154, 'ur': 0.0012030604426318495, 'C': 0.0006893997269159663, 'Cur': 0.9971745391492457, '0': 0.0002471337178522786}",Cur,True
34,"Between Toronto and Lusaka, the city with a smaller population is ->",Lusaka,Toronto,"{'Living': 1.380049633698091e-05, 'L': 0.9999125461883076, '': 2.777517282876929e-05, 'Zamb': 1.1777436712268801e-05, 'Lod': 1.4417252186308817e-05}",L,True
