,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the cold weather. If I were you, between Barranquilla and Sacramento I would visit ->",Barranquilla,Sacramento,"{'Salt': 0.04668676309447553, 'Sacramento': 0.20268314123487102, 'San': 0.09809037807940463, 'S': 0.1427670497142762, 'Seattle': 0.28998374769589536}",Seattle,False
1,"You don't like the cold weather. If I were you, between Suva and Minneapolis I would visit ->",Suva,Minneapolis,"{'Minneapolis': 0.10533669921511442, 'Winnipeg': 0.13018214419133553, 'M': 0.2682199570041612, 'St': 0.03965842774578224, 'Seattle': 0.18309529938927507}",M,False
2,"You don't like the cold weather. If I were you, between Port Sudan and Buenos Aires I would visit ->",Port Sudan,Buenos Aires,"{'Madrid': 0.10041448592607026, 'Barcelona': 0.2011465162301108, 'Rio': 0.09619833780442816, 'B': 0.1132580653427828, 'Buenos': 0.14950105938338717}",Barcelona,False
3,"You don't like the cold weather. If I were you, between Wau and Bratislava I would visit ->",Wau,Bratislava,"{'Br': 0.5534121813697265, 'warmer': 0.00012934413402413862, 'Warsaw': 0.0001553145721424613, 'W': 0.44514338287771965, 'Budapest': 0.00014011991027208337}",Br,False
4,"You don't like the cold weather. If I were you, between Ho Chi Minh City and Ushuaia I would visit ->",Ho Chi Minh City,Ushuaia,"{'Tokyo': 0.07614546918245355, 'Singapore': 0.09739591594132356, 'S': 0.09111507599396156, 'colder': 0.035450869457503933, 'Kh': 0.0353657090221042}",Singapore,False
5,"You don't like the cold weather. If I were you, between Managua and Napier I would visit ->",Managua,Napier,"{'Nap': 0.005645693708014012, 'Man': 0.9477163503409665, 'Edinburgh': 0.00536581824044612, 'N': 0.015777380162546626, 'New': 0.004934771051398128}",Man,True
6,"You don't like the cold weather. If I were you, between Bamako and Milwaukee I would visit ->",Bamako,Milwaukee,"{'Milwaukee': 0.2674076515771141, 'Warsaw': 0.23946411651883384, 'M': 0.15833879016650143, 'W': 0.03506363589260288, 'Seattle': 0.03999718509377889}",Milwaukee,False
7,"You don't like the cold weather. If I were you, between Shanghai and Ottawa I would visit ->",Shanghai,Ottawa,"{'Singapore': 0.10392433424231157, 'Tehran': 0.05272629455263934, 'Winnipeg': 0.10196343605628802, 'S': 0.14762399681249674, 'Chong': 0.2761854275219582}",Chong,True
8,"You don't like the cold weather. If I were you, between Willemstad and Vienna I would visit ->",Willemstad,Vienna,"{'Vienna': 0.21287981954440477, 'Warsaw': 0.039664698238878256, 'Vil': 0.02452197315264105, 'W': 0.3628713555330772, 'Budapest': 0.09149042106454444}",W,True
9,"You don't like the cold weather. If I were you, between Bujumbura and Ljubljana I would visit ->",Bujumbura,Ljubljana,"{'Vil': 0.05647295658103939, 'Bel': 0.0903047425504304, 'Budapest': 0.048364074658120114, 'Lod': 0.06864462126135752, 'St': 0.05160864921993487}",Bel,False
10,"You don't like the cold weather. If I were you, between Guangzhou and Almaty I would visit ->",Guangzhou,Almaty,"{'Singapore': 0.034139629979570076, 'Gu': 0.6026127465023136, 'C': 0.02560795073831102, 'Guang': 0.057941407185063465, 'Chong': 0.12001674551228632}",Gu,True
11,"You don't like the cold weather. If I were you, between Porto Alegre and Copenhagen I would visit ->",Porto Alegre,Copenhagen,"{'Edinburgh': 0.027089231274865413, 'Stockholm': 0.05778648813053672, 'Copenhagen': 0.06797468653153618, 'C': 0.6948409211836389, 'Conce': 0.013612306577591826}",C,False
12,"You don't like the cold weather. If I were you, between Luanda and Ürümqi I would visit ->",Luanda,Ürümqi,"{'Ni': 0.04813669514008012, 'ytes: \\xc4': 0.19147153953930143, 'R': 0.09664694333046799, 'colder': 0.04770579499987436, 'O': 0.04723212516516089}",ytes: \xc4,False
13,"You don't like the cold weather. If I were you, between San Juan and Addis Ababa I would visit ->",San Juan,Addis Ababa,"{'Sant': 0.0007114012082782984, 'San': 0.9910625020141867, 'Acc': 0.00044282778972906466, 'Seattle': 0.0011632927702776349, 'New': 0.0009462794791866211}",San,True
14,"You don't like the cold weather. If I were you, between Valencia and Saint Petersburg I would visit ->",Valencia,Saint Petersburg,"{'Tall': 0.0010218468006026004, 'S': 0.004775997148212262, 'Sochi': 0.0011354638876076447, 'St': 0.9881769154931888, 'Saint': 0.0007380160393967799}",St,False
15,"You don't like the cold weather. If I were you, between Wau and Anchorage I would visit ->",Wau,Anchorage,"{'warmer': 0.00038071785318362095, 'W': 0.9869749838630532, 'Anchorage': 0.004463763654880393, 'Seattle': 0.002760001653938992, 'Ark': 0.0007725171104405991}",W,True
16,"You don't like the cold weather. If I were you, between Mombasa and Toluca I would visit ->",Mombasa,Toluca,"{'Madrid': 0.0005439278220316454, 'Tol': 0.003138210644288163, 'T': 0.008035945612772698, 'C': 0.0008610789173114341, 'M': 0.9793124511494551}",M,True
17,"You don't like the cold weather. If I were you, between Dodoma and Saskatoon I would visit ->",Dodoma,Saskatoon,"{'Dak': 0.025936570961098495, 'Edmonton': 0.20003398537400713, 'Winnipeg': 0.17282466422741463, 'Sask': 0.13809856633152937, 'S': 0.3807965027735833}",S,False
18,"You don't like the cold weather. If I were you, between Bujumbura and Indianapolis I would visit ->",Bujumbura,Indianapolis,"{'Indiana': 0.03537247866664534, 'Indianapolis': 0.49282220940117033, 'Indy': 0.07321682754058703, 'Fort': 0.08489723108809788, 'Detroit': 0.0221190290048078}",Indianapolis,False
19,"You don't like the cold weather. If I were you, between Lusaka and Zürich I would visit ->",Lusaka,Zürich,"{'Z': 0.17029395297804964, 'city': 0.11395101681348274, 'S': 0.07747349508662876, 'R': 0.17576587942953587, 'St': 0.059768189961452486}",R,False
20,"You don't like the cold weather. If I were you, between Honolulu and Rome I would visit ->",Honolulu,Rome,"{'Rome': 0.01119686220725241, 'Tokyo': 0.014022417219562386, 'warmer': 0.011756209616350544, 'R': 0.8260585452056021, 'colder': 0.019444276880621718}",R,False
21,"You don't like the cold weather. If I were you, between Mumbai and Cape Town I would visit ->",Mumbai,Cape Town,"{'Tokyo': 0.08591148989267594, 'Singapore': 0.036898975225055815, 'Mumbai': 0.1375473579115444, 'M': 0.42199254119318247, 'New': 0.0391895558532565}",M,True
22,"You don't like the cold weather. If I were you, between Kunming and Erzurum I would visit ->",Kunming,Erzurum,"{'Kum': 0.23775529654808736, 'Kun': 0.13837849926478732, 'ytes: \\xc4': 0.021872601466409708, 'colder': 0.021896707410836533, 'K': 0.24942600024179215}",K,True
23,"You don't like the cold weather. If I were you, between Perth and Nur-Sultan I would visit ->",Perth,Nur-Sultan,"{'Adelaide': 0.1449260306749526, 'S': 0.2989875037329826, 'colder': 0.04500050351734875, 'N': 0.06807021044024668, 'Seattle': 0.06168050884526416}",S,False
24,"You don't like the cold weather. If I were you, between Barranquilla and Yakutsk I would visit ->",Barranquilla,Yakutsk,"{'Yak': 0.08205969571946618, 'Sochi': 0.10312981959012124, 'colder': 0.039360893749719655, 'Ash': 0.05175553997030994, 'Ark': 0.16655668117773942}",Ark,False
25,"You don't like the cold weather. If I were you, between Lusaka and Kuopio I would visit ->",Lusaka,Kuopio,"{'Edmonton': 0.02944955144706574, 'Tall': 0.023469719983898164, 'R': 0.01739760719059477, 'Helsinki': 0.5150310957727222, 'K': 0.11308327327877919}",Helsinki,False
26,"You don't like the cold weather. If I were you, between Managua and Reykjavík I would visit ->",Managua,Reykjavík,"{'Man': 0.4578802737811226, 'Rey': 0.23761903050097102, 'Stockholm': 0.05458351308390848, 'R': 0.05331869813726469, 'Helsinki': 0.024603373778005967}",Man,True
27,"You don't like the cold weather. If I were you, between Mandalay and Zürich I would visit ->",Mandalay,Zürich,"{'Z': 0.12496032400804956, 'city': 0.09488439719525106, 'Stockholm': 0.09644479566276722, 'R': 0.15320594759615605, 'St': 0.051472067350408}",R,False
28,"You don't like the cold weather. If I were you, between Guadalajara and Chicago I would visit ->",Guadalajara,Chicago,"{'city': 0.029549395269280278, 'Gu': 0.7470038798155174, 'C': 0.03964878398888282, 'Chicago': 0.046230995850323746, 'Detroit': 0.04241698955287759}",Gu,True
29,"You don't like the cold weather. If I were you, between San Juan and Palmerston North I would visit ->",San Juan,Palmerston North,"{'Hamilton': 0.0015566353717070085, 'Palmer': 0.013643391687985834, 'San': 0.9547201672749451, 'Dun': 0.0015012792514958089, 'New': 0.019081124092426377}",San,True
30,"You don't like the cold weather. If I were you, between Hat Yai and Campos do Jordão I would visit ->",Hat Yai,Campos do Jordão,"{'Barcelona': 0.04213038772380386, 'Rio': 0.14103402579801316, 'S': 0.05460100444346671, 'C': 0.16870598717311724, 'Bat': 0.08278779763575743}",C,False
31,"You don't like the cold weather. If I were you, between Tamanrasset and Zagreb I would visit ->",Tamanrasset,Zagreb,"{'Split': 0.009532061193211873, 'T': 0.9644918920963418, 'ytes: \\xc4': 0.0018749167885210502, 'R': 0.004224962051951345, 'Budapest': 0.0026892299238882567}",T,True
32,"You don't like the cold weather. If I were you, between Willemstad and Kuopio I would visit ->",Willemstad,Kuopio,"{'Edmonton': 0.048067543545222746, 'Vil': 0.2509302416979018, 'W': 0.11795741611863586, 'Helsinki': 0.23686472059312613, 'K': 0.05485884759401528}",Vil,True
33,"You don't like the cold weather. If I were you, between Baghdad and Dublin I would visit ->",Baghdad,Dublin,"{'Dublin': 0.11340456871590514, 'Tehran': 0.16577714377093883, 'Warsaw': 0.042308807477730456, 'B': 0.045018759423622906, 'D': 0.11158583093984645}",Tehran,False
34,"You don't like the cold weather. If I were you, between Nouakchott and Rome I would visit ->",Nouakchott,Rome,"{'Rome': 0.046118080690706255, 'Madrid': 0.014295958557743219, 'Rio': 0.01484952501153801, 'Istanbul': 0.019802660136055663, 'R': 0.7794101136204429}",R,False
35,"You don't like the cold weather. If I were you, between Rangpur and Milan I would visit ->",Rangpur,Milan,"{'Madrid': 0.02500596206365946, 'Med': 0.006167917612854033, 'Milan': 0.04006070701494221, 'M': 0.012766515656579, 'R': 0.85808160782678}",R,True
36,"You don't like the cold weather. If I were you, between Phnom Penh and Christchurch I would visit ->",Phnom Penh,Christchurch,"{'Col': 0.022989102032897328, 'Edinburgh': 0.02750501024986986, 'C': 0.07667682250834068, 'Kh': 0.15112339355691834, 'New': 0.33930889221674904}",New,False
37,"You don't like the cold weather. If I were you, between Caracas and Murmansk I would visit ->",Caracas,Murmansk,"{'Mar': 0.1333453366125647, 'Har': 0.05543440772219889, 'M': 0.1475041157797552, 'Sochi': 0.07352981564390379, 'Ark': 0.03399194820199741}",M,False
38,"You don't like the cold weather. If I were you, between Kingston and Johannesburg I would visit ->",Kingston,Johannesburg,"{'Rio': 0.05331886342548511, 'Jos': 0.04828262567070045, 'Stockholm': 0.05286791742482562, 'R': 0.04541072356290467, 'Johannes': 0.11461659238184123}",Johannes,False
39,"You don't like the cold weather. If I were you, between Suva and Melbourne I would visit ->",Suva,Melbourne,"{'Melbourne': 0.2782148561355469, 'city': 0.06309788678073322, 'warmer': 0.033186669658473195, 'Adelaide': 0.1552112479429357, 'M': 0.20530793601610545}",Melbourne,False
40,"You don't like the cold weather. If I were you, between Cotonou and Sapporo I would visit ->",Cotonou,Sapporo,"{'Tokyo': 0.03285559595016926, 'Sapp': 0.022957621640098725, 'S': 0.01982978061102569, 'C': 0.9052460208342594, 'Sof': 0.0032052268855238195}",C,True
41,"You don't like the cold weather. If I were you, between Valencia and Halifax I would visit ->",Valencia,Halifax,"{'Vancouver': 0.20324583962772502, 'Hamilton': 0.0428026398310865, 'Madrid': 0.12779689923116325, 'Barcelona': 0.046482703654690836, 'Edmonton': 0.05814823808270868}",Vancouver,False
42,"You don't like the cold weather. If I were you, between Port Moresby and Sapporo I would visit ->",Port Moresby,Sapporo,"{'Tokyo': 0.2693618327665083, 'Sapp': 0.2573619034548186, 'S': 0.24411867475077956, 'M': 0.07077257585509607, 'Sof': 0.02706805036309674}",Tokyo,False
43,"You don't like the cold weather. If I were you, between Thiès and Frankfurt I would visit ->",Thiès,Frankfurt,"{'S': 0.04809927378544952, 'Frankfurt': 0.23898533231520386, 'colder': 0.07068428556650463, 'St': 0.034670825824453286, 'New': 0.10043937171890512}",Frankfurt,False
44,"You don't like the cold weather. If I were you, between Ljubljana and Yakutsk I would visit ->",Ljubljana,Yakutsk,"{'warmer': 0.08598507021073425, 'S': 0.04659352481374833, 'Sochi': 0.06154992776198796, 'colder': 0.05682464252888798, 'St': 0.050313401799438114}",warmer,False
45,"You don't like the cold weather. If I were you, between Lomé and Saskatoon I would visit ->",Lomé,Saskatoon,"{'Vancouver': 0.018716724435107274, 'Edmonton': 0.12275114309106891, 'Winnipeg': 0.19583576591802848, 'Sask': 0.19524949044938714, 'S': 0.3280595933691594}",S,False
46,"You don't like the cold weather. If I were you, between Upington and Irkutsk I would visit ->",Upington,Irkutsk,"{'city': 0.0436374741033762, 'Sochi': 0.04274841757816093, 'colder': 0.04175775902675879, 'Ir': 0.154532059394319, 'Ark': 0.07603645368065792}",Ir,False
47,"You don't like the cold weather. If I were you, between Nouadhibou and Halifax I would visit ->",Nouadhibou,Halifax,"{'Ni': 0.061811583302648444, 'Har': 0.27502914640624054, 'Edmonton': 0.04426688492878172, 'Winnipeg': 0.06546635057667931, 'Halifax': 0.23358482304039982}",Har,False
48,"You don't like the cold weather. If I were you, between Riyadh and Frankfurt I would visit ->",Riyadh,Frankfurt,"{'Dh': 0.040660324093285176, 'Tehran': 0.13484810259245317, 'Istanbul': 0.05826310111381788, 'R': 0.24190758643343285, 'New': 0.06429970729025587}",R,True
49,"You don't like the cold weather. If I were you, between Sokoto and Sapporo I would visit ->",Sokoto,Sapporo,"{'Tokyo': 0.16094028233152, 'Sapp': 0.2735971527235672, 'S': 0.3591016438738235, 'Sochi': 0.017686375174065745, 'Sof': 0.09346748099759515}",S,False
50,"You don't like the cold weather. If I were you, between Tamanrasset and Minneapolis I would visit ->",Tamanrasset,Minneapolis,"{'Minneapolis': 0.013556434141068966, 'Winnipeg': 0.006534074917987989, 'T': 0.9248732295471679, 'M': 0.018731894869957896, 'Seattle': 0.011976606382563969}",T,True
51,"You don't like the cold weather. If I were you, between Mahajanga and Bergen I would visit ->",Mahajanga,Bergen,"{'Har': 0.3321523598912484, 'Stockholm': 0.03088605782424662, 'B': 0.05438483132172103, 'colder': 0.02361049411252848, 'Ber': 0.12259087344156654}",Har,False
52,"You don't like the cold weather. If I were you, between Phnom Penh and Ljubljana I would visit ->",Phnom Penh,Ljubljana,"{'ytes: \\xc4': 0.05682382994230984, 'Bel': 0.04724024978938696, 'Budapest': 0.04995717203053019, 'Helsinki': 0.04490327711169067, 'Kh': 0.06386468696566476}",Kh,False
53,"You don't like the cold weather. If I were you, between Ségou and Lhasa I would visit ->",Ségou,Lhasa,"{'T': 0.0018780655399558183, 'S': 0.9904388007217326, 'C': 0.0010910617219409967, 'D': 0.00040267933803612077, 'R': 0.0008986036495169446}",S,True
54,"You don't like the cold weather. If I were you, between Albuquerque and Yakutsk I would visit ->",Albuquerque,Yakutsk,"{'Edmonton': 0.02765257298023874, 'colder': 0.02516996148577422, 'Acc': 0.024137870060340617, 'Seattle': 0.019344135120433956, 'New': 0.6916623472117558}",New,False
55,"You don't like the cold weather. If I were you, between Bangui and Minneapolis I would visit ->",Bangui,Minneapolis,"{'Minneapolis': 0.05804042084760113, 'Winnipeg': 0.03308815882596337, 'M': 0.04854470271909885, 'B': 0.75860097838779, 'Seattle': 0.03877292442668325}",B,True
56,"You don't like the cold weather. If I were you, between Kano and Belgrade I would visit ->",Kano,Belgrade,"{'Br': 1.603294323939365e-05, 'Bel': 0.999669064091372, 'Budapest': 2.5433267418916237e-05, 'Sof': 3.256309389496639e-05, 'K': 0.00017392037124852825}",Bel,False
57,"You don't like the cold weather. If I were you, between Caracas and Berlin I would visit ->",Caracas,Berlin,"{'Berlin': 0.10829843236615912, 'Tokyo': 0.045659111368270416, 'city': 0.038382908869119034, 'Warsaw': 0.055100984250352786, 'B': 0.2617258754131507}",B,False
58,"You don't like the cold weather. If I were you, between Gabès and Yakutsk I would visit ->",Gabès,Yakutsk,"{'Dak': 0.05742557599900929, 'Yak': 0.4240206169713092, 'Sochi': 0.050105965806824956, 'Ash': 0.05188156781310759, 'Ark': 0.041403216828415135}",Yak,False
59,"You don't like the cold weather. If I were you, between Mombasa and Christchurch I would visit ->",Mombasa,Christchurch,"{'Christ': 0.008430514304431301, 'C': 0.0031209089171084976, 'M': 0.9235693245224823, 'Ch': 0.0019945370713557375, 'New': 0.04268714320447365}",M,True
60,"You don't like the cold weather. If I were you, between Port Moresby and Irkutsk I would visit ->",Port Moresby,Irkutsk,"{'M': 0.4723955238700849, 'colder': 0.029689961112255525, 'St': 0.03374118773180705, 'Ir': 0.09078240406359955, 'Ark': 0.03693999276755664}",M,False
61,"You don't like the cold weather. If I were you, between Florianópolis and Novosibirsk I would visit ->",Florianópolis,Novosibirsk,"{'S': 0.06803881008976749, 'Sochi': 0.23492593141204987, 'N': 0.13039855641343243, 'Nov': 0.08061465678772368, 'Ark': 0.075780975551901}",Sochi,False
62,"You don't like the cold weather. If I were you, between Barranquilla and Albuquerque I would visit ->",Barranquilla,Albuquerque,"{'Barcelona': 0.06712894210877869, 'Edmonton': 0.07738708289308463, 'colder': 0.031266376251898986, 'Albuquerque': 0.04530605459071803, 'New': 0.5489829469373179}",New,False
63,"You don't like the cold weather. If I were you, between Piura and Bratislava I would visit ->",Piura,Bratislava,"{'Br': 0.9990716448385376, 'Warsaw': 9.084352836015471e-05, 'B': 8.814062566845584e-05, 'Bel': 0.00010550565548416002, 'Budapest': 7.624459730526543e-05}",Br,False
64,"You don't like the cold weather. If I were you, between Lomé and Belgrade I would visit ->",Lomé,Belgrade,"{'Bl': 8.27505491888423e-06, 'Br': 7.0450944924967175e-06, 'Bel': 0.9999037246147724, 'Budapest': 1.1015094483880513e-05, 'Sof': 1.1203089158172039e-05}",Bel,False
