,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a big city to visit. Between Addis Ababa and Cotonou, you should visit ->",Addis Ababa,Cotonou,"{'Add': 0.9482837330889963, 'Ethiopia': 0.006707320748914793, 'C': 0.0077301578202501504, 'dd': 0.005853108449328089, 'Acc': 0.00789803171936113}",Add,True
1,"You are looking for a big city to visit. Between Chicago and Baku, you should visit ->",Chicago,Baku,"{'Tehran': 0.0002479079624089151, 'Istanbul': 0.0001545846059784405, 'C': 9.757195033104204e-05, 'B': 0.9960879411180696, 'Chicago': 0.003223888626708665}",B,False
2,"You are looking for a big city to visit. Between Medellín and Garoua, you should visit ->",Medellín,Garoua,"{'Madrid': 8.005630854956457e-07, 'Rio': 8.380785548387765e-07, 'Col': 1.4779212770743427e-06, 'Gu': 2.8351661947954105e-06, 'Med': 0.9999903931971457}",Med,True
3,"You are looking for a big city to visit. Between Perth and Suwałki, you should visit ->",Perth,Suwałki,"{'Singapore': 0.007880283488984558, 'Adelaide': 0.07873451149885022, 'Perth': 0.8918076720000171, 'Warsaw': 0.012076372757305935, 'Seattle': 0.0027805473004238906}",Perth,True
4,"You are looking for a big city to visit. Between Los Angeles and Lomé, you should visit ->",Los Angeles,Lomé,"{'Tokyo': 9.804647078533097e-05, 'os': 0.0009043305606275754, 'L': 0.0065517112756520645, 'Los': 0.9822862501568133, 'LA': 0.009772568019740758}",Los,True
5,"You are looking for a big city to visit. Between Houston and Bishkek, you should visit ->",Houston,Bishkek,"{'Tehran': 7.0748663858891256e-06, 'S': 4.448840755968498e-06, 'B': 0.999949144477186, 'Sof': 1.0739929856038444e-05, 'K': 7.085699216461715e-06}",B,False
6,"You are looking for a big city to visit. Between Paris and Cape Town, you should visit ->",Paris,Cape Town,"{'Tokyo': 0.00835610892357493, 'Rio': 0.0003035697970800659, 'aris': 0.0017619449409471404, 'Marse': 0.00029256461783951245, 'Paris': 0.987918708959889}",Paris,True
7,"You are looking for a big city to visit. Between Melbourne and Ouahigouya, you should visit ->",Melbourne,Ouahigouya,"{'Tokyo': 0.0023022338229813353, 'Melbourne': 0.9542430343408979, 'Adelaide': 0.005469598858848428, 'Ou': 0.020055156023696133, 'Detroit': 0.007908026679057146}",Melbourne,True
8,"You are looking for a big city to visit. Between Guadalajara and Kuopio, you should visit ->",Guadalajara,Kuopio,"{'Madrid': 4.684249219893663e-07, 'Gu': 0.9999964709302271, 'C': 7.064877316081439e-07, 'Mexico': 4.10006837728721e-07, 'Ch': 4.232655826305552e-07}",Gu,True
9,"You are looking for a big city to visit. Between Nairobi and Pretoria, you should visit ->",Nairobi,Pretoria,"{'Tokyo': 1.9561660584560012e-05, 'Kenya': 4.554895360336401e-06, 'M': 4.208585299983021e-06, 'N': 0.999925898361662, 'K': 3.558294884054387e-05}",N,True
10,"You are looking for a big city to visit. Between London and Bujumbura, you should visit ->",London,Bujumbura,"{'Tokyo': 0.0019648959238999825, 'City': 0.00012076983668006064, 'ondon': 0.0015409148199489334, 'S': 0.00010167785773509471, 'London': 0.9958592317205309}",London,True
11,"You are looking for a big city to visit. Between Saint Petersburg and Novosibirsk, you should visit ->",Saint Petersburg,Novosibirsk,"{'Petersburg': 0.0026527840647400667, 'S': 0.008602452000701333, 'Sochi': 0.00043034755857490945, 'St': 0.9438995701964017, 'Saint': 0.04323635874909316}",St,True
12,"You are looking for a big city to visit. Between Luanda and Podgorica, you should visit ->",Luanda,Podgorica,"{'Rio': 0.05527336124428294, 'u': 0.007508200918704431, 'Salvador': 0.03847301471264214, 'K': 0.00970087685631661, 'Lu': 0.8422625047220903}",Lu,True
13,"You are looking for a big city to visit. Between Shanghai and Belgrade, you should visit ->",Shanghai,Belgrade,"{'city': 0.00044342006908493453, 'Shanghai': 0.975855294883687, 'China': 0.0007272734618917688, 'S': 0.0068781902960662914, 'Chong': 0.015125749841448197}",Shanghai,True
14,"You are looking for a big city to visit. Between Houston and Ouahigouya, you should visit ->",Houston,Ouahigouya,"{'ouston': 0.0022205352689970074, 'Ou': 0.07776304193971537, 'O': 0.0016182457286973149, 'Kuala': 0.0019107374728607926, 'Houston': 0.9027411159225954}",Houston,True
