,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants further away. Between Cantine Bar & Grill and Eggspectation, you should go to ->",Eggspectation,Cantine Bar & Grill,"{'Egg': 0.293599671826369, 'Cant': 0.7053575088163251, 'Coc': 0.00020434005819624387, 'Chand': 6.161944941517406e-05, 'egg': 0.0005077294657377757}",Cant,False
1,"You are looking for restaurants further away. Between Supermodel Pizza and Nook, you should go to ->",Nook,Supermodel Pizza,"{'Se': 3.2970711957735117e-06, 'uper': 7.522402422089401e-06, 'No': 2.4658179005695643e-06, 'Super': 0.0006585382183292716, 'N': 0.9993167400284741}",N,True
2,"You are looking for restaurants further away. Between Cafe Jules and La Pupusa Loka, you should go to ->",Cafe Jules,La Pupusa Loka,"{'Le': 5.57946870646135e-06, 'Pizza': 1.3173859931427441e-05, 'Starbucks': 3.8610704549666815e-05, 'Cafe': 0.999710665365341, 'La': 0.0002103059884315177}",Cafe,True
3,"You are looking for restaurants further away. Between St. Clair Shawarma and Falafel and Sushi World, you should go to ->",St. Clair Shawarma and Falafel,Sushi World,"{'Se': 7.229288709905468e-07, 'Lah': 3.6841603774612134e-07, 'S': 0.9997615699789565, 'St': 0.0002164798687139679, 'Fal': 1.914620565671693e-05}",S,False
4,"You are looking for restaurants further away. Between Warung Indonesia D'Eglinton and New Bilan Restaurant, you should go to ->",New Bilan Restaurant,Warung Indonesia D'Eglinton,"{'War': 0.003885638339142994, 'Mong': 1.0935840975778376e-05, 'O': 8.309301566347778e-06, 'Ken': 8.832186078329836e-06, 'New': 0.996005266261871}",New,True
5,"You are looking for restaurants further away. Between Breakfast Room and Cafe Jules, you should go to ->",Cafe Jules,Breakfast Room,"{'Pizza': 4.31642479115397e-05, 'Starbucks': 6.390870355419593e-05, 'Cafe': 0.9998054959283701, '808': 3.788436742356e-05, 'Hero': 1.7382406221200297e-05}",Cafe,True
6,"You are looking for restaurants further away. Between Green Grotto and 9 Restaurant, you should go to ->",9 Restaurant,Green Grotto,"{'reen': 0.00244370878462359, 'Green': 0.9951539252942271, 'GREEN': 6.510820368646606e-05, '8': 0.00017324045763448035, '9': 0.002005178890518355}",Green,False
7,"You are looking for restaurants further away. Between Carole's Cheesecake Cafe and Just Soups Take Out & Catering, you should go to ->",Carole's Cheesecake Cafe,Just Soups Take Out & Catering,"{'car': 4.150942699573599e-05, 'Car': 0.9997877355512865, 'the': 3.4992248235173424e-05, 'The': 1.7835048852868133e-05, 'ar': 5.4444920519409534e-05}",Car,True
8,"You are looking for restaurants further away. Between El Fogón and To-ne Sushi, you should go to ->",To-ne Sushi,El Fogón,"{'Se': 0.00010544384728161836, 'To': 0.9993906475606518, 'o': 3.644686906160169e-05, 'El': 0.00040796160229948164, 'TO': 1.7424243794369957e-05}",To,True
9,"You are looking for restaurants further away. Between Edible Arrangements and Green Grotto, you should go to ->",Edible Arrangements,Green Grotto,"{'Ed': 0.9960861498547358, 'Red': 6.80627829548521e-05, 'Green': 0.002465380308551276, 'd': 0.001278104701916933, 'ED': 2.269767639885752e-05}",Ed,True
