,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a big city to visit. Between Addis Ababa and Cotonou, this person should visit ->",Addis Ababa,Cotonou,"{'Tehran': 0.004716602254235876, 'Add': 0.9655420717232622, 'Ethiopia': 0.004468307399033579, 'dd': 0.005079720696028575, 'Acc': 0.004360240772916279}",Add,True
1,"Someone is looking for a big city to visit. Between Chicago and Baku, this person should visit ->",Chicago,Baku,"{'Tehran': 0.00014120779910158624, 'Istanbul': 7.553994264098615e-05, 'S': 1.8089425806410323e-05, 'B': 0.9992425331729464, 'Chicago': 0.0004635042516857023}",B,False
2,"Someone is looking for a big city to visit. Between Medellín and Garoua, this person should visit ->",Medellín,Garoua,"{'Madrid': 5.048179337017093e-07, 'Col': 7.40693446261447e-07, 'Gu': 1.498550875222863e-06, 'Med': 0.9999948020155096, 'Ant': 4.2103831411748457e-07}",Med,True
3,"Someone is looking for a big city to visit. Between Perth and Suwałki, this person should visit ->",Perth,Suwałki,"{'Singapore': 0.002312581143759517, 'Adelaide': 0.0326452080911081, 'Perth': 0.9580661991399241, 'Warsaw': 0.004432528900064741, 'Kuala': 0.000671002027089091}",Perth,True
4,"Someone is looking for a big city to visit. Between Los Angeles and Lomé, this person should visit ->",Los Angeles,Lomé,"{'os': 0.000582418497947795, 'L': 0.0034070754328484193, 'Los': 0.9877638549608461, 'Hollywood': 4.712527861306482e-05, 'LA': 0.008062316958013554}",Los,True
5,"Someone is looking for a big city to visit. Between Houston and Bishkek, this person should visit ->",Houston,Bishkek,"{'Tehran': 1.051161207464387e-05, 'Istanbul': 5.222632358187896e-06, 'B': 0.9999592767592137, 'Sof': 4.20616605903396e-06, 'K': 5.5694848212460534e-06}",B,False
6,"Someone is looking for a big city to visit. Between Paris and Cape Town, this person should visit ->",Paris,Cape Town,"{'Tokyo': 0.0026034538803466943, 'City': 6.72511122893847e-05, 'aris': 0.0015137776460154924, 'Marse': 8.378337157991424e-05, 'Paris': 0.995481636059317}",Paris,True
7,"Someone is looking for a big city to visit. Between Melbourne and Ouahigouya, this person should visit ->",Melbourne,Ouahigouya,"{'Tokyo': 0.0007355778332002069, 'Melbourne': 0.9855615201703452, 'Adelaide': 0.001696314538138002, 'Ou': 0.006953090791929903, 'Detroit': 0.0022678364674845004}",Melbourne,True
8,"Someone is looking for a big city to visit. Between Guadalajara and Kuopio, this person should visit ->",Guadalajara,Kuopio,"{'Madrid': 3.7617062748061794e-07, 'Gu': 0.9999980234482534, 'C': 3.338406679020422e-07, 'Mexico': 4.0369507855862843e-07, 'Ch': 1.745316039921167e-07}",Gu,True
9,"Someone is looking for a big city to visit. Between Nairobi and Pretoria, this person should visit ->",Nairobi,Pretoria,"{'Tokyo': 3.45992691138803e-05, 'Kenya': 5.709169451241832e-06, 'M': 3.3496121330820258e-06, 'N': 0.9999018165303124, 'K': 4.356767855791388e-05}",N,True
10,"Someone is looking for a big city to visit. Between London and Bujumbura, this person should visit ->",London,Bujumbura,"{'Tokyo': 0.0010286880772584267, 'City': 7.330285502255318e-05, 'ondon': 0.0015520820365752567, 'S': 2.5858918676895856e-05, 'London': 0.9972138784607779}",London,True
11,"Someone is looking for a big city to visit. Between Saint Petersburg and Novosibirsk, this person should visit ->",Saint Petersburg,Novosibirsk,"{'Petersburg': 0.006118694635875848, 'S': 0.006171641074574957, 'aint': 0.0006395249006613433, 'St': 0.8620166870320146, 'Saint': 0.12394582549638919}",St,True
12,"Someone is looking for a big city to visit. Between Luanda and Podgorica, this person should visit ->",Luanda,Podgorica,"{'Rio': 0.018971891309093516, 'u': 0.0072899324436028696, 'Salvador': 0.009198884980904064, 'K': 0.002806859601869186, 'Lu': 0.9493751031326053}",Lu,True
13,"Someone is looking for a big city to visit. Between Shanghai and Belgrade, this person should visit ->",Shanghai,Belgrade,"{'city': 0.00016106750421740815, 'Shanghai': 0.991638279296244, 'China': 0.00033583654150120103, 'S': 0.0015123341907788172, 'Chong': 0.005966128824570079}",Shanghai,True
14,"Someone is looking for a big city to visit. Between Houston and Ouahigouya, this person should visit ->",Houston,Ouahigouya,"{'Tokyo': 0.0007146561786112879, 'ouston': 0.002094968000393223, 'Ou': 0.041246942094158176, 'Kuala': 0.0013349700791537562, 'Houston': 0.9489954233372623}",Houston,True
15,"Someone is looking for a big city to visit. Between Fukuoka and Nouadhibou, this person should visit ->",Fukuoka,Nouadhibou,"{'Tai': 0.0006714432888485484, 'Tokyo': 0.9502453448438207, 'Singapore': 0.000244574400210088, 'Fuk': 0.03996880516502756, 'Hiroshima': 0.007279089451059775}",Tokyo,True
16,"Someone is looking for a big city to visit. Between Sydney and Garoua, this person should visit ->",Sydney,Garoua,"{'Tokyo': 6.123277332101302e-05, 'Sydney': 0.9865508356739746, 'city': 4.3726772518857506e-05, 'S': 0.0128647058226045, 'Australia': 0.0002857217850919924}",Sydney,True
