,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for restaurants nearby. If I were you, between Pho 88 and Lahore Grill & Fast Food I would go to ->",Lahore Grill & Fast Food,Pho 88,"{'Ali': 4.398090889266989e-06, 'Ph': 0.22084638713106267, 'Cafe': 2.506863970832398e-06, 'Lah': 0.7791116411228409, 'F': 7.051966809336948e-06}",Lah,True
1,"You are looking for restaurants nearby. If I were you, between El Fogón and The Duke of Devon I would go to ->",El Fogón,The Duke of Devon,"{'El': 0.32018523221049067, 'Fog': 0.0001886087112136374, 'F': 0.00019910225917943734, 'The': 0.6791781871528844, 'l': 0.00010257380189366244}",The,False
2,"You are looking for restaurants nearby. If I were you, between Nook and Just Soups Take Out & Catering I would go to ->",Just Soups Take Out & Catering,Nook,"{'Just': 0.0006333316749381442, 'Cafe': 5.747934948766477e-07, 'Yes': 5.665258689544871e-06, 'N': 0.9993560199442209, 'ust': 1.1737685529367252e-06}",N,False
3,"You are looking for restaurants nearby. If I were you, between Banjara Indian Cuisine and Branca I would go to ->",Branca,Banjara Indian Cuisine,"{'Ban': 0.0017667821169682978, 'Bl': 1.0769882250036356e-05, 'Br': 0.9981314978277365, 'an': 6.114864180174089e-06, 'B': 6.523522331587176e-05}",Br,True
4,"You are looking for restaurants nearby. If I were you, between Watson's and Phil's Original BBQ I would go to ->",Watson's,Phil's Original BBQ,"{'Ph': 0.008937119011093628, 'Watson': 0.7087624910776699, 'W': 0.0013564015567585222, 'Phil': 0.23575329049617888, 'Peter': 0.03860186838215502}",Watson,True
5,"You are looking for restaurants nearby. If I were you, between Mirage Grill & Lounge and 9 Restaurant I would go to ->",9 Restaurant,Mirage Grill & Lounge,"{'Nine': 7.459672839538659e-06, '': 1.8338882965452415e-05, '7': 1.6605210936905822e-05, '8': 9.29453467411906e-06, '9': 0.9999163605479741}",9,True
6,"You are looking for restaurants nearby. If I were you, between Top Sushi and z-teca Gourmet Burritos I would go to ->",Top Sushi,z-teca Gourmet Burritos,"{'Z': 0.6825487540287389, 'z': 0.3162525423251225, 'T': 7.275201170446052e-05, 'Top': 0.0005422160606896869, '': 0.0005015532874878482}",Z,False
7,"You are looking for restaurants nearby. If I were you, between Ardor Bistro and Milo's Pita I would go to ->",Milo's Pita,Ardor Bistro,"{'Milo': 0.9721081531876771, 'Ard': 0.0011199217076527468, 'P': 0.025297639196344136, 'Yiannopoulos': 0.00016276680917948812, 'ilo': 0.00025001416042652705}",Milo,True
8,"You are looking for restaurants nearby. If I were you, between Basha Middle Eastern Grill and Green Room I would go to ->",Basha Middle Eastern Grill,Green Room,"{'reen': 4.024551455246002e-05, 'Red': 8.345408922115901e-06, 'Cafe': 7.122142249900659e-06, 'Green': 0.12840207852087712, 'B': 0.871515934670901}",B,True
9,"You are looking for restaurants nearby. If I were you, between Fit For Life and Banjara Indian Cuisine I would go to ->",Fit For Life,Banjara Indian Cuisine,"{'Ban': 0.00013966372346154273, 'Fit': 0.9968864697198827, 'it': 0.002506176485019886, 'F': 0.00038546556288066665, 'fit': 3.283324463270401e-05}",Fit,True
10,"You are looking for restaurants nearby. If I were you, between Watson's and Carole's Cheesecake Cafe I would go to ->",Watson's,Carole's Cheesecake Cafe,"{'Watson': 0.6466581860723336, 'Car': 0.35036426800194015, 'Casey': 0.0001890793102448372, 'Cafe': 0.00015298173848539144, 'Water': 0.0013821127117218256}",Watson,True
11,"You are looking for restaurants nearby. If I were you, between Villa Madina and Green Grotto I would go to ->",Green Grotto,Villa Madina,"{'Garden': 0.00020041246301373983, 'Villa': 0.9951945158632258, 'Green': 0.0011801631350710628, 'Mad': 0.00296705025450273, 'V': 0.00016035346870067345}",Villa,False
12,"You are looking for restaurants nearby. If I were you, between Lebanese Bakery and Capitol Trattoria Pizzeria I would go to ->",Lebanese Bakery,Capitol Trattoria Pizzeria,"{'Le': 0.0043947176208505925, 'Capitol': 0.1346517719685671, 'Lebanon': 0.004388607062853972, 'Cafe': 0.0048014347475122095, 'Lebanese': 0.842240926233141}",Lebanese,True
13,"You are looking for restaurants nearby. If I were you, between Carole's Cheesecake Cafe and Sheriff Broaster Chicken I would go to ->",Sheriff Broaster Chicken,Carole's Cheesecake Cafe,"{'Sheriff': 0.9649352319942586, 'sheriff': 0.0004190800106779532, 'Car': 0.03297805297931038, 'her': 0.0010219184345740644, 'Sher': 0.000153014480080653}",Sheriff,True
14,"You are looking for restaurants nearby. If I were you, between Tik Talk Cafe and Bagel Nash I would go to ->",Tik Talk Cafe,Bagel Nash,"{'Bag': 0.6005198153029159, 'T': 0.025103261526279518, 'Bib': 0.0033685509912687902, 'Tik': 0.3554716783503697, 'Teg': 0.007522434926594868}",Bag,False
15,"You are looking for restaurants nearby. If I were you, between Fit For Life and Tierra Azteca I would go to ->",Fit For Life,Tierra Azteca,"{'Tier': 0.0008106652914093883, 'Fit': 0.9980971659884995, 'it': 0.0008555012529936156, 'F': 0.00015092145832710927, 'fit': 3.991561329335839e-05}",Fit,True
16,"You are looking for restaurants nearby. If I were you, between Beryl's Pepper Pot and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Beryl's Pepper Pot,"{'Myster': 0.000138505710796392, 'My': 2.7185826255897885e-07, 'B': 0.9998527038791389, 'Bib': 6.228574895797604e-06, 'K': 2.43013704032631e-07}",B,False
17,"You are looking for restaurants nearby. If I were you, between Sweet Jesus and Nutella Cafe by Pusateri's I would go to ->",Sweet Jesus,Nutella Cafe by Pusateri's,"{'Nut': 1.3920947831789716e-07, 'Sweet': 0.09607099784204833, 'Pizza': 1.9265997295380032e-07, 'P': 0.9039286397819996, 'weet': 4.479877686583843e-08}",P,True
18,"You are looking for restaurants nearby. If I were you, between Eggspectation and Warung Indonesia D'Eglinton I would go to ->",Warung Indonesia D'Eglinton,Eggspectation,"{'war': 0.0007098795146537261, 'ar': 0.00023650173828902385, 'Egg': 0.3112410458408029, 'War': 0.686679408479963, 'Water': 0.0003780549509600949}",War,True
19,"You are looking for restaurants nearby. If I were you, between Domino's Pizza and Taste of Greek Cuisine I would go to ->",Taste of Greek Cuisine,Domino's Pizza,"{'Dim': 0.00036521585339980157, 'Taste': 0.9873761241246621, 'T': 0.010753155850527928, 'Greek': 0.0002346259532968262, 'Dom': 0.00034817024083719727}",Taste,True
20,"You are looking for restaurants nearby. If I were you, between Domino's Pizza and Sushi Time Japanese Restaurant I would go to ->",Sushi Time Japanese Restaurant,Domino's Pizza,"{'Sakura': 5.38432286458832e-06, 'Pizza': 4.7138814276300736e-07, 'T': 3.065306195252517e-05, 'S': 0.9999627346113719, 'restaurant': 2.3683834906110082e-07}",S,True
21,"You are looking for restaurants nearby. If I were you, between Pho 88 and KFC I would go to ->",KFC,Pho 88,"{'Ph': 2.298410591657157e-09, 'Kom': 7.891395770369248e-11, '': 1.3231083036510053e-08, 'k': 3.2242418487324415e-09, 'K': 1.0}",K,True
22,"You are looking for restaurants nearby. If I were you, between Tortería San Cosme and Phil's Original BBQ I would go to ->",Tortería San Cosme,Phil's Original BBQ,"{'Ph': 0.012864727692622993, 'T': 0.3159958494921488, 'Tor': 0.051524338021646764, 'Phil': 0.5500589305724679, 'Peter': 0.04002189898711146}",Phil,False
