,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like cheap restaurants. Between Sweet Jesus and Hina Sushi, I should go to ->",Hina Sushi,Sweet Jesus,"{'Sweet': 0.9277019336283799, 'S': 4.20451717406967e-05, 'B': 3.1850040415769338e-06, '1': 3.282103598937757e-06, 'H': 0.07222107342342984}",Sweet,False
1,"I don't like cheap restaurants. Between Domino's Pizza and Supermodel Pizza, I should go to ->",Domino's Pizza,Supermodel Pizza,"{'uper': 0.0024457755695369995, 'Super': 0.9585317139314843, 'P': 0.004367503563689559, '1': 0.0015832107082879273, 'Dom': 0.02473960198652188}",Super,False
2,"I don't like cheap restaurants. Between Verona Restaurant and Mi Mi Restaurant, I should go to ->",Verona Restaurant,Mi Mi Restaurant,"{'er': 0.001222447111656212, 'Mi': 0.048627965099142044, 'Ver': 0.9160477196290839, 'V': 0.004182713836210684}",Ver,True
3,"I don't like cheap restaurants. Between Watson's and Branca, I should go to ->",Branca,Watson's,"{'Watson': 0.004696473833662649, 'Fl': 0.00018844733123732268, 'Br': 0.9744193118507963, 'B': 0.011257102682426122, 'r': 0.008527773256786537}",Br,True
4,"I don't like cheap restaurants. Between Harvey's and Dinah's Cupboard, I should go to ->",Dinah's Cupboard,Harvey's,"{'Harvey': 0.0016965839342761462, 'din': 0.00013549443345517643, 'Din': 0.9967241623029679, 'in': 0.0003054556383134213, '': 0.00031323902522417766}",Din,True
5,"I don't like cheap restaurants. Between McDonald's and Adega Restaurante, I should go to ->",Adega Restaurante,McDonald's,"{'Ad': 0.9825821839016001, 'd': 0.01466691063009813, 'A': 0.001264495058159361, '1': 0.000255559065222042, 'ad': 0.0002395139252014456}",Ad,True
6,"I don't like cheap restaurants. Between Lebanese Bakery and Queen Slice, I should go to ->",Lebanese Bakery,Queen Slice,"{'Q': 0.0004949343650726568, 'King': 0.0010213387625227993, 'Lebanese': 0.9571423753731545, 'ueen': 0.00031388464881851194, 'Queen': 0.03968407124056173}",Lebanese,True
7,"I don't like cheap restaurants. Between Modo Mio Italian Bistro and Nutella Cafe by Pusateri's, I should go to ->",Nutella Cafe by Pusateri's,Modo Mio Italian Bistro,"{'Nut': 0.0167492918368807, 'Mod': 0.6652310733242077, 'B': 0.01028283786649307, 'P': 0.3048799763463533, 'od': 0.0014300962918776152}",Mod,False
8,"I don't like cheap restaurants. Between Buk Chang Dong Soon Tofu and Milestones Restaurants, I should go to ->",Milestones Restaurants,Buk Chang Dong Soon Tofu,"{'il': 0.001562804992815408, 'Yes': 0.004858335934552209, 'B': 0.0005281184300881442, 'Buk': 0.43529077192233323, 'Mil': 0.553344945874329}",Mil,True
9,"I don't like cheap restaurants. Between Kim PO Vietnamese and Pho 88, I should go to ->",Kim PO Vietnamese,Pho 88,"{'Nik': 0.00020693537738192947, 'Ph': 0.8202028346359292, 'im': 0.0010375843582585125, 'K': 0.0005111880661246644, 'Kim': 0.17783491550725555}",Ph,False
10,"I don't like cheap restaurants. Between Fitness Avenue and Paradise Farms Prime Beef Bistro, I should go to ->",Paradise Farms Prime Beef Bistro,Fitness Avenue,"{'Garden': 0.0006146202257542407, 'Paradise': 0.09618666965374012, 'Fitness': 0.8969027318343618, 'B': 0.002768233189537492, 'F': 0.0008929776548189551}",Fitness,False
11,"I don't like cheap restaurants. Between Fit For Life and Capitol Trattoria Pizzeria, I should go to ->",Capitol Trattoria Pizzeria,Fit For Life,"{'it': 0.008412383773797879, 'Capitol': 0.24843476077638915, 'Fit': 0.7333153143108622, 'F': 0.002739809189159358}",Fit,False
12,"I don't like cheap restaurants. Between Verona Restaurant and Amaya Express, I should go to ->",Verona Restaurant,Amaya Express,"{'Am': 0.5451501051211464, 'A': 0.05192776296225337, 'Yes': 0.01690909561095693, 'Ver': 0.3553684998992214, 'm': 0.01317722128874054}",Am,False
13,"I don't like cheap restaurants. Between Galata Cafe and 9 Restaurant, I should go to ->",Galata Cafe,9 Restaurant,"{'al': 0.0028062421606777975, '1': 0.0010287480515215638, 'Gal': 0.9563448090855265, '7': 0.0028062421606777975, '9': 0.03418260807775118}",Gal,True
14,"I don't like cheap restaurants. Between Breakfast Room and The Coffee Pocket, I should go to ->",Breakfast Room,The Coffee Pocket,"{'Coffee': 9.843472626113763e-06, 'the': 0.00013142752486393556, 'Cafe': 7.90202106656312e-06, 'Breakfast': 0.006682671808957487, 'The': 0.9931025705163784}",The,False
15,"I don't like cheap restaurants. Between Tik Talk Cafe and Bake Island, I should go to ->",Tik Talk Cafe,Bake Island,"{'Nik': 0.004429834741600667, 'bake': 0.012910186862287822, 'B': 0.0545282479816547, 'Bake': 0.9099082215473191, 'Tik': 0.011794947702530817}",Bake,False
16,"I don't like cheap restaurants. Between Cafe Jules and Freshii, I should go to ->",Freshii,Cafe Jules,"{'Coffee': 2.228129753361614e-06, 'Fresh': 0.004128508810669288, 'Starbucks': 3.64762969481993e-06, 'Cafe': 0.9958220992121375, 'Café': 1.3991857565634614e-05}",Cafe,False
17,"I don't like cheap restaurants. Between McDonald's and To-ne Sushi, I should go to ->",To-ne Sushi,McDonald's,"{'To': 0.934562226769548, 'o': 0.0016020775872769965, 'T': 0.06003574164692077, 'S': 0.0009799353087089429, 'Th': 0.0002894031092628405}",To,True
18,"I don't like cheap restaurants. Between Chick Fiesta and El Fogón, I should go to ->",El Fogón,Chick Fiesta,"{'EL': 0.0013978082567189026, 'El': 0.9870750598104691, 'Fog': 0.0010524518938585606, 'F': 0.0008505488593355446, 'l': 0.006916783012712173}",El,True
19,"I don't like cheap restaurants. Between Breakfast Room and Edible Arrangements, I should go to ->",Edible Arrangements,Breakfast Room,"{'breakfast': 0.0012615885476451466, 'Ed': 0.018993098550223134, 'Breakfast': 0.9690201332106924, 'The': 0.0036848896482133274, 'd': 0.0047472346946948385}",Breakfast,False
