,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like small cities. Between Monterrey and Florianópolis, I should visit ->",Monterrey,Florianópolis,"{'Rio': 0.003138091080740315, 'Gu': 0.006092620464933421, 'Monte': 0.0026060659333623968, 'Mon': 0.9490791673371858, 'Bel': 0.030871489219169317}",Mon,True
1,"I don't like small cities. Between Saint Petersburg and Kathmandu, I should visit ->",Saint Petersburg,Kathmandu,"{'Tokyo': 0.04006013415092787, 'Istanbul': 0.14274573618484843, 'S': 0.5401871096980777, 'St': 0.18482432493512357, 'Saint': 0.03711647640514898}",S,True
2,"I don't like small cities. Between Phoenix and Mandalay, I should visit ->",Phoenix,Mandalay,"{'hoenix': 0.0821552934646204, 'Mandal': 0.023827116455452973, 'Chong': 0.018383035929266732, 'Detroit': 0.04936956192768369, 'Phoenix': 0.7735301894966627}",Phoenix,True
3,"I don't like small cities. Between Sydney and Antofagasta, I should visit ->",Sydney,Antofagasta,"{'Tokyo': 0.011287182376917025, 'Sydney': 0.8498387698663109, 'S': 0.10154505371702109, 'Ant': 0.03023645389269933, 'Kuala': 0.0026405511887467115}",Sydney,True
4,"I don't like small cities. Between Buenos Aires and Port-Gentil, I should visit ->",Buenos Aires,Port-Gentil,"{'Barcelona': 0.0007183210097802859, 'Rio': 0.0012430248185495477, 'S': 0.000751578422193149, 'Bel': 0.0018882339589514421, 'Buenos': 0.9937762184656199}",Buenos,True
5,"I don't like small cities. Between Ürümqi and Cotonou, I should visit ->",Ürümqi,Cotonou,"{'Tehran': 0.009665286729253696, 'Istanbul': 0.005300930011234288, 'C': 0.7620908535669872, 'ytes: \\xc4': 0.07951270967292723, 'Chong': 0.12864503938436714}",C,False
6,"I don't like small cities. Between Tampa and Makurdi, I should visit ->",Tampa,Makurdi,"{'Tampa': 0.8063012878968915, 'Istanbul': 0.007258175429368227, 'T': 0.035605113991300764, 'Kuala': 0.04031687351565388, 'Detroit': 0.07425018572170737}",Tampa,True
7,"I don't like small cities. Between Phoenix and Podgorica, I should visit ->",Phoenix,Podgorica,"{'Barcelona': 0.009663503648346415, 'S': 0.002555000141359133, 'hoenix': 0.06392647398717077, 'Detroit': 0.006615955813608653, 'Phoenix': 0.9053075271488142}",Phoenix,True
8,"I don't like small cities. Between Guangzhou and Mahajanga, I should visit ->",Guangzhou,Mahajanga,"{'city': 0.000551474476768422, 'Gu': 0.4284121669077917, 'Guang': 0.4199969078473664, 'Chong': 0.14747918969050228, 'Kuala': 0.00085935160564677}",Gu,True
9,"I don't like small cities. Between Medellín and Neuquén, I should visit ->",Medellín,Neuquén,"{'Madrid': 7.048325408952528e-06, 'Barcelona': 3.6068166105088002e-06, 'Rio': 1.3347372619703535e-05, 'Med': 0.99995140840061, 'Bel': 7.867194809921264e-06}",Med,True
10,"I don't like small cities. Between Surabaya and Erbil, I should visit ->",Surabaya,Erbil,"{'Tokyo': 0.09294747781874496, 'Tehran': 0.17336631419026546, 'Istanbul': 0.2910225277088416, 'S': 0.0708180264368707, 'Sur': 0.1348029764847908}",Istanbul,True
11,"I don't like small cities. Between Denver and Juba, I should visit ->",Denver,Juba,"{'Denver': 0.3044675699899616, 'Chong': 0.03969928903053929, 'enver': 0.053515978827510004, 'Seattle': 0.022996919656509216, 'Detroit': 0.5207994521644027}",Detroit,True
12,"I don't like small cities. Between Lagos and Yakutsk, I should visit ->",Lagos,Yakutsk,"{'Tokyo': 0.009580175191055798, 'Rio': 0.009837595082244374, 'city': 0.008341994020518138, 'Lag': 0.8894423674940659, 'Istanbul': 0.06862464172027162}",Lag,True
13,"I don't like small cities. Between Jakarta and Palermo, I should visit ->",Jakarta,Palermo,"{'Tokyo': 0.0025048986608853783, 'Indonesia': 0.0007859188618987593, 'Istanbul': 0.0022652050371866194, 'Kuala': 0.0008751414740916909, 'Jakarta': 0.992384276007531}",Jakarta,True
14,"I don't like small cities. Between Karachi and Minneapolis, I should visit ->",Karachi,Minneapolis,"{'city': 0.001376701304968183, 'Tehran': 0.009609308643029174, 'Istanbul': 0.0006994592650053236, 'Karachi': 0.9828040917342666, 'Kh': 0.0029928343423685517}",Karachi,True
15,"I don't like small cities. Between Surabaya and Fukuoka, I should visit ->",Surabaya,Fukuoka,"{'Tai': 0.0007735687578860458, 'Tokyo': 0.9819828619199236, 'Singapore': 0.00019406857150261657, 'Fuk': 0.016149997243412803, 'Chong': 0.0003370697418207198}",Tokyo,False
16,"I don't like small cities. Between Kabul and Pretoria, I should visit ->",Kabul,Pretoria,"{'Tehran': 0.6955849727691185, 'Istanbul': 0.007620727053424168, 'Kabul': 0.2737914756784867, 'Kuala': 0.0052071187459547435, 'Kh': 0.00988492904927885}",Tehran,True
17,"I don't like small cities. Between Lagos and Surabaya, I should visit ->",Lagos,Surabaya,"{'Tokyo': 0.061614872555176, 'Rio': 0.02779444773486611, 'city': 0.0103346670721058, 'Lag': 0.7527906884568047, 'Istanbul': 0.10224200273281683}",Lag,True
18,"I don't like small cities. Between Bangkok and Curitiba, I should visit ->",Bangkok,Curitiba,"{'Tokyo': 0.0024447228897598932, 'Dh': 0.00021200599614275455, 'Bangkok': 0.9962792099578791, 'ang': 0.00027490774206083445, 'Kuala': 0.0003448909078734518}",Bangkok,True
19,"I don't like small cities. Between Lima and Pretoria, I should visit ->",Lima,Pretoria,"{'Rio': 0.00876824593512123, 'S': 0.002496643622842072, 'Bel': 0.003733246681242635, 'Lima': 0.971612961088712, 'Chong': 0.002820355043519025}",Lima,True
20,"I don't like small cities. Between Denver and Podgorica, I should visit ->",Denver,Podgorica,"{'Denver': 0.17136748384578032, 'Barcelona': 0.07642759935056365, 'Bel': 0.0649674047660425, 'enver': 0.05708549629080417, 'Detroit': 0.4676242454006121}",Detroit,True
21,"I don't like small cities. Between Mexico City and Ouahigouya, I should visit ->",Mexico City,Ouahigouya,"{'Mexican': 0.007479664058272351, 'Madrid': 0.010155699540603387, 'city': 0.006082474960263912, 'exico': 0.007563094856559507, 'Mexico': 0.9363596170901388}",Mexico,True
22,"I don't like small cities. Between Mumbai and Pontianak, I should visit ->",Mumbai,Pontianak,"{'Tokyo': 0.0011640930418575983, 'Dh': 0.00018472007257983348, 'Mumbai': 0.9954749002551634, 'Istanbul': 0.00019435114679782856, 'Bombay': 0.0020110626802101613}",Mumbai,True
23,"I don't like small cities. Between Melbourne and Nouakchott, I should visit ->",Melbourne,Nouakchott,"{'Ou': 0.2809186368927519, 'Nou': 0.044202686995183274, 'Kuala': 0.04128959284479153, 'Acc': 0.05346451051805675, 'Detroit': 0.2841340912389238}",Detroit,False
24,"I don't like small cities. Between Douala and Ségou, I should visit ->",Douala,Ségou,"{'Gu': 0.04944778572374542, 'S': 0.8465852277168545, 'Bel': 0.00494817231438834, 'Dou': 0.008973908209267413, 'Acc': 0.059900429715799286}",S,False
25,"I don't like small cities. Between Brisbane and Kuopio, I should visit ->",Brisbane,Kuopio,"{'Tai': 0.015544428505908642, 'Singapore': 0.023450921230001677, 'Chong': 0.053045905436593474, 'Kuala': 0.8487213637508046, 'Detroit': 0.022069502519413718}",Kuala,False
26,"I don't like small cities. Between Buenos Aires and Panama City, I should visit ->",Buenos Aires,Panama City,"{'Madrid': 0.0016180405481476371, 'Rio': 0.008403289858384145, 'S': 0.0034602044571378837, 'Bel': 0.006915038819988312, 'Buenos': 0.9732277600235318}",Buenos,True
27,"I don't like small cities. Between Guangzhou and Boise, I should visit ->",Guangzhou,Boise,"{'big': 0.000463709026734912, 'city': 0.0007095795119929115, 'Gu': 0.28129987720873023, 'Guang': 0.5931720423825755, 'Chong': 0.12323184242945939}",Guang,True
28,"I don't like small cities. Between Guangzhou and Ouahigouya, I should visit ->",Guangzhou,Ouahigouya,"{'city': 0.0005451633954878231, 'Gu': 0.5409709491534098, 'Guang': 0.35817904210028534, 'Chong': 0.0981623046844171, 'Kuala': 0.0004465103400094318}",Gu,True
29,"I don't like small cities. Between Shanghai and Cape Town, I should visit ->",Shanghai,Cape Town,"{'Tokyo': 0.0006478405219522158, 'Shanghai': 0.9361699485710817, 'S': 0.03729582085613334, 'Chong': 0.024454439619871003, 'Detroit': 0.0003954425660048703}",Shanghai,True
30,"I don't like small cities. Between Rome and La Paz, I should visit ->",Rome,La Paz,"{'Rome': 0.9983377901036438, 'Rio': 0.00020185922690867824, 'Romans': 0.000484541730150921, 'Istanbul': 0.0002651719697492904, 'Roma': 0.0004338958628526341}",Rome,True
