,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an expensive restaurant. If I were you, between Falafel Hut Village and The Duke of Devon I would go to ->",The Duke of Devon,Falafel Hut Village,"{'the': 2.263376543155336e-08, 'THE': 1.3619831511006178e-09, 'Conv': 7.047704281332788e-10, 'The': 1.0, 'he': 1.732439869209064e-08}",The,True
1,"You are looking for an expensive restaurant. If I were you, between Branca and Sushi World I would go to ->",Branca,Sushi World,"{'Brussels': 5.6096844207703214e-05, 'Br': 0.9874520019582993, 'B': 0.009399704747875085, 'Conv': 1.8769337568946665e-05, 'r': 0.0029793384492671467}",Br,True
2,"You are looking for an expensive restaurant. If I were you, between Evoo Ristorante and Thai 4 You Restaurant I would go to ->",Evoo Ristorante,Thai 4 You Restaurant,"{'v': 0.005776499515012015, 'Conv': 0.000767351947032752, 'R': 1.8525935161456709e-06, 'Ev': 0.9934351596398603, 'EV': 5.9894438293849005e-06}",Ev,True
3,"You are looking for an expensive restaurant. If I were you, between Druxy's Famous Deli and Mövenpick Café I would go to ->",Mövenpick Café,Druxy's Famous Deli,"{'Z': 1.5719934981542581e-06, 'Shell': 1.3274801989324246e-06, 'M': 0.9999257791645025, 'B': 7.517913587223821e-07, '': 6.551260441626352e-05}",M,True
4,"You are looking for an expensive restaurant. If I were you, between Sheriff Broaster Chicken and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Sheriff Broaster Chicken,"{'Sheriff': 0.990461570181045, 'Shell': 0.0005047104800115401, 'Bro': 0.00039409813739452437, 'her': 0.006249255139600305, 'P': 0.0011104382741619272}",Sheriff,False
5,"You are looking for an expensive restaurant. If I were you, between Tian An Cuisine and Falafel Hut Village I would go to ->",Tian An Cuisine,Falafel Hut Village,"{'Raj': 6.010172588180952e-05, 'Gor': 5.91928381848404e-05, 'Tian': 0.999600934497828, 'Conv': 5.037255877066212e-05, 'Ast': 4.2005247794420076e-05}",Tian,True
6,"You are looking for an expensive restaurant. If I were you, between Lahore Grill & Fast Food and Dangerous Dan's Diner I would go to ->",Dangerous Dan's Diner,Lahore Grill & Fast Food,"{'Danger': 5.8526202384322905e-05, 'Dangerous': 0.9994387524583571, 'Conv': 7.901672650476703e-05, 'D': 0.00017872718873539954, 'dangerous': 9.530407390515604e-05}",Dangerous,True
7,"You are looking for an expensive restaurant. If I were you, between The Empire and Thai 4 You Restaurant I would go to ->",Thai 4 You Restaurant,The Empire,"{'the': 1.6911381164349334e-08, 'THE': 3.2693651977865776e-09, 'The': 1.0, 'he': 1.5331106008376495e-08, 'Empire': 1.733453643032485e-08}",The,False
8,"You are looking for an expensive restaurant. If I were you, between Piper's Pub And Grill and The Coffee Pocket I would go to ->",Piper's Pub And Grill,The Coffee Pocket,"{'Shell': 8.660713053831174e-06, 'Gor': 5.5019939228346804e-06, 'Piper': 0.9996222748561114, 'P': 2.928807855480731e-05, 'The': 0.0003201752678752105}",Piper,True
9,"You are looking for an expensive restaurant. If I were you, between Buk Chang Dong Soon Tofu and Ciao Europa wine bar I would go to ->",Ciao Europa wine bar,Buk Chang Dong Soon Tofu,"{'c': 9.140148667808339e-07, 'C': 0.9999925361213549, '': 1.4804980596650254e-06, 'Conv': 8.884761790583196e-07, 'R': 5.665284710104058e-07}",C,True
10,"You are looking for an expensive restaurant. If I were you, between LCBO and Eastern legend I would go to ->",LCBO,Eastern legend,"{'RC': 4.14160153801956e-06, 'Shell': 6.312990313243896e-05, 'LC': 0.9933796084976391, 'LCS': 3.010693822355243e-06, 'C': 0.0065429666510325325}",LC,True
11,"You are looking for an expensive restaurant. If I were you, between Dinah's Cupboard and Top Sushi I would go to ->",Dinah's Cupboard,Top Sushi,"{'Dim': 5.788079580887953e-06, 'Din': 0.9999649994985318, 'in': 4.3301256408857475e-06, 'Conv': 1.1677227270152776e-05, '': 4.482269746465322e-06}",Din,True
12,"You are looking for an expensive restaurant. If I were you, between Grappa Ristorante and Madras Pantry I would go to ->",Grappa Ristorante,Madras Pantry,"{'Gor': 0.00018275995271436584, 'R': 1.5656662699165746e-05, 'ra': 0.002354387665436685, 'Gra': 0.9974155819734067}",Gra,True
13,"You are looking for an expensive restaurant. If I were you, between Eggspectation and Edible Arrangements I would go to ->",Edible Arrangements,Eggspectation,"{'Egg': 0.005425316718334052, 'Ed': 0.9623163078703973, 'Shell': 0.02476692958917605, 'Conv': 0.0016011026993868515, 'The': 0.0016823330982981288}",Ed,True
14,"You are looking for an expensive restaurant. If I were you, between Aroma Espresso Bar and Smoke's Weinerie I would go to ->",Aroma Espresso Bar,Smoke's Weinerie,"{'Ace': 1.2356691571032405e-07, 'A': 0.999998499344226, '': 2.2998402200035758e-07, 'B': 1.7712750437666687e-07, 'Conv': 2.598137003192593e-07}",A,True
