,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Manila and Mexicali, the bigger city is ->",Manila,Mexicali,"{'Tokyo': 0.03548910255171648, 'Man': 0.004502114966780097, 'the': 0.0010690944470500279, 'Manila': 0.9456435509232032, 'Kuala': 0.009392773142719486}",Manila,True
1,"Between Buenos Aires and Zürich, the bigger city is ->",Buenos Aires,Zürich,"{'Tokyo': 0.0011087796310084452, 'Rio': 0.00572918495547608, 'S': 0.008668001692930125, 'B': 0.0006294979254734981, 'Buenos': 0.981251988883431}",Buenos,True
2,"Between Saint Petersburg and Barranquilla, the bigger city is ->",Saint Petersburg,Barranquilla,"{'Istanbul': 0.0036238256564580878, 'S': 0.033156838302129184, 'St': 0.9350450865003956, 'Moscow': 0.0034576745888835313, 'Saint': 0.021864728747056306}",St,True
3,"Between Luanda and Bratislava, the bigger city is ->",Luanda,Bratislava,"{'Rio': 0.021284944227030596, 'Br': 0.015521703634301377, 'Har': 0.004772555372605188, 'Kh': 0.09170682270809875, 'Lu': 0.8545658045250901}",Lu,True
4,"Between Los Angeles and Nairobi, the bigger city is ->",Los Angeles,Nairobi,"{'Tokyo': 0.0010600196852924364, 'os': 0.0026403082692118157, 'L': 0.0007963195563336448, 'Los': 0.9882434951675374, 'LA': 0.006477717942574057}",Los,True
5,"Between Ürümqi and Garissa, the bigger city is ->",Ürümqi,Garissa,"{'Tehran': 0.04998826505500441, 'Istanbul': 0.005269538981746179, 'ytes: \\xc4': 0.020329618843353554, 'Chong': 0.022358035328663955, 'Ü': 0.8990180696415494}",Ü,True
6,"Between Ho Chi Minh City and Santiago, the bigger city is ->",Ho Chi Minh City,Santiago,"{'Tokyo': 0.2185859670386383, 'Singapore': 0.07219697005219756, 'S': 0.06665682746629276, 'Chong': 0.15057460550189972, 'Ho': 0.3543706428090172}",Ho,True
7,"Between San Diego and Gabès, the bigger city is ->",San Diego,Gabès,"{'an': 9.990909713813457e-07, 'San': 0.9999838349316561, 'S': 1.4275168480571154e-05, 'SAN': 1.3806517233131606e-07, 'Los': 3.210098592864704e-07}",San,True
8,"Between Lahore and Mandalay, the bigger city is ->",Lahore,Mandalay,"{'Dh': 0.04099477333656579, 'Har': 0.001899096561196535, 'Lah': 0.9378255763366949, 'Karachi': 0.005111147194810263, 'Kh': 0.006235836168629395}",Lah,True
9,"Between Baghdad and Fairbanks, the bigger city is ->",Baghdad,Fairbanks,"{'Tokyo': 0.00045425420214445744, 'Baghdad': 0.9868467737775105, 'Tehran': 0.011381406089090936, 'B': 0.00030615899483147496, 'Iraq': 0.00026809960126116135}",Baghdad,True
10,"Between Mexico City and Bangkok, the bigger city is ->",Mexico City,Bangkok,"{'Tokyo': 0.5140640759064244, 'Dh': 0.014979892157766272, 'Istanbul': 0.0349873748898417, 'Bangkok': 0.3665975231035243, 'Kuala': 0.033927384104154766}",Tokyo,False
11,"Between Mumbai and Mexicali, the bigger city is ->",Mumbai,Mexicali,"{'Dh': 0.0003197951255062515, 'Mumbai': 0.9967208840825892, 'M': 0.00037148922435538087, '': 0.00029655555137292675, 'Bombay': 0.0015761114075107203}",Mumbai,True
12,"Between Ankara and Kuopio, the bigger city is ->",Ankara,Kuopio,"{'Tehran': 0.00031074404222556317, 'Istanbul': 0.7174189710931828, 'Ankara': 0.27989218598983256, 'ytes: \\xc4': 0.0022025907452083967, 'Turkey': 3.059567190569555e-05}",Istanbul,True
13,"Between Brasília and Garoua, the bigger city is ->",Brasília,Garoua,"{'Rio': 0.16293145305976625, 'S': 0.09232401381209919, 'Bel': 0.005548851553130994, 'Bras': 0.7319009195414077, 'Braz': 0.0022934134080813784}",Bras,True
14,"Between Lima and Ankara, the bigger city is ->",Lima,Ankara,"{'Tokyo': 3.827184689837937e-05, 'Tehran': 0.0006463664208817883, 'Istanbul': 0.9981750692148619, 'Ankara': 0.0007900815420855426, 'ytes: \\xc4': 0.0003239410510269865}",Istanbul,False
15,"Between Johannesburg and Paramaribo, the bigger city is ->",Johannesburg,Paramaribo,"{'Rio': 0.006687815435146548, 'Har': 0.0014368702043612888, 'S': 0.04043897222358041, 'Johannes': 0.947115534224896, 'Kh': 0.001881702174143169}",Johannes,True
16,"Between Douala and Ljubljana, the bigger city is ->",Douala,Ljubljana,"{'Dh': 0.05056710565276109, 'Jos': 0.02227384185541152, 'Kh': 0.02078222967461618, 'Dou': 0.7678958860986062, 'Acc': 0.05362461935683435}",Dou,True
17,"Between Alexandria and Malabo, the bigger city is ->",Alexandria,Malabo,"{'lex': 0.0038677462729028974, 'Alexand': 0.000904789986780714, 'Cairo': 0.01853017119362142, 'Istanbul': 0.0011014971269853932, 'Alexandria': 0.9719144391130858}",Alexandria,True
18,"Between Ho Chi Minh City and Anchorage, the bigger city is ->",Ho Chi Minh City,Anchorage,"{'Tokyo': 0.06666458010613437, 'Singapore': 0.04397875951126065, 'S': 0.03386987509283402, 'Chong': 0.06846497351760207, 'Ho': 0.7000317414767491}",Ho,True
19,"Between San Diego and Tucson, the bigger city is ->",San Diego,Tucson,"{'Tokyo': 1.120294351895965e-05, 'the': 6.739242689239147e-06, 'San': 0.999483752531604, 'S': 0.0004662535374550829, 'Los': 1.5226122799407115e-05}",San,True
20,"Between Paris and Berlin, the bigger city is ->",Paris,Berlin,"{'Berlin': 0.3639327431440676, 'Tokyo': 0.2038412040045611, 'Tehran': 0.005254268947157854, 'Istanbul': 0.031946025608383, 'Paris': 0.37921634713395025}",Paris,True
21,"Between Toronto and Panama City, the bigger city is ->",Toronto,Panama City,"{'Tokyo': 0.009350205100871919, 'the': 0.0025975574962751775, 'T': 0.000995837964360083, 'oronto': 0.00740827544669697, 'Toronto': 0.9766916536738486}",Toronto,True
22,"Between Paris and Milwaukee, the bigger city is ->",Paris,Milwaukee,"{'Tokyo': 0.0060070073472509675, 'Istanbul': 0.0009122681381256961, 'S': 0.0007269477163532898, 'aris': 0.0056734152824169945, 'Paris': 0.9855592558453538}",Paris,True
23,"Between Jakarta and Ushuaia, the bigger city is ->",Jakarta,Ushuaia,"{'Tokyo': 0.000676520369960768, 'Dh': 0.0012972252742827722, 'Istanbul': 0.0011146252825677623, 'Kuala': 0.004334848575674389, 'Jakarta': 0.9909261877692787}",Jakarta,True
24,"Between London and Tirana, the bigger city is ->",London,Tirana,"{'Tokyo': 0.004315487425965655, 'ondon': 0.016323132589170026, 'Istanbul': 0.000721286092355418, 'S': 0.000532084631238148, 'London': 0.9766515427479873}",London,True
25,"Between Brasília and Kathmandu, the bigger city is ->",Brasília,Kathmandu,"{'Rio': 0.23021125307127846, 'Br': 0.0018317765329520677, 'S': 0.2620998869439171, 'Bel': 0.00542256677992615, 'Bras': 0.4927861854143558}",Bras,True
26,"Between Lahore and Hobart, the bigger city is ->",Lahore,Hobart,"{'Dh': 0.004070969913228113, 'Har': 0.0016662199852282324, 'Lah': 0.9885729909363898, 'Karachi': 0.0015195333467163895, 'Kh': 0.00187527436924686}",Lah,True
27,"Between Jakarta and Kano, the bigger city is ->",Jakarta,Kano,"{'Tokyo': 0.008836530117798447, 'Dh': 0.0032796443248880184, 'Istanbul': 0.0061482136670367804, 'Kuala': 0.010509790791002597, 'Jakarta': 0.9668974198236716}",Jakarta,True
