,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like cheap restaurants. If I were you, between Branca and Piper's Pub And Grill I would go to ->",Branca,Piper's Pub And Grill,"{'Fl': 0.008336356738176372, 'Br': 0.07108869188784189, 'Piper': 0.7846938870920926, 'P': 0.10774514597165248, 'r': 0.008810126327795681}",Piper,False
1,"You don't like cheap restaurants. If I were you, between Sweet Jesus and The Duke of Devon I would go to ->",The Duke of Devon,Sweet Jesus,"{'Sweet': 0.4497012749937097, 'A': 3.8187286686232974e-06, 'Yes': 4.089556618584504e-06, 'The': 0.550255644810159, 'Beach': 2.378168272509722e-06}",The,True
2,"You don't like cheap restaurants. If I were you, between The Empire and Verona Restaurant I would go to ->",Verona Restaurant,The Empire,"{'er': 0.00021866339930558476, 'Yes': 3.264238371666136e-05, 'The': 0.9976762366280858, 'Ver': 0.001937409127058631, 'V': 1.8163871848501802e-05}",The,False
3,"You don't like cheap restaurants. If I were you, between Hawthorne Food and Drink and Eastern legend I would go to ->",Hawthorne Food and Drink,Eastern legend,"{'Fl': 0.007815197840078631, 'Drink': 0.006194764990324594, 'Hawth': 0.027304403211458755, 'astern': 0.012115466735896217, 'Eastern': 0.895523979555622}",Eastern,False
4,"You don't like cheap restaurants. If I were you, between Eggspectation and Solero Mediterranean Bakery I would go to ->",Eggspectation,Solero Mediterranean Bakery,"{'Egg': 0.7559925177557953, 'Shell': 0.023449338346241577, 'ol': 0.01231892723191025, 'Sun': 0.017957004811082755, 'Sol': 0.08197097973729578}",Egg,True
5,"You don't like cheap restaurants. If I were you, between Sichuan Landscape Chinese Restaurant and New Bilan Restaurant I would go to ->",Sichuan Landscape Chinese Restaurant,New Bilan Restaurant,"{'S': 0.9987135401997821, 'B': 0.00023737960246857226, 'ew': 6.19692663409092e-05, 'Chinese': 0.0001222748717994804, 'New': 0.0005650708140894352}",S,True
6,"You don't like cheap restaurants. If I were you, between St. Clair Shawarma and Falafel and Watson's I would go to ->",Watson's,St. Clair Shawarma and Falafel,"{'Watson': 0.44498954120598205, 'Fl': 0.2913735377750077, 'St': 0.0731887103573794, 'Sn': 0.009952425387280937, 'Fal': 0.06311259030124676}",Watson,True
7,"You don't like cheap restaurants. If I were you, between It's All Grk and Supermodel Pizza I would go to ->",It's All Grk,Supermodel Pizza,"{'uper': 0.07814167138209115, 'Super': 0.5786434292860466, 'Yes': 0.03560078823274597, 'The': 0.06664239782521134, 'It': 0.12840550690214228}",Super,False
8,"You don't like cheap restaurants. If I were you, between Roncy's Bean and Milo's Pita I would go to ->",Roncy's Bean,Milo's Pita,"{'Gor': 0.006163157817974133, 'on': 0.04216667760818741, 'Milo': 0.31677792584154646, 'R': 0.01389986015065585, 'Ron': 0.6002355004645618}",Ron,True
9,"You don't like cheap restaurants. If I were you, between Paradise Farms Prime Beef Bistro and Helena's Magic Kitchen I would go to ->",Paradise Farms Prime Beef Bistro,Helena's Magic Kitchen,"{'Paradise': 0.14146848606849347, 'P': 0.0077579403409329065, 'H': 0.003119773112991562, 'Helena': 0.8008104673100948, 'Magic': 0.01984272178084691}",Helena,False
