,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. Between Garoua and Belgrade, you should visit ->",Belgrade,Garoua,"{'Bl': 4.0147683554743694e-07, 'el': 1.975395354797811e-06, 'Serbia': 2.5074744665341306e-06, 'Bel': 0.9999942078467746, 'Gar': 5.097869212510091e-07}",Bel,True
1,"You don't like hot weather. Between Port Moresby and Wellington, you should visit ->",Wellington,Port Moresby,"{'Wellington': 0.9994166965376485, 'W': 0.00024619516079302673, 'Well': 0.00012577298278476773, 'ell': 6.374141816544811e-05, 'New': 9.74907554844356e-05}",Wellington,True
2,"You don't like hot weather. Between Panama City and Kuopio, you should visit ->",Kuopio,Panama City,"{'Pir': 4.022789087695269e-05, 'Ni': 8.219337074659836e-06, 'Ku': 0.990816155489267, 'u': 0.005821405800085405, 'K': 0.003254897805416116}",Ku,True
3,"You don't like hot weather. Between Rabat and Saint Petersburg, you should visit ->",Saint Petersburg,Rabat,"{'Mar': 0.0005457872555496156, 'Rab': 0.9715813705784648, 'R': 0.015120421978337243, 'St': 0.00547729835773606, 'Saint': 0.005536659159090413}",Rab,False
4,"You don't like hot weather. Between Dar es Salaam and Murmansk, you should visit ->",Murmansk,Dar es Salaam,"{'ur': 0.0006893399585506389, 'M': 1.073288777053149e-06, 'Sochi': 2.6097701464396963e-07, 'cold': 2.501332652776922e-07, 'Mur': 0.9993074416293315}",Mur,True
5,"You don't like hot weather. Between Bangkok and Milwaukee, you should visit ->",Milwaukee,Bangkok,"{'Milwaukee': 0.9987928135365208, 'Warsaw': 2.8598708457123325e-05, 'M': 0.00020266524084403562, 'W': 6.758550641822734e-05, 'Wisconsin': 0.0008436486006557172}",Milwaukee,True
6,"You don't like hot weather. Between Baghdad and Zürich, you should visit ->",Zürich,Baghdad,"{'Z': 0.9975449859881983, 'Zur': 3.907713674415673e-05, 'R': 6.714192422012116e-06, 'Zurich': 0.0022207417883800275, '': 0.00017798362611879678}",Z,True
7,"You don't like hot weather. Between Caracas and Fairbanks, you should visit ->",Fairbanks,Caracas,"{'Cold': 2.1378391116365925e-06, 'Alaska': 5.372259862266265e-07, 'Car': 5.755808725191914e-06, 'air': 0.00032651489175900136, 'Fair': 0.999662565203931}",Fair,True
8,"You don't like hot weather. Between Bahía Blanca and Fairbanks, you should visit ->",Fairbanks,Bahía Blanca,"{'Bl': 2.4890585782559855e-06, 'Bah': 7.620762764144058e-05, 'air': 0.0007892286357069434, 'Fort': 3.7032194315907088e-06, 'Fair': 0.9991158123844384}",Fair,True
9,"You don't like hot weather. Between Mombasa and Addis Ababa, you should visit ->",Addis Ababa,Mombasa,"{'Ab': 8.402225052407967e-06, 'Add': 0.9991068721363255, 'Ethiopia': 3.146665953886739e-05, 'M': 0.00014934074257359862, 'dd': 0.0006770133269113732}",Add,True
10,"You don't like hot weather. Between San Juan and Albuquerque, you should visit ->",Albuquerque,San Juan,"{'San': 0.05872210777319619, 'uquerque': 2.2265191907105934e-05, 'Albuquerque': 0.9401092904879198, 'AB': 1.8358773093088484e-05, 'New': 0.0011053019758883982}",Albuquerque,True
11,"You don't like hot weather. Between Benghazi and Toronto, you should visit ->",Toronto,Benghazi,"{'Ontario': 9.264153266176976e-05, 'Hamilton': 3.44351056800619e-05, 'oronto': 0.0030757823109972696, 'TOR': 4.7087734729235255e-05, 'Toronto': 0.9964958160334187}",Toronto,True
12,"You don't like hot weather. Between Djibouti and Fukuoka, you should visit ->",Fukuoka,Djibouti,"{'Ni': 5.60299045466495e-05, 'Dj': 2.723230787511273e-05, 'Fuk': 0.9997972731018753, 'Fuj': 2.172136976934664e-05, 'Hiroshima': 3.4729989275665644e-05}",Fuk,True
13,"You don't like hot weather. Between Brisbane and Novosibirsk, you should visit ->",Novosibirsk,Brisbane,"{'ov': 0.019862818738464565, 'Edmonton': 0.0005180989555858166, 'Brisbane': 0.034924230744802866, 'Sochi': 0.00034540127530609005, 'Nov': 0.942929387360704}",Nov,True
14,"You don't like hot weather. Between Bangkok and Johannesburg, you should visit ->",Johannesburg,Bangkok,"{'Bl': 0.0003727539527810243, 'Joh': 4.2795696906445285e-05, 'Johann': 4.247563247471556e-05, 'Johannes': 0.9991694552433866, 'Jo': 0.00012426129396696478}",Johannes,True
15,"You don't like hot weather. Between Alexandria and Lviv, you should visit ->",Lviv,Alexandria,"{'Lv': 0.9836501173099707, 'LV': 7.1434615155486e-05, 'v': 0.01614319791127345, 'Vil': 2.1394471723225195e-05, 'L': 6.176065788632519e-05}",Lv,True
16,"You don't like hot weather. Between Fianarantsoa and Saint Petersburg, you should visit ->",Saint Petersburg,Fianarantsoa,"{'Petersburg': 0.0007710757038895382, 'Sochi': 0.0002347134851010729, 'F': 0.5082736476303645, 'St': 0.36287364162981833, 'Saint': 0.127031232190214}",F,False
17,"You don't like hot weather. Between Belize City and Moscow, you should visit ->",Moscow,Belize City,"{'el': 8.648212489344456e-07, 'Br': 1.2072349241888406e-06, 'Mon': 2.031618077296478e-06, 'B': 8.725839235898665e-07, 'Bel': 0.9999940877054777}",Bel,False
18,"You don't like hot weather. Between Toliara and Milwaukee, you should visit ->",Milwaukee,Toliara,"{'Milwaukee': 0.9712179039232345, 'T': 0.028399623242844414, 'M': 4.646570706119238e-05, 'W': 4.369385865277653e-05, 'Wisconsin': 0.00024057083008273842}",Milwaukee,True
19,"You don't like hot weather. Between Goiânia and Oslo, you should visit ->",Oslo,Goiânia,"{'Norway': 0.00025233676337283443, 's': 0.0008051878127449751, 'Olsen': 3.700698053524378e-05, 'Oslo': 0.9850946392190945, 'O': 0.013618855671986592}",Oslo,True
20,"You don't like hot weather. Between Garissa and Lisbon, you should visit ->",Lisbon,Garissa,"{'Portugal': 0.0035619077244316904, 'ar': 0.0005284734449447953, 'Lis': 0.00038092060133542485, 'Lisbon': 0.9518150074298148, 'Gar': 0.042637833905690946}",Lisbon,True
21,"You don't like hot weather. Between Kabul and Ulaanbaatar, you should visit ->",Ulaanbaatar,Kabul,"{'Tehran': 0.004959819152993713, 'T': 0.01531874556810017, 'B': 0.0020223097099688926, 'Kabul': 0.8320343607794061, 'U': 0.1342480997843304}",Kabul,False
22,"You don't like hot weather. Between Kansas City and Murmansk, you should visit ->",Murmansk,Kansas City,"{'ur': 0.0004863931550928743, 'M': 6.255671329199452e-05, 'Wichita': 2.247868569888591e-05, 'Mur': 0.9963271342326843, 'Kansas': 0.003031256678695251}",Mur,True
23,"You don't like hot weather. Between Nakhon Ratchasima and Wellington, you should visit ->",Wellington,Nakhon Ratchasima,"{'Wellington': 0.8393705779362264, 'W': 0.00040502644366063775, 'Well': 5.711053256965247e-05, 'N': 0.15972348142078002, 'New': 0.00032227672083549777}",Wellington,True
24,"You don't like hot weather. Between Garissa and Tauranga, you should visit ->",Tauranga,Garissa,"{'ar': 5.94627903081673e-07, 'T': 0.9999676210642091, 'Tau': 2.123357490736669e-06, '': 5.319805012830753e-07, 'Gar': 2.815335577511279e-05}",T,True
25,"You don't like hot weather. Between Managua and Saskatoon, you should visit ->",Saskatoon,Managua,"{'Man': 0.00012163813833291395, 'Winnipeg': 1.0309569668915116e-05, 'Sask': 0.9918206117294763, 'S': 4.4409377449631415e-06, 'Saskatchewan': 0.00803833344690945}",Sask,True
26,"You don't like hot weather. Between Riyadh and Vladivostok, you should visit ->",Vladivostok,Riyadh,"{'Vlad': 0.9994954374045404, 'Vladimir': 0.00016468557633419394, 'Vit': 0.00031791611477453163, 'Sochi': 1.0167969740861186e-05, 'Siberia': 3.3474924995365824e-06}",Vlad,True
