,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a city with cold weather. Between Aden and Milan, I should visit ->",Milan,Aden,"{'Milan': 0.9998783331120162, 'il': 1.2130034388699601e-05, 'Lomb': 8.630647730565651e-06, 'Mil': 9.28030634867844e-06, 'Italy': 7.10873610476286e-05}",Milan,True
1,"I'm looking for a city with cold weather. Between Djibouti and Lhasa, I should visit ->",Lhasa,Djibouti,"{'Tibet': 0.08885059746330298, 'T': 5.472915458173598e-05, 'Tibetan': 0.0002322249602176989, 'L': 0.910222084814237, '': 0.00027337283459627314}",L,True
2,"I'm looking for a city with cold weather. Between Juba and Calgary, I should visit ->",Calgary,Juba,"{'Alberta': 0.0005080554310999817, 'Calgary': 0.9993234758857026, 'Edmonton': 0.00011571607459611512, 'Winnipeg': 1.7875187141222238e-05, 'cold': 5.204692164049093e-06}",Calgary,True
3,"I'm looking for a city with cold weather. Between San Antonio and Zagreb, I should visit ->",Zagreb,San Antonio,"{'Z': 0.9997002963201232, 'z': 1.294128460321577e-05, 'Croat': 1.0201018395111541e-05, 'Croatia': 8.548556728112886e-05, '': 6.0996809404693426e-05}",Z,True
4,"I'm looking for a city with cold weather. Between Aden and Perth, I should visit ->",Perth,Aden,"{'PER': 8.402199845770609e-06, 'Edinburgh': 1.0432224841023686e-05, 'Perth': 0.9999520062817353, 'Australia': 8.24224334903514e-06, 'er': 1.104437841695445e-05}",Perth,True
5,"I'm looking for a city with cold weather. Between La Ceiba and Saskatoon, I should visit ->",Saskatoon,La Ceiba,"{'Edmonton': 7.999160174360284e-06, 'Winnipeg': 0.0002866860051025708, 'Sask': 0.7922965939182898, 'S': 1.7580134763649863e-05, 'Saskatchewan': 0.20738506425074266}",Sask,True
6,"I'm looking for a city with cold weather. Between Manila and Irkutsk, I should visit ->",Irkutsk,Manila,"{'Siber': 0.0008828040463951919, 'Siberia': 0.022256686470222792, 'Siberian': 0.006548453919643384, 'Ir': 0.9515020155131398, 'Ark': 0.01647815688924712}",Ir,True
7,"I'm looking for a city with cold weather. Between Sapporo and Yakutsk, I should visit ->",Yakutsk,Sapporo,"{'Har': 0.0005066333457103696, 'Sapp': 0.9940429503017147, 'Yak': 0.0006061350754200441, 'S': 0.0019159080331217738, 'Ark': 0.0004166807153768495}",Sapp,False
8,"I'm looking for a city with cold weather. Between La Ceiba and Amsterdam, I should visit ->",Amsterdam,La Ceiba,"{'Dutch': 3.774871962737761e-05, 'Netherlands': 0.0002916756968865961, 'Holland': 0.0023776397144326094, 'terdam': 2.0101824015031755e-05, 'Amsterdam': 0.9972585822673343}",Amsterdam,True
9,"I'm looking for a city with cold weather. Between Tampa and Ürümqi, I should visit ->",Ürümqi,Tampa,"{'Tampa': 0.14801376541238492, 'Tall': 0.21417406644148704, 'Winnipeg': 0.2353579105135588, 'Sochi': 0.028185790810282763, 'Ü': 0.26138402314310816}",Ü,True
