,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. If I were you, between Garoua and Belgrade I would visit ->",Belgrade,Garoua,"{'Bl': 4.5553194089207255e-07, 'el': 2.122253631869665e-06, 'Serbia': 6.606537248121386e-07, 'Bel': 0.9999959959735162, 'Gar': 4.353127929533466e-07}",Bel,True
1,"You don't like hot weather. If I were you, between Port Moresby and Wellington I would visit ->",Wellington,Port Moresby,"{'Wellington': 0.9996570815799665, 'W': 0.00016324833319462172, 'Well': 5.361664484186479e-05, 'ell': 2.672494925069401e-05, 'New': 6.528508207010402e-05}",Wellington,True
2,"You don't like hot weather. If I were you, between Panama City and Kuopio I would visit ->",Kuopio,Panama City,"{'Pir': 4.6191673656691145e-05, 'Ni': 2.001615220704093e-05, 'Ku': 0.988950470497741, 'u': 0.005988220436856815, 'K': 0.004915287660675123}",Ku,True
3,"You don't like hot weather. If I were you, between Rabat and Saint Petersburg I would visit ->",Saint Petersburg,Rabat,"{'Barcelona': 0.00045882714924215534, 'Mar': 0.0004470424506333607, 'Rab': 0.9954085003120123, 'R': 0.0024550724671105564, 'Saint': 0.0006624393840920487}",Rab,False
4,"You don't like hot weather. If I were you, between Dar es Salaam and Murmansk I would visit ->",Murmansk,Dar es Salaam,"{'Mar': 3.170326726765585e-07, 'ur': 0.0007803716323632304, 'Mon': 5.678241847679476e-07, 'M': 3.4874316833926905e-06, 'Mur': 0.9992127886535601}",Mur,True
5,"You don't like hot weather. If I were you, between Bangkok and Milwaukee I would visit ->",Milwaukee,Bangkok,"{'Milwaukee': 0.9990395179184839, 'Warsaw': 3.352376391569185e-05, 'M': 0.00011876177049543781, 'W': 4.3229820997249625e-05, 'Wisconsin': 0.0007000979528973767}",Milwaukee,True
6,"You don't like hot weather. If I were you, between Baghdad and Zürich I would visit ->",Zürich,Baghdad,"{'Z': 0.9973170551469752, 'Zur': 2.7130445784653264e-05, 'R': 8.414248829184346e-06, 'Zurich': 0.002460169571277274, '': 0.00017782529116105864}",Z,True
7,"You don't like hot weather. If I were you, between Caracas and Fairbanks I would visit ->",Fairbanks,Caracas,"{'Cold': 3.4155364189004938e-06, 'Alaska': 8.411591128844543e-07, 'Car': 3.6657302236591665e-06, 'air': 0.0002670320151028546, 'Fair': 0.9997217533177903}",Fair,True
8,"You don't like hot weather. If I were you, between Bahía Blanca and Fairbanks I would visit ->",Fairbanks,Bahía Blanca,"{'Bl': 3.4402892699933387e-06, 'Bah': 0.00010420713050877263, 'air': 0.0007668832381982454, 'Fort': 5.907912522635319e-06, 'Fair': 0.9991021034505695}",Fair,True
9,"You don't like hot weather. If I were you, between Mombasa and Addis Ababa I would visit ->",Addis Ababa,Mombasa,"{'Ab': 5.703759723218287e-06, 'Add': 0.99912499274231, 'Ethiopia': 1.952558306891301e-05, 'M': 0.00014872092423090917, 'dd': 0.0006766857317455738}",Add,True
10,"You don't like hot weather. If I were you, between San Juan and Albuquerque I would visit ->",Albuquerque,San Juan,"{'San': 0.037931100869036165, 'uquerque': 1.0970409009562821e-05, 'Albuquerque': 0.9608746649552845, 'AB': 8.777815371618755e-06, 'New': 0.001154243185994318}",Albuquerque,True
11,"You don't like hot weather. If I were you, between Benghazi and Toronto I would visit ->",Toronto,Benghazi,"{'Hamilton': 0.00014678655986915718, 'Ottawa': 7.731017353268627e-05, 'Winnipeg': 0.00018665547874388458, 'oronto': 0.0032831235759646967, 'Toronto': 0.9958709158070952}",Toronto,True
12,"You don't like hot weather. If I were you, between Djibouti and Fukuoka I would visit ->",Fukuoka,Djibouti,"{'Ni': 0.00012506524460425742, 'Dj': 7.836258317119522e-05, 'Fuk': 0.9996208430181828, 'Fuj': 3.624348199011785e-05, 'Hiroshima': 3.833347586724842e-05}",Fuk,True
13,"You don't like hot weather. If I were you, between Brisbane and Novosibirsk I would visit ->",Novosibirsk,Brisbane,"{'Br': 0.0002799509916320717, 'ov': 0.01989264129121186, 'Brisbane': 0.0715116503927448, 'N': 0.0004936589815038035, 'Nov': 0.9063888053659549}",Nov,True
14,"You don't like hot weather. If I were you, between Bangkok and Johannesburg I would visit ->",Johannesburg,Bangkok,"{'Bl': 0.00022827637318368862, 'Joh': 4.0127125738934676e-05, 'Johann': 2.5382235966796546e-05, 'Johannes': 0.9994617584040058, 'Jo': 8.846345757303133e-05}",Johannes,True
15,"You don't like hot weather. If I were you, between Alexandria and Lviv I would visit ->",Lviv,Alexandria,"{'Lv': 0.9818106048307391, 'LV': 9.598803592923558e-05, 'v': 0.017972407749303792, 'Vil': 1.920874334564585e-05, 'L': 5.704877239169371e-05}",Lv,True
16,"You don't like hot weather. If I were you, between Fianarantsoa and Saint Petersburg I would visit ->",Saint Petersburg,Fianarantsoa,"{'T': 0.00011797946194038186, 'F': 0.9037998843180882, 'aint': 0.0002009784237890696, 'St': 0.07391215393030358, 'Saint': 0.021778696755968573}",F,False
17,"You don't like hot weather. If I were you, between Belize City and Moscow I would visit ->",Moscow,Belize City,"{'el': 8.042650161530182e-07, 'Br': 8.959421417465948e-07, 'Mon': 1.6704408238355676e-06, 'B': 5.158777593575815e-07, 'Bel': 0.9999953989891847}",Bel,False
18,"You don't like hot weather. If I were you, between Toliara and Milwaukee I would visit ->",Milwaukee,Toliara,"{'Milwaukee': 0.9870853126123631, 'T': 0.012518634309134209, 'M': 4.4306994676602456e-05, 'W': 3.888142219311534e-05, 'Wisconsin': 0.00027462926420674587}",Milwaukee,True
19,"You don't like hot weather. If I were you, between Goiânia and Oslo I would visit ->",Oslo,Goiânia,"{'Norway': 0.00010578328899742183, 's': 0.0006173706407944041, 'Stockholm': 4.487875669535442e-05, 'Oslo': 0.9837147285225318, 'O': 0.015308157848010994}",Oslo,True
20,"You don't like hot weather. If I were you, between Garissa and Lisbon I would visit ->",Lisbon,Garissa,"{'Portugal': 0.002305101889091636, 'Lis': 0.0003963792908245209, 'L': 0.00021600435250435535, 'Lisbon': 0.9762039160625523, 'Gar': 0.02008862388525222}",Lisbon,True
21,"You don't like hot weather. If I were you, between Kabul and Ulaanbaatar I would visit ->",Ulaanbaatar,Kabul,"{'Tehran': 0.0022490494920497104, 'T': 0.005110510385543834, 'Kabul': 0.9395830988126657, 'U': 0.04840912741909231, 'Kh': 0.0008714138939571685}",Kabul,False
22,"You don't like hot weather. If I were you, between Kansas City and Murmansk I would visit ->",Murmansk,Kansas City,"{'ur': 0.0005489512051022178, 'M': 0.000354562685392798, 'Wichita': 0.0001556166417216981, 'Mur': 0.9931781450215769, 'Kansas': 0.005569328994909666}",Mur,True
23,"You don't like hot weather. If I were you, between Nakhon Ratchasima and Wellington I would visit ->",Wellington,Nakhon Ratchasima,"{'Wellington': 0.7103013516868243, 'W': 0.00027970893872728404, 'R': 3.0705492824821254e-05, 'N': 0.28914201794454797, 'New': 0.00019501404038854657}",Wellington,True
24,"You don't like hot weather. If I were you, between Garissa and Tauranga I would visit ->",Tauranga,Garissa,"{'ar': 1.633365566684141e-07, 'T': 0.9999825245906967, 'Tau': 9.971785457689678e-07, '': 5.333067832670834e-07, 'Gar': 1.5390640392969864e-05}",T,True
25,"You don't like hot weather. If I were you, between Managua and Saskatoon I would visit ->",Saskatoon,Managua,"{'Man': 0.0005215147500660683, 'Winnipeg': 1.934015603457213e-05, 'Sask': 0.9910546340002153, 'S': 6.191810661917876e-06, 'Saskatchewan': 0.00839279230839677}",Sask,True
26,"You don't like hot weather. If I were you, between Riyadh and Vladivostok I would visit ->",Vladivostok,Riyadh,"{'Vlad': 0.999357450463426, 'Vladimir': 0.00015519611232208517, 'Vit': 0.0004770935331643074, 'Sochi': 4.3315504865958685e-06, 'Siberia': 7.695372321328304e-07}",Vlad,True
27,"You don't like hot weather. If I were you, between Boise and Fairbanks I would visit ->",Fairbanks,Boise,"{'Idaho': 0.00045622762288584904, 'air': 0.00027387110006108997, 'B': 2.8102107062645034e-05, 'Boise': 0.86354291822147, 'Fair': 0.13565235217473484}",Boise,False
